# time of execution: 2021-03-10 11:32:55
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.075
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:7.5e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.0	1.0	295.0	295.0	0	0	0	0	0
0.01	1.0000000237780438	295.0	295.0	0.0	0.0	0.0	0.0	4.562924760230061e-08
0.02	1.0000000471896138	295.0	295.0	0.0	0.0	0.0	0.0	4.4925997017275234e-08
0.03	1.0000000702403593	295.0	295.0	0.0	0.0	0.0	0.0	4.423358506061561e-08
0.04	1.0000000929358388	295.0	295.0	0.0	0.0	0.0	0.0	4.355184473524395e-08
0.05	1.0000001152815303	295.0	295.0	0.0	0.0	0.0	0.0	4.288061153404961e-08
0.06	1.0000001372828222	295.0	295.0	0.0	0.0	0.0	0.0	4.2219723534750215e-08
0.07	1.0000001589450247	295.0	295.0	0.0	0.0	0.0	0.0	4.156902132449389e-08
0.08	1.0000001802733636	295.0	295.0	0.0	0.0	0.0	0.0	4.092834785914756e-08
0.09	1.0000002012729834	295.0	295.0	0.0	0.0	0.0	0.0	4.029754861419326e-08
0.1	1.0000002219489514	295.0	295.0	0.0	0.0	0.0	0.0	3.9676471411628206e-08
0.11	1.0000002423062553	295.0	295.0	0.0	0.0	0.0	0.0	3.9064966376570945e-08
0.12	1.0000002623498065	295.0	295.0	0.0	0.0	0.0	0.0	3.84628860099726e-08
0.13	1.0000002820844414	295.0	295.0	0.0	0.0	0.0	0.0	3.787008504911524e-08
0.14	1.0000003015149204	295.0	295.0	0.0	0.0	0.0	0.0	3.728642047777525e-08
0.15	1.0000003206459316	295.0	295.0	0.0	0.0	0.0	0.0	3.6711751478968056e-08
0.16	1.000000339482089	295.0	295.0	0.0	0.0	0.0	0.0	3.6145939417218686e-08
0.17	1.0000003580279389	295.0	295.0	0.0	0.0	0.0	0.0	3.558884779061457e-08
0.18	1.000000376287955	295.0	295.0	0.0	0.0	0.0	0.0	3.504034221148164e-08
0.19	1.000000394266543	295.0	295.0	0.0	0.0	0.0	0.0	3.450029030096088e-08
0.2	1.0000004119680392	295.0	295.0	0.0	0.0	0.0	0.0	3.396856181631413e-08
0.21	1.0000004293967133	295.0	295.0	0.0	0.0	0.0	0.0	3.344502848788995e-08
0.22	1.0000004465567724	295.0	295.0	0.0	0.0	0.0	0.0	3.292956399165417e-08
0.22999999999999998	1.0000004634523572	295.0	295.0	0.0	0.0	0.0	0.0	3.2422043954204884e-08
0.24	1.000000480087541	295.0	295.0	0.0	0.0	0.0	0.0	3.192234591973204e-08
0.25	1.0000004964663387	295.0	295.0	0.0	0.0	0.0	0.0	3.1430349376912634e-08
0.26	1.0000005125927023	295.0	295.0	0.0	0.0	0.0	0.0	3.094593560234973e-08
0.27	1.00000052847052	295.0	295.0	0.0	0.0	0.0	0.0	3.0468987743311194e-08
0.28	1.0000005441036253	295.0	295.0	0.0	0.0	0.0	0.0	2.999939073689457e-08
0.29	1.0000005594957888	295.0	295.0	0.0	0.0	0.0	0.0	2.9537031269898325e-08
0.3	1.0000005746507243	295.0	295.0	0.0	0.0	0.0	0.0	2.90817977706584e-08
0.31	1.0000005895720854	295.0	295.0	0.0	0.0	0.0	0.0	2.8633580488443937e-08
0.32	1.0000006042634764	295.0	295.0	0.0	0.0	0.0	0.0	2.8192271252948697e-08
0.33	1.0000006187284387	295.0	295.0	0.0	0.0	0.0	0.0	2.7757763543178823e-08
0.34	1.0000006329704623	295.0	295.0	0.0	0.0	0.0	0.0	2.7329952602483334e-08
0.35	1.0000006469929839	295.0	295.0	0.0	0.0	0.0	0.0	2.6908735207400422e-08
0.36	1.0000006607993854	295.0	295.0	0.0	0.0	0.0	0.0	2.6494009722752652e-08
0.37	1.0000006743929988	295.0	295.0	0.0	0.0	0.0	0.0	2.608567611261643e-08
0.38	1.0000006877771028	295.0	295.0	0.0	0.0	0.0	0.0	2.5683635856374936e-08
0.39	1.000000700954927	295.0	295.0	0.0	0.0	0.0	0.0	2.5287791953770845e-08
0.4	1.000000713929651	295.0	295.0	0.0	0.0	0.0	0.0	2.489804889905031e-08
0.41	1.0000007267044042	295.0	295.0	0.0	0.0	0.0	0.0	2.4514312676852683e-08
0.42	1.0000007392822703	295.0	295.0	0.0	0.0	0.0	0.0	2.4136490695187097e-08
0.43	1.0000007516662823	295.0	295.0	0.0	0.0	0.0	0.0	2.3764491784626304e-08
0.44	1.0000007638594273	295.0	295.0	0.0	0.0	0.0	0.0	2.3398226235824446e-08
0.45	1.0000007758646472	295.0	295.0	0.0	0.0	0.0	0.0	2.303760569028925e-08
0.45999999999999996	1.0000007876848402	295.0	295.0	0.0	0.0	0.0	0.0	2.2682543124764772e-08
0.47000000000000003	1.0000007993228561	295.0	295.0	0.0	0.0	0.0	0.0	2.233295288707783e-08
0.48	1.000000810781504	295.0	295.0	0.0	0.0	0.0	0.0	2.1988750626809495e-08
0.49000000000000005	1.0000008220635472	295.0	295.0	0.0	0.0	0.0	0.0	2.16498532986188e-08
0.5	1.000000833171709	295.0	295.0	0.0	0.0	0.0	0.0	2.131617914213033e-08
0.5099999999999999	1.0000008441086676	295.0	295.0	0.0	0.0	0.0	0.0	2.098764767173414e-08
0.52	1.0000008548770623	295.0	295.0	0.0	0.0	0.0	0.0	2.0664179642449913e-08
0.5299999999999999	1.0000008654794912	295.0	295.0	0.0	0.0	0.0	0.0	2.0345696981040135e-08
0.54	1.0000008759185122	295.0	295.0	0.0	0.0	0.0	0.0	2.0032122871437594e-08
0.5499999999999999	1.0000008861966434	295.0	295.0	0.0	0.0	0.0	0.0	1.9723381663075364e-08
0.56	1.0000008963163658	295.0	295.0	0.0	0.0	0.0	0.0	1.9419398842456453e-08
0.57	1.0000009062801196	295.0	295.0	0.0	0.0	0.0	0.0	1.9120101096278186e-08
0.58	1.0000009160903087	295.0	295.0	0.0	0.0	0.0	0.0	1.8825416211290736e-08
0.59	1.0000009257493006	295.0	295.0	0.0	0.0	0.0	0.0	1.8535273088186282e-08
0.6	1.0000009352594246	295.0	295.0	0.0	0.0	0.0	0.0	1.824960174507632e-08
0.61	1.0000009446229767	295.0	295.0	0.0	0.0	0.0	0.0	1.796833324276499e-08
0.62	1.0000009538422148	295.0	295.0	0.0	0.0	0.0	0.0	1.7691399697331836e-08
0.6299999999999999	1.0000009629193625	295.0	295.0	0.0	0.0	0.0	0.0	1.7418734371514418e-08
0.64	1.0000009718566105	295.0	295.0	0.0	0.0	0.0	0.0	1.7150271438424983e-08
0.6499999999999999	1.0000009806561145	295.0	295.0	0.0	0.0	0.0	0.0	1.6885946129199172e-08
0.66	1.0000009893199984	295.0	295.0	0.0	0.0	0.0	0.0	1.662569467849734e-08
0.6699999999999999	1.0000009978503517	295.0	295.0	0.0	0.0	0.0	0.0	1.6369454298955542e-08
0.68	1.0000010062492324	295.0	295.0	0.0	0.0	0.0	0.0	1.611716316205254e-08
0.69	1.0000010145186664	295.0	295.0	0.0	0.0	0.0	0.0	1.5868760430363714e-08
0.7	1.0000010226606497	295.0	295.0	0.0	0.0	0.0	0.0	1.5624186147314843e-08
0.71	1.000001030677146	295.0	295.0	0.0	0.0	0.0	0.0	1.53833813199008e-08
0.72	1.0000010385700904	295.0	295.0	0.0	0.0	0.0	0.0	1.5146287844131615e-08
0.73	1.0000010463413866	295.0	295.0	0.0	0.0	0.0	0.0	1.4912848478177002e-08
0.74	1.0000010539929083	295.0	295.0	0.0	0.0	0.0	0.0	1.468300699589331e-08
0.7499999999999999	1.000001061526502	295.0	295.0	0.0	0.0	0.0	0.0	1.4456707882152327e-08
0.76	1.000001068943986	295.0	295.0	0.0	0.0	0.0	0.0	1.4233896575464437e-08
0.7699999999999999	1.000001076247149	295.0	295.0	0.0	0.0	0.0	0.0	1.4014519299352959e-08
0.78	1.0000010834377535	295.0	295.0	0.0	0.0	0.0	0.0	1.379852313360445e-08
0.7899999999999999	1.0000010905175343	295.0	295.0	0.0	0.0	0.0	0.0	1.3585855966896848e-08
0.8	1.0000010974881999	295.0	295.0	0.0	0.0	0.0	0.0	1.3376466467254651e-08
0.8099999999999999	1.000001104351431	295.0	295.0	0.0	0.0	0.0	0.0	1.317030414048602e-08
0.82	1.0000011111088838	295.0	295.0	0.0	0.0	0.0	0.0	1.2967319273436478e-08
0.83	1.0000011177621901	295.0	295.0	0.0	0.0	0.0	0.0	1.2767462822032878e-08
0.84	1.0000011243129516	295.0	295.0	0.0	0.0	0.0	0.0	1.2570686630912085e-08
0.85	1.0000011307627508	295.0	295.0	0.0	0.0	0.0	0.0	1.237694324445184e-08
0.86	1.0000011371131436	295.0	295.0	0.0	0.0	0.0	0.0	1.2186185891076305e-08
0.87	1.0000011433656628	295.0	295.0	0.0	0.0	0.0	0.0	1.1998368543268396e-08
0.88	1.0000011495218155	295.0	295.0	0.0	0.0	0.0	0.0	1.181344590268213e-08
0.8899999999999999	1.0000011555830872	295.0	295.0	0.0	0.0	0.0	0.0	1.1631373325703832e-08
0.9	1.000001161550941	295.0	295.0	0.0	0.0	0.0	0.0	1.145210693054825e-08
0.9099999999999999	1.0000011674268163	295.0	295.0	0.0	0.0	0.0	0.0	1.127560344081209e-08
0.9199999999999999	1.000001173212131	295.0	295.0	0.0	0.0	0.0	0.0	1.1101820266290737e-08
0.93	1.0000011789082806	295.0	295.0	0.0	0.0	0.0	0.0	1.0930715487072528e-08
0.9400000000000001	1.0000011845166399	295.0	295.0	0.0	0.0	0.0	0.0	1.0762247828700234e-08
0.95	1.0000011900385606	295.0	295.0	0.0	0.0	0.0	0.0	1.0596376636660185e-08
0.96	1.0000011954753756	295.0	295.0	0.0	0.0	0.0	0.0	1.0433061929709586e-08
0.9699999999999999	1.0000012008283974	295.0	295.0	0.0	0.0	0.0	0.0	1.0272264268460517e-08
0.9800000000000001	1.000001206098916	295.0	295.0	0.0	0.0	0.0	0.0	1.0113944839654644e-08
0.99	1.0000012112882035	295.0	295.0	0.0	0.0	0.0	0.0	9.958065517635405e-09
1.0	1.0000012163975132	295.0	295.0	0.0	0.0	0.0	0.0	9.804588647716399e-09
1.01	1.0000012214280773	295.0	295.0	0.0	0.0	0.0	0.0	9.653477186318779e-09
1.0199999999999998	1.0000012263811082	295.0	295.0	0.0	0.0	0.0	0.0	9.504694665893772e-09
1.03	1.0000012312578017	295.0	295.0	0.0	0.0	0.0	0.0	9.358205257547585e-09
1.04	1.0000012360593329	295.0	295.0	0.0	0.0	0.0	0.0	9.213973588008059e-09
1.05	1.000001240786863	295.0	295.0	0.0	0.0	0.0	0.0	9.071964861839116e-09
1.0599999999999998	1.0000012454415297	295.0	295.0	0.0	0.0	0.0	0.0	8.932144809996317e-09
1.0699999999999998	1.000001250024457	295.0	295.0	0.0	0.0	0.0	0.0	8.794479727805216e-09
1.08	1.0000012545367505	295.0	295.0	0.0	0.0	0.0	0.0	8.658936385019962e-09
1.09	1.0000012589795013	295.0	295.0	0.0	0.0	0.0	0.0	8.525482076806835e-09
1.0999999999999999	1.000001263353778	295.0	295.0	0.0	0.0	0.0	0.0	8.394084557392805e-09
1.1099999999999999	1.0000012676606356	295.0	295.0	0.0	0.0	0.0	0.0	8.264712215049998e-09
1.12	1.0000012719011142	295.0	295.0	0.0	0.0	0.0	0.0	8.137333834870757e-09
1.1300000000000001	1.000001276076237	295.0	295.0	0.0	0.0	0.0	0.0	8.011918651710638e-09
1.14	1.0000012801870115	295.0	295.0	0.0	0.0	0.0	0.0	7.88843641523372e-09
1.15	1.0000012842344301	295.0	295.0	0.0	0.0	0.0	0.0	7.766857306444953e-09
1.16	1.0000012882194693	295.0	295.0	0.0	0.0	0.0	0.0	7.647151996684319e-09
1.1700000000000002	1.0000012921430896	295.0	295.0	0.0	0.0	0.0	0.0	7.529291616487385e-09
1.18	1.0000012960062385	295.0	295.0	0.0	0.0	0.0	0.0	7.4132477369899994e-09
1.19	1.0000012998098469	295.0	295.0	0.0	0.0	0.0	0.0	7.298992328300171e-09
1.2	1.0000013035548319	295.0	295.0	0.0	0.0	0.0	0.0	7.186497912467804e-09
1.21	1.0000013072420988	295.0	295.0	0.0	0.0	0.0	0.0	7.075737283594193e-09
1.22	1.0000013108725354	295.0	295.0	0.0	0.0	0.0	0.0	6.966683731859788e-09
1.23	1.0000013144470188	295.0	295.0	0.0	0.0	0.0	0.0	6.859310959922044e-09
1.24	1.000001317966411	295.0	295.0	0.0	0.0	0.0	0.0	6.753593063359641e-09
1.25	1.0000013214315613	295.0	295.0	0.0	0.0	0.0	0.0	6.649504499648281e-09
1.2599999999999998	1.000001324843307	295.0	295.0	0.0	0.0	0.0	0.0	6.547020195372069e-09
1.27	1.000001328202468	295.0	295.0	0.0	0.0	0.0	0.0	6.4461153715272545e-09
1.28	1.0000013315098575	295.0	295.0	0.0	0.0	0.0	0.0	6.346765758098686e-09
1.29	1.0000013347662717	295.0	295.0	0.0	0.0	0.0	0.0	6.248947353741942e-09
1.2999999999999998	1.0000013379724972	295.0	295.0	0.0	0.0	0.0	0.0	6.152636561540901e-09
1.31	1.0000013411293076	295.0	295.0	0.0	0.0	0.0	0.0	6.057810129552635e-09
1.32	1.0000013442374636	295.0	295.0	0.0	0.0	0.0	0.0	5.9644451981218154e-09
1.33	1.000001347297716	295.0	295.0	0.0	0.0	0.0	0.0	5.872519247879111e-09
1.3399999999999999	1.0000013503108036	295.0	295.0	0.0	0.0	0.0	0.0	5.782010067237817e-09
1.3499999999999999	1.0000013532774505	295.0	295.0	0.0	0.0	0.0	0.0	5.692895847214717e-09
1.36	1.0000013561983754	295.0	295.0	0.0	0.0	0.0	0.0	5.605155125029413e-09
1.37	1.000001359074282	295.0	295.0	0.0	0.0	0.0	0.0	5.518766679082913e-09
1.38	1.000001361905865	295.0	295.0	0.0	0.0	0.0	0.0	5.433709651940498e-09
1.39	1.0000013646938055	295.0	295.0	0.0	0.0	0.0	0.0	5.349963574805357e-09
1.4	1.0000013674387775	295.0	295.0	0.0	0.0	0.0	0.0	5.26750821460654e-09
1.4100000000000001	1.0000013701414439	295.0	295.0	0.0	0.0	0.0	0.0	5.186323679615869e-09
1.42	1.0000013728024564	295.0	295.0	0.0	0.0	0.0	0.0	5.1063903675040036e-09
1.43	1.0000013754224562	295.0	295.0	0.0	0.0	0.0	0.0	5.027689003203456e-09
1.44	1.000001378002076	295.0	295.0	0.0	0.0	0.0	0.0	4.9502006190454414e-09
1.45	1.0000013805419374	295.0	295.0	0.0	0.0	0.0	0.0	4.873906505543699e-09
1.46	1.0000013830426553	295.0	295.0	0.0	0.0	0.0	0.0	4.798788233486109e-09
1.47	1.0000013855048298	295.0	295.0	0.0	0.0	0.0	0.0	4.724827730947833e-09
1.48	1.0000013879290557	295.0	295.0	0.0	0.0	0.0	0.0	4.6520071540268425e-09
1.49	1.000001390315919	295.0	295.0	0.0	0.0	0.0	0.0	4.580308916715574e-09
1.4999999999999998	1.0000013926659974	295.0	295.0	0.0	0.0	0.0	0.0	4.509715660779584e-09
1.51	1.000001394979853	295.0	295.0	0.0	0.0	0.0	0.0	4.440210456425869e-09
1.52	1.0000013972580473	295.0	295.0	0.0	0.0	0.0	0.0	4.3717764890828174e-09
1.53	1.0000013995011294	295.0	295.0	0.0	0.0	0.0	0.0	4.304397251635339e-09
1.5399999999999998	1.00000140170964	295.0	295.0	0.0	0.0	0.0	0.0	4.238056483970787e-09
1.55	1.0000014038841127	295.0	295.0	0.0	0.0	0.0	0.0	4.1727381753418415e-09
1.56	1.000001406025071	295.0	295.0	0.0	0.0	0.0	0.0	4.1084265804645414e-09
1.57	1.0000014081330326	295.0	295.0	0.0	0.0	0.0	0.0	4.045106186035166e-09
1.5799999999999998	1.0000014102085073	295.0	295.0	0.0	0.0	0.0	0.0	3.982761684911928e-09
1.5899999999999999	1.0000014122519925	295.0	295.0	0.0	0.0	0.0	0.0	3.921378031459174e-09
1.6	1.000001414263983	295.0	295.0	0.0	0.0	0.0	0.0	3.8609404679804596e-09
1.61	1.000001416244965	295.0	295.0	0.0	0.0	0.0	0.0	3.80143437261326e-09
1.6199999999999999	1.0000014181954144	295.0	295.0	0.0	0.0	0.0	0.0	3.742845418791745e-09
1.63	1.0000014201158016	295.0	295.0	0.0	0.0	0.0	0.0	3.6851594797727585e-09
1.64	1.0000014220065918	295.0	295.0	0.0	0.0	0.0	0.0	3.628362627329565e-09
1.6500000000000001	1.0000014238682413	295.0	295.0	0.0	0.0	0.0	0.0	3.5724411294658394e-09
