# time of execution: 2021-01-30 20:13:26
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.1
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:1.25e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.58	1.0000008275651402	295.0	295.0	0.0	0.0	0.0	0.0
0.59	1.000000836982443	295.0	295.0	0.0	0.0	0.0	0.0
0.6	1.0000008462757508	295.0	295.0	0.0	0.0	0.0	0.0
0.61	1.0000008554466941	295.0	295.0	0.0	0.0	0.0	0.0
0.62	1.0000008644968865	295.0	295.0	0.0	0.0	0.0	0.0
0.6299999999999999	1.000000873427917	295.0	295.0	0.0	0.0	0.0	0.0
0.64	1.000000882241355	295.0	295.0	0.0	0.0	0.0	0.0
0.6499999999999999	1.000000890938748	295.0	295.0	0.0	0.0	0.0	0.0
0.66	1.0000008995216245	295.0	295.0	0.0	0.0	0.0	0.0
0.6699999999999999	1.0000009079914927	295.0	295.0	0.0	0.0	0.0	0.0
0.68	1.0000009163498396	295.0	295.0	0.0	0.0	0.0	0.0
0.69	1.0000009245981343	295.0	295.0	0.0	0.0	0.0	0.0
0.7	1.0000009327378245	295.0	295.0	0.0	0.0	0.0	0.0
0.71	1.0000009407703412	295.0	295.0	0.0	0.0	0.0	0.0
0.72	1.0000009486970964	295.0	295.0	0.0	0.0	0.0	0.0
0.73	1.0000009565194805	295.0	295.0	0.0	0.0	0.0	0.0
0.74	1.0000009642388685	295.0	295.0	0.0	0.0	0.0	0.0
