# time of execution: 2021-03-10 11:36:43
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.07
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:1.25e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.0	1.0	295.0	295.0	0	0	0	0	0
0.01	1.0000000222043046	295.0	295.0	0.0	0.0	0.0	0.0	4.260951925462096e-08
0.02	1.000000044089041	295.0	295.0	0.0	0.0	0.0	0.0	4.1996273583271525e-08
0.03	1.0000000656588068	295.0	295.0	0.0	0.0	0.0	0.0	4.13918538417283e-08
0.04	1.0000000869181358	295.0	295.0	0.0	0.0	0.0	0.0	4.0796133020187e-08
0.05	1.0000001078714957	295.0	295.0	0.0	0.0	0.0	0.0	4.0208985903478903e-08
0.06	1.0000001285232902	295.0	295.0	0.0	0.0	0.0	0.0	3.963028912455497e-08
0.07	1.0000001488778585	295.0	295.0	0.0	0.0	0.0	0.0	3.905992106024596e-08
0.08	1.0000001689394802	295.0	295.0	0.0	0.0	0.0	0.0	3.849776184621651e-08
0.09	1.0000001887123695	295.0	295.0	0.0	0.0	0.0	0.0	3.7943693312295095e-08
0.1	1.0000002082006847	295.0	295.0	0.0	0.0	0.0	0.0	3.739759902591784e-08
0.11	1.0000002274085187	295.0	295.0	0.0	0.0	0.0	0.0	3.685936421811726e-08
0.12	1.0000002463399082	295.0	295.0	0.0	0.0	0.0	0.0	3.632887580991509e-08
0.13	1.0000002649988333	295.0	295.0	0.0	0.0	0.0	0.0	3.580602229658946e-08
0.14	1.000000283389216	295.0	295.0	0.0	0.0	0.0	0.0	3.529069375649695e-08
0.15	1.000000301514919	295.0	295.0	0.0	0.0	0.0	0.0	3.47827819384253e-08
0.16	1.0000003193797533	295.0	295.0	0.0	0.0	0.0	0.0	3.428218008500816e-08
0.17	1.0000003369874721	295.0	295.0	0.0	0.0	0.0	0.0	3.3788782991336904e-08
