# time of execution: 2021-01-30 16:52:16
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.11
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:7e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
19.59	0.9223277524323794	392.60436056310255	392.60099582336346	421546264.1639831	17383664.165472113	348147081.84535867	-56015518.15324713
19.599999999999998	0.9223278276782354	392.6043397095205	392.6010113847151	421546264.1639831	17383659.923050646	348147138.1687165	-56015466.07231072
19.61	0.9223279021097333	392.6043190816164	392.6010267776535	421546264.1639831	17383655.726541135	348147193.88251346	-56015414.55502316
19.619999999999997	0.9223279757356853	392.604298676949	392.6010420040013	421546264.1639831	17383651.57544676	348147248.9933467	-56015363.59528442
19.630000000000003	0.9223280485648091	392.60427849310213	392.6010570655614	421546264.1639831	17383647.46927601	348147303.50774133	-56015313.18706054
19.64	0.9223281206057311	392.6042585276861	392.6010719641179	421546264.1639831	17383643.407542765	348147357.4321519	-56015263.32438286
19.65	0.9223281918669801	392.6042387783374	392.6010867014337	421546264.1639831	17383639.389766183	348147410.7729642	-56015214.00134724
19.66	0.9223282623569937	392.6042192427176	392.6011012792541	421546264.1639831	17383635.415470567	348147463.53649366	-56015165.2121135
19.669999999999998	0.9223283320841188	392.6041999185143	392.6011156993057	421546264.1639831	17383631.484185368	348147515.72898805	-56015116.95090464
19.68	0.9223284010566126	392.60418080343965	392.60112996329576	421546264.1639831	17383627.595445156	348147567.35662675	-56015069.212006174
19.689999999999998	0.9223284692826412	392.6041618952302	392.6011440729134	421546264.1639831	17383623.74878954	348147618.4255229	-56015021.989765465
19.7	0.9223285367702824	392.6041431916476	392.60115802982887	421546264.1639831	17383619.94376307	348147668.94172394	-56014975.27859103
19.709999999999997	0.9223286035275301	392.6041246904773	392.60117183569474	421546264.1639831	17383616.17991528	348147718.91121066	-56014929.07295194
19.720000000000002	0.9223286695622869	392.60410638952897	392.60118549214604	421546264.1639831	17383612.456800543	348147768.33990026	-56014883.36737716
19.73	0.9223287348823714	392.60408828663617	392.6011990007994	421546264.1639831	17383608.773978077	348147817.2336452	-56014838.15645471
19.740000000000002	0.9223287994955203	392.60407037965535	392.60121236325494	421546264.1639831	17383605.131011847	348147865.5982347	-56014793.434831284
19.75	0.922328863409383	392.60405266646677	392.60122558109407	421546264.1639831	17383601.52747053	348147913.43939596	-56014749.197211556
19.759999999999998	0.922328926631528	392.60403514497284	392.6012386558826	421546264.1639831	17383597.962927494	348147960.7627931	-56014705.43835732
19.77	0.9223289891694405	392.6040178130993	392.60125158916844	421546264.1639831	17383594.436960716	348148007.57402986	-56014662.1530873
19.779999999999998	0.9223290510305268	392.6040006687945	392.6012643824825	421546264.1639831	17383590.949152734	348148053.8786492	-56014619.336276114
19.79	0.9223291122221114	392.6039837100281	392.6012770373402	421546264.1639831	17383587.499090604	348148099.68213356	-56014576.982853934
19.799999999999997	0.9223291727514398	392.6039669347928	392.6012895552399	421546264.1639831	17383584.086365838	348148144.9899065	-56014535.087805755
19.810000000000002	0.9223292326256803	392.60395034110195	392.6013019376636	421546264.1639831	17383580.710574396	348148189.8073325	-56014493.64617086
19.82	0.922329291851922	392.6039339269914	392.60131418607745	421546264.1639831	17383577.371316593	348148234.13971853	-56014452.65304224
19.830000000000002	0.9223293504371776	392.6039176905176	392.601326301932	421546264.1639831	17383574.06819707	348148277.99231434	-56014412.10356591
19.84	0.9223294083883837	392.6039016297584	392.6013382866618	421546264.1639831	17383570.800824743	348148321.370312	-56014371.99294055
19.849999999999998	0.9223294657124044	392.6038857428123	392.6013501416858	421546264.1639831	17383567.568812784	348148364.27884793	-56014332.31641666
19.86	0.9223295224160257	392.6038700277978	392.601361868408	421546264.1639831	17383564.371778533	348148406.7230026	-56014293.06929628
19.869999999999997	0.9223295785059626	392.60385448285496	392.6013734682165	421546264.1639831	17383561.20934347	348148448.7078019	-56014254.24693216
19.88	0.9223296339888565	392.6038391061428	392.60138494248486	421546264.1639831	17383558.08113313	348148490.2382168	-56014215.84472738
19.889999999999997	0.9223296888712779	392.60382389584146	392.6013962925725	421546264.1639831	17383554.986777198	348148531.31916547	-56014177.85813485
19.900000000000002	0.9223297431597238	392.60380885014973	392.6014075198222	421546264.1639831	17383551.925909285	348148571.9555119	-56014140.282656565
19.91	0.9223297968606253	392.60379396728615	392.601418625564	421546264.1639831	17383548.89816697	348148612.15206784	-56014103.11384329
19.92	0.9223298499803383	392.60377924548857	392.6014296111131	421546264.1639831	17383545.903191805	348148651.91359234	-56014066.34729388
19.93	0.922329902525153	392.6037646830139	392.60144047777	421546264.1639831	17383542.940629166	348148691.2447943	-56014029.97865489
19.94	0.9223299545012924	392.60375027813865	392.6014512268213	421546264.1639831	17383540.010128263	348148730.15033025	-56013994.00361993
19.95	0.9223300059149107	392.6037360291566	392.60146185954	421546264.1639831	17383537.11134219	348148768.63480705	-56013958.41792922
19.959999999999997	0.9223300567720961	392.6037219343813	392.6014723771851	421546264.1639831	17383534.243927725	348148806.70278174	-56013923.21736912
19.97	0.9223301070788706	392.6037079921433	392.6014827810017	421546264.1639831	17383531.407545324	348148844.3587617	-56013888.397771515
19.979999999999997	0.9223301568411899	392.6036942007925	392.60149307222184	421546264.1639831	17383528.601859197	348148881.6072061	-56013853.95501351
19.990000000000002	0.9223302060649484	392.60368055869566	392.601503252064	421546264.1639831	17383525.82653714	348148918.4525247	-56013819.885016695
20.0	0.9223302547559734	392.6036670642374	392.6015133217337	421546264.1639831	17383523.08125056	348148954.8990811	-56013786.1837469
20.01	0.9223303029200308	392.6036537158203	392.60152328242305	421546264.1639831	17383520.365674403	348148990.9511904	-56013752.84721358
20.02	0.9223303505628236	392.6036405118637	392.601533135312	421546264.1639831	17383517.679487176	348149026.613122	-56013719.871469386
20.03	0.9223303976899937	392.6036274508047	392.60154288156696	421546264.1639831	17383515.02237082	348149061.889098	-56013687.25260964
20.04	0.9223304443071209	392.60361453109647	392.60155252234176	421546264.1639831	17383512.394010708	348149096.78329587	-56013654.98677204
20.049999999999997	0.9223304904197248	392.60360175120974	392.6015620587784	421546264.1639831	17383509.794095665	348149131.2998472	-56013623.07013594
20.06	0.9223305360332669	392.6035891096312	392.6015714920055	421546264.1639831	17383507.222317845	348149165.4428387	-56013591.49892215
