# time of execution: 2020-10-28 01:02:34
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 0.97127]
### sample paramters ###
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:1
# asf=0.033
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
15.559999999999999	0.9898378861064364	309.830637916842	309.82137334002977	60159078.591143884	2278328.954306863	51858409.34107467	-6054291.762304675
15.57	0.9898380688479562	309.83055736780136	309.821415751508	60159078.591143884	2278316.3192994907	51858558.283842124	-6054155.454544677
15.58	0.989838249164051	309.8304778877112	309.82145760009365	60159078.591143884	2278303.8519726344	51858705.24981742	-6054020.955896293
15.590000000000002	0.98983842708691	309.83039946238785	309.82149889325683	60159078.591143884	2278291.5501012937	51858850.265235305	-6053888.242349781
15.6	0.9898386026482975	309.83032207783606	309.82153963836873	60159078.591143884	2278279.411489983	51858993.355982445	-6053757.290214022
15.609999999999998	0.9898387758795534	309.8302457202455	309.8215798427033	60159078.591143884	2278267.4339723494	51859134.54760192	-6053628.076112277
15.62	0.9898389468116036	309.83017037599035	309.821619513437	60159078.591143884	2278255.615410777	51859273.86529779	-6053500.576978025
15.629999999999999	0.9898391154749632	309.8300960316249	309.8216586576515	60159078.591143884	2278243.953696009	51859411.33393979	-6053374.770050837
15.64	0.9898392818997409	309.8300226738813	309.8216972823346	60159078.591143884	2278232.4467467447	51859546.978067614	-6053250.632872338
15.649999999999999	0.9898394461156492	309.8299502896679	309.8217353943816	60159078.591143884	2278221.0925093237	51859680.821895264	-6053128.143282174
15.66	0.9898396081520027	309.82987886606685	309.8217730005955	60159078.591143884	2278209.8889573263	51859812.88931541	-6053007.279414064
15.67	0.9898397680377297	309.8298083903322	309.8218101076899	60159078.591143884	2278198.834091211	51859943.20390373	-6052888.019691905
15.680000000000001	0.9898399258013727	309.82973884988587	309.82184672228834	60159078.591143884	2278187.9259379543	51860071.788922995	-6052770.342825916
15.69	0.9898400814710971	309.8296702323178	309.82188285092747	60159078.591143884	2278177.1625507097	51860198.667327315	-6052654.227808857
15.699999999999998	0.9898402350746922	309.82960252538203	309.82191850005665	60159078.591143884	2278166.5420084693	51860323.86176629	-6052539.653912259
