# time of execution: 2021-09-20 11:21:42
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.01
# gep=4e+18[W/m^3/K]
# factor cv_el=1000[J/m^3/K^2]
# cv_ph=2300000.0[J/m^3/K]
# R = 12000000000000.0[1/s]
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:1.4e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
13.95	0.7685890005682021	478.442859577156	478.43991559997045	632524099.6926509	71368172.18349667	421911805.88342863	-139244121.62580216
13.959999999999999	0.7685891667645517	478.4428300427156	478.43996610732114	632524099.6926509	71368158.05295493	421911922.050335	-139244019.5894375
13.969999999999999	0.7685893284422362	478.4428013112267	478.4400152414616	632524099.6926509	71368144.30658041	421912035.0588576	-139243920.3272892
13.98	0.7685894857241119	478.44277336086094	478.4400630397264	632524099.6926509	71368130.93392949	421912144.9948665	-139243823.7639315
13.99	0.7685896387296934	478.44274617038315	478.44010953843485	632524099.6926509	71368117.9248423	421912251.9418959	-139243729.82598925
14.0	0.7685897875752491	478.4427197191356	478.44015477291975	632524099.6926509	71368105.26943533	421912355.98121065	-139243638.4420817
14.01	0.7685899323738837	478.44269398702227	478.440198777552	632524099.6926509	71368092.95809351	421912457.19186497	-139243549.54276925
14.02	0.7685900732356274	478.44266895449306	478.4402415857692	632524099.6926509	71368080.98146321	421912555.65076447	-139243463.06050017
14.03	0.7685902102675182	478.4426446025293	478.4402832300992	632524099.6926509	71368069.33044495	421912651.43272364	-139243378.92955932
14.04	0.7685903435736853	478.4426209126296	478.4403237421862	632524099.6926509	71368057.99618687	421912744.6105233	-139243297.08601782
14.049999999999999	0.7685904732554261	478.4425978667946	478.4403631528128	632524099.6926509	71368046.97007744	421912835.25496525	-139243217.46768534
14.059999999999999	0.7685905994112837	478.44257544751525	478.4404014919265	632524099.6926509	71368036.24373943	421912923.4349262	-139243140.01406214
14.07	0.7685907221371223	478.4425536377579	478.44043878865875	632524099.6926509	71368025.80902311	421913009.21741104	-139243064.66629344
14.08	0.768590841526199	478.4425324209524	478.44047507135076	632524099.6926509	71368015.65800062	421913092.66760206	-139242991.36712462
14.09	0.7685909576692364	478.4425117809782	478.440510367572	632524099.6926509	71368005.7829593	421913173.8489106	-139242920.06085745
14.1	0.7685910706544887	478.4424917021537	478.44054470414255	632524099.6926509	71367996.17639634	421913252.8230228	-139242850.69330832
14.11	0.7685911805678134	478.4424721692233	478.4405781071538	632524099.6926509	71367986.83101271	421913329.6499482	-139242783.2117664
14.120000000000001	0.7685912874927322	478.4424531673466	478.44061060198715	632524099.6926509	71367977.73970798	421913404.3880649	-139242717.56495434
14.129999999999999	0.7685913915104949	478.4424346820856	478.44064221333457	632524099.6926509	71367968.8955745	421913477.09416395	-139242653.7029888
14.139999999999999	0.7685914927001438	478.4424166993956	478.4406729652166	632524099.6926509	71367960.2918927	421913547.8234922	-139242591.57734248
14.149999999999999	0.7685915911385731	478.4423992056135	478.4407028810001	632524099.6926509	71367951.92212537	421913616.62979454	-139242531.1408077
14.16	0.7685916869005814	478.4423821874474	478.44073198341755	632524099.6926509	71367943.77991329	421913683.5653543	-139242472.34745997
14.17	0.7685917800589398	478.44236563196705	478.44076029458245	632524099.6926509	71367935.8590698	421913748.68103385	-139242415.1526239
14.18	0.7685918706844372	478.442349526593	478.4407878360079	632524099.6926509	71367928.1535767	421913812.0263127	-139242359.51283813
14.19	0.7685919588459396	478.4423338590887	478.44081462862187	632524099.6926509	71367920.65757936	421913873.649325	-139242305.38582334
14.2	0.768592044610438	478.4423186175503	478.4408406927832	632524099.6926509	71367913.36538222	421913933.59689575	-139242252.73044932
14.21	0.7685921280431048	478.44230379039635	478.4408660482972	632524099.6926509	71367906.2714446	421913991.9145776	-139242201.506705
14.22	0.7685922092073407	478.44228936636193	478.4408907144308	632524099.6926509	71367899.37037638	421914048.6466845	-139242151.675666
14.229999999999999	0.7685922881648212	478.44227533448674	478.44091470992714	632524099.6926509	71367892.65693396	421914103.83632606	-139242103.19946688
14.239999999999998	0.7685923649755438	478.44226168410927	478.44093805302003	632524099.6926509	71367886.12601642	421914157.52543896	-139242056.04127142
14.25	0.7685924396978767	478.4422484048578	478.44096076144683	632524099.6926509	71367879.77266139	421914209.75482017	-139242010.16524523
