# time of execution: 2021-01-30 13:50:08
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.1
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:2.56667e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
33.919999999999995	0.3473921866916945	608.2313644987605	608.2112265405692	1545923922.7936604	75071584.05318877	1141002981.8237004	-329849356.9177157
33.93	0.3473936480905363	608.2313991811872	608.2113260785599	1545923922.7936604	75071595.24713853	1141003351.608395	-329848975.9390715
33.94	0.3473951047755862	608.231433751001	608.2114252959813	1545923922.7936604	75071606.40474246	1141003720.2021704	-329848596.18769175
33.949999999999996	0.34739655676200587	608.2314682085687	608.2115241938599	1545923922.7936604	75071617.52611893	1141004087.6088457	-329848217.65963995
33.96	0.3473980040649081	608.231502554256	608.2116227732212	1545923922.7936604	75071628.61138597	1141004453.8322282	-329847840.35099095
33.97	0.34739944669935763	608.2315367884293	608.211721035086	1545923922.7936604	75071639.66066131	1141004818.87611	-329847464.2578334
33.980000000000004	0.34740088468037095	608.2315709114494	608.2118189804731	1545923922.7936604	75071650.67406213	1141005182.7442756	-329847089.37626684
33.989999999999995	0.34740231802291716	608.231604923679	608.2119166103976	1545923922.7936604	75071661.65170541	1141005545.4404945	-329846715.7024041
34.0	0.34740374674191593	608.2316388254794	608.2120139258709	1545923922.7936604	75071672.59370776	1141005906.9685264	-329846343.23237073
34.01	0.3474051708522406	608.2316726172112	608.212110927901	1545923922.7936604	75071683.50018522	1141006267.332115	-329845971.9623041
34.02	0.3474065903687159	608.2317062992325	608.2122076174936	1545923922.7936604	75071694.37125349	1141006626.5349967	-329845601.8883536
34.03	0.3474080053061207	608.2317398719013	608.2123039956499	1545923922.7936604	75071705.20702803	1141006984.5808933	-329845233.0066814
34.04	0.3474094156791857	608.2317733355724	608.2124000633697	1545923922.7936604	75071716.00762376	1141007341.4735181	-329844865.31346184
34.050000000000004	0.3474108215025932	608.2318066906021	608.2124958216481	1545923922.7936604	75071726.7731553	1141007697.2165675	-329844498.80488145
34.059999999999995	0.34741222279098055	608.2318399373437	608.2125912714779	1545923922.7936604	75071737.50373708	1141008051.8137293	-329844133.4771381
34.07	0.3474136195589371	608.2318730761507	608.2126864138489	1545923922.7936604	75071748.19948266	1141008405.2686799	-329843769.3264435
34.08	0.34741501182100615	608.2319061073749	608.2127812497476	1545923922.7936604	75071758.86050567	1141008757.5850801	-329843406.3490194
34.09	0.3474163995916836	608.2319390313662	608.212875780156	1545923922.7936604	75071769.48691924	1141009108.7665846	-329843044.5411008
34.099999999999994	0.3474177828854195	608.2319718484741	608.2129700060539	1545923922.7936604	75071780.07883614	1141009458.8168342	-329842683.8989342
34.11	0.347419161716619	608.2320045590467	608.2130639284193	1545923922.7936604	75071790.63636872	1141009807.7394571	-329842324.41877866
34.12	0.3474205360996381	608.2320371634316	608.2131575482254	1545923922.7936604	75071801.15962905	1141010155.5380697	-329841966.0969046
34.129999999999995	0.3474219060487891	608.2320696619743	608.2132508664426	1545923922.7936604	75071811.64872865	1141010502.2162793	-329841608.9295945
34.14	0.3474232715783388	608.2321020550194	608.2133438840392	1545923922.7936604	75071822.10377884	1141010847.7776804	-329841252.9131426
34.15	0.3474246327025066	608.2321343429109	608.2134366019793	1545923922.7936604	75071832.52489059	1141011192.2258563	-329840898.04385555
34.160000000000004	0.3474259894354687	608.2321665259907	608.2135290212232	1545923922.7936604	75071842.91217433	1141011535.5643766	-329840544.3180505
34.169999999999995	0.34742734179135315	608.2321986046012	608.2136211427305	1545923922.7936604	75071853.26574038	1141011877.796805	-329840191.7320572
34.18	0.3474286897842448	608.2322305790822	608.2137129674559	1545923922.7936604	75071863.58569852	1141012218.9266868	-329839840.28221655
34.19	0.3474300334281822	608.2322624497724	608.2138044963519	1545923922.7936604	75071873.87215817	1141012558.9575615	-329839489.9648819
34.2	0.3474313727371608	608.2322942170103	608.2138957303681	1545923922.7936604	75071884.12522842	1141012897.892955	-329839140.77641773
34.21	0.3474327077251289	608.2323258811333	608.2139866704503	1545923922.7936604	75071894.34501806	1141013235.7363827	-329838792.71320015
34.22	0.347434038405991	608.2323574424769	608.2140773175418	1545923922.7936604	75071904.53163554	1141013572.4913497	-329838445.77161664
34.230000000000004	0.34743536479360876	608.2323889013767	608.2141676725829	1545923922.7936604	75071914.6851888	1141013908.1613472	-329838099.9480665
34.239999999999995	0.34743668690179697	608.2324202581642	608.2142577365103	1545923922.7936604	75071924.80578552	1141014242.7498558	-329837755.23896027
34.25	0.3474380047443281	608.232451513173	608.2143475102586	1545923922.7936604	75071934.89353305	1141014576.2603483	-329837411.64072007
34.26	0.34743931833492914	608.2324826667345	608.21443699476	1545923922.7936604	75071944.94853848	1141014908.696285	-329837069.1497798
34.27	0.3474406276872842	608.2325137191795	608.2145261909412	1545923922.7936604	75071954.97090833	1141015240.0611098	-329836727.7625836
34.279999999999994	0.34744193281503233	608.2325446708373	608.214615099728	1545923922.7936604	75071964.96074887	1141015570.358264	-329836387.47558814
34.29	0.34744323373177016	608.2325755220362	608.2147037220427	1545923922.7936604	75071974.918166	1141015899.5911736	-329836048.2852607
34.3	0.3474445304510498	608.2326062731026	608.2147920588054	1545923922.7936604	75071984.84326535	1141016227.7632546	-329835710.1880802
34.31	0.3474458229863812	608.2326369243631	608.2148801109327	1545923922.7936604	75071994.73615223	1141016554.8779113	-329835373.18053615
34.32	0.34744711135123024	608.2326674761426	608.2149678793364	1545923922.7936604	75072004.59693144	1141016880.9385393	-329835037.25912976
34.33	0.3474483955590189	608.2326979287645	608.2150553649284	1545923922.7936604	75072014.42570746	1141017205.9485192	-329834702.4203736
34.34	0.3474496756231278	608.2327282825526	608.2151425686167	1545923922.7936604	75072024.22258465	1141017529.9112234	-329834368.6607911
34.349999999999994	0.3474509515568942	608.2327585378282	608.2152294913066	1545923922.7936604	75072033.98766674	1141017852.8300154	-329834035.9769165
34.36	0.3474522233736113	608.2327886949123	608.2153161338989	1545923922.7936604	75072043.72105731	1141018174.7082453	-329833704.3652953
34.37	0.3474534910865318	608.2328187541253	608.2154024972931	1545923922.7936604	75072053.42285952	1141018495.5492542	-329833373.8224842
34.38	0.3474547547088646	608.2328487157839	608.2154885823855	1545923922.7936604	75072063.09317619	1141018815.3563702	-329833044.34505093
34.39	0.3474560142537769	608.2328785802066	608.2155743900696	1545923922.7936604	75072072.73210987	1141019134.132915	-329832715.9295733
34.4	0.3474572697343927	608.2329083477105	608.2156599212369	1545923922.7936604	75072082.3397628	1141019451.8821945	-329832388.57264125
34.410000000000004	0.3474585211637956	608.232938018611	608.2157451767737	1545923922.7936604	75072091.91623677	1141019768.6075077	-329832062.27085465
34.42	0.3474597685550263	608.232967593222	608.2158301575653	1545923922.7936604	75072101.46163325	1141020084.3121414	-329831737.02082485
34.43	0.34746101192108325	608.2329970718582	608.2159148644943	1545923922.7936604	75072110.97605342	1141020398.9993718	-329831412.8191738
34.44	0.3474622512749243	608.2330264548311	608.21599929844	1545923922.7936604	75072120.45959805	1141020712.6724668	-329831089.66253394
