# time of execution: 2021-05-27 13:13:34
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.048
# gep=4.05e+17[W/m^3/K]
# factor cv_el=1000[J/m^3/K^2]
# cv_ph=3000000.0[J/m^3/K]
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:3.171e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
20.889999999999997	0.9692499998922424	705.7344244054615	703.8884661887369	1433633588.3295097	206968189.7632992	1226665398.5662372	0.0
20.9	0.9692499998921758	705.7238680075209	703.8909495081577	1433633588.330627	206960739.8061507	1226672848.5245006	0.0
20.91	0.9692499998921091	705.7133860234226	703.8934152854828	1433633588.3317237	206953342.47527444	1226680245.8564756	0.0
20.92	0.9692499998920425	705.7029779305911	703.89586364442	1433633588.332806	206945997.39954615	1226687590.9332871	0.0
20.93	0.9692499998919759	705.6926432100901	703.8982947078084	1433633588.3338783	206938704.21045002	1226694884.1234512	0.0
20.94	0.9692499998919093	705.6823813466025	703.9007085976225	1433633588.3349273	206931462.54206046	1226702125.7928936	0.0
20.95	0.9692499998918427	705.6721918284015	703.9031054349804	1433633588.3359663	206924272.03102395	1226709316.3049703	0.0
20.96	0.9692499998917761	705.66207414733	703.9054853401492	1433633588.3369915	206917132.31654146	1226716456.0204735	0.0
20.97	0.9692499998917095	705.6520277987722	703.9078484325493	1433633588.3379982	206910043.04034966	1226723545.297675	0.0
20.979999999999997	0.9692499998916428	705.6420522816319	703.910194830763	1433633588.3389971	206903003.84670427	1226730584.4923148	0.0
20.99	0.9692499998915762	705.6321470983072	703.9125246525377	1433633588.3399746	206896014.38236192	1226737573.9576383	0.0
21.0	0.9692499998915096	705.6223117546667	703.9148380147936	1433633588.3409433	206889074.29656237	1226744514.044405	0.0
21.01	0.969249999891443	705.612545760027	703.9171350336287	1433633588.341897	206882183.24101236	1226751405.100908	0.0
21.02	0.9692499998913764	705.6028486271261	703.9194158243242	1433633588.3428361	206875340.86986673	1226758247.472994	0.0
21.03	0.9692499998913098	705.5932198721011	703.9216805013513	1433633588.343766	206868546.83971307	1226765041.5040743	0.0
21.04	0.9692499998912432	705.5836590144681	703.9239291783756	1433633588.344677	206861800.809553	1226771787.5351484	0.0
21.05	0.9692499998911766	705.574165577093	703.926161968265	1433633588.345583	206855102.44078657	1226778485.9048169	0.0
21.06	0.9692499998911099	705.5647390861727	703.9283789830921	1433633588.3464668	206848451.39719477	1226785136.949297	0.0
21.069999999999997	0.9692499998910433	705.5553790712115	703.9305803341417	1433633588.3473482	206841847.3449237	1226791741.0024436	0.0
21.08	0.9692499998909767	705.5460850649971	703.9327661319157	1433633588.3482065	206835289.95246688	1226798298.395765	0.0
21.09	0.9692499998909101	705.5368566035785	703.9349364861388	1433633588.3490634	206828778.89064974	1226804809.4584332	0.0
21.1	0.9692499998908435	705.527693226244	703.9370915057647	1433633588.3498979	206822313.83261302	1226811274.5173101	0.0
21.11	0.9692499998907769	705.5185944754993	703.9392312989792	1433633588.3507314	206815894.4537966	1226817693.8969533	0.0
21.12	0.9692499998907103	705.5095598970441	703.9413559732088	1433633588.351542	206809520.43192357	1226824067.9196436	0.0
21.13	0.9692499998906436	705.5005890397516	703.9434656351237	1433633588.3523526	206803191.44698408	1226830396.905388	0.0
21.14	0.969249999890577	705.4916814556445	703.945560390643	1433633588.35314	206796907.18121922	1226836681.1719468	0.0
21.15	0.9692499998905104	705.4828366998761	703.9476403449415	1433633588.353927	206790667.31910577	1226842921.034843	0.0
21.16	0.9692499998904438	705.4740543307051	703.9497056024534	1433633588.354694	206784471.54734033	1226849116.8073795	0.0
21.169999999999998	0.9692499998903772	705.465333909477	703.9517562668791	1433633588.3554568	206778319.55482432	1226855268.8006558	0.0
21.18	0.9692499998903106	705.456675000603	703.9537924411879	1433633588.356205	206772211.0326473	1226861377.3235831	0.0
21.19	0.969249999890244	705.4480771715365	703.9558142276258	1433633588.356944	206766145.67407298	1226867442.6828961	0.0
21.2	0.9692499998901773	705.4395399927552	703.9578217277191	1433633588.357675	206760123.1745232	1226873465.1831741	0.0
21.21	0.9692499998901107	705.4310630377369	703.9598150422788	1433633588.3583903	206754143.2315633	1226879445.126851	0.0
21.22	0.9692499998900441	705.4226458829415	703.9617942714068	1433633588.3591056	206748205.5448867	1226885382.8142364	0.0
21.23	0.9692499998899775	705.4142881077889	703.9637595145019	1433633588.3597972	206742309.81630045	1226891278.5435216	0.0
21.24	0.9692499998899109	705.4059892946398	703.9657108702617	1433633588.3604887	206736455.74970996	1226897132.6108007	0.0
21.25	0.9692499998898443	705.3977490287729	703.9676484366892	1433633588.361167	206730643.05110458	1226902945.3100846	0.0
21.259999999999998	0.9692499998897777	705.3895668983679	703.9695723110991	1433633588.3618345	206724871.42854312	1226908716.9333146	0.0
21.27	0.9692499998897111	705.381442494484	703.9714825901201	1433633588.3625014	206719140.5921391	1226914447.7703788	0.0
21.28	0.9692499998896444	705.3733754110389	703.9733793697011	1433633588.363145	206713450.25404668	1226920138.1091225	0.0
21.29	0.9692499998895778	705.3653652447923	703.9752627451151	1433633588.3637888	206707800.1284458	1226925788.2353647	0.0
21.3	0.9692499998895112	705.3574115953224	703.977132810965	1433633588.3644228	206702189.93152884	1226931398.4329145	0.0
21.31	0.9692499998894446	705.3495140650074	703.9789896611874	1433633588.3650427	206696619.38148585	1226936968.983581	0.0
21.32	0.969249999889378	705.3416722590109	703.980833389057	1433633588.3656626	206691088.1984907	1226942500.167192	0.0
21.33	0.9692499998893114	705.3338857852546	703.982664087193	1433633588.3662658	206685596.10468748	1226947992.2616017	0.0
21.34	0.9692499998892448	705.3261542544034	703.984481847563	1433633588.3668618	206680142.8241762	1226953445.5427103	0.0
21.349999999999998	0.9692499998891781	705.3184772798493	703.9862867614843	1433633588.3674579	206674728.08299956	1226958860.2844758	0.0
21.36	0.9692499998891115	705.3108544776857	703.9880789196346	1433633588.3680332	206669351.6091292	1226964236.7589276	0.0
21.37	0.9692499998890449	705.3032854666964	703.9898584120513	1433633588.3686054	206664013.13245198	1226969575.2361786	0.0
21.38	0.9692499998889783	705.2957698683308	703.9916253281381	1433633588.3691776	206658712.3847568	1226974875.9844394	0.0
21.39	0.9692499998889117	705.2883073066878	703.9933797566691	1433633588.3697276	206653449.09972107	1226980139.2700324	0.0
21.4	0.9692499998888451	705.2808974084987	703.9951217857935	1433633588.370276	206648223.0128981	1226985365.3574047	0.0
21.41	0.9692499998887785	705.2735398031075	703.9968515030389	1433633588.3708243	206643033.8617025	1226990554.5091422	0.0
21.419999999999998	0.9692499998887119	705.2662341224515	703.9985689953178	1433633588.3713522	206637881.38539878	1226995706.9859796	0.0
21.43	0.9692499998886452	705.2589800010461	704.0002743489302	1433633588.3718767	206632765.32508773	1227000823.046816	0.0
21.439999999999998	0.9692499998885786	705.2517770759658	704.0019676495682	1433633588.3724012	206627685.42369327	1227005902.9487312	0.0
21.45	0.969249999888512	705.2446249868269	704.0036489823196	1433633588.3729103	206622641.42594966	1227010946.9469867	0.0
21.46	0.9692499998884454	705.237523375767	704.0053184316745	1433633588.373411	206617633.07838973	1227015955.2950501	0.0
21.47	0.9692499998883788	705.2304718874327	704.0069760815265	1433633588.3739116	206612660.1293311	1227020928.2446053	0.0
21.48	0.9692499998883122	705.223470168958	704.0086220151788	1433633588.3744054	206607722.32886428	1227025866.045562	0.0
21.49	0.9692499998882456	705.2165178699486	704.0102563153478	1433633588.3748822	206602819.4288401	1227030768.9460683	0.0
21.5	0.969249999888179	705.2096146424651	704.0118790641677	1433633588.375359	206597951.18285733	1227035637.1925275	0.0
21.509999999999998	0.9692499998881123	705.2027601410043	704.0134903431934	1433633588.375836	206593117.34625065	1227040471.0296032	0.0
21.52	0.9692499998880457	705.1959540224855	704.015090233405	1433633588.3762946	206588317.6760784	1227045270.70024	0.0
21.529999999999998	0.9692499998879791	705.1891959462298	704.0166788152129	1433633588.3767476	206583551.9311103	1227050036.4456656	0.0
21.54	0.9692499998879125	705.1824855739469	704.0182561684617	1433633588.3772006	206578819.8718152	1227054768.5054111	0.0
21.55	0.9692499998878459	705.1758225697154	704.0198223724315	1433633588.3776526	206574121.26035	1227059467.11732	0.0
21.560000000000002	0.9692499998877793	705.1692065999704	704.021377505845	1433633588.3780818	206569455.86054695	1227064132.5175605	0.0
21.57	0.9692499998877127	705.1626373334817	704.0229216468706	1433633588.378511	206564823.4379025	1227068764.940637	0.0
21.58	0.969249999887646	705.1561144413425	704.0244548731248	1433633588.37894	206560223.75956547	1227073364.6194005	0.0
21.59	0.9692499998875794	705.149637596951	704.0259772616783	1433633588.3793664	206555656.59432495	1227077931.7850597	0.0
21.599999999999998	0.9692499998875128	705.1432064759944	704.0274888890577	1433633588.3797717	206551121.7125997	1227082466.6671984	0.0
21.61	0.9692499998874462	705.1368207564345	704.0289898312515	1433633588.380177	206546618.88642588	1227086969.4937794	0.0
21.619999999999997	0.9692499998873796	705.130480118489	704.0304801637116	1433633588.3805823	206542147.88944644	1227091440.4911609	0.0
21.63	0.969249999887313	705.1241842446194	704.0319599613592	1433633588.3809876	206537708.49689913	1227095879.8841054	0.0
21.64	0.9692499998872464	705.1179328195122	704.0334292985867	1433633588.3813698	206533300.48560542	1227100287.8957903	0.0
21.650000000000002	0.9692499998871797	705.1117255300652	704.0348882492634	1433633588.3817513	206528923.63396022	1227104664.7478213	0.0
21.66	0.9692499998871131	705.1055620653733	704.0363368867369	1433633588.3821328	206524577.72191975	1227109010.6602411	0.0
21.669999999999998	0.9692499998870465	705.0994421167092	704.0377752838381	1433633588.3825142	206520262.53099144	1227113325.8515446	0.0
21.68	0.9692499998869799	705.0933653775128	704.0392035128847	1433633588.3828826	206515977.84422225	1227117610.5386832	0.0
21.689999999999998	0.9692499998869133	705.087331543373	704.0406216456844	1433633588.3832402	206511723.44618833	1227121864.9370813	0.0
21.7	0.9692499998868467	705.0813403120148	704.0420297535387	1433633588.3835979	206507499.12298417	1227126089.2606432	0.0
21.709999999999997	0.9692499998867801	705.075391383283	704.043427907247	1433633588.3839555	206503304.66221237	1227130283.7217698	0.0
21.72	0.9692499998867135	705.0694844591279	704.0448161771099	1433633588.384313	206499139.85297236	1227134448.5313592	0.0
21.73	0.9692499998866468	705.063619243591	704.0461946329319	1433633588.3846505	206495004.48585016	1227138583.898825	0.0
21.740000000000002	0.9692499998865802	705.057795442791	704.0475633440259	1433633588.3849843	206490898.3529079	1227142690.0321064	0.0
21.75	0.9692499998865136	705.0520127649064	704.048922379215	1433633588.385318	206486821.247674	1227146767.1376755	0.0
21.76	0.969249999886447	705.0462709201653	704.0502718068393	1433633588.3856518	206482772.9651318	1227150815.420548	0.0
21.77	0.9692499998863804	705.0405696208288	704.0516116947545	1433633588.3859856	206478753.30171025	1227154835.084295	0.0
21.779999999999998	0.9692499998863138	705.0349085811774	704.0529421103402	1433633588.3863	206474762.05527338	1227158826.3310513	0.0
21.79	0.9692499998862472	705.0292875174958	704.054263120499	1433633588.38661	206470799.02511066	1227162789.3615296	0.0
21.799999999999997	0.9692499998861805	705.0237061480605	704.0555747916638	1433633588.38692	206466864.011926	1227166724.375025	0.0
21.81	0.9692499998861139	705.0181641931258	704.0568771897985	1433633588.38723	206462956.8178289	1227170631.5694304	0.0
21.82	0.9692499998860473	705.0126613749094	704.0581703804013	1433633588.3875399	206459077.2463238	1227174511.1412375	0.0
21.830000000000002	0.9692499998859807	705.0071974175778	704.0594544285085	1433633588.3878407	206455225.1023008	1227178363.2855594	0.0
21.84	0.9692499998859141	705.0017720472358	704.0607293986985	1433633588.3881269	206451400.19202536	1227182188.1961303	0.0
21.85	0.9692499998858475	704.99638499191	704.0619953550944	1433633588.388413	206447602.3231296	1227185986.0653179	0.0
