# time of execution: 2021-03-10 11:49:30
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.06
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:1.75e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.0	1.0	295.0	295.0	0	0	0	0	0
0.01	1.0000000190519343	295.0	295.0	0.0	0.0	0.0	0.0	3.65605784938463e-08
0.02	1.0000000378685978	295.0	295.0	0.0	0.0	0.0	0.0	3.610909403358891e-08
0.03	1.0000000564528961	295.0	295.0	0.0	0.0	0.0	0.0	3.5663184893204904e-08
0.04	1.000000074807697	295.0	295.0	0.0	0.0	0.0	0.0	3.522278223721033e-08
0.05	1.0000000929358368	295.0	295.0	0.0	0.0	0.0	0.0	3.478781807362279e-08
0.06	1.000000110840113	295.0	295.0	0.0	0.0	0.0	0.0	3.4358225229695646e-08
0.07	1.0000001285232907	295.0	295.0	0.0	0.0	0.0	0.0	3.39339373761693e-08
0.08	1.000000145988099	295.0	295.0	0.0	0.0	0.0	0.0	3.351488902220015e-08
0.09	1.0000001632372346	295.0	295.0	0.0	0.0	0.0	0.0	3.3101015474266963e-08
0.1	1.000000180273363	295.0	295.0	0.0	0.0	0.0	0.0	3.269225281313468e-08
0.11	1.0000001970991124	295.0	295.0	0.0	0.0	0.0	0.0	3.228853789257926e-08
0.12	1.0000002137170816	295.0	295.0	0.0	0.0	0.0	0.0	3.1889808431503916e-08
0.13	1.0000002301298363	295.0	295.0	0.0	0.0	0.0	0.0	3.149600284198692e-08
0.14	1.0000002463399105	295.0	295.0	0.0	0.0	0.0	0.0	3.110706033046488e-08
0.15	1.0000002623498083	295.0	295.0	0.0	0.0	0.0	0.0	3.0722920821938085e-08
0.16	1.000000278161999	295.0	295.0	0.0	0.0	0.0	0.0	3.034352503141686e-08
0.17	1.0000002937789259	295.0	295.0	0.0	0.0	0.0	0.0	2.9968814380350486e-08
0.18	1.0000003092030016	295.0	295.0	0.0	0.0	0.0	0.0	2.959873097093246e-08
0.19	1.0000003244366051	295.0	295.0	0.0	0.0	0.0	0.0	2.9233217708629816e-08
0.2	1.0000003394820902	295.0	295.0	0.0	0.0	0.0	0.0	2.8872218123376647e-08
0.21	1.0000003543417784	295.0	295.0	0.0	0.0	0.0	0.0	2.8515676513542078e-08
0.22	1.000000369017965	295.0	295.0	0.0	0.0	0.0	0.0	2.816353780582027e-08
0.22999999999999998	1.0000003835129174	295.0	295.0	0.0	0.0	0.0	0.0	2.7815747607574292e-08
0.24	1.0000003978288716	295.0	295.0	0.0	0.0	0.0	0.0	2.74722522530941e-08
0.25	1.0000004119680386	295.0	295.0	0.0	0.0	0.0	0.0	2.713299868443313e-08
0.26	1.0000004259326032	295.0	295.0	0.0	0.0	0.0	0.0	2.6797934530907534e-08
0.27	1.0000004397247197	295.0	295.0	0.0	0.0	0.0	0.0	2.6467008044950233e-08
0.28	1.0000004533465179	295.0	295.0	0.0	0.0	0.0	0.0	2.6140168142175554e-08
0.29	1.0000004668001	295.0	295.0	0.0	0.0	0.0	0.0	2.5817364377113526e-08
0.3	1.0000004800875446	295.0	295.0	0.0	0.0	0.0	0.0	2.549854689870429e-08
0.31	1.0000004932109035	295.0	295.0	0.0	0.0	0.0	0.0	2.5183666471752054e-08
0.32	1.0000005061722033	295.0	295.0	0.0	0.0	0.0	0.0	2.4872674471777168e-08
0.33	1.0000005189734433	295.0	295.0	0.0	0.0	0.0	0.0	2.456552288384825e-08
0.34	1.000000531616601	295.0	295.0	0.0	0.0	0.0	0.0	2.4262164319840887e-08
0.35	1.000000544103629	295.0	295.0	0.0	0.0	0.0	0.0	2.396255190800305e-08
0.36	1.000000556436456	295.0	295.0	0.0	0.0	0.0	0.0	2.3666639367444276e-08
0.37	1.0000005686169844	295.0	295.0	0.0	0.0	0.0	0.0	2.3374381039409767e-08
0.38	1.0000005806470964	295.0	295.0	0.0	0.0	0.0	0.0	2.3085731803232863e-08
0.39	1.0000005925286493	295.0	295.0	0.0	0.0	0.0	0.0	2.2800647061428262e-08
0.4	1.0000006042634781	295.0	295.0	0.0	0.0	0.0	0.0	2.2519082788040065e-08
0.41	1.0000006158533947	295.0	295.0	0.0	0.0	0.0	0.0	2.2240995532591496e-08
0.42	1.0000006273001865	295.0	295.0	0.0	0.0	0.0	0.0	2.19663423752259e-08
0.43	1.0000006386056206	295.0	295.0	0.0	0.0	0.0	0.0	2.1695080904653756e-08
0.44	1.0000006497714466	295.0	295.0	0.0	0.0	0.0	0.0	2.142716922978648e-08
0.45	1.0000006607993859	295.0	295.0	0.0	0.0	0.0	0.0	2.116256595216632e-08
0.45999999999999996	1.0000006716911405	295.0	295.0	0.0	0.0	0.0	0.0	2.0901230268348432e-08
0.47000000000000003	1.0000006824483934	295.0	295.0	0.0	0.0	0.0	0.0	2.0643121813131645e-08
0.48	1.0000006930728056	295.0	295.0	0.0	0.0	0.0	0.0	2.0388200716666382e-08
0.49000000000000005	1.0000007035660174	295.0	295.0	0.0	0.0	0.0	0.0	2.013642761607293e-08
0.5	1.0000007139296492	295.0	295.0	0.0	0.0	0.0	0.0	1.98877636323281e-08
0.5099999999999999	1.0000007241653015	295.0	295.0	0.0	0.0	0.0	0.0	1.9642170399449365e-08
0.52	1.000000734274555	295.0	295.0	0.0	0.0	0.0	0.0	1.9399609941919463e-08
0.5299999999999999	1.000000744258969	295.0	295.0	0.0	0.0	0.0	0.0	1.9160044865957127e-08
0.54	1.0000007541200848	295.0	295.0	0.0	0.0	0.0	0.0	1.8923438170644175e-08
0.5499999999999999	1.0000007638594264	295.0	295.0	0.0	0.0	0.0	0.0	1.8689753341670507e-08
0.56	1.0000007734784973	295.0	295.0	0.0	0.0	0.0	0.0	1.8458954248952527e-08
0.57	1.0000007829787834	295.0	295.0	0.0	0.0	0.0	0.0	1.823100528506849e-08
0.58	1.0000007923617509	295.0	295.0	0.0	0.0	0.0	0.0	1.800587122656206e-08
0.59	1.0000008016288466	295.0	295.0	0.0	0.0	0.0	0.0	1.778351736075955e-08
0.6	1.0000008107815042	295.0	295.0	0.0	0.0	0.0	0.0	1.756390935209887e-08
0.61	1.0000008198211376	295.0	295.0	0.0	0.0	0.0	0.0	1.7347013224563903e-08
0.62	1.0000008287491395	295.0	295.0	0.0	0.0	0.0	0.0	1.7132795542520337e-08
0.6299999999999999	1.00000083756689	295.0	295.0	0.0	0.0	0.0	0.0	1.6921223231048123e-08
0.64	1.0000008462757495	295.0	295.0	0.0	0.0	0.0	0.0	1.671226363025216e-08
0.6499999999999999	1.0000008548770638	295.0	295.0	0.0	0.0	0.0	0.0	1.6505884459178296e-08
0.66	1.0000008633721613	295.0	295.0	0.0	0.0	0.0	0.0	1.6302053850867905e-08
0.6699999999999999	1.0000008717623534	295.0	295.0	0.0	0.0	0.0	0.0	1.6100740321575853e-08
0.68	1.000000880048934	295.0	295.0	0.0	0.0	0.0	0.0	1.59019128218231e-08
0.69	1.0000008882331854	295.0	295.0	0.0	0.0	0.0	0.0	1.5705540623534093e-08
0.7	1.00000089631637	295.0	295.0	0.0	0.0	0.0	0.0	1.55115933876869e-08
0.71	1.0000009042997349	295.0	295.0	0.0	0.0	0.0	0.0	1.5320041213398715e-08
0.72	1.0000009121845126	295.0	295.0	0.0	0.0	0.0	0.0	1.5130854536681503e-08
0.73	1.0000009199719229	295.0	295.0	0.0	0.0	0.0	0.0	1.4944004096985735e-08
0.74	1.0000009276631658	295.0	295.0	0.0	0.0	0.0	0.0	1.4759461043024818e-08
0.7499999999999999	1.0000009352594306	295.0	295.0	0.0	0.0	0.0	0.0	1.4577196925767386e-08
0.76	1.000000942761889	295.0	295.0	0.0	0.0	0.0	0.0	1.4397183566533459e-08
0.7699999999999999	1.0000009501716995	295.0	295.0	0.0	0.0	0.0	0.0	1.4219393179539311e-08
0.78	1.0000009574900066	295.0	295.0	0.0	0.0	0.0	0.0	1.4043798340008845e-08
0.7899999999999999	1.0000009647179393	295.0	295.0	0.0	0.0	0.0	0.0	1.3870371897666977e-08
0.8	1.000000971856615	295.0	295.0	0.0	0.0	0.0	0.0	1.3699087112055304e-08
0.8099999999999999	1.0000009789071351	295.0	295.0	0.0	0.0	0.0	0.0	1.3529917508072607e-08
0.82	1.0000009858705887	295.0	295.0	0.0	0.0	0.0	0.0	1.3362836978725626e-08
0.83	1.0000009927480509	295.0	295.0	0.0	0.0	0.0	0.0	1.3197819703647798e-08
0.84	1.0000009995405832	295.0	295.0	0.0	0.0	0.0	0.0	1.3034840236896927e-08
0.85	1.000001006249236	295.0	295.0	0.0	0.0	0.0	0.0	1.2873873367813017e-08
0.86	1.0000010128750434	295.0	295.0	0.0	0.0	0.0	0.0	1.2714894269750231e-08
0.87	1.0000010194190294	295.0	295.0	0.0	0.0	0.0	0.0	1.2557878395973832e-08
0.88	1.000001025882204	295.0	295.0	0.0	0.0	0.0	0.0	1.2402801499346762e-08
0.8899999999999999	1.0000010322655641	295.0	295.0	0.0	0.0	0.0	0.0	1.2249639642979656e-08
0.9	1.0000010385700966	295.0	295.0	0.0	0.0	0.0	0.0	1.2098369206685595e-08
0.9099999999999999	1.0000010447967747	295.0	295.0	0.0	0.0	0.0	0.0	1.1948966772334469e-08
0.9199999999999999	1.0000010509465591	295.0	295.0	0.0	0.0	0.0	0.0	1.1801409319611222e-08
0.93	1.0000010570203999	295.0	295.0	0.0	0.0	0.0	0.0	1.1655674053571064e-08
0.9400000000000001	1.0000010630192357	295.0	295.0	0.0	0.0	0.0	0.0	1.1511738454616422e-08
0.95	1.0000010689439913	295.0	295.0	0.0	0.0	0.0	0.0	1.136958031127702e-08
0.96	1.000001074795583	295.0	295.0	0.0	0.0	0.0	0.0	1.1229177680836981e-08
0.9699999999999999	1.0000010805749133	295.0	295.0	0.0	0.0	0.0	0.0	1.1090508869740673e-08
0.9800000000000001	1.000001086282874	295.0	295.0	0.0	0.0	0.0	0.0	1.0953552481341215e-08
0.99	1.000001091920348	295.0	295.0	0.0	0.0	0.0	0.0	1.0818287362834694e-08
1.0	1.0000010974882048	295.0	295.0	0.0	0.0	0.0	0.0	1.068469262749779e-08
1.01	1.000001102987304	295.0	295.0	0.0	0.0	0.0	0.0	1.0552747652536252e-08
1.0199999999999998	1.000001108418495	295.0	295.0	0.0	0.0	0.0	0.0	1.0422432054419252e-08
1.03	1.0000011137826161	295.0	295.0	0.0	0.0	0.0	0.0	1.0293725718693441e-08
1.04	1.0000011190804967	295.0	295.0	0.0	0.0	0.0	0.0	1.0166608780204314e-08
1.05	1.0000011243129534	295.0	295.0	0.0	0.0	0.0	0.0	1.0041061600858683e-08
1.0599999999999998	1.0000011294807964	295.0	295.0	0.0	0.0	0.0	0.0	9.917064776924549e-09
1.0699999999999998	1.0000011345848203	295.0	295.0	0.0	0.0	0.0	0.0	9.794599177927634e-09
1.08	1.0000011396258148	295.0	295.0	0.0	0.0	0.0	0.0	9.673645920295254e-09
1.09	1.0000011446045582	295.0	295.0	0.0	0.0	0.0	0.0	9.554186310602161e-09
1.0999999999999999	1.0000011495218193	295.0	295.0	0.0	0.0	0.0	0.0	9.436201905736465e-09
1.1099999999999999	1.0000011543783571	295.0	295.0	0.0	0.0	0.0	0.0	9.319674490462327e-09
1.12	1.0000011591749205	295.0	295.0	0.0	0.0	0.0	0.0	9.204586072148747e-09
1.1300000000000001	1.0000011639122521	295.0	295.0	0.0	0.0	0.0	0.0	9.090918884842138e-09
1.14	1.000001168591083	295.0	295.0	0.0	0.0	0.0	0.0	8.978655350754057e-09
1.15	1.000001173212134	295.0	295.0	0.0	0.0	0.0	0.0	8.867778163171766e-09
1.16	1.0000011777761204	295.0	295.0	0.0	0.0	0.0	0.0	8.758270210847588e-09
1.1700000000000002	1.0000011822837467	295.0	295.0	0.0	0.0	0.0	0.0	8.650114557298093e-09
1.18	1.0000011867357077	295.0	295.0	0.0	0.0	0.0	0.0	8.543294500524408e-09
1.19	1.0000011911326918	295.0	295.0	0.0	0.0	0.0	0.0	8.437793581372398e-09
1.2	1.0000011954753787	295.0	295.0	0.0	0.0	0.0	0.0	8.333595456746402e-09
1.21	1.0000011997644374	295.0	295.0	0.0	0.0	0.0	0.0	8.23068408201252e-09
1.22	1.0000012040005297	295.0	295.0	0.0	0.0	0.0	0.0	8.12904356578601e-09
1.23	1.0000012081843115	295.0	295.0	0.0	0.0	0.0	0.0	8.028658202127378e-09
1.24	1.0000012123164284	295.0	295.0	0.0	0.0	0.0	0.0	7.929512472740015e-09
1.25	1.0000012163975174	295.0	295.0	0.0	0.0	0.0	0.0	7.831591109272272e-09
1.2599999999999998	1.0000012204282092	295.0	295.0	0.0	0.0	0.0	0.0	7.734878952361807e-09
1.27	1.000001224409125	295.0	295.0	0.0	0.0	0.0	0.0	7.63936112036133e-09
1.28	1.000001228340882	295.0	295.0	0.0	0.0	0.0	0.0	7.545022826812388e-09
1.29	1.0000012322240845	295.0	295.0	0.0	0.0	0.0	0.0	7.451849512380046e-09
1.2999999999999998	1.000001236059334	295.0	295.0	0.0	0.0	0.0	0.0	7.359826795936417e-09
1.31	1.0000012398472218	295.0	295.0	0.0	0.0	0.0	0.0	7.268940468905242e-09
1.32	1.0000012435883328	295.0	295.0	0.0	0.0	0.0	0.0	7.179176502039215e-09
1.33	1.000001247283246	295.0	295.0	0.0	0.0	0.0	0.0	7.090521019094552e-09
1.3399999999999999	1.0000012509325304	295.0	295.0	0.0	0.0	0.0	0.0	7.0029603223573425e-09
1.3499999999999999	1.0000012545367492	295.0	295.0	0.0	0.0	0.0	0.0	6.916480925807769e-09
1.36	1.0000012580964601	295.0	295.0	0.0	0.0	0.0	0.0	6.831069464356487e-09
1.37	1.0000012616122143	295.0	295.0	0.0	0.0	0.0	0.0	6.746712734523866e-09
1.38	1.0000012650845496	295.0	295.0	0.0	0.0	0.0	0.0	6.6633976945782745e-09
1.39	1.0000012685140065	295.0	295.0	0.0	0.0	0.0	0.0	6.581111546094368e-09
1.4	1.0000012719011124	295.0	295.0	0.0	0.0	0.0	0.0	6.499841533645959e-09
1.4100000000000001	1.0000012752463912	295.0	295.0	0.0	0.0	0.0	0.0	6.419575136245794e-09
1.42	1.0000012785503607	295.0	295.0	0.0	0.0	0.0	0.0	6.340299912097586e-09
1.43	1.000001281813528	295.0	295.0	0.0	0.0	0.0	0.0	6.262003680814914e-09
1.44	1.0000012850363986	295.0	295.0	0.0	0.0	0.0	0.0	6.184674332519402e-09
1.45	1.0000012882194702	295.0	295.0	0.0	0.0	0.0	0.0	6.108299920755926e-09
1.46	1.0000012913632328	295.0	295.0	0.0	0.0	0.0	0.0	6.032868662800003e-09
1.47	1.0000012944681742	295.0	295.0	0.0	0.0	0.0	0.0	5.958368913839467e-09
1.48	1.000001297534773	295.0	295.0	0.0	0.0	0.0	0.0	5.884789138912444e-09
1.49	1.0000013005635013	295.0	295.0	0.0	0.0	0.0	0.0	5.812118015734962e-09
1.4999999999999998	1.000001303554829	295.0	295.0	0.0	0.0	0.0	0.0	5.740344298586175e-09
1.51	1.0000013065092164	295.0	295.0	0.0	0.0	0.0	0.0	5.66945691090085e-09
1.52	1.0000013094271205	295.0	295.0	0.0	0.0	0.0	0.0	5.599444911106226e-09
1.53	1.000001312308992	295.0	295.0	0.0	0.0	0.0	0.0	5.530297467556733e-09
1.5399999999999998	1.0000013151552751	295.0	295.0	0.0	0.0	0.0	0.0	5.462003933053654e-09
1.55	1.0000013179664087	295.0	295.0	0.0	0.0	0.0	0.0	5.3945537590299855e-09
1.56	1.0000013207428262	295.0	295.0	0.0	0.0	0.0	0.0	5.327936532864049e-09
1.57	1.00000132348496	295.0	295.0	0.0	0.0	0.0	0.0	5.262141979646826e-09
1.5799999999999998	1.0000013261932312	295.0	295.0	0.0	0.0	0.0	0.0	5.19715989525413e-09
1.5899999999999999	1.0000013288680578	295.0	295.0	0.0	0.0	0.0	0.0	5.132980264834266e-09
1.6	1.0000013315098528	295.0	295.0	0.0	0.0	0.0	0.0	5.069593201704683e-09
1.61	1.000001334119025	295.0	295.0	0.0	0.0	0.0	0.0	5.006988890659234e-09
1.6199999999999999	1.0000013366959755	295.0	295.0	0.0	0.0	0.0	0.0	4.945157689673966e-09
1.63	1.0000013392411036	295.0	295.0	0.0	0.0	0.0	0.0	4.884090042816364e-09
1.64	1.0000013417548024	295.0	295.0	0.0	0.0	0.0	0.0	4.823776515561147e-09
1.6500000000000001	1.000001344237459	295.0	295.0	0.0	0.0	0.0	0.0	4.764207797479718e-09
1.66	1.0000013466894584	295.0	295.0	0.0	0.0	0.0	0.0	4.705374679034351e-09
1.67	1.0000013491111772	295.0	295.0	0.0	0.0	0.0	0.0	4.647268102016203e-09
1.68	1.0000013515029917	295.0	295.0	0.0	0.0	0.0	0.0	4.589879062065743e-09
1.69	1.0000013538652681	295.0	295.0	0.0	0.0	0.0	0.0	4.533198725300915e-09
1.7	1.0000013561983734	295.0	295.0	0.0	0.0	0.0	0.0	4.477218347604137e-09
1.71	1.0000013585026666	295.0	295.0	0.0	0.0	0.0	0.0	4.421929269550844e-09
1.72	1.0000013607785048	295.0	295.0	0.0	0.0	0.0	0.0	4.367322949850387e-09
1.73	1.000001363026238	295.0	295.0	0.0	0.0	0.0	0.0	4.313390967097994e-09
1.74	1.000001365246213	295.0	295.0	0.0	0.0	0.0	0.0	4.2601249975064706e-09
1.75	1.0000013674387755	295.0	295.0	0.0	0.0	0.0	0.0	4.207516815121359e-09
1.76	1.0000013696042622	295.0	295.0	0.0	0.0	0.0	0.0	4.155558259286789e-09
1.77	1.000001371743007	295.0	295.0	0.0	0.0	0.0	0.0	4.104241334476329e-09
1.7799999999999998	1.000001373855341	295.0	295.0	0.0	0.0	0.0	0.0	4.053558116763041e-09
1.79	1.000001375941589	295.0	295.0	0.0	0.0	0.0	0.0	4.003500804380386e-09
1.8	1.0000013780020744	295.0	295.0	0.0	0.0	0.0	0.0	3.954061646737187e-09
1.81	1.0000013800371161	295.0	295.0	0.0	0.0	0.0	0.0	3.905233000633976e-09
1.8199999999999998	1.0000013820470257	295.0	295.0	0.0	0.0	0.0	0.0	3.857007326835919e-09
1.83	1.0000013840321151	295.0	295.0	0.0	0.0	0.0	0.0	3.809377209667089e-09
1.8399999999999999	1.0000013859926902	295.0	295.0	0.0	0.0	0.0	0.0	3.762335279079085e-09
1.85	1.0000013879290541	295.0	295.0	0.0	0.0	0.0	0.0	3.715874275043171e-09
1.86	1.0000013898415068	295.0	295.0	0.0	0.0	0.0	0.0	3.6699870081004953e-09
1.8699999999999999	1.0000013917303427	295.0	295.0	0.0	0.0	0.0	0.0	3.6246663878852006e-09
1.8800000000000001	1.0000013935958525	295.0	295.0	0.0	0.0	0.0	0.0	3.5799054450853644e-09
1.89	1.000001395438329	295.0	295.0	0.0	0.0	0.0	0.0	3.535697211049707e-09
1.9	1.0000013972580493	295.0	295.0	0.0	0.0	0.0	0.0	3.4920349117938583e-09
1.9100000000000001	1.0000013990552978	295.0	295.0	0.0	0.0	0.0	0.0	3.4489118341753843e-09
1.92	1.000001400830352	295.0	295.0	0.0	0.0	0.0	0.0	3.4063212894100317e-09
1.9300000000000002	1.0000014025834856	295.0	295.0	0.0	0.0	0.0	0.0	3.3642566937232794e-09
1.9399999999999997	1.0000014043149703	295.0	295.0	0.0	0.0	0.0	0.0	3.3227115561019787e-09
1.95	1.0000014060250724	295.0	295.0	0.0	0.0	0.0	0.0	3.2816794592533746e-09
1.9600000000000002	1.0000014077140569	295.0	295.0	0.0	0.0	0.0	0.0	3.24115406326267e-09
1.97	1.0000014093821834	295.0	295.0	0.0	0.0	0.0	0.0	3.2011291126316346e-09
1.98	1.0000014110297106	295.0	295.0	0.0	0.0	0.0	0.0	3.1615984624042733e-09
1.9899999999999998	1.000001412656893	295.0	295.0	0.0	0.0	0.0	0.0	3.1225559408071928e-09
2.0	1.000001414263982	295.0	295.0	0.0	0.0	0.0	0.0	3.0839955464370696e-09
2.0100000000000002	1.0000014158512243	295.0	295.0	0.0	0.0	0.0	0.0	3.0459113362582986e-09
2.02	1.0000014174188656	295.0	295.0	0.0	0.0	0.0	0.0	3.0082974372827194e-09
2.0300000000000002	1.000001418967149	295.0	295.0	0.0	0.0	0.0	0.0	2.9711480267294624e-09
2.0399999999999996	1.0000014204963126	295.0	295.0	0.0	0.0	0.0	0.0	2.9344573552921686e-09
