# time of execution: 2021-03-15 22:05:19
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.09
# gep=6.5e+17[W/m^3/K]
# factor cv_el=1000[J/m^3/K^2]
# cv_ph=3780000.0[J/m^3/K]
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:3.6e+21[W/m^3]
# sigma=3.39e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.0	1.0	295.0	295.0	0	0	0	0	0
0.01	1.0000000995271408	295.0002503675754	295.00000021952764	6.285771063652135e-07	73.85846639332318	0.829813141898228	74.68827890664431	1.9084827804963623e-07
0.02	1.0000001845484048	295.00045879791116	295.0000008321199	1.064237456827044e-06	135.3454895869064	3.145412188808052	138.49090071147702	1.630344355004978e-07
0.03	1.0000002573537217	295.00063197322294	295.0000017708989	1.3650023006350764e-06	186.4323012526059	6.693997324975385	193.12629721257886	1.3961132450189987e-07
0.04	1.0000003198695329	295.0007755143741	295.0000029796533	1.5716560974876614e-06	228.777041986871	11.263088266372279	240.04012868158708	1.1988199098800719e-07
0.05	1.0000003737165102	295.0008941494177	295.0000044111434	1.7128318895998085e-06	263.7744788953688	16.674119813408765	280.44859699594554	1.0326014988031529e-07
0.06	1.0000004202581096	295.0009918553746	295.0000060256765	1.8086021700836064e-06	292.5978283251103	22.77705442707969	315.3748809435878	8.925261151886397e-08
0.07	1.0000004606414123	295.0010719774989	295.0000077899083	1.87301348630875e-06	316.23393769743626	29.4458503373923	345.6797861618147	7.744449948636596e-08
0.08	1.000000495831484	295.0011373296025	295.0000096758342	1.915874659724759e-06	335.5128804496031	36.574649317912815	372.0875278516413	6.748681437303866e-08
0.09	1.0000005266402758	295.001190278449	295.0000116599404	1.9440177610741127e-06	351.13285181293327	44.07456985012146	395.2074197190369	5.90859738199325e-08
0.1	1.000000553750938	295.0012328147456	295.0000137224905	1.9621867193841958e-06	363.6811109045597	51.87100954742789	415.552118489801	5.199501168494858e-08
0.11	1.0000005777382697	295.0012666128625	295.00001584692586	1.9736630608169214e-06	373.65159764968354	59.90137595507235	433.55297163109253	4.600617650203707e-08
0.12	1.0000005990859246	295.00129308106784	295.00001801936054	1.9807061454324426e-06	381.4597521018766	68.11317771161413	449.57292783278456	4.094470410718143e-08
0.13	1.0000006182008816	295.00131340378647	295.00002022815465	1.984862566750678e-06	387.45498054818773	76.46241885110442	463.91739741442984	3.6663579538866815e-08
0.14	1.0000006354256203	295.00132857714743	295.00002246355905	1.9871833224771596e-06	391.9311420871574	84.91224809337638	476.84338819335125	3.3039130692120816e-08
0.15	1.0000006510483634	295.0013394388873	295.00002471741476	1.9883760187106025e-06	395.13536987041	93.43182264983142	488.56719053186646	2.996732135451642e-08
0.16	1.0000006653116884	295.0013466935041	295.0000269828989	1.988911348949074e-06	397.2754916028561	101.99535245839797	499.27084207234384	2.7360633213085506e-08
