# time of execution: 2021-01-30 13:16:14
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.4
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:2.5667e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
14.98	0.008246944559430848	597.0140983193529	596.9977377107758	1545627260.013297	71327065.24900258	1099358879.6914053	-374941315.07296616
14.989999999999998	0.008313164449015252	597.0144433149841	596.9978190890548	1545627260.013297	71327174.6235631	1099359181.7979708	-374940903.59184116
15.0	0.008379914996361872	597.0147938623197	596.9979017785685	1545627260.013297	71327285.75825168	1099359488.7723308	-374940485.48279315
15.009999999999998	0.008447200428126309	597.0151500504293	596.9979858004097	1545627260.013297	71327398.68130909	1099359800.6927874	-374940060.63927996
15.02	0.00851502500400266	597.0155119698028	596.9980711760077	1545627260.013297	71327513.42142652	1099360117.6388962	-374939628.95305413
15.03	0.008583393016966428	597.0158797123721	596.9981579271355	1545627260.013297	71327630.0077526	1099360439.6914911	-374939190.31413585
15.040000000000001	0.008652308793518776	597.0162533715351	596.9982460759162	1545627260.013297	71327748.46990077	1099360766.9326952	-374938744.6107847
15.049999999999999	0.008721776693932558	597.0166330421773	596.9983356448265	1545627260.013297	71327868.83795625	1099361099.445953	-374938291.7294726
15.06	0.008791801112499309	597.0170188206968	596.9984266567036	1545627260.013297	71327991.14248385	1099361437.316043	-374937831.5548549
15.07	0.008862386477777897	597.0174108050269	596.9985191347503	1545627260.013297	71328115.41453521	1099361780.629106	-374937363.9697414
15.080000000000002	0.00893353725284471	597.0178090946604	596.9986131025415	1545627260.013297	71328241.68565671	1099362129.472659	-374936888.85506827
15.09	0.009005257935544962	597.0182137906746	596.9987085840293	1545627260.013297	71328369.98789679	1099362483.9356215	-374936406.0898666
15.099999999999998	0.009077553058745517	597.0186249957559	596.9988056035498	1545627260.013297	71328500.35381456	1099362844.1083376	-374935915.55123377
15.11	0.00915042719058907	597.0190428142246	596.9989041858281	1545627260.013297	71328632.81648706	1099363210.0825984	-374935417.1143018
15.12	0.00922388493474956	597.0194673520605	596.9990043559869	1545627260.013297	71328767.40951811	1099363581.9516637	-374934910.65220666
15.13	0.009297930930689523	597.01989871693	596.999106139548	1545627260.013297	71328904.16704571	1099363959.8102872	-374934396.0360565
15.139999999999999	0.009372569853918215	597.0203370182122	596.9992095624448	1545627260.013297	71329043.12375134	1099364343.7547398	-374933873.1349
15.15	0.009447806416251198	597.0207823670246	596.9993146510244	1545627260.013297	71329184.31486787	1099364733.8828309	-374933341.81569314
15.159999999999998	0.009523645366071544	597.0212348762511	596.9994214320554	1545627260.013297	71329327.77618818	1099365130.2939374	-374932801.9432676
15.170000000000002	0.009600091488592411	597.0216946605703	596.9995299327346	1545627260.013297	71329473.54407427	1099365533.089024	-374932253.3802946
15.18	0.009677149606120657	597.0221618364826	596.9996401806949	1545627260.013297	71329621.65546595	1099365942.370675	-374931695.9872527
15.189999999999998	0.009754824578322007	597.0226365223383	596.9997522040106	1545627260.013297	71329772.14788988	1099366358.2431111	-374931129.622393
15.2	0.009833121302487638	597.0231188383682	596.999866031205	1545627260.013297	71329925.05946875	1099366780.8122232	-374930554.1417033
15.209999999999999	0.00991204471380192	597.0236089067108	596.999981691257	1545627260.013297	71330080.42893086	1099367210.1855927	-374929969.398873
15.22	0.009991599785611588	597.0241068514446	597.0000992136103	1545627260.013297	71330238.29561898	1099367646.4725227	-374929375.24525595
15.229999999999999	0.010071791529696063	597.0246127986154	597.000218628178	1545627260.013297	71330398.6995005	1099368089.7840645	-374928771.5298351
15.24	0.010152624996539213	597.0251268762698	597.0003399653517	1545627260.013297	71330561.68117687	1099368540.2330415	-374928158.0991835
15.249999999999998	0.010234105275602671	597.0256492144836	597.0004632560083	1545627260.013297	71330727.28189364	1099368997.9340818	-374927534.79742724
15.260000000000002	0.010316237495599918	597.0261799453962	597.000588531519	1545627260.013297	71330895.54355018	1099369463.0036466	-374926901.4662068
15.27	0.010399026824771921	597.0267192032405	597.000715823755	1545627260.013297	71331066.5087104	1099369935.560057	-374926257.94463813
15.280000000000001	0.010482478471164111	597.0272671243763	597.0008451650987	1545627260.013297	71331240.22061251	1099370415.7235222	-374925604.0692715
15.29	0.010566597682904206	597.0278238473236	597.0009765884475	1545627260.013297	71331416.72317989	1099370903.6161742	-374924939.67405385
15.299999999999999	0.010651389748481704	597.0283895127967	597.0011101272246	1545627260.013297	71331596.06103168	1099371399.3620925	-374924264.59028465
