# time of execution: 2022-05-29 16:20:02
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.612]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.3
# lambda=0.0[W/m^3/K]
# gep=2.5e+17[W/m^3/K]
# factor cv_el=280[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 9.73741580952146e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:5.3e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=4e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
72.03	0.16115089280618533	311.08389982695616	312.5295821007647	844362356.8081869	12426424.247947734	495193926.29473114	-336742006.2654917
72.04	0.16111994746382263	311.0822504048775	312.5271596774238	844360325.8107872	12426280.577909688	495188282.0483475	-336745763.1845137
72.05	0.16108901261836328	311.0806017055268	312.524738548753	844358295.8981725	12426136.971584832	495182640.8185443	-336749518.1080273
72.05999999999999	0.16105808826377832	311.0789537284978	312.5223187137946	844356267.0695411	12425993.428936841	495177002.60309076	-336753271.03749806
72.07000000000001	0.1610271743940445	311.07730647338553	312.5199001715919	844354239.3240932	12425849.949929422	495171367.3997585	-336757021.9743898
72.08	0.160996271003143	311.075659939785	312.51748292118936	844352212.6610279	12425706.534526298	495165735.20632094	-336760770.92016554
72.08999999999999	0.1609653780850604	311.07401412729195	312.51506696163256	844350187.0795462	12425563.182691218	495160106.0205535	-336764517.8762861
72.10000000000001	0.1609344956337874	311.07236903550137	312.51265229196775	844348162.5788497	12425419.894387951	495154479.8402337	-336768262.8442116
72.11	0.16090362364332012	311.0707246640095	312.5102389112419	844346139.1581398	12425276.669580309	495148856.6631424	-336772005.82540077
72.11999999999999	0.1608727621076593	311.0690810124119	312.50782681850296	844344116.81662	12425133.50823211	495143236.48706096	-336775746.82131046
72.13	0.16084191102081075	311.0674380803052	312.50541601280054	844342095.5534943	12424990.410307216	495137619.30977374	-336779485.8333967
72.14	0.1608110703767848	311.0657958672859	312.5030064931837	844340075.3679664	12424847.375769483	495132005.129067	-336783222.863113
72.15	0.16078024016959713	311.0641543729513	312.50059825870414	844338056.2592416	12424704.404582819	495126393.9427293	-336786957.91191286
72.16	0.16074942039326778	311.0625135968977	312.49819130841314	844336038.2265267	12424561.496711135	495120785.7485513	-336790690.981248
72.17	0.16071861104182178	311.06087353872346	312.4957856413633	844334021.2690288	12424418.652118383	495115180.5443254	-336794422.0725685
72.18	0.16068781210928892	311.0592341980258	312.4933812566086	844332005.3859545	12424275.870768541	495109578.3278469	-336798151.1873228
72.19	0.16065702358970405	311.0575955744025	312.49097815320323	844329990.5765125	12424133.152625592	495103979.09691244	-336801878.3269582
72.19999999999999	0.1606262454771065	311.0559576674523	312.4885763302026	844327976.839912	12423990.497653564	495098382.8493207	-336805603.4929211
72.21000000000001	0.16059547776554087	311.05432047677334	312.4861757866629	844325964.1753633	12423847.905816495	495092789.5828737	-336809326.6866558
72.22	0.1605647204490562	311.0526840019641	312.4837765216416	844323952.5820761	12423705.377078468	495087199.29537445	-336813047.9096064
72.22999999999999	0.16053397352170642	311.0510482426243	312.48137853419644	844321942.0592618	12423562.911403552	495081611.9846281	-336816767.1632136
72.24	0.16050323697755023	311.04941319835257	312.4789818233872	844319932.6061326	12423420.50875588	495076027.64844227	-336820484.4489185
72.25	0.16047251081065114	311.0477788687489	312.4765863882733	844317924.2219027	12423278.169099575	495070446.284627	-336824199.76816
72.26	0.16044179501507763	311.0461452534129	312.47419222791547	844315916.9057846	12423135.892398821	495064867.8909939	-336827913.1223764
72.27	0.16041108958490277	311.0445123519445	312.4717993413757	844313910.6569928	12422993.678617794	495059292.4653565	-336831624.5130027
72.28	0.16038039451420452	311.0428801639444	312.46940772771666	844311905.4747418	12422851.527720714	495053720.00553083	-336835333.9414751
72.29	0.16034970979706564	311.0412486890126	312.46701738600166	844309901.358248	12422709.439671816	495048150.5093345	-336839041.4092267
72.3	0.16031903542757336	311.0396179267504	312.4646283152953	844307898.3067284	12422567.414435366	495042583.97458833	-336842746.9176902
72.30999999999999	0.16028837139982005	311.0379878767588	312.4622405146624	844305896.3194004	12422425.451975634	495037020.3991144	-336846450.4682961
72.32000000000001	0.16025771770790279	311.0363585386394	312.45985398316986	844303895.3954824	12422283.552256936	495031459.7807364	-336850152.062474
72.33	0.16022707434592331	311.0347299119938	312.45746871988445	844301895.5341918	12422141.715243608	495025902.1172816	-336853851.70165247
72.33999999999999	0.16019644130798802	311.0331019964234	312.4550847238744	844299896.7347503	12421999.940900004	495020347.40657794	-336857549.3872579
72.35	0.16016581858820808	311.03147479153114	312.4527019942085	844297898.9963777	12421858.229190508	495014795.64645624	-336861245.1207153
72.36	0.16013520618069968	311.02984829691883	312.4503205299566	844295902.3182944	12421716.580079526	495009246.8347489	-336864938.90344995
72.37	0.16010460407958346	311.02822251218936	312.4479403301887	844293906.6997224	12421574.993531484	495003700.96929127	-336868630.73688376
72.38	0.16007401227898463	311.0265974369458	312.4455613939776	844291912.1398839	12421433.469510844	494998158.04791945	-336872320.62243855
72.39	0.1600434307730337	311.02497307079136	312.44318372039504	844289918.6380038	12421292.007982075	494992618.0684723	-336876008.56153405
72.4	0.16001285955586556	311.02334941332913	312.4408073085145	844287926.1933055	12421150.608909685	494987081.02879107	-336879694.5555889
