# time of execution: 2022-05-03 14:07:01
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.04
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:1.86e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.64	0.9955401309318058	295.0	295.0	0.0	0.0	0.0	0.0
0.6499999999999999	0.9954816260885835	295.0	295.0	0.0	0.0	0.0	0.0
0.66	0.995423425158445	295.0	295.0	0.0	0.0	0.0	0.0
0.6699999999999999	0.9953655264936777	295.0	295.0	0.0	0.0	0.0	0.0
0.68	0.995307928456129	295.0	295.0	0.0	0.0	0.0	0.0
0.69	0.9952506294171404	295.0	295.0	0.0	0.0	0.0	0.0
0.7	0.9951936277574879	295.0	295.0	0.0	0.0	0.0	0.0
0.71	0.9951369218673238	295.0	295.0	0.0	0.0	0.0	0.0
0.72	0.9950805101461112	295.0	295.0	0.0	0.0	0.0	0.0
0.73	0.9950243910025727	295.0	295.0	0.0	0.0	0.0	0.0
0.74	0.9949685628546248	295.0	295.0	0.0	0.0	0.0	0.0
0.7499999999999999	0.994913024129322	295.0	295.0	0.0	0.0	0.0	0.0
0.76	0.9948577732627986	295.0	295.0	0.0	0.0	0.0	0.0
0.7699999999999999	0.9948028087002111	295.0	295.0	0.0	0.0	0.0	0.0
0.78	0.9947481288956791	295.0	295.0	0.0	0.0	0.0	0.0
0.7899999999999999	0.9946937323122327	295.0	295.0	0.0	0.0	0.0	0.0
0.8	0.9946396174217506	295.0	295.0	0.0	0.0	0.0	0.0
0.8099999999999999	0.9945857827049086	295.0	295.0	0.0	0.0	0.0	0.0
0.82	0.9945322266511201	295.0	295.0	0.0	0.0	0.0	0.0
0.83	0.994478947758484	295.0	295.0	0.0	0.0	0.0	0.0
0.84	0.9944259445337291	295.0	295.0	0.0	0.0	0.0	0.0
0.85	0.9943732154921585	295.0	295.0	0.0	0.0	0.0	0.0
0.86	0.9943207591575962	295.0	295.0	0.0	0.0	0.0	0.0
0.87	0.994268574062333	295.0	295.0	0.0	0.0	0.0	0.0
0.88	0.9942166587470743	295.0	295.0	0.0	0.0	0.0	0.0
0.8899999999999999	0.9941650117608853	295.0	295.0	0.0	0.0	0.0	0.0
0.9	0.9941136316611398	295.0	295.0	0.0	0.0	0.0	0.0
0.9099999999999999	0.9940625170134681	295.0	295.0	0.0	0.0	0.0	0.0
0.9199999999999999	0.9940116663917055	295.0	295.0	0.0	0.0	0.0	0.0
0.93	0.9939610783778394	295.0	295.0	0.0	0.0	0.0	0.0
0.9400000000000001	0.9939107515619584	295.0	295.0	0.0	0.0	0.0	0.0
0.95	0.9938606845422038	295.0	295.0	0.0	0.0	0.0	0.0
0.96	0.9938108759247154	295.0	295.0	0.0	0.0	0.0	0.0
0.9699999999999999	0.9937613243235847	295.0	295.0	0.0	0.0	0.0	0.0
0.9800000000000001	0.9937120283608056	295.0	295.0	0.0	0.0	0.0	0.0
0.99	0.993662986666222	295.0	295.0	0.0	0.0	0.0	0.0
1.0	0.993614197877481	295.0	295.0	0.0	0.0	0.0	0.0
1.01	0.993565660639983	295.0	295.0	0.0	0.0	0.0	0.0
1.0199999999999998	0.9935173736068369	295.0	295.0	0.0	0.0	0.0	0.0
1.03	0.9934693354388064	295.0	295.0	0.0	0.0	0.0	0.0
1.04	0.9934215448042674	295.0	295.0	0.0	0.0	0.0	0.0
1.05	0.9933740003791587	295.0	295.0	0.0	0.0	0.0	0.0
1.0599999999999998	0.993326700846934	295.0	295.0	0.0	0.0	0.0	0.0
1.0699999999999998	0.9932796448985186	295.0	295.0	0.0	0.0	0.0	0.0
1.08	0.9932328312322583	295.0	295.0	0.0	0.0	0.0	0.0
1.09	0.993186258553878	295.0	295.0	0.0	0.0	0.0	0.0
1.0999999999999999	0.9931399255764357	295.0	295.0	0.0	0.0	0.0	0.0
1.1099999999999999	0.9930938310202712	295.0	295.0	0.0	0.0	0.0	0.0
1.12	0.9930479736129698	295.0	295.0	0.0	0.0	0.0	0.0
1.1300000000000001	0.9930023520893114	295.0	295.0	0.0	0.0	0.0	0.0
1.14	0.9929569651912286	295.0	295.0	0.0	0.0	0.0	0.0
1.15	0.9929118116677623	295.0	295.0	0.0	0.0	0.0	0.0
1.16	0.9928668902750166	295.0	295.0	0.0	0.0	0.0	0.0
1.1700000000000002	0.9928221997761182	295.0	295.0	0.0	0.0	0.0	0.0
1.18	0.9927777389411699	295.0	295.0	0.0	0.0	0.0	0.0
1.19	0.9927335065472113	295.0	295.0	0.0	0.0	0.0	0.0
1.2	0.9926895013781709	295.0	295.0	0.0	0.0	0.0	0.0
1.21	0.9926457222248308	295.0	295.0	0.0	0.0	0.0	0.0
1.22	0.9926021678847796	295.0	295.0	0.0	0.0	0.0	0.0
1.23	0.9925588371623713	295.0	295.0	0.0	0.0	0.0	0.0
1.24	0.9925157288686856	295.0	295.0	0.0	0.0	0.0	0.0
1.25	0.9924728418214865	295.0	295.0	0.0	0.0	0.0	0.0
1.2599999999999998	0.9924301748451798	295.0	295.0	0.0	0.0	0.0	0.0
1.27	0.9923877267707735	295.0	295.0	0.0	0.0	0.0	0.0
1.28	0.9923454964358384	295.0	295.0	0.0	0.0	0.0	0.0
1.29	0.9923034826844668	295.0	295.0	0.0	0.0	0.0	0.0
1.2999999999999998	0.9922616843672333	295.0	295.0	0.0	0.0	0.0	0.0
1.31	0.9922201003411556	295.0	295.0	0.0	0.0	0.0	0.0
1.32	0.9921787294696537	295.0	295.0	0.0	0.0	0.0	0.0
1.33	0.9921375706225141	295.0	295.0	0.0	0.0	0.0	0.0
1.3399999999999999	0.9920966226758472	295.0	295.0	0.0	0.0	0.0	0.0
1.3499999999999999	0.9920558845120523	295.0	295.0	0.0	0.0	0.0	0.0
1.36	0.9920153550197761	295.0	295.0	0.0	0.0	0.0	0.0
1.37	0.9919750330938801	295.0	295.0	0.0	0.0	0.0	0.0
1.38	0.991934917635398	295.0	295.0	0.0	0.0	0.0	0.0
1.39	0.9918950075514973	295.0	295.0	0.0	0.0	0.0	0.0
1.4	0.9918553017554486	295.0	295.0	0.0	0.0	0.0	0.0
1.4100000000000001	0.9918157991665836	295.0	295.0	0.0	0.0	0.0	0.0
1.42	0.9917764987102592	295.0	295.0	0.0	0.0	0.0	0.0
1.43	0.9917373993178222	295.0	295.0	0.0	0.0	0.0	0.0
1.44	0.9916984999265731	295.0	295.0	0.0	0.0	0.0	0.0
1.45	0.9916597994797288	295.0	295.0	0.0	0.0	0.0	0.0
1.46	0.9916212969263886	295.0	295.0	0.0	0.0	0.0	0.0
1.47	0.9915829912214967	295.0	295.0	0.0	0.0	0.0	0.0
1.48	0.9915448813258105	295.0	295.0	0.0	0.0	0.0	0.0
1.49	0.9915069662058626	295.0	295.0	0.0	0.0	0.0	0.0
1.4999999999999998	0.9914692448339272	295.0	295.0	0.0	0.0	0.0	0.0
1.51	0.9914317161879849	295.0	295.0	0.0	0.0	0.0	0.0
1.52	0.9913943792516898	295.0	295.0	0.0	0.0	0.0	0.0
1.53	0.9913572330143346	295.0	295.0	0.0	0.0	0.0	0.0
1.5399999999999998	0.9913202764708161	295.0	295.0	0.0	0.0	0.0	0.0
1.55	0.9912835086216039	295.0	295.0	0.0	0.0	0.0	0.0
