# time of execution: 2020-10-20 16:40:35
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=1.5
# mu_at=1.8[mu_B]
# nx=1	ny=1	nz=1
# dx=2.5071e-10	dy=2.5071e-10	dz=4.0695e-10	[m]
# asf=0.09
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1423[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
29.39	0.9917552256224936	384.454762961036	384.4547629399512
29.399999999999995	0.9917552256225602	384.45476296087685	384.45476294004783
29.41	0.9917552256226269	384.4547629607177	384.45476294014446
29.42	0.9917552256226935	384.4547629605585	384.45476294024064
29.430000000000003	0.9917552256227601	384.45476296039936	384.4547629403316
29.439999999999998	0.9917552256228267	384.4547629602402	384.45476294042254
29.45	0.9917552256228906	384.45476296008104	384.4547629405135
29.46	0.991755225622935	384.45476295992916	384.45476294060444
29.469999999999995	0.9917552256229795	384.4547629597886	384.4547629406951
29.479999999999997	0.9917552256230239	384.4547629596562	384.45476294078037
29.49	0.9917552256230683	384.4547629595311	384.45476294086563
29.5	0.9917552256231127	384.4547629594117	384.4547629409509
29.509999999999998	0.9917552256231571	384.4547629592977	384.45476294103617
29.52	0.9917552256232015	384.45476295918706	384.45476294112143
29.53	0.9917552256232459	384.45476295907906	384.4547629412067
29.540000000000003	0.9917552256232903	384.4547629589738	384.4547629412863
29.549999999999997	0.9917552256233347	384.45476295887147	384.45476294136586
29.56	0.9917552256233791	384.45476295876915	384.45476294144544
29.57	0.9917552256234236	384.45476295866683	384.454762941525
29.579999999999995	0.991755225623468	384.4547629585645	384.4547629416046
29.59	0.9917552256235124	384.45476295846424	384.4547629416842
29.6	0.9917552256235568	384.45476295836727	384.45476294176257
29.610000000000003	0.9917552256236012	384.45476295826677	384.45476294183646
29.619999999999997	0.9917552256236456	384.45476295816655	384.45476294191036
29.63	0.99175522562369	384.45476295806617	384.45476294198426
29.64	0.9917552256237344	384.45476295796595	384.45476294205815
29.650000000000002	0.9917552256237788	384.45476295786546	384.45476294213205
29.659999999999997	0.9917552256238232	384.45476295776507	384.45476294220595
29.669999999999998	0.9917552256238676	384.4547629576646	384.4547629422791
29.68	0.991755225623912	384.4547629575623	384.4547629423473
29.689999999999998	0.9917552256239565	384.45476295746	384.4547629424155
29.7	0.9917552256240009	384.4547629573577	384.45476294248374
29.71	0.9917552256240453	384.45476295725535	384.45476294255195
29.720000000000002	0.9917552256240897	384.45476295715304	384.45476294262016
29.729999999999997	0.9917552256241341	384.4547629570507	384.4547629426884
29.74	0.9917552256241785	384.4547629569484	384.4547629427566
29.75	0.9917552256242229	384.4547629568461	384.4547629428197
29.76	0.9917552256242673	384.45476295674376	384.4547629428822
29.769999999999996	0.9917552256243117	384.45476295664133	384.45476294294474
29.78	0.9917552256243561	384.4547629565337	384.45476294300727
29.790000000000003	0.9917552256244005	384.4547629564258	384.4547629430698
29.799999999999997	0.991755225624445	384.45476295631795	384.4547629431323
29.81	0.9917552256244894	384.45476295621	384.45476294319485
29.82	0.9917552256245338	384.45476295610206	384.45476294325414
29.830000000000002	0.9917552256245782	384.45476295599406	384.454762943311
29.839999999999996	0.9917552256246226	384.45476295588605	384.4547629433678
29.849999999999998	0.991755225624667	384.45476295577805	384.45476294342467
29.86	0.9917552256247114	384.45476295567005	384.4547629434815
29.87	0.9917552256247558	384.45476295556205	384.45476294353836
29.88	0.9917552256247991	384.45476295545404	384.4547629435952
29.89	0.9917552256248213	384.45476295535144	384.45476294365164
29.900000000000002	0.9917552256248435	384.4547629552599	384.4547629437028
29.909999999999997	0.9917552256248657	384.4547629551775	384.45476294375396
29.919999999999998	0.9917552256248879	384.4547629551021	384.4547629438051
29.93	0.9917552256249101	384.4547629550332	384.4547629438563
29.94	0.9917552256249323	384.4547629549695	384.45476294390744
29.949999999999996	0.9917552256249546	384.4547629549095	384.4547629439586
29.96	0.9917552256249768	384.45476295485264	384.45476294400976
29.970000000000002	0.991755225624999	384.4547629547994	384.4547629440609
29.979999999999997	0.9917552256250212	384.4547629547482	384.4547629441121
29.99	0.9917552256250434	384.45476295469706	384.45476294416324
30.0	0.9917552256250656	384.4547629546507	384.45476294421195
30.01	0.9917552256250878	384.4547629546052	384.4547629442574
30.019999999999996	0.99175522562511	384.4547629545597	384.4547629443029
30.029999999999998	0.9917552256251322	384.45476295451425	384.4547629443484
30.04	0.9917552256251544	384.4547629544688	384.45476294439385
30.05	0.9917552256251766	384.4547629544233	384.4547629444393
30.06	0.9917552256251988	384.4547629543778	384.4547629444848
30.07	0.991755225625221	384.45476295433235	384.4547629445303
30.080000000000002	0.9917552256252432	384.4547629542869	384.45476294457575
30.089999999999996	0.9917552256252654	384.4547629542414	384.4547629446212
30.099999999999998	0.9917552256252876	384.4547629541959	384.4547629446667
30.11	0.9917552256253098	384.45476295415045	384.4547629447122
30.12	0.991755225625332	384.454762954105	384.45476294475765
30.129999999999995	0.9917552256253542	384.4547629540595	384.4547629448031
30.14	0.9917552256253764	384.45476295401403	384.45476294484365
30.150000000000002	0.9917552256253986	384.45476295396855	384.45476294488344
30.160000000000004	0.9917552256254208	384.4547629539231	384.45476294492323
30.169999999999998	0.991755225625443	384.4547629538776	384.454762944963
30.18	0.9917552256254653	384.45476295383213	384.4547629450028
30.19	0.9917552256254875	384.4547629537854	384.4547629450426
30.199999999999996	0.9917552256255097	384.4547629537372	384.4547629450824
30.209999999999997	0.9917552256255319	384.45476295368906	384.4547629451222
30.22	0.9917552256255541	384.4547629536409	384.454762945162
30.23	0.9917552256255763	384.4547629535922	384.45476294520176
30.24	0.9917552256255985	384.454762953544	384.45476294524155
30.25	0.9917552256256207	384.4547629534959	384.45476294528135
30.26	0.9917552256256429	384.4547629534477	384.45476294532114
30.270000000000003	0.9917552256256651	384.4547629533991	384.4547629453609
30.279999999999998	0.9917552256256873	384.45476295334913	384.45476294539674
30.29	0.9917552256257095	384.454762953298	384.45476294543084
30.3	0.9917552256257317	384.4547629532468	384.45476294546495
30.309999999999995	0.9917552256257539	384.45476295319565	384.45476294549906
30.319999999999997	0.9917552256257761	384.4547629531445	384.45476294553316
30.330000000000002	0.9917552256257983	384.45476295309334	384.45476294556727
30.340000000000003	0.9917552256258205	384.4547629530422	384.4547629456014
30.349999999999998	0.9917552256258427	384.454762952991	384.4547629456355
30.36	0.9917552256258649	384.45476295293986	384.4547629456696
30.37	0.9917552256258871	384.4547629528887	384.4547629457037
30.379999999999995	0.9917552256259093	384.45476295283754	384.4547629457378
30.389999999999997	0.9917552256259315	384.4547629527864	384.4547629457719
30.4	0.9917552256259538	384.4547629527352	384.454762945806
30.41	0.991755225625976	384.45476295268406	384.4547629458401
30.419999999999998	0.9917552256259982	384.4547629526329	384.45476294587286
30.43	0.9917552256260204	384.45476295258175	384.4547629459013
30.44	0.9917552256260426	384.4547629525306	384.4547629459297
30.450000000000003	0.9917552256260648	384.4547629524794	384.4547629459581
30.459999999999997	0.991755225626087	384.45476295242446	384.45476294598654
30.47	0.9917552256261092	384.4547629523687	384.45476294601497
30.48	0.9917552256261314	384.4547629523128	384.4547629460434
30.489999999999995	0.9917552256261536	384.45476295225683	384.4547629460718
30.499999999999996	0.9917552256261758	384.454762952201	384.45476294610023
30.51	0.991755225626198	384.45476295214524	384.45476294612865
30.520000000000003	0.9917552256262202	384.4547629520894	384.4547629461571
30.529999999999998	0.9917552256262424	384.45476295203366	384.4547629461855
30.54	0.9917552256262646	384.4547629519777	384.4547629462139
30.55	0.9917552256262868	384.45476295192196	384.45476294624234
30.560000000000002	0.991755225626309	384.4547629518661	384.45476294627076
30.569999999999997	0.9917552256263312	384.4547629518098	384.4547629462968
30.58	0.9917552256263534	384.45476295175297	384.45476294631953
30.59	0.9917552256263756	384.4547629516961	384.45476294634227
30.599999999999998	0.9917552256263978	384.4547629516393	384.454762946365
30.61	0.99175522562642	384.45476295158244	384.45476294638775
30.62	0.9917552256264422	384.4547629515256	384.4547629464105
30.630000000000003	0.9917552256264645	384.45476295146875	384.4547629464332
30.639999999999997	0.9917552256264867	384.4547629514119	384.45476294645596
30.65	0.9917552256265089	384.45476295135506	384.4547629464787
30.66	0.9917552256265311	384.4547629512982	384.45476294650143
30.67	0.9917552256265533	384.4547629512414	384.45476294652417
30.679999999999996	0.9917552256265755	384.45476295118186	384.4547629465469
30.689999999999998	0.9917552256265977	384.454762951122	384.45476294656964
30.700000000000003	0.9917552256266199	384.4547629510625	384.4547629465924
30.709999999999997	0.9917552256266421	384.4547629510029	384.4547629466151
30.72	0.9917552256266643	384.4547629509432	384.4547629466373
30.73	0.9917552256266865	384.4547629508807	384.45476294665434
30.740000000000002	0.9917552256267087	384.4547629508182	384.4547629466714
30.749999999999996	0.991755225626716	384.45476295076185	384.45476294668845
30.759999999999998	0.9917552256267209	384.45476295071404	384.4547629467055
30.77	0.9917552256267247	384.45476295067436	384.45476294672255
30.78	0.991755225626728	384.4547629506417	384.4547629467396
30.79	0.9917552256267307	384.4547629506149	384.45476294675666
30.8	0.9917552256267329	384.4547629505932	384.4547629467737
30.810000000000002	0.9917552256267346	384.45476295057614	384.45476294679077
30.819999999999997	0.9917552256267358	384.45476295056415	384.4547629468078
30.83	0.9917552256267367	384.4547629505547	384.45476294682487
30.84	0.9917552256267372	384.454762950549	384.4547629468419
30.85	0.9917552256267376	384.4547629505456	384.454762946859
30.859999999999996	0.9917552256267376	384.4547629505456	384.45476294687603
30.869999999999997	0.9917552256267376	384.4547629505456	384.4547629468931
30.880000000000003	0.9917552256267376	384.4547629505503	384.45476294691014
30.889999999999997	0.9917552256267376	384.45476295055596	384.4547629469272
30.9	0.9917552256267376	384.45476295056164	384.45476294694424
30.91	0.9917552256267376	384.45476295056733	384.4547629469613
30.92	0.9917552256267376	384.454762950573	384.45476294697835
30.929999999999996	0.9917552256267376	384.4547629505823	384.4547629469954
30.939999999999998	0.9917552256267376	384.45476295059365	384.45476294701245
30.95	0.9917552256267376	384.454762950605	384.4547629470295
30.96	0.9917552256267376	384.4547629506164	384.45476294704656
30.97	0.9917552256267376	384.45476295062775	384.4547629470636
30.98	0.9917552256267376	384.4547629506391	384.45476294708067
30.990000000000002	0.9917552256267376	384.4547629506505	384.4547629470977
30.999999999999996	0.9917552256267376	384.45476295066186	384.4547629471148
31.009999999999998	0.9917552256267376	384.45476295067294	384.4547629471318
31.02	0.9917552256267376	384.4547629506843	384.4547629471489
31.03	0.9917552256267376	384.4547629506957	384.45476294716593
31.039999999999996	0.9917552256267376	384.45476295070705	384.454762947183
31.049999999999997	0.9917552256267376	384.4547629507184	384.45476294720004
31.060000000000002	0.9917552256267376	384.4547629507298	384.4547629472171
31.070000000000004	0.9917552256267376	384.45476295074116	384.45476294723414
31.08	0.9917552256267376	384.4547629507525	384.4547629472512
31.09	0.9917552256267376	384.4547629507639	384.45476294726825
31.1	0.9917552256267376	384.45476295077526	384.4547629472853
31.109999999999996	0.9917552256267376	384.45476295078663	384.45476294730236
31.119999999999997	0.9917552256267376	384.454762950798	384.4547629473194
31.13	0.9917552256267376	384.4547629508092	384.45476294733646
31.14	0.9917552256267376	384.4547629508205	384.4547629473535
31.15	0.9917552256267376	384.4547629508319	384.45476294737057
31.16	0.9917552256267376	384.45476295084325	384.4547629473876
31.17	0.9917552256267376	384.4547629508546	384.4547629474047
31.180000000000003	0.9917552256267376	384.454762950866	384.4547629474217
31.189999999999998	0.9917552256267376	384.45476295087735	384.4547629474388
31.2	0.9917552256267376	384.4547629508887	384.45476294745583
31.21	0.9917552256267376	384.4547629509001	384.4547629474729
31.219999999999995	0.9917552256267376	384.45476295091146	384.45476294748994
31.229999999999997	0.9917552256267376	384.4547629509228	384.454762947507
31.24	0.9917552256267376	384.4547629509342	384.45476294752405
31.250000000000004	0.9917552256267376	384.4547629509454	384.4547629475411
31.259999999999998	0.9917552256267376	384.4547629509567	384.45476294755815
31.27	0.9917552256267376	384.4547629509681	384.4547629475752
31.28	0.9917552256267376	384.45476295097944	384.45476294759226
31.289999999999996	0.9917552256267376	384.4547629509908	384.4547629476093
31.299999999999997	0.9917552256267376	384.4547629510022	384.45476294762636
31.31	0.9917552256267376	384.45476295101355	384.4547629476434
31.32	0.9917552256267376	384.4547629510249	384.45476294766047
31.33	0.9917552256267376	384.4547629510363	384.4547629476775
31.34	0.9917552256267376	384.45476295104766	384.4547629476946
31.35	0.9917552256267376	384.454762951059	384.45476294771163
31.360000000000003	0.9917552256267376	384.4547629510704	384.4547629477287
31.369999999999997	0.9917552256267376	384.4547629510816	384.45476294774573
31.38	0.9917552256267376	384.4547629510929	384.4547629477628
31.39	0.9917552256267376	384.45476295110427	384.45476294777984
31.399999999999995	0.9917552256267376	384.45476295111564	384.4547629477969
31.409999999999997	0.9917552256267376	384.454762951127	384.45476294781395
31.419999999999998	0.9917552256267376	384.4547629511384	384.454762947831
31.430000000000003	0.9917552256267376	384.45476295114975	384.45476294784805
31.439999999999998	0.9917552256267376	384.4547629511611	384.4547629478651
31.45	0.9917552256267376	384.4547629511725	384.45476294788216
31.46	0.9917552256267376	384.45476295118385	384.4547629478992
31.470000000000002	0.9917552256267376	384.4547629511952	384.45476294791627
31.479999999999997	0.9917552256267376	384.4547629512066	384.4547629479333
31.49	0.9917552256267376	384.45476295121796	384.45476294795037
31.5	0.9917552256267376	384.4547629512291	384.4547629479674
31.509999999999998	0.9917552256267376	384.45476295124047	384.4547629479845
31.52	0.9917552256267376	384.4547629512518	384.45476294800153
31.53	0.9917552256267376	384.45476295126315	384.4547629480186
31.540000000000003	0.9917552256267376	384.4547629512745	384.45476294803564
31.549999999999997	0.9917552256267376	384.4547629512859	384.4547629480527
31.56	0.9917552256267376	384.45476295129725	384.45476294806974
31.57	0.9917552256267376	384.4547629513086	384.4547629480868
31.580000000000002	0.9917552256267376	384.45476295132	384.45476294810385
31.589999999999996	0.9917552256267376	384.45476295133136	384.4547629481209
31.599999999999998	0.9917552256267376	384.45476295134273	384.45476294813795
31.610000000000003	0.9917552256267376	384.4547629513541	384.454762948155
31.619999999999997	0.9917552256267376	384.4547629513653	384.45476294817206
31.63	0.9917552256267376	384.45476295137667	384.4547629481891
31.64	0.9917552256267376	384.45476295138803	384.45476294820617
31.650000000000002	0.9917552256267376	384.4547629513994	384.4547629482232
31.659999999999997	0.9917552256267376	384.45476295141077	384.4547629482403
31.669999999999998	0.9917552256267376	384.45476295142214	384.4547629482573
31.68	0.9917552256267376	384.4547629514335	384.4547629482744
31.69	0.9917552256267376	384.4547629514449	384.45476294829143
31.7	0.9917552256267376	384.45476295145625	384.4547629483085
31.71	0.9917552256267376	384.4547629514676	384.45476294832554
31.720000000000002	0.9917552256267376	384.454762951479	384.4547629483426
31.729999999999997	0.9917552256267376	384.45476295149035	384.45476294835964
31.74	0.9917552256267376	384.4547629515015	384.4547629483767
31.75	0.9917552256267376	384.4547629515128	384.45476294839375
31.76	0.9917552256267376	384.4547629515242	384.4547629484108
31.769999999999996	0.9917552256267376	384.45476295153554	384.45476294842786
31.779999999999998	0.9917552256267376	384.4547629515469	384.4547629484449
31.79	0.9917552256267376	384.4547629515583	384.45476294846196
31.799999999999997	0.9917552256267376	384.45476295156965	384.454762948479
31.81	0.9917552256267376	384.454762951581	384.45476294849607
31.82	0.9917552256267376	384.4547629515915	384.4547629485107
31.830000000000002	0.9917552256267376	384.4547629515991	384.45476294852205
31.839999999999996	0.9917552256267376	384.4547629516064	384.4547629485334
31.849999999999998	0.9917552256267376	384.454762951614	384.4547629485448
31.86	0.9917552256267376	384.4547629516219	384.45476294855615
31.87	0.9917552256267376	384.45476295162933	384.4547629485675
31.88	0.9917552256267376	384.4547629516367	384.4547629485789
31.89	0.9917552256267376	384.45476295164394	384.45476294859026
31.900000000000002	0.9917552256267376	384.45476295165173	384.4547629486016
31.909999999999997	0.9917552256267376	384.4547629516593	384.454762948613
31.919999999999998	0.9917552256267376	384.45476295166685	384.45476294862436
31.93	0.9917552256267376	384.4547629516743	384.45476294863573
31.94	0.9917552256267376	384.45476295168214	384.4547629486471
31.949999999999996	0.9917552256267376	384.45476295168953	384.45476294865847
31.959999999999997	0.9917552256267376	384.45476295169715	384.45476294866984
31.97	0.9917552256267376	384.4547629517047	384.4547629486812
31.980000000000004	0.9917552256267376	384.4547629517126	384.4547629486926
31.99	0.9917552256267376	384.45476295172	384.45476294870394
32.0	0.9917552256267376	384.4547629517274	384.4547629487153
32.01	0.9917552256267376	384.4547629517351	384.4547629487267
32.019999999999996	0.9917552256267376	384.45476295174285	384.45476294873805
32.03	0.9917552256267376	384.45476295175024	384.4547629487494
32.04	0.9917552256267376	384.4547629517578	384.4547629487608
32.050000000000004	0.9917552256267376	384.4547629517656	384.45476294877216
32.059999999999995	0.9917552256267376	384.4547629517731	384.4547629487835
32.07	0.9917552256267376	384.45476295178037	384.4547629487949
32.08	0.9917552256267376	384.45476295178776	384.45476294880626
32.09	0.9917552256267376	384.45476295179543	384.45476294881763
32.099999999999994	0.9917552256267376	384.4547629518031	384.454762948829
32.11	0.9917552256267376	384.45476295181066	384.45476294884037
32.120000000000005	0.9917552256267376	384.45476295181805	384.45476294885174
32.129999999999995	0.9917552256267376	384.45476295182584	384.4547629488631
32.14	0.9917552256267376	384.4547629518335	384.4547629488745
32.15	0.9917552256267376	384.4547629518409	384.45476294888584
32.160000000000004	0.9917552256267376	384.4547629518484	384.4547629488972
32.169999999999995	0.9917552256267376	384.4547629518563	384.4547629489086
32.18	0.9917552256267376	384.45476295186376	384.45476294891995
32.19	0.9917552256267376	384.45476295187126	384.4547629489313
32.2	0.9917552256267376	384.4547629518788	384.4547629489427
32.21	0.9917552256267376	384.4547629518866	384.45476294895406
32.22	0.9917552256267376	384.45476295189405	384.4547629489654
32.230000000000004	0.9917552256267376	384.45476295190156	384.4547629489768
32.239999999999995	0.9917552256267376	384.4547629519093	384.45476294898816
32.25	0.9917552256267376	384.4547629519169	384.45476294899953
32.26	0.9917552256267376	384.45476295192395	384.4547629490109
32.27	0.9917552256267376	384.45476295193157	384.45476294902227
32.279999999999994	0.9917552256267376	384.45476295193913	384.45476294903364
32.29	0.9917552256267376	384.45476295194703	384.454762949045
32.300000000000004	0.9917552256267376	384.4547629519545	384.4547629490564
32.309999999999995	0.9917552256267376	384.45476295196187	384.45476294906774
32.32	0.9917552256267376	384.45476295196954	384.4547629490791
32.33	0.9917552256267376	384.4547629519773	384.4547629490905
32.34	0.9917552256267376	384.4547629519847	384.45476294910185
32.349999999999994	0.9917552256267376	384.45476295199217	384.4547629491132
32.36	0.9917552256267376	384.454762952	384.4547629491246
32.37	0.9917552256267376	384.4547629520075	384.45476294913595
32.38	0.9917552256267376	384.4547629520151	384.4547629491473
32.39	0.9917552256267376	384.4547629520225	384.4547629491587
32.4	0.9917552256267376	384.45476295203036	384.45476294917006
32.410000000000004	0.9917552256267376	384.45476295203775	384.45476294918143
32.419999999999995	0.9917552256267376	384.45476295204537	384.4547629491928
32.43	0.9917552256267376	384.45476295205293	384.45476294920417
32.44	0.9917552256267376	384.45476295206026	384.45476294921554
32.45	0.9917552256267376	384.454762952068	384.4547629492269
32.459999999999994	0.9917552256267376	384.4547629520753	384.4547629492383
32.47	0.9917552256267376	384.45476295208283	384.45476294924964
32.480000000000004	0.9917552256267376	384.45476295209073	384.454762949261
32.49	0.9917552256267376	384.45476295209824	384.4547629492724
32.5	0.9917552256267376	384.4547629521057	384.45476294928375
32.51	0.9917552256267376	384.45476295211324	384.4547629492951
32.52	0.9917552256267376	384.45476295212103	384.4547629493065
32.529999999999994	0.9917552256267376	384.4547629521285	384.45476294931785
32.54	0.9917552256267376	384.454762952136	384.4547629493292
32.55	0.9917552256267376	384.45476295214365	384.4547629493406
32.56	0.9917552256267376	384.45476295215127	384.45476294935196
32.57	0.9917552256267376	384.4547629521589	384.4547629493633
32.58	0.9917552256267376	384.45476295216633	384.4547629493747
32.59	0.9917552256267376	384.4547629521741	384.45476294938607
32.6	0.9917552256267376	384.45476295218174	384.45476294939743
32.61	0.9917552256267376	384.4547629521892	384.4547629494088
32.62	0.9917552256267376	384.45476295219663	384.45476294942017
32.63	0.9917552256267376	384.45476295220396	384.45476294943154
32.63999999999999	0.9917552256267376	384.4547629522117	384.4547629494429
32.65	0.9917552256267376	384.4547629522192	384.4547629494543
32.660000000000004	0.9917552256267376	384.45476295222664	384.45476294946565
32.67	0.9917552256267376	384.4547629522344	384.454762949477
32.68	0.9917552256267376	384.45476295224194	384.4547629494884
32.69	0.9917552256267376	384.4547629522495	384.45476294949975
32.7	0.9917552256267376	384.45476295225694	384.4547629495111
32.709999999999994	0.9917552256267376	384.45476295226484	384.4547629495225
32.72	0.9917552256267376	384.4547629522724	384.45476294953386
32.73	0.9917552256267376	384.4547629522798	384.4547629495452
32.74	0.9917552256267376	384.45476295228735	384.4547629495566
32.75	0.9917552256267376	384.45476295229525	384.45476294956796
32.76	0.9917552256267376	384.4547629523027	384.45476294957933
32.77	0.9917552256267376	384.45476295231003	384.4547629495907
32.78	0.9917552256267376	384.4547629523178	384.45476294960207
32.79	0.9917552256267376	384.45476295232555	384.45476294961344
32.8	0.9917552256267376	384.454762952333	384.4547629496248
32.81	0.9917552256267376	384.45476295234016	384.4547629496362
32.81999999999999	0.9917552256267376	384.45476295234766	384.45476294964755
32.83	0.9917552256267376	384.4547629523555	384.4547629496589
32.839999999999996	0.9917552256267376	384.4547629523629	384.4547629496703
32.85	0.9917552256267376	384.4547629523705	384.45476294968165
32.86	0.9917552256267376	384.4547629523781	384.454762949693
32.87	0.9917552256267376	384.4547629523859	384.4547629497044
32.88	0.9917552256267376	384.4547629523933	384.45476294971576
32.89	0.9917552256267376	384.45476295240076	384.4547629497271
32.9	0.9917552256267376	384.45476295240854	384.4547629497385
32.91	0.9917552256267376	384.45476295241616	384.45476294974986
32.92	0.9917552256267376	384.45476295242355	384.45476294976123
32.93	0.9917552256267376	384.4547629524311	384.4547629497726
32.94	0.9917552256267376	384.45476295243895	384.45476294978397
32.95	0.9917552256267376	384.45476295244646	384.45476294979534
32.96	0.9917552256267376	384.45476295245396	384.4547629498067
32.97	0.9917552256267376	384.45476295246146	384.4547629498181
32.98	0.9917552256267376	384.4547629524693	384.45476294982944
32.99	0.9917552256267376	384.4547629524767	384.4547629498408
33.0	0.9917552256267376	384.45476295248403	384.4547629498522
33.01	0.9917552256267376	384.4547629524914	384.45476294986355
33.019999999999996	0.9917552256267376	384.45476295249927	384.4547629498749
33.03	0.9917552256267376	384.4547629525068	384.4547629498863
33.04	0.9917552256267376	384.4547629525143	384.45476294989766
33.05	0.9917552256267376	384.4547629525218	384.454762949909
33.06	0.9917552256267376	384.4547629525297	384.4547629499204
33.07	0.9917552256267376	384.4547629525371	384.45476294993176
33.08	0.9917552256267376	384.4547629525446	384.45476294994313
33.089999999999996	0.9917552256267376	384.4547629525522	384.4547629499545
33.1	0.9917552256267376	384.4547629525599	384.45476294996587
33.11	0.9917552256267376	384.4547629525674	384.45476294997724
33.12	0.9917552256267376	384.45476295257487	384.4547629499886
33.13	0.9917552256267376	384.45476295258266	384.45476295
33.14	0.9917552256267376	384.4547629525902	384.45476295001134
33.15	0.9917552256267376	384.45476295259783	384.4547629500227
33.16	0.9917552256267376	384.4547629526052	384.4547629500341
33.17	0.9917552256267376	384.45476295261307	384.45476295004545
33.18	0.9917552256267376	384.4547629526204	384.4547629500568
33.19	0.9917552256267376	384.4547629526278	384.4547629500682
33.199999999999996	0.9917552256267376	384.4547629526352	384.45476295007956
33.21	0.9917552256267376	384.4547629526429	384.4547629500909
33.22	0.9917552256267376	384.4547629526506	384.4547629501023
33.23	0.9917552256267376	384.454762952658	384.45476295011366
33.24	0.9917552256267376	384.45476295266553	384.45476295012503
33.25	0.9917552256267376	384.4547629526734	384.4547629501364
33.26	0.9917552256267376	384.4547629526809	384.45476295014777
33.269999999999996	0.9917552256267376	384.4547629526884	384.45476295015914
33.28	0.9917552256267376	384.4547629526959	384.4547629501705
33.29	0.9917552256267376	384.45476295270373	384.4547629501819
33.3	0.9917552256267376	384.4547629527111	384.45476295019324
33.31	0.9917552256267376	384.45476295271874	384.4547629502046
33.32	0.9917552256267376	384.45476295272636	384.454762950216
33.33	0.9917552256267376	384.4547629527342	384.45476295022735
33.339999999999996	0.9917552256267376	384.45476295274153	384.4547629502387
33.35	0.9917552256267376	384.454762952749	384.4547629502501
33.36	0.9917552256267376	384.4547629527565	384.45476295026145
33.37	0.9917552256267376	384.4547629527641	384.4547629502728
33.379999999999995	0.9917552256267376	384.45476295277155	384.4547629502842
33.39	0.9917552256267376	384.45476295277905	384.45476295029556
33.400000000000006	0.9917552256267376	384.4547629527866	384.45476295030693
33.41	0.9917552256267376	384.4547629527944	384.4547629503183
33.42	0.9917552256267376	384.45476295280184	384.45476295032967
33.43	0.9917552256267376	384.45476295280935	384.45476295034103
33.44	0.9917552256267376	384.4547629528171	384.4547629503524
33.449999999999996	0.9917552256267376	384.45476295282464	384.4547629503638
33.46	0.9917552256267376	384.45476295283225	384.45476295037514
33.47	0.9917552256267376	384.45476295283964	384.4547629503865
33.48	0.9917552256267376	384.4547629528475	384.4547629503979
33.49	0.9917552256267376	384.4547629528551	384.45476295040925
33.5	0.9917552256267376	384.4547629528625	384.4547629504206
33.510000000000005	0.9917552256267376	384.45476295287	384.454762950432
33.519999999999996	0.9917552256267376	384.4547629528779	384.45476295044335
33.53	0.9917552256267376	384.45476295288535	384.4547629504547
33.54	0.9917552256267376	384.45476295289285	384.4547629504661
33.55	0.9917552256267376	384.4547629529	384.45476295047746
33.559999999999995	0.9917552256267376	384.4547629529078	384.4547629504888
33.57	0.9917552256267376	384.4547629529153	384.4547629505002
33.580000000000005	0.9917552256267376	384.45476295292286	384.45476295051157
33.589999999999996	0.9917552256267376	384.4547629529303	384.45476295052293
33.6	0.9917552256267376	384.45476295293815	384.4547629505343
33.61	0.9917552256267376	384.45476295294577	384.45476295054567
33.62	0.9917552256267376	384.45476295295316	384.45476295055704
33.629999999999995	0.9917552256267376	384.4547629529607	384.4547629505684
33.64	0.9917552256267376	384.4547629529686	384.4547629505798
33.65	0.9917552256267376	384.454762952976	384.45476295059115
33.66	0.9917552256267376	384.4547629529834	384.4547629506025
33.67	0.9917552256267376	384.4547629529912	384.4547629506139
33.68	0.9917552256267376	384.45476295299886	384.45476295062525
33.690000000000005	0.9917552256267376	384.45476295300637	384.4547629506366
33.699999999999996	0.9917552256267376	384.45476295301376	384.454762950648
33.71	0.9917552256267376	384.4547629530216	384.45476295065936
33.72	0.9917552256267376	384.4547629530291	384.4547629506707
33.73	0.9917552256267376	384.45476295303655	384.4547629506821
33.739999999999995	0.9917552256267376	384.4547629530438	384.45476295069346
33.75	0.9917552256267376	384.45476295305144	384.45476295070483
33.76	0.9917552256267376	384.4547629530593	384.4547629507162
33.769999999999996	0.9917552256267376	384.4547629530667	384.45476295072757
33.78	0.9917552256267376	384.45476295307407	384.45476295073894
33.79	0.9917552256267376	384.4547629530819	384.4547629507503
33.800000000000004	0.9917552256267376	384.4547629530896	384.4547629507617
33.809999999999995	0.9917552256267376	384.4547629530969	384.45476295077304
33.82	0.9917552256267376	384.4547629531045	384.4547629507844
33.83	0.9917552256267376	384.4547629531123	384.4547629507958
33.839999999999996	0.9917552256267376	384.4547629531198	384.45476295080715
33.85	0.9917552256267376	384.4547629531273	384.4547629508185
33.86	0.9917552256267376	384.4547629531349	384.4547629508299
33.870000000000005	0.9917552256267376	384.4547629531426	384.45476295084126
33.879999999999995	0.9917552256267376	384.45476295315007	384.4547629508526
