# time of execution: 2021-05-30 17:49:24
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:300.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.1]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[ 7 15]
# dx=[2.856e-10, 3e-10]	dy=[2.856e-10, 3e-10]	dz=[2.856e-10, 3e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-0.0[J]
# Hex=0.0[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
16.24	[0.9164, 0.98282, 0.98345, 0.98346, 0.98345, 0.98282, 0.9164]	[-0.05857, -0.09266, -0.09678, -0.09712, -0.09714, -0.09714, -0.09714, -0.09714, -0.09714, -0.09714, -0.09714, -0.09712, -0.09678, -0.09266, -0.05857]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.25	[0.91638, 0.98282, 0.98345, 0.98346, 0.98345, 0.98282, 0.91638]	[-0.05855, -0.09266, -0.09678, -0.09712, -0.09714, -0.09714, -0.09714, -0.09714, -0.09714, -0.09714, -0.09714, -0.09712, -0.09678, -0.09266, -0.05855]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.26	[0.91635, 0.98281, 0.98345, 0.98346, 0.98345, 0.98281, 0.91635]	[-0.05853, -0.09265, -0.09677, -0.09711, -0.09714, -0.09714, -0.09714, -0.09714, -0.09714, -0.09714, -0.09714, -0.09711, -0.09677, -0.09265, -0.05853]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.27	[0.91632, 0.98281, 0.98345, 0.98346, 0.98345, 0.98281, 0.91632]	[-0.05851, -0.09264, -0.09677, -0.09711, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09711, -0.09677, -0.09264, -0.05851]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.28	[0.91629, 0.98281, 0.98345, 0.98346, 0.98345, 0.98281, 0.91629]	[-0.05849, -0.09264, -0.09677, -0.09711, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09711, -0.09677, -0.09264, -0.05849]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.29	[0.91627, 0.98281, 0.98345, 0.98346, 0.98345, 0.98281, 0.91627]	[-0.05847, -0.09263, -0.09677, -0.09711, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09711, -0.09677, -0.09263, -0.05847]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.3	[0.91624, 0.98281, 0.98345, 0.98346, 0.98345, 0.98281, 0.91624]	[-0.05845, -0.09262, -0.09677, -0.09711, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09711, -0.09677, -0.09262, -0.05845]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.31	[0.91621, 0.98281, 0.98345, 0.98346, 0.98345, 0.98281, 0.91621]	[-0.05843, -0.09262, -0.09676, -0.09711, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09711, -0.09676, -0.09262, -0.05843]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.32	[0.91618, 0.98281, 0.98345, 0.98345, 0.98345, 0.98281, 0.91618]	[-0.05841, -0.09261, -0.09676, -0.0971, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.09713, -0.0971, -0.09676, -0.09261, -0.05841]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.33	[0.91615, 0.98281, 0.98345, 0.98345, 0.98345, 0.98281, 0.91615]	[-0.05839, -0.09261, -0.09676, -0.0971, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.0971, -0.09676, -0.09261, -0.05839]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.34	[0.91613, 0.98281, 0.98345, 0.98345, 0.98345, 0.98281, 0.91613]	[-0.05837, -0.0926, -0.09676, -0.0971, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.0971, -0.09676, -0.0926, -0.05837]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.35	[0.9161, 0.9828, 0.98345, 0.98345, 0.98345, 0.9828, 0.9161]	[-0.05835, -0.09259, -0.09675, -0.0971, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.0971, -0.09675, -0.09259, -0.05835]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.36	[0.91607, 0.9828, 0.98345, 0.98345, 0.98345, 0.9828, 0.91607]	[-0.05833, -0.09259, -0.09675, -0.0971, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.0971, -0.09675, -0.09259, -0.05833]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.37	[0.91604, 0.9828, 0.98345, 0.98345, 0.98345, 0.9828, 0.91604]	[-0.05832, -0.09258, -0.09675, -0.09709, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.09709, -0.09675, -0.09258, -0.05832]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.38	[0.91602, 0.9828, 0.98345, 0.98345, 0.98345, 0.9828, 0.91602]	[-0.0583, -0.09257, -0.09675, -0.09709, -0.09711, -0.09712, -0.09712, -0.09712, -0.09712, -0.09712, -0.09711, -0.09709, -0.09675, -0.09257, -0.0583]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.39	[0.91599, 0.9828, 0.98345, 0.98345, 0.98345, 0.9828, 0.91599]	[-0.05828, -0.09257, -0.09674, -0.09709, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09709, -0.09674, -0.09257, -0.05828]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.4	[0.91596, 0.9828, 0.98344, 0.98345, 0.98344, 0.9828, 0.91596]	[-0.05826, -0.09256, -0.09674, -0.09709, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09709, -0.09674, -0.09256, -0.05826]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.41	[0.91593, 0.9828, 0.98344, 0.98345, 0.98344, 0.9828, 0.91593]	[-0.05824, -0.09256, -0.09674, -0.09709, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09709, -0.09674, -0.09256, -0.05824]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.42	[0.91591, 0.9828, 0.98344, 0.98345, 0.98344, 0.9828, 0.91591]	[-0.05822, -0.09255, -0.09674, -0.09709, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09709, -0.09674, -0.09255, -0.05822]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.43	[0.91588, 0.9828, 0.98344, 0.98345, 0.98344, 0.9828, 0.91588]	[-0.0582, -0.09254, -0.09674, -0.09708, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.09708, -0.09674, -0.09254, -0.0582]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.44	[0.91585, 0.98279, 0.98344, 0.98345, 0.98344, 0.98279, 0.91585]	[-0.05818, -0.09254, -0.09673, -0.09708, -0.0971, -0.09711, -0.09711, -0.09711, -0.09711, -0.09711, -0.0971, -0.09708, -0.09673, -0.09254, -0.05818]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.45	[0.91582, 0.98279, 0.98344, 0.98345, 0.98344, 0.98279, 0.91582]	[-0.05816, -0.09253, -0.09673, -0.09708, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.09708, -0.09673, -0.09253, -0.05816]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.46	[0.9158, 0.98279, 0.98344, 0.98345, 0.98344, 0.98279, 0.9158]	[-0.05814, -0.09252, -0.09673, -0.09708, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.09708, -0.09673, -0.09252, -0.05814]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.47	[0.91577, 0.98279, 0.98344, 0.98345, 0.98344, 0.98279, 0.91577]	[-0.05812, -0.09252, -0.09673, -0.09708, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.09708, -0.09673, -0.09252, -0.05812]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.48	[0.91574, 0.98279, 0.98344, 0.98345, 0.98344, 0.98279, 0.91574]	[-0.0581, -0.09251, -0.09672, -0.09708, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.09708, -0.09672, -0.09251, -0.0581]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.49	[0.91572, 0.98279, 0.98344, 0.98344, 0.98344, 0.98279, 0.91572]	[-0.05809, -0.0925, -0.09672, -0.09707, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.09707, -0.09672, -0.0925, -0.05809]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.5	[0.91569, 0.98279, 0.98344, 0.98344, 0.98344, 0.98279, 0.91569]	[-0.05807, -0.0925, -0.09672, -0.09707, -0.09709, -0.0971, -0.0971, -0.0971, -0.0971, -0.0971, -0.09709, -0.09707, -0.09672, -0.0925, -0.05807]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.51	[0.91566, 0.98279, 0.98344, 0.98344, 0.98344, 0.98279, 0.91566]	[-0.05805, -0.09249, -0.09672, -0.09707, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09707, -0.09672, -0.09249, -0.05805]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.52	[0.91563, 0.98279, 0.98344, 0.98344, 0.98344, 0.98279, 0.91563]	[-0.05803, -0.09249, -0.09671, -0.09707, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09707, -0.09671, -0.09249, -0.05803]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.53	[0.91561, 0.98278, 0.98344, 0.98344, 0.98344, 0.98278, 0.91561]	[-0.05801, -0.09248, -0.09671, -0.09707, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09707, -0.09671, -0.09248, -0.05801]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.54	[0.91558, 0.98278, 0.98344, 0.98344, 0.98344, 0.98278, 0.91558]	[-0.05799, -0.09247, -0.09671, -0.09706, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09706, -0.09671, -0.09247, -0.05799]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.55	[0.91555, 0.98278, 0.98344, 0.98344, 0.98344, 0.98278, 0.91555]	[-0.05797, -0.09247, -0.09671, -0.09706, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09709, -0.09706, -0.09671, -0.09247, -0.05797]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.56	[0.91552, 0.98278, 0.98344, 0.98344, 0.98344, 0.98278, 0.91552]	[-0.05795, -0.09246, -0.09671, -0.09706, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09706, -0.09671, -0.09246, -0.05795]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.57	[0.9155, 0.98278, 0.98343, 0.98344, 0.98343, 0.98278, 0.9155]	[-0.05793, -0.09245, -0.0967, -0.09706, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09706, -0.0967, -0.09245, -0.05793]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.58	[0.91547, 0.98278, 0.98343, 0.98344, 0.98343, 0.98278, 0.91547]	[-0.05791, -0.09245, -0.0967, -0.09706, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09706, -0.0967, -0.09245, -0.05791]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.59	[0.91544, 0.98278, 0.98343, 0.98344, 0.98343, 0.98278, 0.91544]	[-0.05789, -0.09244, -0.0967, -0.09706, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09706, -0.0967, -0.09244, -0.05789]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.6	[0.91541, 0.98278, 0.98343, 0.98344, 0.98343, 0.98278, 0.91541]	[-0.05788, -0.09243, -0.0967, -0.09705, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09705, -0.0967, -0.09243, -0.05788]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.61	[0.91539, 0.98278, 0.98343, 0.98344, 0.98343, 0.98278, 0.91539]	[-0.05786, -0.09243, -0.09669, -0.09705, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09708, -0.09705, -0.09669, -0.09243, -0.05786]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.62	[0.91536, 0.98277, 0.98343, 0.98344, 0.98343, 0.98277, 0.91536]	[-0.05784, -0.09242, -0.09669, -0.09705, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09705, -0.09669, -0.09242, -0.05784]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.63	[0.91533, 0.98277, 0.98343, 0.98344, 0.98343, 0.98277, 0.91533]	[-0.05782, -0.09242, -0.09669, -0.09705, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09705, -0.09669, -0.09242, -0.05782]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.64	[0.91531, 0.98277, 0.98343, 0.98344, 0.98343, 0.98277, 0.91531]	[-0.0578, -0.09241, -0.09669, -0.09705, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09705, -0.09669, -0.09241, -0.0578]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.65	[0.91528, 0.98277, 0.98343, 0.98344, 0.98343, 0.98277, 0.91528]	[-0.05778, -0.0924, -0.09668, -0.09705, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09705, -0.09668, -0.0924, -0.05778]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.66	[0.91525, 0.98277, 0.98343, 0.98343, 0.98343, 0.98277, 0.91525]	[-0.05776, -0.0924, -0.09668, -0.09704, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09704, -0.09668, -0.0924, -0.05776]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.67	[0.91522, 0.98277, 0.98343, 0.98343, 0.98343, 0.98277, 0.91522]	[-0.05774, -0.09239, -0.09668, -0.09704, -0.09706, -0.09707, -0.09707, -0.09707, -0.09707, -0.09707, -0.09706, -0.09704, -0.09668, -0.09239, -0.05774]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.68	[0.9152, 0.98277, 0.98343, 0.98343, 0.98343, 0.98277, 0.9152]	[-0.05772, -0.09238, -0.09668, -0.09704, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09704, -0.09668, -0.09238, -0.05772]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.69	[0.91517, 0.98277, 0.98343, 0.98343, 0.98343, 0.98277, 0.91517]	[-0.0577, -0.09238, -0.09668, -0.09704, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09704, -0.09668, -0.09238, -0.0577]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.7	[0.91514, 0.98277, 0.98343, 0.98343, 0.98343, 0.98277, 0.91514]	[-0.05769, -0.09237, -0.09667, -0.09704, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09704, -0.09667, -0.09237, -0.05769]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.71	[0.91512, 0.98277, 0.98343, 0.98343, 0.98343, 0.98277, 0.91512]	[-0.05767, -0.09237, -0.09667, -0.09703, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09703, -0.09667, -0.09237, -0.05767]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.72	[0.91509, 0.98276, 0.98343, 0.98343, 0.98343, 0.98276, 0.91509]	[-0.05765, -0.09236, -0.09667, -0.09703, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09703, -0.09667, -0.09236, -0.05765]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.73	[0.91506, 0.98276, 0.98343, 0.98343, 0.98343, 0.98276, 0.91506]	[-0.05763, -0.09235, -0.09667, -0.09703, -0.09705, -0.09706, -0.09706, -0.09706, -0.09706, -0.09706, -0.09705, -0.09703, -0.09667, -0.09235, -0.05763]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.74	[0.91503, 0.98276, 0.98343, 0.98343, 0.98343, 0.98276, 0.91503]	[-0.05761, -0.09235, -0.09666, -0.09703, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09703, -0.09666, -0.09235, -0.05761]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.75	[0.91501, 0.98276, 0.98342, 0.98343, 0.98342, 0.98276, 0.91501]	[-0.05759, -0.09234, -0.09666, -0.09703, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09703, -0.09666, -0.09234, -0.05759]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.76	[0.91498, 0.98276, 0.98342, 0.98343, 0.98342, 0.98276, 0.91498]	[-0.05757, -0.09233, -0.09666, -0.09703, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09703, -0.09666, -0.09233, -0.05757]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.77	[0.91495, 0.98276, 0.98342, 0.98343, 0.98342, 0.98276, 0.91495]	[-0.05755, -0.09233, -0.09666, -0.09702, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09702, -0.09666, -0.09233, -0.05755]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.78	[0.91493, 0.98276, 0.98342, 0.98343, 0.98342, 0.98276, 0.91493]	[-0.05753, -0.09232, -0.09665, -0.09702, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09702, -0.09665, -0.09232, -0.05753]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.79	[0.9149, 0.98276, 0.98342, 0.98343, 0.98342, 0.98276, 0.9149]	[-0.05751, -0.09231, -0.09665, -0.09702, -0.09704, -0.09705, -0.09705, -0.09705, -0.09705, -0.09705, -0.09704, -0.09702, -0.09665, -0.09231, -0.05751]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.8	[0.91487, 0.98276, 0.98342, 0.98343, 0.98342, 0.98276, 0.91487]	[-0.0575, -0.09231, -0.09665, -0.09702, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09702, -0.09665, -0.09231, -0.0575]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.81	[0.91485, 0.98275, 0.98342, 0.98343, 0.98342, 0.98275, 0.91485]	[-0.05748, -0.0923, -0.09665, -0.09702, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09702, -0.09665, -0.0923, -0.05748]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.82	[0.91482, 0.98275, 0.98342, 0.98343, 0.98342, 0.98275, 0.91482]	[-0.05746, -0.0923, -0.09664, -0.09701, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09701, -0.09664, -0.0923, -0.05746]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.83	[0.91479, 0.98275, 0.98342, 0.98343, 0.98342, 0.98275, 0.91479]	[-0.05744, -0.09229, -0.09664, -0.09701, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09701, -0.09664, -0.09229, -0.05744]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.84	[0.91477, 0.98275, 0.98342, 0.98342, 0.98342, 0.98275, 0.91477]	[-0.05742, -0.09228, -0.09664, -0.09701, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09704, -0.09701, -0.09664, -0.09228, -0.05742]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.85	[0.91474, 0.98275, 0.98342, 0.98342, 0.98342, 0.98275, 0.91474]	[-0.0574, -0.09228, -0.09664, -0.09701, -0.09703, -0.09703, -0.09703, -0.09703, -0.09703, -0.09703, -0.09703, -0.09701, -0.09664, -0.09228, -0.0574]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.86	[0.91471, 0.98275, 0.98342, 0.98342, 0.98342, 0.98275, 0.91471]	[-0.05738, -0.09227, -0.09664, -0.09701, -0.09703, -0.09703, -0.09703, -0.09703, -0.09703, -0.09703, -0.09703, -0.09701, -0.09664, -0.09227, -0.05738]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.87	[0.91468, 0.98275, 0.98342, 0.98342, 0.98342, 0.98275, 0.91468]	[-0.05736, -0.09226, -0.09663, -0.09701, -0.09703, -0.09703, -0.09703, -0.09703, -0.09703, -0.09703, -0.09703, -0.09701, -0.09663, -0.09226, -0.05736]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
16.88	[0.91466, 0.98275, 0.98342, 0.98342, 0.98342, 0.98275, 0.91466]	[-0.05734, -0.09226, -0.09663, -0.097, -0.09703, -0.09703, -0.09703, -0.09703, -0.09703, -0.09703, -0.09703, -0.097, -0.09663, -0.09226, -0.05734]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
