# +--------------------------------------------------------------+
# program 'Thermostat.exe' version 1.10
# running on 'DESKTOP-LEGGHEN'
# pid 15772
# executed 2020-06-19 15:55:52
# compiled 2020-05-12 09:22:46
# cuda runtime version 10020
# +--------------------------------------------------------------+
# 'GeForce RTX 2080 Ti' with CC7.5
# SMX number    68
# global memory 11264 MiB
# shared memory 48 KiB/block
# const. memory 64 KiB
# registers     64 KiB/block
#               64 KiB/SMX
# thread limit  1024/block
#               1024/SMX
# block limit   [1024, 1024, 64] threads
# warp size     32 threads
# memory bus    352 bit
# memory clock  7000 MHz
# ECC mode      off
# +--------------------------------------------------------------+
# grid structure 'sc'
# grid dimension(halo)
#   d.x = 160(1)
#   d.y = 160(1)
#   d.z = 160(1)
# grid length
#   l.x = 160
#   l.y = 160
#   l.z = 160
# there are 4096000 spins on the grid
# sublattice occupation by index
#   sublattice 0 'empty' with 0 sites
#   sublattice 1 'Ni' with 4096000 sites
# sublattice occupation by name
#   sublattice 'empty' with 0 sites
#   sublattice 'Ni' with 4096000 sites
# time[0] = -6.5 ps
# number of loops (eq)  = 1300
# number of loops (sim) = 4000
# steps per loop = 100
# +--------------------------------------------------------------+
# grid geometry 'cube'
# grid boundary type 'cube'
# there are 153600 occupied periodic boundary sites
#   x-boundary 'periodic'
#   y-boundary 'periodic'
#   z-boundary 'periodic'
# +--------------------------------------------------------------+
# exchange mode 'isotropic'
# total number of exchange shells 1
# total number of neighbors 6
# llg parameters sublattice[1] 'Ni'
#   mu[1] = 0.616 muBohr
#   gamma[1] = 1 gamma0
#   alpha[1].e = 0.01
#   alpha[1].p = 0
#   d2[1].x = 0 meV
#   d2[1].y = 0 meV
#   d2[1].z = 0.0312075 meV
#  Spin Current:
#  Static Current Read: 0.000000e+00 0.000000e+00 0.000000e+00
#  Dynamic Current Read: 0.000000e+00 0.000000e+00 0.000000e+00
#  Spin Current Delay 0.000000e+00 
#  Spin Current Tau 0.000000e+00 
# +--------------------------------------------------------------+
# temperature model 'simple pulse'
# laser parameters
#   delay = 1.5 ps
#   width = 0.033973 ps
#   power = 3.6e+21 W/m^3
# sample parameters
#   el. spec. heat 1000 J/m^3/K^2
#   ph. spec. heat 3.786e+06 J/m^3
#   el.-ph. coupling 6.5e+17 W/m^3/K
#   Debye temperature 38.8 meV
# +--------------------------------------------------------------+
#       t[ps] |   kT.e [meV] |   kT.p [meV] |                                     s.[Ni] |                            m.[Ni] [muBohr] |                                      B [T] |     U[J/m^3] |    dU[J/m^3] |   T.[Ni] [K] | |
-6.450000e+00   2.543000e+01   2.543000e+01  -9.259017e-05  -8.406806e-06   9.716391e-01  -5.703554e-05  -5.178592e-06   5.985297e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.512414e+02  
-6.445000e+00   2.543000e+01   2.543000e+01  -1.522397e-04  -4.435874e-05   9.700158e-01  -9.377967e-05  -2.732498e-05   5.975298e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.559961e+02  
-6.440000e+00   2.543000e+01   2.543000e+01  -1.582571e-04  -1.349388e-04   9.685192e-01  -9.748636e-05  -8.312227e-05   5.966078e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.601933e+02  
-6.435000e+00   2.543000e+01   2.543000e+01  -7.802644e-05  -1.708425e-04   9.671327e-01  -4.806428e-05  -1.052390e-04   5.957538e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.638503e+02  
-6.430000e+00   2.543000e+01   2.543000e+01  -6.171812e-05  -1.234287e-04   9.658604e-01  -3.801836e-05  -7.603211e-05   5.949700e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.670477e+02  
-6.425000e+00   2.543000e+01   2.543000e+01  -1.936641e-05  -8.487387e-05   9.646752e-01  -1.192971e-05  -5.228231e-05   5.942399e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.698305e+02  
-6.420000e+00   2.543000e+01   2.543000e+01  -3.093088e-05  -4.006093e-05   9.635960e-01  -1.905342e-05  -2.467753e-05   5.935751e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.722687e+02  
-6.415000e+00   2.543000e+01   2.543000e+01  -4.775600e-05   7.737368e-06   9.625827e-01  -2.941770e-05   4.766219e-06   5.929509e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.744469e+02  
-6.410000e+00   2.543000e+01   2.543000e+01  -3.956605e-05  -1.336756e-05   9.616348e-01  -2.437269e-05  -8.234417e-06   5.923670e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.763747e+02  
-6.405000e+00   2.543000e+01   2.543000e+01  -5.115526e-05  -4.772807e-05   9.607579e-01  -3.151164e-05  -2.940049e-05   5.918269e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.780290e+02  
-6.400000e+00   2.543000e+01   2.543000e+01  -3.621320e-05  -3.734881e-05   9.599403e-01  -2.230733e-05  -2.300686e-05   5.913232e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.795446e+02  
-6.395000e+00   2.543000e+01   2.543000e+01  -2.530125e-05  -2.165967e-05   9.591597e-01  -1.558557e-05  -1.334235e-05   5.908424e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.809164e+02  
-6.390000e+00   2.543000e+01   2.543000e+01  -4.875550e-05   1.063880e-05   9.584448e-01  -3.003339e-05   6.553502e-06   5.904020e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.821097e+02  
-6.385000e+00   2.543000e+01   2.543000e+01  -8.134230e-05   1.283646e-05   9.577759e-01  -5.010685e-05   7.907261e-06   5.899899e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.832338e+02  
-6.380000e+00   2.543000e+01   2.543000e+01  -1.189753e-04  -2.353123e-05   9.571445e-01  -7.328877e-05  -1.449524e-05   5.896010e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.842244e+02  
-6.375000e+00   2.543000e+01   2.543000e+01  -1.350298e-04  -7.751074e-05   9.565436e-01  -8.317838e-05  -4.774661e-05   5.892309e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.851358e+02  
-6.370000e+00   2.543000e+01   2.543000e+01  -7.561791e-05  -9.029581e-05   9.559778e-01  -4.658063e-05  -5.562222e-05   5.888823e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.859590e+02  
-6.365000e+00   2.543000e+01   2.543000e+01  -1.077629e-04  -2.641531e-05   9.554404e-01  -6.638192e-05  -1.627183e-05   5.885513e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.867144e+02  
-6.360000e+00   2.543000e+01   2.543000e+01  -1.965240e-04  -6.780388e-05   9.549668e-01  -1.210588e-04  -4.176719e-05   5.882595e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.873365e+02  
-6.355000e+00   2.543000e+01   2.543000e+01  -2.172096e-04  -7.718854e-05   9.544920e-01  -1.338011e-04  -4.754814e-05   5.879671e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.879780e+02  
-6.350000e+00   2.543000e+01   2.543000e+01  -2.269444e-04  -9.827182e-05   9.540493e-01  -1.397977e-04  -6.053544e-05   5.876944e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.885489e+02  
-6.345000e+00   2.543000e+01   2.543000e+01  -2.976766e-04  -1.745689e-04   9.536174e-01  -1.833688e-04  -1.075345e-04   5.874283e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.891060e+02  
-6.340000e+00   2.543000e+01   2.543000e+01  -2.443301e-04  -1.736737e-04   9.532035e-01  -1.505074e-04  -1.069830e-04   5.871734e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.896177e+02  
-6.335000e+00   2.543000e+01   2.543000e+01  -2.509469e-04  -1.985419e-04   9.528224e-01  -1.545833e-04  -1.223018e-04   5.869386e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.900501e+02  
-6.330000e+00   2.543000e+01   2.543000e+01  -2.857658e-04  -1.989943e-04   9.524518e-01  -1.760317e-04  -1.225805e-04   5.867103e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.904489e+02  
-6.325000e+00   2.543000e+01   2.543000e+01  -2.286821e-04  -2.541187e-04   9.521126e-01  -1.408682e-04  -1.565371e-04   5.865014e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.907892e+02  
-6.320000e+00   2.543000e+01   2.543000e+01  -2.395774e-04  -2.641443e-04   9.517918e-01  -1.475797e-04  -1.627129e-04   5.863038e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.911083e+02  
-6.315000e+00   2.543000e+01   2.543000e+01  -2.054759e-04  -2.507130e-04   9.514950e-01  -1.265732e-04  -1.544392e-04   5.861209e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.913773e+02  
-6.310000e+00   2.543000e+01   2.543000e+01  -2.341907e-04  -2.291204e-04   9.511969e-01  -1.442614e-04  -1.411382e-04   5.859373e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.916477e+02  
-6.305000e+00   2.543000e+01   2.543000e+01  -2.506693e-04  -2.160290e-04   9.509215e-01  -1.544123e-04  -1.330739e-04   5.857677e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.918696e+02  
-6.300000e+00   2.543000e+01   2.543000e+01  -2.554244e-04  -2.209212e-04   9.506318e-01  -1.573414e-04  -1.360875e-04   5.855892e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.921471e+02  
-6.295000e+00   2.543000e+01   2.543000e+01  -2.281822e-04  -2.034761e-04   9.503863e-01  -1.405602e-04  -1.253413e-04   5.854379e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.922953e+02  
-6.290000e+00   2.543000e+01   2.543000e+01  -2.473748e-04  -2.063053e-04   9.501469e-01  -1.523829e-04  -1.270840e-04   5.852905e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.924634e+02  
-6.285000e+00   2.543000e+01   2.543000e+01  -2.412141e-04  -2.301707e-04   9.498999e-01  -1.485879e-04  -1.417852e-04   5.851383e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.926817e+02  
-6.280000e+00   2.543000e+01   2.543000e+01  -2.113089e-04  -2.622791e-04   9.496634e-01  -1.301663e-04  -1.615640e-04   5.849926e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.928674e+02  
-6.275000e+00   2.543000e+01   2.543000e+01  -1.988077e-04  -2.491164e-04   9.494393e-01  -1.224655e-04  -1.534557e-04   5.848546e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.929839e+02  
-6.270000e+00   2.543000e+01   2.543000e+01  -2.382821e-04  -2.602931e-04   9.492343e-01  -1.467818e-04  -1.603405e-04   5.847284e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.931083e+02  
-6.265000e+00   2.543000e+01   2.543000e+01  -2.992727e-04  -2.137589e-04   9.490279e-01  -1.843520e-04  -1.316755e-04   5.846012e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.932840e+02  
-6.260000e+00   2.543000e+01   2.543000e+01  -3.304133e-04  -2.558534e-04   9.488303e-01  -2.035346e-04  -1.576057e-04   5.844795e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.934200e+02  
-6.255000e+00   2.543000e+01   2.543000e+01  -2.963160e-04  -2.451655e-04   9.486461e-01  -1.825306e-04  -1.510219e-04   5.843660e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.935503e+02  
-6.250000e+00   2.543000e+01   2.543000e+01  -3.485226e-04  -3.122288e-04   9.484752e-01  -2.146899e-04  -1.923330e-04   5.842607e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.936355e+02  
-6.245000e+00   2.543000e+01   2.543000e+01  -2.982915e-04  -3.219110e-04   9.482962e-01  -1.837476e-04  -1.982972e-04   5.841504e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.937467e+02  
-6.240000e+00   2.543000e+01   2.543000e+01  -3.007241e-04  -3.137019e-04   9.481099e-01  -1.852460e-04  -1.932404e-04   5.840357e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.938496e+02  
-6.235000e+00   2.543000e+01   2.543000e+01  -3.211096e-04  -3.407818e-04   9.479485e-01  -1.978035e-04  -2.099216e-04   5.839363e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.939396e+02  
-6.230000e+00   2.543000e+01   2.543000e+01  -3.076079e-04  -2.960732e-04   9.477898e-01  -1.894865e-04  -1.823811e-04   5.838385e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.940292e+02  
-6.225000e+00   2.543000e+01   2.543000e+01  -2.683118e-04  -2.765802e-04   9.476301e-01  -1.652801e-04  -1.703734e-04   5.837401e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.941149e+02  
-6.220000e+00   2.543000e+01   2.543000e+01  -3.214506e-04  -3.626638e-04   9.474941e-01  -1.980136e-04  -2.234009e-04   5.836563e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.941705e+02  
-6.215000e+00   2.543000e+01   2.543000e+01  -3.853027e-04  -3.985419e-04   9.473386e-01  -2.373465e-04  -2.455018e-04   5.835606e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.942485e+02  
-6.210000e+00   2.543000e+01   2.543000e+01  -3.420334e-04  -3.446917e-04   9.471963e-01  -2.106926e-04  -2.123301e-04   5.834729e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.943418e+02  
-6.205000e+00   2.543000e+01   2.543000e+01  -3.346425e-04  -3.827291e-04   9.470700e-01  -2.061398e-04  -2.357611e-04   5.833951e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.943892e+02  
-6.200000e+00   2.543000e+01   2.543000e+01  -3.508341e-04  -4.209834e-04   9.469429e-01  -2.161138e-04  -2.593258e-04   5.833169e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.944497e+02  
-6.195000e+00   2.543000e+01   2.543000e+01  -3.114804e-04  -3.755608e-04   9.468087e-01  -1.918719e-04  -2.313455e-04   5.832342e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.945146e+02  
-6.190000e+00   2.543000e+01   2.543000e+01  -3.155029e-04  -3.787975e-04   9.467196e-01  -1.943498e-04  -2.333392e-04   5.831792e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.944805e+02  
-6.185000e+00   2.543000e+01   2.543000e+01  -3.295508e-04  -3.850284e-04   9.466008e-01  -2.030033e-04  -2.371775e-04   5.831061e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.945420e+02  
-6.180000e+00   2.543000e+01   2.543000e+01  -3.506450e-04  -3.428124e-04   9.464692e-01  -2.159973e-04  -2.111724e-04   5.830250e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.946291e+02  
-6.175000e+00   2.543000e+01   2.543000e+01  -3.511508e-04  -2.753213e-04   9.463524e-01  -2.163089e-04  -1.695979e-04   5.829531e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.946826e+02  
-6.170000e+00   2.543000e+01   2.543000e+01  -3.300142e-04  -2.833958e-04   9.462373e-01  -2.032887e-04  -1.745718e-04   5.828822e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.947332e+02  
-6.165000e+00   2.543000e+01   2.543000e+01  -3.108390e-04  -2.840143e-04   9.461355e-01  -1.914768e-04  -1.749528e-04   5.828195e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.947573e+02  
-6.160000e+00   2.543000e+01   2.543000e+01  -3.149853e-04  -3.095197e-04   9.460138e-01  -1.940309e-04  -1.906642e-04   5.827445e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.948166e+02  
-6.155000e+00   2.543000e+01   2.543000e+01  -3.149062e-04  -3.224871e-04   9.459216e-01  -1.939822e-04  -1.986520e-04   5.826877e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.948553e+02  
-6.150000e+00   2.543000e+01   2.543000e+01  -3.056499e-04  -3.877597e-04   9.458176e-01  -1.882804e-04  -2.388600e-04   5.826237e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.948592e+02  
-6.145000e+00   2.543000e+01   2.543000e+01  -3.270987e-04  -4.089114e-04   9.457194e-01  -2.014928e-04  -2.518894e-04   5.825632e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.949027e+02  
-6.140000e+00   2.543000e+01   2.543000e+01  -2.898575e-04  -3.778629e-04   9.456198e-01  -1.785522e-04  -2.327636e-04   5.825018e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.949594e+02  
-6.135000e+00   2.543000e+01   2.543000e+01  -3.047900e-04  -3.635698e-04   9.455351e-01  -1.877506e-04  -2.239590e-04   5.824496e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.949690e+02  
-6.130000e+00   2.543000e+01   2.543000e+01  -3.618060e-04  -3.529218e-04   9.454426e-01  -2.228725e-04  -2.173998e-04   5.823926e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.950027e+02  
-6.125000e+00   2.543000e+01   2.543000e+01  -3.713324e-04  -3.349053e-04   9.453666e-01  -2.287407e-04  -2.063016e-04   5.823458e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.949789e+02  
-6.120000e+00   2.543000e+01   2.543000e+01  -4.126572e-04  -3.652825e-04   9.452988e-01  -2.541968e-04  -2.250140e-04   5.823040e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.949696e+02  
-6.115000e+00   2.543000e+01   2.543000e+01  -3.735401e-04  -3.624740e-04   9.452108e-01  -2.301007e-04  -2.232840e-04   5.822498e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.949988e+02  
-6.110000e+00   2.543000e+01   2.543000e+01  -3.948814e-04  -3.786587e-04   9.451466e-01  -2.432469e-04  -2.332538e-04   5.822103e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.949954e+02  
-6.105000e+00   2.543000e+01   2.543000e+01  -4.478812e-04  -3.368781e-04   9.450774e-01  -2.758948e-04  -2.075169e-04   5.821677e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.950092e+02  
-6.100000e+00   2.543000e+01   2.543000e+01  -4.714470e-04  -3.434338e-04   9.450035e-01  -2.904113e-04  -2.115552e-04   5.821222e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.950023e+02  
-6.095000e+00   2.543000e+01   2.543000e+01  -4.036680e-04  -3.456968e-04   9.449215e-01  -2.486595e-04  -2.129492e-04   5.820716e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.950601e+02  
-6.090000e+00   2.543000e+01   2.543000e+01  -4.237199e-04  -3.623612e-04   9.448579e-01  -2.610114e-04  -2.232145e-04   5.820325e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.950495e+02  
-6.085000e+00   2.543000e+01   2.543000e+01  -3.690347e-04  -4.000945e-04   9.447651e-01  -2.273254e-04  -2.464582e-04   5.819753e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951621e+02  
-6.080000e+00   2.543000e+01   2.543000e+01  -3.761978e-04  -4.188292e-04   9.446965e-01  -2.317379e-04  -2.579988e-04   5.819330e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951729e+02  
-6.075000e+00   2.543000e+01   2.543000e+01  -3.784788e-04  -4.397304e-04   9.446307e-01  -2.331430e-04  -2.708739e-04   5.818925e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951695e+02  
-6.070000e+00   2.543000e+01   2.543000e+01  -3.628359e-04  -4.327339e-04   9.445683e-01  -2.235069e-04  -2.665641e-04   5.818541e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951264e+02  
-6.065000e+00   2.543000e+01   2.543000e+01  -3.442456e-04  -3.910048e-04   9.445016e-01  -2.120553e-04  -2.408589e-04   5.818130e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.952076e+02  
-6.060000e+00   2.543000e+01   2.543000e+01  -3.679897e-04  -3.827928e-04   9.444415e-01  -2.266816e-04  -2.358004e-04   5.817760e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951912e+02  
-6.055000e+00   2.543000e+01   2.543000e+01  -3.502833e-04  -3.946215e-04   9.443844e-01  -2.157745e-04  -2.430869e-04   5.817408e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.952088e+02  
-6.050000e+00   2.543000e+01   2.543000e+01  -3.634393e-04  -3.807291e-04   9.443297e-01  -2.238786e-04  -2.345291e-04   5.817071e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951827e+02  
