# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
0.39	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.94435303e-37]
0.4	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.93447421e-37]
0.41	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.92461512e-37]
0.42	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.91477573e-37]
0.43	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.904956e-37]
0.44	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.8951559e-37]
0.45	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.88537537e-37]
0.45999999999999996	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.87561438e-37]
0.47000000000000003	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.8658729e-37]
0.48	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.85615088e-37]
0.49000000000000005	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.84644828e-37]
0.5	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.83676507e-37]
0.5099999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.82710121e-37]
0.52	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.81745665e-37]
0.5299999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.80783137e-37]
0.54	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.79822531e-37]
0.5499999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.78863845e-37]
0.56	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.77907075e-37]
0.57	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.76952216e-37]
0.58	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.75999265e-37]
0.59	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.75048217e-37]
0.6	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.7409907e-37]
0.61	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.7315182e-37]
0.62	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.72206462e-37]
0.6299999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.71262993e-37]
0.64	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.70321409e-37]
0.6499999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.69381706e-37]
0.66	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.68443881e-37]
0.6699999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.67507929e-37]
0.68	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.66573848e-37]
0.69	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.65641633e-37]
0.7	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.6471128e-37]
0.71	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.63782786e-37]
0.72	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.62856148e-37]
0.73	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.6193136e-37]
0.74	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.61008421e-37]
0.7499999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.60087325e-37]
0.76	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.5916807e-37]
0.7699999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.58250652e-37]
0.78	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.57335066e-37]
0.7899999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.5642131e-37]
0.8	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.5550938e-37]
0.8099999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.54599272e-37]
0.82	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.53690982e-37]
0.83	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.52784507e-37]
0.84	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.51879843e-37]
0.85	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.50976986e-37]
0.86	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.50075933e-37]
0.87	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.49176681e-37]
0.88	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.48279225e-37]
0.8899999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.47383563e-37]
0.9	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.4648969e-37]
0.9099999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.45597603e-37]
0.9199999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.44707298e-37]
0.93	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.43818773e-37]
0.9400000000000001	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.42932022e-37]
0.95	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.42047043e-37]
0.96	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.41163833e-37]
0.9699999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.40282387e-37]
0.9800000000000001	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.39402702e-37]
0.99	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.38524775e-37]
1.0	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.37648602e-37]
1.01	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.36774179e-37]
1.0199999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.35901504e-37]
1.03	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.35030572e-37]
1.04	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.3416138e-37]
1.05	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.33293925e-37]
1.0599999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.32428204e-37]
1.0699999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.31564211e-37]
1.08	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.30701946e-37]
1.09	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.29841403e-37]
1.0999999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.28982579e-37]
1.1099999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.28125471e-37]
1.12	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.27270076e-37]
1.1300000000000001	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.2641639e-37]
1.14	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.25564409e-37]
1.15	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.24714131e-37]
1.16	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.23865551e-37]
1.1700000000000002	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.23018668e-37]
1.18	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.22173476e-37]
1.19	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.21329972e-37]
1.2	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.20488155e-37]
1.21	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.19648019e-37]
1.22	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.18809561e-37]
1.23	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.17972779e-37]
1.24	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.17137669e-37]
1.25	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.16304228e-37]
1.2599999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.15472451e-37]
1.27	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.14642337e-37]
1.28	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.13813881e-37]
1.29	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.1298708e-37]
1.2999999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.12161931e-37]
1.31	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.11338431e-37]
1.32	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.10516577e-37]
1.33	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.09696364e-37]
1.3399999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.0887779e-37]
1.3499999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.08060852e-37]
1.36	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.07245545e-37]
1.37	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.06431868e-37]
1.38	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.05619817e-37]
1.39	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.04809388e-37]
1.4	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.04000578e-37]
1.4100000000000001	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.03193385e-37]
1.42	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.02387804e-37]
1.43	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.01583832e-37]
1.44	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-4.00781467e-37]
1.45	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.99980705e-37]
1.46	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.99181543e-37]
1.47	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.98383978e-37]
1.48	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.97588006e-37]
1.49	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.96793625e-37]
1.4999999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.96000831e-37]
1.51	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.95209621e-37]
1.52	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.94419991e-37]
1.53	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.9363194e-37]
1.5399999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.92845462e-37]
1.55	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.92060557e-37]
1.56	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.91277219e-37]
1.57	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.90495447e-37]
1.5799999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.89715236e-37]
1.5899999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.88936585e-37]
1.6	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.88159489e-37]
1.61	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.87383946e-37]
1.6199999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.86609952e-37]
1.63	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.85837505e-37]
1.64	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.85066601e-37]
1.6500000000000001	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.84297238e-37]
1.66	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.83529411e-37]
1.67	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.82763119e-37]
1.68	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.81998358e-37]
1.69	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.81235124e-37]
1.7	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.80473416e-37]
1.71	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.7971323e-37]
1.72	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.78954562e-37]
1.73	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.78197411e-37]
1.74	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.77441772e-37]
1.75	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.76687642e-37]
1.76	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.7593502e-37]
1.77	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.75183901e-37]
1.7799999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.74434283e-37]
1.79	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.73686163e-37]
1.8	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.72939538e-37]
1.81	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.72194404e-37]
1.8199999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.71450759e-37]
1.83	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.707086e-37]
1.8399999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.69967924e-37]
1.85	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.69228727e-37]
1.86	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.68491008e-37]
1.8699999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.67754762e-37]
1.8800000000000001	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.67019988e-37]
1.89	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.66286681e-37]
1.9	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.6555484e-37]
1.9100000000000001	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.64824461e-37]
1.92	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.64095541e-37]
1.9300000000000002	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.63368078e-37]
1.9399999999999997	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.62642068e-37]
1.95	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.61917509e-37]
1.9600000000000002	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.61194397e-37]
1.97	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.6047273e-37]
1.98	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.59752505e-37]
1.9899999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.59033719e-37]
2.0	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.58316369e-37]
2.0100000000000002	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.57600453e-37]
2.02	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.56885967e-37]
2.0300000000000002	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.56172908e-37]
2.0399999999999996	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.55461274e-37]
2.05	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.54751062e-37]
2.06	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.54042269e-37]
2.07	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.53334892e-37]
2.08	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.52628928e-37]
2.09	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.51924375e-37]
2.1	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.5122123e-37]
2.11	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.50519489e-37]
2.1199999999999997	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.49819151e-37]
2.13	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.49120212e-37]
2.1399999999999997	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.48422669e-37]
2.15	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.4772652e-37]
2.16	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.47031762e-37]
2.17	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.46338392e-37]
2.18	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.45646408e-37]
2.19	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.44955806e-37]
2.1999999999999997	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.44266584e-37]
2.21	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.43578738e-37]
2.2199999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.42892268e-37]
2.23	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.42207168e-37]
2.24	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.41523438e-37]
2.25	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.40841074e-37]
2.2600000000000002	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.40160073e-37]
2.27	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.39480433e-37]
2.28	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.3880215e-37]
2.29	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.38125223e-37]
2.3	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.37449648e-37]
2.31	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.36775424e-37]
2.32	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.36102546e-37]
2.33	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.35431013e-37]
2.3400000000000003	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.34760821e-37]
2.35	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.34091968e-37]
2.36	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.33424452e-37]
2.3699999999999997	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.3275827e-37]
2.38	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.32093418e-37]
2.39	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.31429895e-37]
2.4	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.30767698e-37]
2.41	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.30106823e-37]
2.42	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.2944727e-37]
2.43	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.28789033e-37]
2.44	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.28132113e-37]
2.4499999999999997	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.27476504e-37]
2.46	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.26822206e-37]
2.4699999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.26169214e-37]
2.48	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.25517528e-37]
2.49	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.24867143e-37]
2.5	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.24218058e-37]
2.51	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.2357027e-37]
2.5199999999999996	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.22923777e-37]
2.53	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.22278574e-37]
2.54	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.21634661e-37]
2.55	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.20992035e-37]
2.56	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.20350692e-37]
2.57	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.19710631e-37]
2.58	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.19071849e-37]
2.59	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-3.18434343e-37]
