# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
0.3	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.97969765e-37]
0.31	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.92069568e-37]
0.32	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.86286203e-37]
0.33	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.80617357e-37]
0.34	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.75060761e-37]
0.35	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.69614193e-37]
0.36	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.64275474e-37]
0.37	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.59042469e-37]
0.38	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.53913085e-37]
0.39	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.48885269e-37]
0.4	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.4395701e-37]
0.41	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.39126338e-37]
0.42	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.34391319e-37]
0.43	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.2975006e-37]
0.44	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.25200704e-37]
0.45	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.20741432e-37]
0.45999999999999996	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.16370458e-37]
0.47000000000000003	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.12086036e-37]
0.48	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.07886451e-37]
0.49000000000000005	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.03770024e-37]
0.5	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.99735107e-37]
0.5099999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.95780087e-37]
0.52	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.91903382e-37]
0.5299999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.8810344e-37]
0.54	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.84378742e-37]
0.5499999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.80727799e-37]
0.56	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.77149149e-37]
0.57	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.7364136e-37]
0.58	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.70203031e-37]
0.59	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.66832785e-37]
0.6	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.63529275e-37]
0.61	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.60291178e-37]
0.62	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.571172e-37]
0.6299999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.54006071e-37]
0.64	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.50956547e-37]
0.6499999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.47967407e-37]
0.66	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.45037456e-37]
0.6699999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.42165522e-37]
0.68	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.39350456e-37]
0.69	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.36591132e-37]
0.7	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.33886447e-37]
0.71	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.31235317e-37]
0.72	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.28636684e-37]
0.73	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.26089507e-37]
0.74	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.23592767e-37]
0.7499999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.21145467e-37]
0.76	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.18746626e-37]
0.7699999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.16395285e-37]
0.78	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.14090504e-37]
0.7899999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.11831361e-37]
0.8	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.09616951e-37]
0.8099999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.0744639e-37]
0.82	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.05318809e-37]
0.83	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.03233357e-37]
0.84	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.011892e-37]
0.85	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-9.91855193e-38]
0.86	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-9.72215145e-38]
0.87	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-9.52963995e-38]
0.88	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-9.34094044e-38]
0.8899999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-9.15597742e-38]
0.9	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-8.97467693e-38]
0.9099999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-8.79696642e-38]
0.9199999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-8.62277481e-38]
0.93	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-8.45203243e-38]
0.9400000000000001	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-8.28467098e-38]
0.95	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-8.1206235e-38]
0.96	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-7.95982438e-38]
0.9699999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-7.8022093e-38]
0.9800000000000001	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-7.64771521e-38]
0.99	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-7.4962803e-38]
1.0	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-7.34784401e-38]
1.01	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-7.20234695e-38]
1.0199999999999998	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-7.05973093e-38]
1.03	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.91993889e-38]
1.04	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.78291492e-38]
1.05	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.6486042e-38]
1.0599999999999998	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.51695302e-38]
1.0699999999999998	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.38790871e-38]
1.08	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.26141964e-38]
1.09	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.13743523e-38]
1.0999999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.01590587e-38]
1.1099999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.89678295e-38]
1.12	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.78001882e-38]
1.1300000000000001	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.66556678e-38]
1.14	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.55338105e-38]
1.15	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.44341673e-38]
1.16	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.33562986e-38]
1.1700000000000002	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22997731e-38]
1.18	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.12641682e-38]
1.19	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.02490697e-38]
1.2	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.92540715e-38]
1.21	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.82787755e-38]
1.22	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.73227917e-38]
1.23	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.63857377e-38]
1.24	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.54672385e-38]
1.25	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.45669269e-38]
1.2599999999999998	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.36844426e-38]
1.27	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.28194327e-38]
1.28	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.19715511e-38]
1.29	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.11404587e-38]
1.2999999999999998	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.03258231e-38]
1.31	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.95273183e-38]
1.32	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.87446249e-38]
1.33	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.797743e-38]
1.3399999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.72254265e-38]
1.3499999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.64883137e-38]
1.36	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.57657966e-38]
1.37	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.50575864e-38]
1.38	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.43633997e-38]
1.39	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.36829588e-38]
1.4	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.30159915e-38]
1.4100000000000001	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.23622311e-38]
1.42	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.1721416e-38]
1.43	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.10932899e-38]
1.44	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.04776015e-38]
1.45	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.98741046e-38]
1.46	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.92825577e-38]
1.47	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.87027242e-38]
1.48	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.81343722e-38]
1.49	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.75772743e-38]
1.4999999999999998	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.70312077e-38]
1.51	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.64959539e-38]
1.52	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.59712988e-38]
1.53	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.54570327e-38]
1.5399999999999998	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.49529497e-38]
1.55	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.44588482e-38]
1.56	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.39745305e-38]
1.57	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.3499803e-38]
1.5799999999999998	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.30344757e-38]
1.5899999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.25783626e-38]
1.6	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.2131281e-38]
1.61	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.16930523e-38]
1.6199999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.12635011e-38]
1.63	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.08424556e-38]
1.64	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.04297473e-38]
1.6500000000000001	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-2.00252112e-38]
1.66	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.96286855e-38]
1.67	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.92400114e-38]
1.68	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.88590337e-38]
1.69	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.84855998e-38]
1.7	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.81195604e-38]
1.71	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.77607691e-38]
1.72	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.74090823e-38]
1.73	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.70643594e-38]
1.74	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.67264624e-38]
1.75	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.63952563e-38]
1.76	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.60706084e-38]
1.77	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.57523891e-38]
1.7799999999999998	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.54404709e-38]
1.79	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.51347291e-38]
1.8	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.48350414e-38]
1.81	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.45412879e-38]
1.8199999999999998	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.42533511e-38]
1.83	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.39711158e-38]
1.8399999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.36944692e-38]
1.85	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.34233005e-38]
1.86	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.31575014e-38]
1.8699999999999999	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.28969654e-38]
1.8800000000000001	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.26415884e-38]
1.89	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.23912681e-38]
1.9	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.21459046e-38]
1.9100000000000001	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.19053996e-38]
1.92	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.16696569e-38]
1.9300000000000002	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.14385822e-38]
1.9399999999999997	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.12120831e-38]
1.95	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.0990069e-38]
1.9600000000000002	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.0772451e-38]
1.97	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.05591422e-38]
1.98	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.03500572e-38]
1.9899999999999998	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-1.01451123e-38]
2.0	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-9.94422563e-39]
2.0100000000000002	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-9.74731677e-39]
2.02	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-9.55430697e-39]
2.0300000000000002	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-9.36511902e-39]
2.0399999999999996	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-9.17967724e-39]
2.05	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-8.99790745e-39]
2.06	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-8.81973695e-39]
2.07	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-8.64509446e-39]
2.08	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-8.47391012e-39]
2.09	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-8.30611546e-39]
2.1	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-8.14164335e-39]
2.11	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-7.98042801e-39]
2.1199999999999997	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-7.82240495e-39]
2.13	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-7.66751096e-39]
2.1399999999999997	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-7.51568407e-39]
2.15	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-7.36686355e-39]
2.16	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-7.22098988e-39]
2.17	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-7.0780047e-39]
2.18	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.93785082e-39]
2.19	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.80047217e-39]
2.1999999999999997	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.6658138e-39]
2.21	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.53382185e-39]
2.2199999999999998	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.40444351e-39]
2.23	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.27762703e-39]
2.24	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.15332169e-39]
2.25	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-6.03147775e-39]
2.2600000000000002	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.91204649e-39]
2.27	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.79498013e-39]
2.28	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.68023184e-39]
2.29	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.56775571e-39]
2.3	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.45750676e-39]
2.31	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.34944089e-39]
2.32	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24351486e-39]
2.33	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.13968631e-39]
2.3400000000000003	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-5.0379137e-39]
2.35	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.93815633e-39]
2.36	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.84037428e-39]
2.3699999999999997	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.74452845e-39]
2.38	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.65058049e-39]
2.39	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.55849283e-39]
2.4	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.46822863e-39]
2.41	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.37975177e-39]
2.42	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.29302688e-39]
2.43	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.20801925e-39]
2.44	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.12469489e-39]
2.4499999999999997	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-4.04302046e-39]
2.46	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.96296329e-39]
2.4699999999999998	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.88449136e-39]
2.48	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.80757328e-39]
2.49	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.73217827e-39]
2.5	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.65827619e-39]
2.51	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.58583747e-39]
2.5199999999999996	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.51483313e-39]
2.53	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.44523477e-39]
2.54	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.37701456e-39]
2.55	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.31014519e-39]
2.56	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.24459992e-39]
2.57	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.18035254e-39]
2.58	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.11737734e-39]
2.59	0.9466370540931665	100.0	100.0	0.0	0.0	0.0	0.0	[-3.05564913e-39]
