# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
0.39	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.31597889e-37]
0.4	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.31544732e-37]
0.41	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.3149158e-37]
0.42	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.31438434e-37]
0.43	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.31385293e-37]
0.44	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.31332157e-37]
0.45	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.31279026e-37]
0.45999999999999996	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.31225901e-37]
0.47000000000000003	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.31172781e-37]
0.48	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.31119666e-37]
0.49000000000000005	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.31066557e-37]
0.5	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.31013453e-37]
0.5099999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30960354e-37]
0.52	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30907261e-37]
0.5299999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30854173e-37]
0.54	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.3080109e-37]
0.5499999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30748013e-37]
0.56	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30694941e-37]
0.57	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30641874e-37]
0.58	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30588812e-37]
0.59	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30535756e-37]
0.6	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30482705e-37]
0.61	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.3042966e-37]
0.62	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30376619e-37]
0.6299999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30323584e-37]
0.64	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30270554e-37]
0.6499999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.3021753e-37]
0.66	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30164511e-37]
0.6699999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30111497e-37]
0.68	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30058489e-37]
0.69	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.30005485e-37]
0.7	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29952488e-37]
0.71	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29899495e-37]
0.72	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29846508e-37]
0.73	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29793526e-37]
0.74	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29740549e-37]
0.7499999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29687578e-37]
0.76	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29634611e-37]
0.7699999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29581651e-37]
0.78	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29528695e-37]
0.7899999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29475745e-37]
0.8	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.294228e-37]
0.8099999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.2936986e-37]
0.82	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29316926e-37]
0.83	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29263997e-37]
0.84	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29211073e-37]
0.85	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29158155e-37]
0.86	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29105242e-37]
0.87	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.29052334e-37]
0.88	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28999431e-37]
0.8899999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28946534e-37]
0.9	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28893642e-37]
0.9099999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28840755e-37]
0.9199999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28787874e-37]
0.93	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28734998e-37]
0.9400000000000001	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28682127e-37]
0.95	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28629261e-37]
0.96	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28576401e-37]
0.9699999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28523546e-37]
0.9800000000000001	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28470696e-37]
0.99	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28417852e-37]
1.0	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28365013e-37]
1.01	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28312179e-37]
1.0199999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.2825935e-37]
1.03	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28206527e-37]
1.04	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28153709e-37]
1.05	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28100896e-37]
1.0599999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.28048089e-37]
1.0699999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27995286e-37]
1.08	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.2794249e-37]
1.09	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27889698e-37]
1.0999999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27836912e-37]
1.1099999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27784131e-37]
1.12	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27731355e-37]
1.1300000000000001	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27678584e-37]
1.14	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27625819e-37]
1.15	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27573059e-37]
1.16	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27520304e-37]
1.1700000000000002	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27467555e-37]
1.18	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27414811e-37]
1.19	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27362072e-37]
1.2	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27309339e-37]
1.21	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.2725661e-37]
1.22	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27203887e-37]
1.23	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27151169e-37]
1.24	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.27098457e-37]
1.25	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.2704575e-37]
1.2599999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26993048e-37]
1.27	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26940351e-37]
1.28	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.2688766e-37]
1.29	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26834974e-37]
1.2999999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26782293e-37]
1.31	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26729617e-37]
1.32	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26676947e-37]
1.33	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26624282e-37]
1.3399999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26571622e-37]
1.3499999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26518967e-37]
1.36	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26466318e-37]
1.37	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26413674e-37]
1.38	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26361035e-37]
1.39	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26308402e-37]
1.4	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26255774e-37]
1.4100000000000001	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26203151e-37]
1.42	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26150533e-37]
1.43	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26097921e-37]
1.44	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.26045314e-37]
1.45	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25992712e-37]
1.46	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25940115e-37]
1.47	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25887524e-37]
1.48	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25834938e-37]
1.49	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25782357e-37]
1.4999999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25729781e-37]
1.51	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25677211e-37]
1.52	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25624646e-37]
1.53	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25572086e-37]
1.5399999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25519531e-37]
1.55	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25466982e-37]
1.56	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25414438e-37]
1.57	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25361899e-37]
1.5799999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25309365e-37]
1.5899999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25256837e-37]
1.6	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25204314e-37]
1.61	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25151796e-37]
1.6199999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25099284e-37]
1.63	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.25046776e-37]
1.64	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24994274e-37]
1.6500000000000001	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24941778e-37]
1.66	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24889286e-37]
1.67	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.248368e-37]
1.68	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24784319e-37]
1.69	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24731843e-37]
1.7	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24679372e-37]
1.71	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24626907e-37]
1.72	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24574447e-37]
1.73	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24521992e-37]
1.74	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24469542e-37]
1.75	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24417098e-37]
1.76	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24364659e-37]
1.77	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24312225e-37]
1.7799999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24259797e-37]
1.79	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24207373e-37]
1.8	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24154955e-37]
1.81	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24102542e-37]
1.8199999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.24050135e-37]
1.83	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23997732e-37]
1.8399999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23945335e-37]
1.85	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23892943e-37]
1.86	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23840556e-37]
1.8699999999999999	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23788175e-37]
1.8800000000000001	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23735799e-37]
1.89	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23683428e-37]
1.9	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23631062e-37]
1.9100000000000001	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23578702e-37]
1.92	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23526346e-37]
1.9300000000000002	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23473996e-37]
1.9399999999999997	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23421652e-37]
1.95	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23369312e-37]
1.9600000000000002	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23316978e-37]
1.97	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23264649e-37]
1.98	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23212325e-37]
1.9899999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23160006e-37]
2.0	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23107693e-37]
2.0100000000000002	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23055385e-37]
2.02	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.23003082e-37]
2.0300000000000002	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22950784e-37]
2.0399999999999996	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22898492e-37]
2.05	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22846204e-37]
2.06	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22793922e-37]
2.07	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22741646e-37]
2.08	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22689374e-37]
2.09	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22637108e-37]
2.1	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22584847e-37]
2.11	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22532591e-37]
2.1199999999999997	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.2248034e-37]
2.13	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22428095e-37]
2.1399999999999997	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22375854e-37]
2.15	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22323619e-37]
2.16	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.2227139e-37]
2.17	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22219165e-37]
2.18	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22166946e-37]
2.19	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22114732e-37]
2.1999999999999997	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22062523e-37]
2.21	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.22010319e-37]
2.2199999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21958121e-37]
2.23	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21905928e-37]
2.24	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.2185374e-37]
2.25	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21801557e-37]
2.2600000000000002	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21749379e-37]
2.27	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21697207e-37]
2.28	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.2164504e-37]
2.29	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21592878e-37]
2.3	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21540721e-37]
2.31	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.2148857e-37]
2.32	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21436424e-37]
2.33	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21384283e-37]
2.3400000000000003	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21332147e-37]
2.35	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21280016e-37]
2.36	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21227891e-37]
2.3699999999999997	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21175771e-37]
2.38	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21123656e-37]
2.39	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21071546e-37]
2.4	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.21019441e-37]
2.41	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20967342e-37]
2.42	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20915248e-37]
2.43	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20863159e-37]
2.44	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20811075e-37]
2.4499999999999997	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20758997e-37]
2.46	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20706923e-37]
2.4699999999999998	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20654855e-37]
2.48	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20602792e-37]
2.49	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20550735e-37]
2.5	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20498682e-37]
2.51	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20446635e-37]
2.5199999999999996	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20394593e-37]
2.53	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20342556e-37]
2.54	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20290524e-37]
2.55	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20238498e-37]
2.56	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20186477e-37]
2.57	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20134461e-37]
2.58	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.2008245e-37]
2.59	0.9466370540931667	100.0	100.0	0.0	0.0	0.0	0.0	[-5.20030444e-37]
