# time of execution: 2022-05-06 11:20:52
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.99793]
### sample paramters ###
# Sample: Cobalt
# S=1.5
# mu_at=1.8[mu_B]
# nx=1	ny=1	nz=1
# dx=3.54e-10	dy=3.54e-10	dz=3.54e-10	[m]
# atoms per unit cell:4
# asf=0.045
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1423[K]
# T_Deb=342.5[K]
### pulse paramters ###
# peak power:6.5e+21[W/m^3]
# sigma=3.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
14.469999999999999	0.9842224203667341	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854295976	536333157.21996796	0.0
14.48	0.9842226347595632	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854295604	536333157.21996796	0.0
14.49	0.9842228443454307	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85429523	536333157.21996796	0.0
14.5	0.9842230492321139	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85429486	536333157.21996796	0.0
14.51	0.9842232495249726	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854294486	536333157.21996796	0.0
14.52	0.9842234453270059	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854294114	536333157.21996796	0.0
14.530000000000001	0.984223636738903	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85429374	536333157.21996796	0.0
14.54	0.984223823859095	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85429337	536333157.21996796	0.0
14.549999999999999	0.9842240067838063	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854292996	536333157.21996796	0.0
14.559999999999999	0.9842241856071053	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854292624	536333157.21996796	0.0
14.57	0.9842243604209502	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85429225	536333157.21996796	0.0
14.58	0.9842245313152376	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85429188	536333157.21996796	0.0
14.589999999999998	0.9842246983778484	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854291506	536333157.21996796	0.0
14.6	0.9842248616946936	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854291134	536333157.21996796	0.0
14.609999999999998	0.984225021349758	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85429076	536333157.21996796	0.0
14.620000000000001	0.984225177425144	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85429039	536333157.21996796	0.0
14.629999999999999	0.9842253300011122	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854290016	536333157.21996796	0.0
14.64	0.9842254791561237	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854289643	536333157.21996796	0.0
14.649999999999999	0.9842256249668818	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85428927	536333157.21996796	0.0
