# time of execution: 2022-05-11 12:01:07
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.063
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:1.5e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
13.649999999999999	0.8367756829630725	448.6677552873136	444.05535627769547	677815377.0741079	29997547.019926883	535347849.5940902	-112469980.46009667
13.66	0.8368945779651872	448.6482613687317	444.07704298780163	677815377.0788649	29992950.920326848	535427110.29371667	-112395315.8648277
13.67	0.8370123874197433	448.62892446417834	444.0985357787508	677815377.083541	29988392.04767915	535505662.5186194	-112321322.51724865
13.68	0.837129121026054	448.6097435494333	444.11983630830304	677815377.0881375	29983870.155493107	535583512.32058036	-112247994.61207052
13.69	0.8372447884006895	448.5907176021834	444.14094622145706	677815377.0926557	29979384.99781139	535660665.7048794	-112175326.38997112
13.700000000000001	0.837359399078111	448.5718456021333	444.1618671505209	677815377.0970968	29974936.3292353	535737128.63055706	-112103312.13731065
13.71	0.8374729625113009	448.5531265311118	444.182600715184	677815377.1014619	29970523.904949144	535812907.0106712	-112031946.1858477
13.72	0.8375854880723863	448.53455937317875	444.20314852258895	677815377.1057525	29966147.48074396	535888006.7125584	-111961222.91245599
13.729999999999999	0.8376969850532635	448.5161431147246	444.2235121674029	677815377.1099696	29961806.81304054	535962433.55809444	-111891136.7388406
13.739999999999998	0.8378074626662141	448.49787674457133	444.24369323189075	677815377.1141146	29957501.658911735	536036193.323954	-111821682.13125461
13.75	0.8379169300445225	448.47975925406683	444.2636932859864	677815377.1181884	29953231.776104085	536109291.7418732	-111752853.60021698
13.76	0.8380253962430879	448.46178963717847	444.28351388736536	677815377.1221924	29948996.92305874	536181734.4989102	-111684645.70022915
13.77	0.8381328702390339	448.4439668905826	444.30315658151636	677815377.1261277	29944796.858931825	536253527.2377084	-111617053.0294932
