# time of execution: 2022-05-11 14:18:23
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.063
# gep=4.05e+18[W/m^3/K]
# factor cv_el=2000[J/m^3/K^2]
# cv_ph=2330000.0[J/m^3/K]
# R = 17200000000000.0[1/s]
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:1.2e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
10.35	0.615205720798691	529.9052494039262	444.3536400653493	542105402.0759093	194111420.7236442	347993981.3522675	0.0
10.36	0.6172590198812685	526.7149182005619	445.8004512644392	542105605.6820439	190740554.2358988	351365051.4461474	0.0
10.370000000000001	0.6195663517205121	523.6799656184727	447.1686876565217	542105789.9394263	187552747.69972947	354553042.2396987	0.0
10.379999999999999	0.6221065923006696	520.7942086682629	448.46232795759084	542105956.5268834	184538732.38569486	357567224.14119	0.0
10.389999999999999	0.6248594400405143	518.0515855063801	449.6851767871667	542106106.999251	181689645.0851507	360416461.9141015	0.0
10.399999999999999	0.6278053771953548	515.4461643503842	450.8408698341065	542106242.793688	178997016.08021843	363109226.71347106	0.0
10.41	0.6309256386490074	512.9721513170795	451.93287907780916	542106365.2360406	176452756.984744	365653608.2512979	0.0
10.42	0.6342021871761373	510.62389719636025	452.96451804538464	542106475.547195	174049148.50144747	368057327.0457486	0.0
10.43	0.6376176942920229	508.3959031841424	453.9389470860148	542106574.8493729	171778828.13895786	370327746.71041715	0.0
10.44	0.6411555258444571	506.28282560692975	454.85917864453836	542106664.1723256	169634777.93055087	372471886.24177647	0.0
10.45	0.6447997315418806	504.27947967837696	455.7280825172272	542106744.4593718	167610312.19423187	374496432.2651417	0.0
10.46	0.6485350376537244	502.3808423346587	456.54839107377813	542106816.5732706	165699065.3713677	376407751.201905	0.0
10.47	0.6523468421637677	500.5820542005698	457.32270443065534	542106881.3018796	163894979.97845313	378211901.3234279	0.0
10.48	0.6562212117052768	498.8784207421641	458.0534955621238	542106939.3635902	162192294.7038416	379914644.6597495	0.0
10.489999999999998	0.6601448796579464	497.2654126644173	458.7431153365214	542106991.4125191	160585532.67842355	381521458.7340961	0.0
10.5	0.6641052448408523	495.7386656140386	459.3937974665599	542107038.0434465	159069489.94636106	383037548.0970857	0.0
10.51	0.6680903702925167	494.29397924819494	460.00766336368207	542107079.796489	157639224.1591105	384467855.6373796	0.0
10.52	0.6720889816881891	492.92731572972934	460.58672688772094	542107117.1615125	156290043.5131235	385817073.64838976	0.0
10.53	0.676090465004776	491.6347977085011	461.1328989842945	542107150.5822701	155017495.94886485	387089654.6334062	0.0
10.54	0.6800848631049494	490.4127058469328	461.6479922035122	542107180.4602865	153817358.6261045	388289821.8341833	0.0
10.55	0.6840628709727221	489.25747594576	462.1337250946663	542107207.158479	152685627.68790635	389421579.4705734	0.0
