# time of execution: 2022-03-07 13:59:49
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.085
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=477[K]
### pulse paramters ###
# peak power:1.68e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
1.61	1.000001235738044	295.0	295.0	0.0	0.0	0.0	0.0
1.6199999999999999	1.0000012388014723	295.0	295.0	0.0	0.0	0.0	0.0
1.63	1.0000012418343383	295.0	295.0	0.0	0.0	0.0	0.0
1.64	1.0000012448369453	295.0	295.0	0.0	0.0	0.0	0.0
1.6500000000000001	1.0000012478095954	295.0	295.0	0.0	0.0	0.0	0.0
1.66	1.0000012507525893	295.0	295.0	0.0	0.0	0.0	0.0
1.67	1.0000012536662217	295.0	295.0	0.0	0.0	0.0	0.0
1.68	1.0000012565507859	295.0	295.0	0.0	0.0	0.0	0.0
1.69	1.000001259406571	295.0	295.0	0.0	0.0	0.0	0.0
1.7	1.0000012622338652	295.0	295.0	0.0	0.0	0.0	0.0
1.71	1.0000012650329528	295.0	295.0	0.0	0.0	0.0	0.0
1.72	1.0000012678041146	295.0	295.0	0.0	0.0	0.0	0.0
1.73	1.0000012705476284	295.0	295.0	0.0	0.0	0.0	0.0
1.74	1.0000012732637718	295.0	295.0	0.0	0.0	0.0	0.0
1.75	1.000001275952817	295.0	295.0	0.0	0.0	0.0	0.0
1.76	1.0000012786150347	295.0	295.0	0.0	0.0	0.0	0.0
1.77	1.0000012812506913	295.0	295.0	0.0	0.0	0.0	0.0
1.7799999999999998	1.0000012838600534	295.0	295.0	0.0	0.0	0.0	0.0
1.79	1.0000012864433825	295.0	295.0	0.0	0.0	0.0	0.0
1.8	1.0000012890009387	295.0	295.0	0.0	0.0	0.0	0.0
1.81	1.0000012915329786	295.0	295.0	0.0	0.0	0.0	0.0
1.8199999999999998	1.0000012940397571	295.0	295.0	0.0	0.0	0.0	0.0
1.83	1.0000012965215264	295.0	295.0	0.0	0.0	0.0	0.0
1.8399999999999999	1.0000012989785358	295.0	295.0	0.0	0.0	0.0	0.0
1.85	1.0000013014110325	295.0	295.0	0.0	0.0	0.0	0.0
1.86	1.0000013038192606	295.0	295.0	0.0	0.0	0.0	0.0
1.8699999999999999	1.000001306203463	295.0	295.0	0.0	0.0	0.0	0.0
1.8800000000000001	1.0000013085638781	295.0	295.0	0.0	0.0	0.0	0.0
1.89	1.0000013109007446	295.0	295.0	0.0	0.0	0.0	0.0
1.9	1.0000013132142969	295.0	295.0	0.0	0.0	0.0	0.0
1.9100000000000001	1.0000013155047671	295.0	295.0	0.0	0.0	0.0	0.0
1.92	1.0000013177723865	295.0	295.0	0.0	0.0	0.0	0.0
1.9300000000000002	1.0000013200173825	295.0	295.0	0.0	0.0	0.0	0.0
1.9399999999999997	1.000001322239981	295.0	295.0	0.0	0.0	0.0	0.0
1.95	1.0000013244404053	295.0	295.0	0.0	0.0	0.0	0.0
1.9600000000000002	1.0000013266188768	295.0	295.0	0.0	0.0	0.0	0.0
