# time of execution: 2022-05-10 15:05:32
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.19
# gep=4.05e+18[W/m^3/K]
# factor cv_el=5434[J/m^3/K^2]
# cv_ph=2330000.0[J/m^3/K]
# R = 17200000000000.0[1/s]
# Tc=633[K]
# T_Deb=477[K]
### pulse paramters ###
# peak power:2e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.73	1.0000015333074663	295.0	295.0	0.0	0.0	0.0	0.0
0.74	1.0000015339466923	295.0	295.0	0.0	0.0	0.0	0.0
0.7499999999999999	1.0000015345428543	295.0	295.0	0.0	0.0	0.0	0.0
0.76	1.0000015350988554	295.0	295.0	0.0	0.0	0.0	0.0
0.7699999999999999	1.0000015356174	295.0	295.0	0.0	0.0	0.0	0.0
0.78	1.0000015361010122	295.0	295.0	0.0	0.0	0.0	0.0
0.7899999999999999	1.0000015365520447	295.0	295.0	0.0	0.0	0.0	0.0
0.8	1.0000015369726927	295.0	295.0	0.0	0.0	0.0	0.0
0.8099999999999999	1.000001537365003	295.0	295.0	0.0	0.0	0.0	0.0
0.82	1.0000015377308862	295.0	295.0	0.0	0.0	0.0	0.0
0.83	1.0000015380721199	295.0	295.0	0.0	0.0	0.0	0.0
0.84	1.0000015383903658	295.0	295.0	0.0	0.0	0.0	0.0
0.85	1.000001538687172	295.0	295.0	0.0	0.0	0.0	0.0
0.86	1.0000015389639842	295.0	295.0	0.0	0.0	0.0	0.0
0.87	1.0000015392221484	295.0	295.0	0.0	0.0	0.0	0.0
0.88	1.0000015394629218	295.0	295.0	0.0	0.0	0.0	0.0
0.8899999999999999	1.0000015396874735	295.0	295.0	0.0	0.0	0.0	0.0
0.9	1.0000015398968995	295.0	295.0	0.0	0.0	0.0	0.0
0.9099999999999999	1.000001540092217	295.0	295.0	0.0	0.0	0.0	0.0
0.9199999999999999	1.0000015402743765	295.0	295.0	0.0	0.0	0.0	0.0
0.93	1.000001540444263	295.0	295.0	0.0	0.0	0.0	0.0
0.9400000000000001	1.0000015406027063	295.0	295.0	0.0	0.0	0.0	0.0
0.95	1.0000015407504759	295.0	295.0	0.0	0.0	0.0	0.0
0.96	1.000001540888291	295.0	295.0	0.0	0.0	0.0	0.0
