# time of execution: 2022-05-11 12:20:28
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.063
# gep=4.05e+18[W/m^3/K]
# factor cv_el=4000[J/m^3/K^2]
# cv_ph=2330000.0[J/m^3/K]
# R = 17200000000000.0[1/s]
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:1.39e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
10.83	0.7924819135366513	467.07464174960035	451.7453741811101	627809933.2333577	262593211.39136988	365216721.84199035	0.0
10.84	0.7937349384087652	466.7485736404759	452.0067398750442	627809937.486696	261984233.57784167	365825703.908857	0.0
10.85	0.7949542446291411	466.434788069784	452.2580879080482	627809941.4256358	261398596.59988245	366411344.8257562	0.0
10.86	0.7961400642861924	466.13283444973865	452.4997987075578	627809945.0731251	260835414.08451396	366974530.9886139	0.0
10.870000000000001	0.7972926883755234	465.842277838164	452.7322385144539	627809948.450468	260293832.71178886	367516115.7386817	0.0
10.88	0.7984124611485336	465.5626984597447	452.9557598930577	627809951.5774399	259773031.02661458	368036920.5508275	0.0
10.889999999999999	0.799499774754989	465.2936912371705	453.17070222417055	627809954.4723934	259272218.29007587	368537736.1823201	0.0
10.899999999999999	0.8005550641769535	465.03486533234053	453.3773921816252	627809957.1523602	258790633.36917263	369019323.7831896	0.0
10.91	0.8015788024501493	464.7858436977614	453.5761441928037	627809959.6331397	258327543.6639059	369482415.96923584	0.0
10.92	0.8025714961676631	464.54626263823627	453.76726088357503	627809961.9293891	257882244.07065776	369927717.85873336	0.0
10.93	0.8035336812598523	464.31577138291095	453.95103350810194	627809964.054703	257454055.98082355	370355908.0738816	0.0
10.94	0.8044659190434659	464.0940316677071	454.12774236395353	627809966.0216887	257042326.31367487	370767639.7080158	0.0
10.95	0.8053687925321551	463.8807173281556	454.2976571929574	627809967.8420366	256646426.58244398	371163541.25959504	0.0
10.96	0.8062429029999849	463.675513902606	454.4610375682153	627809969.5265855	256265751.99264202	371544217.533946	0.0
10.97	0.8070888667889674	463.4781182457751	454.61813326770056	627809971.0853823	255899720.57163855	371910250.51374686	0.0
10.98	0.8079073123512709	463.2882381525684	454.76918463484503	627809972.5277421	255547772.32855082	372262200.1991937	0.0
10.989999999999998	0.8086988775164285	463.1055919920984	454.91442292651624	627809973.8622953	255209368.44350892	372600605.4187882	0.0
11.0	0.8094642069736585	462.9299083517971	455.0540706487783	627809975.0970408	254883990.48538384	372925984.6116583	0.0
