# time of execution: 2020-10-22 11:39:10
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# asf=0.033
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
26.59	0.9075243072852689	379.60742121194534	379.6074210139747
26.6	0.9075243072894085	379.60742121045604	379.6074210148896
26.61	0.9075243072934978	379.60742120898493	379.60742101579336
26.62	0.9075243072975379	379.6074212075316	379.60742101668615
26.63	0.9075243073015294	379.6074212060959	379.6074210175682
26.639999999999997	0.9075243073054725	379.6074212046777	379.60742101843954
26.65	0.9075243073093665	379.60742120327666	379.6074210193004
26.659999999999997	0.9075243073132135	379.60742120189263	379.6074210201504
26.67	0.9075243073170141	379.6074212005255	379.60742102099016
26.68	0.9075243073207685	379.6074211991749	379.60742102181985
26.69	0.9075243073244773	379.6074211978407	379.6074210226396
26.7	0.9075243073281412	379.60742119652264	379.6074210234494
26.71	0.9075243073317605	379.60742119522075	379.60742102424894
26.72	0.9075243073353358	379.6074211939347	379.607421025039
26.73	0.9075243073388678	379.60742119266416	379.60742102581986
26.74	0.907524307342357	379.6074211914089	379.6074210265906
26.749999999999996	0.907524307345804	379.6074211901692	379.60742102735225
26.76	0.9075243073492094	379.6074211889444	379.60742102810497
26.77	0.9075243073525732	379.60742118773425	379.6074210288479
26.78	0.9075243073558951	379.6074211865392	379.60742102958244
26.79	0.907524307359177	379.6074211853583	379.6074210303076
26.8	0.9075243073624195	379.60742118419216	379.6074210310242
26.81	0.9075243073656234	379.60742118303966	379.607421031732
26.82	0.9075243073687875	379.6074211819017	379.6074210324312
26.83	0.9075243073719125	379.60742118077707	379.6074210331219
26.839999999999996	0.9075243073750004	379.60742117966646	379.60742103380437
26.85	0.9075243073780519	379.6074211785692	379.6074210344783
26.86	0.9075243073810638	379.60742117748504	379.6074210351445
26.87	0.9075243073840408	379.60742117641445	379.60742103580196
26.88	0.9075243073869819	379.6074211753567	379.6074210364521
26.89	0.9075243073898857	379.6074211743117	379.60742103709384
26.9	0.9075243073927566	379.6074211732793	379.6074210377279
26.91	0.90752430739559	379.60742117225976	379.60742103835474
26.919999999999998	0.9075243073983911	379.6074211712526	379.60742103897314
26.93	0.9075243074011566	379.6074211702575	379.6074210395844
26.94	0.9075243074038898	379.60742116927446	379.6074210401886
26.95	0.9075243074065887	379.60742116830335	379.607421040785
26.96	0.9075243074092562	379.60742116734406	379.6074210413741
26.97	0.9075243074118895	379.6074211663964	379.60742104195634
26.98	0.9075243074144936	379.6074211654603	379.60742104253177
26.99	0.9075243074170626	379.6074211645356	379.60742104309963
27.0	0.9075243074196029	379.6074211636221	379.6074210436606
27.009999999999998	0.9075243074221114	379.6074211627198	379.60742104421496
27.02	0.907524307424589	379.60742116182837	379.60742104476276
27.029999999999998	0.9075243074270385	379.60742116094775	379.607421045304
27.04	0.9075243074294559	379.60742116007776	379.6074210458385
27.05	0.9075243074318444	379.6074211592183	379.6074210463662
27.06	0.9075243074342055	379.6074211583692	379.60742104688757
27.07	0.9075243074365368	379.60742115753067	379.6074210474027
27.08	0.9075243074388387	379.6074211567024	379.6074210479116
27.09	0.9075243074411139	379.607421155884	379.6074210484144
27.099999999999998	0.9075243074433625	379.6074211550754	379.6074210489111
27.11	0.9075243074455825	379.6074211542767	379.60742104940175
27.119999999999997	0.9075243074477747	379.607421153488	379.60742104988645
27.130000000000003	0.907524307449941	379.6074211527085	379.60742105036525
27.14	0.9075243074520816	379.6074211519385	379.60742105083824
27.15	0.9075243074541967	379.6074211511782	379.60742105130544
27.16	0.9075243074562863	379.6074211504267	379.60742105176695
27.169999999999998	0.9075243074583484	379.6074211496847	379.60742105222283
27.18	0.9075243074603859	379.6074211489516	379.6074210526732
27.189999999999998	0.907524307462399	379.60742114822716	379.60742105311806
27.2	0.9075243074643877	379.6074211475119	379.6074210535575
27.209999999999997	0.9075243074663525	379.6074211468049	379.60742105399163
27.220000000000002	0.9075243074682935	379.60742114610696	379.6074210544205
27.23	0.9075243074702111	379.607421145417	379.6074210548442
27.24	0.9075243074721053	379.6074211447359	379.6074210552629
27.25	0.9075243074739765	379.6074211440627	379.6074210556765
27.259999999999998	0.9075243074758249	379.60742114339786	379.6074210560853
27.27	0.9075243074776508	379.6074211427411	379.6074210564889
27.279999999999998	0.9075243074794545	379.6074211420919	379.6074210568871
27.29	0.9075243074812361	379.6074211414513	379.60742105728065
27.299999999999997	0.9075243074829962	379.607421140818	379.6074210576695
27.310000000000002	0.9075243074847348	379.6074211401924	379.6074210580539
27.32	0.9075243074864523	379.6074211395748	379.60742105843383
27.330000000000002	0.907524307488149	379.6074211389643	379.607421058809
27.34	0.9075243074898253	379.6074211383611	379.60742105917893
27.349999999999998	0.9075243074914813	379.6074211377658	379.60742105954466
27.36	0.9075243074931174	379.6074211371774	379.6074210599063
27.369999999999997	0.9075243074947341	379.6074211365958	379.60742106026396
27.38	0.9075243074963316	379.6074211360216	379.6074210606164
27.389999999999997	0.9075243074979081	379.6074211354546	379.6074210609645
27.400000000000002	0.9075243074994647	379.60742113489437	379.60742106130886
27.41	0.9075243075010027	379.6074211343407	379.6074210616496
27.42	0.9075243075025227	379.60742113379365	379.60742106198495
27.43	0.9075243075040249	379.60742113325335	379.6074210623165
27.44	0.9075243075055099	379.6074211327201	379.60742106264473
27.45	0.9075243075069754	379.6074211321931	379.60742106296874
27.459999999999997	0.9075243075084214	379.60742113167237	379.6074210632881
27.47	0.9075243075098509	379.60742113115805	379.60742106360436
27.479999999999997	0.9075243075112643	379.6074211306498	379.607421063917
27.49	0.9075243075126622	379.6074211301477	379.6074210642247
27.5	0.9075243075140389	379.60742112965175	379.6074210645296
27.51	0.9075243075153995	379.6074211291618	379.6074210648309
27.52	0.9075243075167455	379.6074211286778	379.60742106512754
27.53	0.9075243075180773	379.60742112819963	379.60742106542176
27.54	0.9075243075193874	379.6074211277274	379.60742106571166
27.549999999999997	0.9075243075206835	379.60742112726086	379.607421065998
27.56	0.9075243075219664	379.6074211268	379.6074210662822
27.569999999999997	0.9075243075232321	379.60742112634483	379.60742106656073
27.58	0.9075243075244803	379.6074211258952	379.6074210668374
27.59	0.9075243075257167	379.607421125451	379.60742106711024
27.6	0.9075243075269379	379.60742112501225	379.60742106737956
27.61	0.9075243075281406	379.6074211245789	379.6074210676467
27.62	0.9075243075293326	379.60742112415073	379.6074210679089
27.63	0.9075243075305094	379.6074211237276	379.6074210681698
27.64	0.907524307531669	379.6074211233096	379.6074210684256
27.65	0.9075243075328192	379.60742112289677	379.6074210686798
27.659999999999997	0.9075243075339516	379.60742112248863	379.6074210689299
27.669999999999998	0.9075243075350709	379.60742112208544	379.60742106917763
27.68	0.9075243075361811	379.60742112168754	379.60742106942206
27.69	0.90752430753727	379.6074211212948	379.60742106966353
27.7	0.9075243075383516	379.60742112090657	379.6074210699023
27.71	0.9075243075394174	379.607421120523	379.6074210701378
27.72	0.9075243075404703	379.6074211201437	379.60742107037083
27.73	0.9075243075415139	379.60742111976884	379.60742107060065
27.74	0.9075243075425389	379.60742111939936	379.607421070828
27.749999999999996	0.907524307543559	379.60742111903437	379.6074210710524
27.759999999999998	0.9075243075445582	379.6074211186733	379.6074210712741
27.77	0.907524307545552	379.60742111831655	379.6074210714933
27.78	0.907524307546529	379.6074211179641	379.6074210717093
27.79	0.9075243075474976	379.6074211176167	379.6074210719238
27.8	0.9075243075484524	379.60742111727285	379.6074210721341
27.81	0.9075243075493965	379.607421116933	379.6074210723441
27.82	0.9075243075503291	379.6074211165976	379.60742107254873
27.83	0.9075243075512499	379.6074211162668	379.60742107275337
27.84	0.9075243075521603	379.60742111593913	379.6074210729535
27.849999999999998	0.9075243075530588	379.6074211156151	379.60742107315247
27.86	0.907524307553947	379.6074211152965	379.60742107334886
27.87	0.9075243075548244	379.6074211149811	379.6074210735421
27.88	0.9075243075556904	379.60742111466845	379.60742107373517
27.89	0.9075243075565477	379.6074211143615	379.60742107392275
27.9	0.9075243075573914	379.6074211140572	379.60742107411033
27.91	0.90752430755823	379.60742111375595	379.60742107429473
27.919999999999998	0.9075243075590516	379.60742111346	379.60742107447663
27.93	0.9075243075598727	379.6074211131666	379.60742107465853
27.939999999999998	0.907524307560672	379.6074211128767	379.60742107483475
27.95	0.9075243075614714	379.607421112591	379.60742107501096
27.96	0.9075243075622541	379.6074211123075	379.60742107518513
27.97	0.9075243075630313	379.607421112029	379.60742107535566
27.98	0.9075243075637993	379.6074211117532	379.6074210755262
27.99	0.9075243075645543	379.60742111148033	379.60742107569314
28.0	0.9075243075653091	379.60742111121164	379.607421075858
28.009999999999998	0.907524307566042	379.6074211109445	379.60742107602283
28.02	0.9075243075667747	379.60742111068294	379.6074210761831
28.029999999999998	0.9075243075674959	379.6074211104228	379.60742107634223
28.04	0.9075243075682065	379.607421110167	379.6074210765014
28.05	0.907524307568917	379.6074211099137	379.6074210766555
28.06	0.9075243075696061	379.60742110966356	379.607421076809
28.07	0.9075243075702945	379.6074211094163	379.60742107696245
28.08	0.9075243075709757	379.60742110917187	379.60742107711104
28.09	0.9075243075716418	379.60742110893113	379.60742107725883
28.099999999999998	0.907524307572308	379.6074211086924	379.6074210774066
28.11	0.907524307572961	379.607421108458	379.6074210775504
28.119999999999997	0.9075243075736049	379.60742110822497	379.6074210776925
28.13	0.9075243075742488	379.6074211079956	379.6074210778346
28.14	0.9075243075748757	379.60742110776823	379.6074210779742
28.150000000000002	0.9075243075754974	379.60742110754455	379.60742107811063
28.16	0.9075243075761191	379.60742110732286	379.60742107824706
28.169999999999998	0.9075243075767221	379.6074211071046	379.60742107838337
28.18	0.9075243075773216	379.6074211068886	379.6074210785141
28.189999999999998	0.9075243075779211	379.6074211066747	379.60742107864485
28.2	0.9075243075785026	379.60742110646436	379.6074210787756
28.209999999999997	0.9075243075790799	379.6074211062553	379.60742107890366
28.22	0.9075243075796572	379.60742110605065	379.6074210790287
28.23	0.9075243075802197	379.607421105846	379.60742107915377
28.240000000000002	0.9075243075807748	379.60742110564644	379.6074210792788
28.25	0.90752430758133	379.6074211054475	379.60742107939967
28.259999999999998	0.9075243075818764	379.607421105252	379.60742107951904
28.27	0.9075243075824093	379.60742110505873	379.6074210796384
28.279999999999998	0.9075243075829422	379.6074211048666	379.6074210797578
28.29	0.9075243075834751	379.607421104679	379.6074210798723
28.299999999999997	0.9075243075839863	379.60742110449144	379.607421079986
28.31	0.907524307584497	379.60742110430726	379.6074210800997
28.32	0.9075243075850077	379.60742110412536	379.6074210802134
28.330000000000002	0.9075243075855092	379.6074211039449	379.60742108032275
28.34	0.9075243075859977	379.6074211037687	379.60742108043075
28.35	0.9075243075864862	379.60742110359246	379.60742108053876
28.36	0.9075243075869747	379.60742110341903	379.60742108064676
28.369999999999997	0.9075243075874476	379.6074211032485	379.60742108075226
28.38	0.9075243075879139	379.60742110307797	379.6074210808546
28.389999999999997	0.9075243075883802	379.6074211029111	379.6074210809569
28.4	0.9075243075888465	379.60742110274623	379.6074210810592
28.41	0.907524307589295	379.6074211025818	379.60742108116153
28.42	0.9075243075897391	379.6074211024226	379.60742108125874
28.43	0.9075243075901832	379.60742110226346	379.60742108135537
28.44	0.9075243075906273	379.6074211021046	379.607421081452
28.45	0.9075243075910557	379.6074211019511	379.60742108154864
28.459999999999997	0.9075243075914776	379.6074211017976	379.6074210816448
28.47	0.9075243075918995	379.60742110164415	379.60742108173577
28.479999999999997	0.9075243075923214	379.6074211014958	379.6074210818267
28.49	0.9075243075927345	379.607421101348	379.60742108191766
28.5	0.9075243075931342	379.6074211012002	379.6074210820086
28.51	0.9075243075935339	379.6074211010574	379.60742108209956
28.52	0.9075243075939335	379.6074211009153	379.60742108218506
28.53	0.9075243075943332	379.6074211007732	379.6074210822703
28.54	0.9075243075947143	379.60742110063467	379.6074210823556
28.55	0.9075243075950917	379.60742110049824	379.60742108244085
28.56	0.9075243075954692	379.6074211003618	379.6074210825261
28.569999999999997	0.9075243075958467	379.60742110022653	379.6074210826085
28.58	0.9075243075962235	379.6074211000958	379.60742108268806
28.59	0.9075243075965788	379.60742109996505	379.60742108276764
28.6	0.907524307596934	379.6074210998343	379.6074210828472
28.61	0.9075243075972893	379.6074210997066	379.6074210829268
28.62	0.9075243075976446	379.60742109958153	379.6074210830064
28.63	0.9075243075979998	379.6074210994565	379.6074210830823
28.64	0.9075243075983349	379.6074210993314	379.60742108315617
28.65	0.907524307598668	379.6074210992112	379.60742108323007
28.659999999999997	0.907524307599001	379.6074210990918	379.60742108330396
28.669999999999998	0.9075243075993341	379.60742109897245	379.60742108337786
28.68	0.9075243075996672	379.6074210988539	379.60742108345175
28.69	0.9075243075999904	379.6074210987402	379.6074210835236
28.7	0.9075243076003012	379.6074210986265	379.6074210835918
28.71	0.9075243076006121	379.6074210985128	379.60742108366003
28.72	0.907524307600923	379.60742109839913	379.60742108372824
28.73	0.9075243076012338	379.6074210982899	379.60742108379645
28.74	0.9075243076015447	379.6074210981819	379.60742108386466
28.75	0.9075243076018422	379.60742109807387	379.6074210839329
28.759999999999998	0.9075243076021309	379.60742109796587	379.607421083998
28.77	0.9075243076024195	379.6074210978609	379.60742108406055
28.78	0.9075243076027082	379.60742109775856	379.6074210841231
28.79	0.9075243076029968	379.60742109765624	379.6074210841856
28.8	0.9075243076032855	379.6074210975539	379.60742108424813
28.81	0.9075243076035681	379.6074210974534	379.60742108431066
28.82	0.9075243076038345	379.6074210973568	379.6074210843732
28.83	0.907524307604101	379.60742109726016	379.60742108443526
28.84	0.9075243076043674	379.6074210971635	379.6074210844921
28.849999999999998	0.9075243076046339	379.6074210970669	379.60742108454895
28.86	0.9075243076049003	379.607421096971	379.6074210846058
28.87	0.9075243076051668	379.60742109688005	379.60742108466263
28.88	0.9075243076054229	379.6074210967891	379.6074210847195
28.89	0.9075243076056672	379.60742109669815	379.6074210847763
28.9	0.9075243076059114	379.6074210966072	379.60742108483316
28.91	0.9075243076061557	379.60742109651653	379.60742108489
28.919999999999998	0.9075243076063999	379.60742109643127	379.6074210849417
28.93	0.9075243076066442	379.607421096346	379.60742108499284
28.939999999999998	0.9075243076068884	379.60742109626074	379.607421085044
28.95	0.9075243076071325	379.60742109617547	379.60742108509515
28.96	0.9075243076073547	379.6074210960902	379.6074210851463
28.97	0.9075243076075767	379.60742109600903	379.6074210851975
28.98	0.9075243076077988	379.60742109592945	379.60742108524863
28.99	0.9075243076080208	379.6074210958499	379.6074210852998
29.0	0.9075243076082429	379.6074210957703	379.60742108535095
29.009999999999998	0.9075243076084649	379.6074210956907	379.6074210853976
29.02	0.907524307608687	379.6074210956114	379.6074210854431
29.029999999999998	0.907524307608909	379.6074210955375	379.60742108548857
29.04	0.9075243076091131	379.6074210954636	379.60742108553404
29.05	0.9075243076093129	379.6074210953897	379.6074210855795
29.060000000000002	0.9075243076095127	379.60742109531583	379.607421085625
29.07	0.9075243076097126	379.60742109524193	379.60742108567047
29.08	0.9075243076099124	379.60742109516804	379.60742108571594
29.09	0.9075243076101123	379.6074210950955	379.6074210857614
29.099999999999998	0.9075243076103121	379.6074210950273	379.6074210858069
29.109999999999996	0.907524307610512	379.6074210949591	379.60742108584924
29.119999999999997	0.9075243076107118	379.60742109489087	379.60742108588903
29.13	0.9075243076108963	379.60742109482266	379.6074210859288
29.14	0.9075243076110739	379.60742109475444	379.6074210859686
29.15	0.9075243076112516	379.60742109468623	379.6074210860084
29.16	0.9075243076114292	379.6074210946216	379.6074210860482
29.17	0.9075243076116069	379.6074210945591	379.607421086088
29.179999999999996	0.9075243076117845	379.60742109449654	379.6074210861278
29.189999999999998	0.9075243076119621	379.607421094434	379.60742108616756
29.2	0.9075243076121398	379.6074210943715	379.60742108620735
29.21	0.9075243076123174	379.60742109430896	379.60742108624714
29.219999999999995	0.907524307612495	379.60742109424774	379.60742108628693
29.23	0.9075243076126632	379.6074210941909	379.6074210863219
29.240000000000002	0.9075243076128187	379.60742109413405	379.607421086356
29.250000000000004	0.9075243076129741	379.6074210940772	379.6074210863901
29.259999999999998	0.9075243076131295	379.60742109402037	379.6074210864242
29.27	0.907524307613285	379.6074210939635	379.6074210864583
29.28	0.9075243076134404	379.6074210939067	379.6074210864924
29.289999999999996	0.9075243076135958	379.60742109384984	379.60742108652653
29.299999999999997	0.9075243076137512	379.607421093793	379.60742108656063
29.31	0.9075243076139067	379.60742109373615	379.60742108659474
29.32	0.9075243076140621	379.60742109368204	379.60742108662885
29.33	0.9075243076142175	379.6074210936309	379.60742108666295
29.34	0.907524307614373	379.6074210935797	379.60742108669706
29.35	0.9075243076145132	379.60742109352856	379.60742108673116
29.360000000000003	0.9075243076146464	379.6074210934774	379.6074210867645
29.369999999999997	0.9075243076147796	379.60742109342624	379.6074210867929
29.38	0.9075243076149129	379.6074210933751	379.6074210868213
29.39	0.9075243076150461	379.6074210933239	379.60742108684974
29.399999999999995	0.9075243076151793	379.60742109327276	379.60742108687816
29.41	0.9075243076153126	379.6074210932264	379.6074210869066
29.42	0.9075243076154458	379.6074210931809	379.607421086935
29.430000000000003	0.907524307615579	379.60742109313543	379.6074210869634
29.439999999999998	0.9075243076157122	379.60742109308995	379.60742108699185
29.45	0.9075243076158455	379.6074210930445	379.60742108702027
29.46	0.9075243076159787	379.607421092999	379.6074210870487
29.469999999999995	0.9075243076161119	379.60742109295353	379.6074210870771
29.479999999999997	0.9075243076162451	379.60742109290806	379.60742108710554
29.49	0.9075243076163574	379.6074210928626	379.60742108713396
29.5	0.9075243076164684	379.60742109282035	379.6074210871624
29.509999999999998	0.9075243076165794	379.6074210927801	379.6074210871908
29.52	0.9075243076166905	379.6074210927403	379.6074210872192
29.53	0.9075243076168015	379.6074210927005	379.6074210872436
29.540000000000003	0.9075243076169125	379.60742109266073	379.60742108726635
29.549999999999997	0.9075243076170235	379.60742109262094	379.6074210872891
29.56	0.9075243076171345	379.60742109258115	379.6074210873118
29.57	0.9075243076172456	379.60742109254136	379.60742108733456
29.579999999999995	0.9075243076173566	379.60742109250157	379.6074210873573
29.59	0.9075243076174676	379.6074210924618	379.60742108738003
29.6	0.9075243076175786	379.607421092422	379.60742108740277
29.610000000000003	0.9075243076176897	379.6074210923822	379.6074210874255
29.619999999999997	0.9075243076178007	379.6074210923424	379.60742108744824
29.63	0.9075243076179117	379.60742109230796	379.607421087471
29.64	0.9075243076180227	379.60742109227385	379.6074210874937
29.650000000000002	0.9075243076181242	379.60742109223975	379.60742108751646
29.659999999999997	0.907524307618213	379.60742109220564	379.6074210875392
29.669999999999998	0.9075243076183018	379.60742109217153	379.60742108756193
29.68	0.9075243076183906	379.60742109213743	379.60742108758467
29.689999999999998	0.9075243076184795	379.6074210921033	379.6074210876074
29.7	0.9075243076185683	379.6074210920692	379.60742108763014
29.71	0.9075243076186571	379.6074210920351	379.6074210876529
29.720000000000002	0.9075243076187459	379.607421092001	379.6074210876756
29.729999999999997	0.9075243076188347	379.6074210919669	379.60742108769733
29.74	0.9075243076189236	379.6074210919328	379.6074210877144
29.75	0.9075243076190124	379.6074210918987	379.60742108773144
29.76	0.9075243076191012	379.60742109186884	379.6074210877485
29.769999999999996	0.90752430761919	379.60742109183974	379.60742108776554
29.78	0.9075243076192788	379.60742109181064	379.6074210877826
29.790000000000003	0.9075243076193676	379.6074210917822	379.60742108779965
29.799999999999997	0.9075243076194565	379.6074210917538	379.6074210878167
29.81	0.9075243076195453	379.60742109172537	379.60742108783376
29.82	0.9075243076196341	379.60742109169695	379.6074210878508
29.830000000000002	0.9075243076197229	379.6074210916685	379.60742108786786
29.839999999999996	0.9075243076198117	379.6074210916401	379.6074210878849
29.849999999999998	0.9075243076199005	379.6074210916117	379.60742108790197
29.86	0.9075243076199717	379.60742109158326	379.607421087919
29.87	0.9075243076200383	379.60742109155484	379.6074210879361
29.88	0.9075243076201049	379.6074210915264	379.6074210879531
29.89	0.9075243076201716	379.607421091498	379.6074210879702
29.900000000000002	0.9075243076202382	379.6074210914696	379.60742108798723
29.909999999999997	0.9075243076203048	379.60742109144115	379.6074210880043
29.919999999999998	0.9075243076203714	379.60742109141273	379.60742108802134
29.93	0.907524307620438	379.6074210913846	379.6074210880384
29.94	0.9075243076205046	379.60742109136146	379.60742108805545
29.949999999999996	0.9075243076205712	379.6074210913383	379.6074210880725
29.96	0.9075243076206378	379.60742109131536	379.60742108808955
29.970000000000002	0.9075243076207045	379.6074210912926	379.6074210881066
29.979999999999997	0.9075243076207711	379.6074210912699	379.60742108812366
29.99	0.9075243076208377	379.60742109124715	379.6074210881407
30.0	0.9075243076209043	379.6074210912244	379.60742108815776
30.01	0.9075243076209709	379.6074210912017	379.6074210881706
30.019999999999996	0.9075243076210375	379.60742109117894	379.607421088182
30.029999999999998	0.9075243076211041	379.6074210911562	379.60742108819335
30.04	0.9075243076211708	379.60742109113346	379.6074210882047
30.05	0.9075243076212374	379.6074210911107	379.6074210882161
30.06	0.907524307621304	379.607421091088	379.60742108822745
30.07	0.9075243076213706	379.60742109106525	379.6074210882388
30.080000000000002	0.9075243076214372	379.6074210910425	379.6074210882502
30.089999999999996	0.9075243076215038	379.60742109102074	379.60742108826156
30.099999999999998	0.9075243076215704	379.6074210910026	379.60742108827293
30.11	0.907524307621637	379.6074210909844	379.6074210882843
30.12	0.9075243076217037	379.60742109096725	379.60742108829567
30.129999999999995	0.9075243076217703	379.6074210909502	379.60742108830704
30.14	0.907524307621821	379.60742109093195	379.6074210883184
30.150000000000002	0.9075243076218654	379.60742109091126	379.6074210883298
30.160000000000004	0.9075243076219098	379.6074210908921	379.60742108834114
30.169999999999998	0.9075243076219542	379.6074210908731	379.6074210883525
30.18	0.9075243076219986	379.60742109085413	379.6074210883639
30.19	0.9075243076220431	379.6074210908352	379.60742108837525
30.199999999999996	0.9075243076220875	379.60742109081775	379.6074210883866
30.209999999999997	0.9075243076221319	379.60742109080047	379.607421088398
30.22	0.9075243076221763	379.60742109078325	379.60742108840935
30.23	0.9075243076222207	379.60742109076597	379.6074210884207
30.24	0.9075243076222651	379.60742109074886	379.6074210884321
30.25	0.9075243076223095	379.6074210907318	379.60742108844346
30.26	0.9075243076223539	379.60742109071475	379.6074210884548
30.270000000000003	0.9075243076223983	379.6074210906977	379.6074210884662
30.279999999999998	0.9075243076224427	379.60742109068065	379.60742108847757
30.29	0.9075243076224871	379.6074210906636	379.60742108848893
30.3	0.9075243076225316	379.60742109064654	379.6074210885003
30.309999999999995	0.907524307622576	379.6074210906295	379.60742108851167
30.319999999999997	0.9075243076226204	379.60742109061243	379.60742108852304
30.330000000000002	0.9075243076226648	379.6074210905954	379.6074210885344
30.340000000000003	0.9075243076227092	379.6074210905783	379.6074210885458
30.349999999999998	0.9075243076227536	379.6074210905613	379.60742108855715
30.36	0.907524307622798	379.6074210905448	379.6074210885685
30.37	0.9075243076228424	379.6074210905326	379.6074210885799
30.379999999999995	0.9075243076228868	379.60742109052046	379.60742108859125
30.389999999999997	0.9075243076229312	379.6074210905084	379.6074210886026
30.4	0.9075243076229756	379.60742109049704	379.607421088614
30.41	0.90752430762302	379.6074210904857	379.60742108862536
30.419999999999998	0.9075243076230645	379.6074210904743	379.6074210886367
30.43	0.9075243076231089	379.60742109046294	379.6074210886434
30.44	0.9075243076231533	379.60742109045054	379.60742108864906
30.450000000000003	0.9075243076231977	379.6074210904376	379.60742108865475
30.459999999999997	0.9075243076232421	379.60742109042565	379.60742108866043
30.47	0.9075243076232865	379.6074210904138	379.6074210886661
30.48	0.9075243076233309	379.6074210904019	379.6074210886718
30.489999999999995	0.9075243076233753	379.60742109039	379.6074210886775
30.499999999999996	0.9075243076234197	379.6074210903781	379.60742108868317
30.51	0.9075243076234641	379.6074210903662	379.60742108868885
30.520000000000003	0.9075243076235086	379.6074210903546	379.60742108869454
30.529999999999998	0.907524307623553	379.6074210903432	379.6074210887002
30.54	0.9075243076235974	379.60742109033185	379.6074210887059
30.55	0.9075243076236418	379.6074210903205	379.6074210887116
30.560000000000002	0.907524307623675	379.6074210903091	379.6074210887173
30.569999999999997	0.9075243076236972	379.60742109029775	379.60742108872296
30.58	0.9075243076237194	379.6074210902836	379.60742108872864
30.59	0.9075243076237416	379.6074210902704	379.6074210887343
30.599999999999998	0.9075243076237638	379.60742109025773	379.60742108874
30.61	0.907524307623786	379.60742109024505	379.6074210887457
30.62	0.9075243076238082	379.6074210902324	379.6074210887514
30.630000000000003	0.9075243076238304	379.60742109021965	379.60742108875706
30.639999999999997	0.9075243076238526	379.60742109020697	379.60742108876275
30.65	0.9075243076238748	379.6074210901945	379.60742108876843
30.66	0.907524307623897	379.60742109018315	379.6074210887741
30.67	0.9075243076239192	379.6074210901718	379.6074210887798
30.679999999999996	0.9075243076239414	379.6074210901604	379.6074210887855
30.689999999999998	0.9075243076239636	379.60742109014905	379.60742108879117
30.700000000000003	0.9075243076239858	379.6074210901377	379.60742108879685
30.709999999999997	0.907524307624008	379.6074210901263	379.60742108880254
30.72	0.9075243076240302	379.60742109011494	379.6074210888082
30.73	0.9075243076240525	379.60742109010357	379.6074210888139
30.740000000000002	0.9075243076240747	379.6074210900922	379.6074210888196
30.749999999999996	0.9075243076240969	379.60742109008083	379.6074210888253
30.759999999999998	0.9075243076241191	379.60742109006947	379.60742108883096
30.77	0.9075243076241413	379.6074210900581	379.60742108883665
30.78	0.9075243076241635	379.6074210900467	379.60742108884233
30.79	0.9075243076241857	379.60742109003536	379.607421088848
30.8	0.9075243076242079	379.607421090024	379.6074210888537
30.810000000000002	0.9075243076242301	379.6074210900126	379.6074210888594
30.819999999999997	0.9075243076242523	379.60742109000125	379.60742108886507
30.83	0.9075243076242745	379.6074210899899	379.60742108887075
30.84	0.9075243076242967	379.6074210899785	379.60742108887644
30.85	0.9075243076243189	379.60742108996715	379.6074210888821
30.859999999999996	0.9075243076243411	379.6074210899588	379.6074210888878
30.869999999999997	0.9075243076243633	379.6074210899516	379.6074210888935
30.880000000000003	0.9075243076243855	379.60742108994526	379.6074210888992
30.889999999999997	0.9075243076244077	379.607421089939	379.60742108890486
30.9	0.9075243076244299	379.60742108993276	379.60742108891054
30.91	0.9075243076244521	379.60742108992645	379.6074210889162
30.92	0.9075243076244743	379.6074210899203	379.6074210889219
30.929999999999996	0.9075243076244965	379.6074210899146	379.6074210889276
30.939999999999998	0.9075243076245187	379.60742108990894	379.6074210889333
30.95	0.907524307624541	379.60742108990326	379.60742108893896
30.96	0.9075243076245632	379.60742108989757	379.60742108894465
30.97	0.9075243076245854	379.6074210898919	379.60742108895033
30.98	0.9075243076246076	379.6074210898862	379.607421088956
30.990000000000002	0.9075243076246298	379.6074210898805	379.6074210889617
30.999999999999996	0.907524307624652	379.60742108987483	379.6074210889674
31.009999999999998	0.9075243076246742	379.60742108986915	379.60742108897307
31.02	0.9075243076246964	379.60742108986346	379.60742108897875
31.03	0.9075243076247186	379.6074210898578	379.60742108898444
31.039999999999996	0.9075243076247408	379.6074210898521	379.6074210889901
31.049999999999997	0.907524307624763	379.6074210898464	379.6074210889958
31.060000000000002	0.9075243076247852	379.6074210898407	379.6074210890015
31.070000000000004	0.9075243076248074	379.60742108983504	379.6074210890072
31.08	0.9075243076248296	379.60742108982936	379.60742108901286
31.09	0.9075243076248518	379.6074210898237	379.60742108901854
31.1	0.907524307624874	379.607421089818	379.60742108902423
31.109999999999996	0.9075243076248962	379.6074210898123	379.6074210890299
31.119999999999997	0.9075243076249184	379.6074210898066	379.6074210890356
