# time of execution: 2020-10-12 09:57:16
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 0.96944]
### sample paramters ###
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# asf=0.036
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
9.96	0.9987219672218113	382.984594180597	295.44254222786526
9.97	0.9968652544765907	464.3158226006057	296.0551320584331
9.979999999999999	0.9928514928910475	571.6441039402072	297.17318544196365
9.989999999999998	0.985562573540648	691.9303296365777	298.94165348289215
10.0	0.9743252231578275	808.3534374416232	301.4138799425654
10.01	0.9592912521327152	904.4330109803619	304.5220536254059
10.02	0.941380346039243	968.8839562217161	308.10180371285753
10.03	0.9219207626204711	998.9691160171095	311.94381094178993
10.04	0.9022218566795928	999.9138631309905	315.84818345555556
10.05	0.8832613062011724	981.084478172284	319.6650075133675
10.06	0.8656043266955169	951.6892232580188	323.30418851977953
10.07	0.8494801747203484	918.2812383108968	326.7248281168208
10.079999999999998	0.8349111189266556	884.4508047338901	329.917359725292
10.09	0.8218190411320547	851.7169348292535	332.8885042098539
10.1	0.8101015832696696	820.5845455652052	335.6490206133473
10.11	0.7996520245559762	791.1380182087506	338.2110774481624
10.12	0.7903678153087279	763.3448076059511	340.5869256648764
10.129999999999999	0.7821530380143562	737.1428846764986	342.7884410728044
10.14	0.774918416185936	712.4637382840993	344.8270504317954
10.15	0.7685812402866387	689.2423269174008	346.71367100495274
10.16	0.7630649454827587	667.4150913269015	348.4587096860852
10.17	0.7582986566283166	646.9328924069036	350.07207509634486
10.18	0.7542167289997536	627.7338685789805	351.5631948085659
10.19	0.7507586241448903	609.760467068295	352.9409789450121
10.2	0.7478683746694077	592.9700074114651	354.2138637118891
10.209999999999999	0.7454943594578326	577.3043534426082	355.389804420983
10.219999999999999	0.7435889870923341	562.7148912569138	356.47629051573784
10.23	0.742108390929562	549.1557436340028	357.4803629782855
10.24	0.7410122903178733	536.5726586889572	358.4086060229457
10.25	0.7402636128822929	524.922890724492	359.26718822062685
10.26	0.7398282910404111	514.159288853473	360.0618727028528
10.270000000000001	0.7396749896591561	504.23215148708806	360.7980464605322
10.28	0.739775194712085	495.09253135642564	361.4806803733167
10.29	0.740102704774063	486.7000002442128	362.11440952001817
10.299999999999999	0.7406335343997045	479.00234712629015	362.7035341938467
10.309999999999999	0.7413459286630473	471.96141179915827	363.25200166441965
10.32	0.7422199151244605	465.52889741602365	363.7634816185206
10.33	0.7432374240048317	459.66577630603126	364.24132985604314
10.34	0.744382015286427	454.3245312974404	364.68863150207704
10.35	0.7456388068113456	449.4720105434911	365.10820654255485
10.36	0.7469942226999685	445.06950200408795	365.50265179146396
10.370000000000001	0.7484360120725302	441.07960985103267	365.87433017379266
10.379999999999999	0.7499531340841773	437.46655358722836	366.2253877117165
10.389999999999999	0.7515356410793192	434.19900488701825	366.55777152553645
10.399999999999999	0.753174523453372	431.2481563593362	366.87325716305503
10.41	0.7548616673431691	428.5847232938342	367.1734535420149
10.42	0.7565897882996203	426.1822540101156	367.4598124587533
10.43	0.758352334485502	424.01698451521276	367.73364715387237
10.44	0.7601434142194614	422.06637091802776	367.99614364010023
10.45	0.7619577523132699	420.30889604927137	368.2483687473434
10.46	0.7637906416190485	418.7251270348383	368.49127825947664
10.47	0.7656378673424524	417.29796470718793	368.72573094037483
10.48	0.7674956547205238	416.01218051058146	368.95249928674593
10.489999999999998	0.7693606133735476	414.85398625908357	369.1722799263992
10.5	0.7712297143255475	413.8100182238811	369.3856975466449
10.51	0.7731002607972955	412.86819110500284	369.5933104095434
10.52	0.7749698554570564	412.01760335318363	369.79561728738526
10.53	0.7768363709154673	411.2481811935487	369.99306286240903
10.54	0.7786979250666011	410.5510342408963	370.18604262937816
10.55	0.7805528490490881	409.91836250796405	370.3749094453687
10.56	0.7823996641841902	409.34314442219124	370.5599781718635
10.57	0.7842370621798375	408.8190683075589	370.74152957767944
10.58	0.7860638889490489	408.34046781409234	370.9198139128453
10.59	0.7878791283930866	407.90226240840315	371.09505407789027
10.6	0.7896818880876627	407.4999021662672	371.26744851505646
10.61	0.7914713865310028	407.129316854226	371.4371738125655
10.62	0.7932469415306184	406.7868893032237	371.6043870909054
10.629999999999999	0.7950079594090584	406.46939058880287	371.76922823408944
10.64	0.796753926397596	406.17391250270555	371.93182156567576
10.65	0.798484400500185	405.89786545577914	372.0922775437361
10.66	0.8001990039477854	405.63894570808463	372.25069430193633
10.67	0.8018974164339258	405.39510559761055	372.4071590240238
10.68	0.8035793690521176	405.16452668100055	372.5617491760774
10.69	0.805244638863457	404.9455955354765	372.71453363037045
10.7	0.8068930440296311	404.7368819821803	372.86557358848177
10.709999999999999	0.8085244394422111	404.5371195100721	373.01492347286745
10.719999999999999	0.8101387127065	404.3451877098503	373.16263170475446
10.73	0.8117357808707326	404.16009647452637	373.3087414195584
10.74	0.8133155872321668	403.9809718691332	373.45329107995497
10.75	0.8148780984909285	403.8070434700856	373.59631503307037
10.76	0.8164233022395857	403.6376330284748	373.7378440122692
10.77	0.8179512047152012	403.47214432507553	373.877905520251
10.780000000000001	0.8194618287865477	403.3100540991179	374.0165242450331
10.79	0.8209552121518895	403.1509039433071	374.1537224065614
10.799999999999999	0.8224314057251219	402.99429306464503	374.28952006218645
10.809999999999999	0.823890472190461	402.83987182158506	374.4239353776756
10.82	0.8253324847079118	402.68733595688514	374.5569848710212
10.83	0.826757525753665	402.53642145469104	374.688683646949
10.84	0.828165686081054	402.3868999538593	374.81904553680306
10.85	0.8295570637893449	402.23857465813956	374.94808328224053
10.86	0.830931763489104	402.0912766777738	375.0758086891774
10.870000000000001	0.8322898955685893	401.9448600675712	375.20223275482533
10.88	0.8336315755483973	401.7992014975182	375.3273657769943
10.889999999999999	0.8349569234386123	401.65419811108467	375.4512174638321
10.899999999999999	0.8362660631905132	401.5097639420458	375.57379702901005
10.91	0.8375591222121724	401.36582788832055	375.6951132790026
10.92	0.8388362309331538	401.222331909137	375.8151746511108
10.93	0.8400975224131882	401.07922942217374	375.93398928847654
10.94	0.8413431319902285	400.9364838803254	376.05156509470066
10.95	0.8425731969637067	400.794067507784	376.1679097797462
10.96	0.8437878563092851	400.651960178064	376.28303089992534
10.97	0.844987250421783	400.51014841847416	376.39693589263624
10.98	0.846171520883354	400.36862452721255	376.50963210654334
10.989999999999998	0.8473408102542668	400.2273857912195	376.62112684322943
11.0	0.848495261883932	400.0864337937456	376.73142735882976
11.01	0.8496350197399961	399.945773799053	376.8405408761299
11.02	0.8507602282537635	399.8054142089284	376.9484746127805
11.03	0.8518710321802327	399.6653660824128	377.0552357950373
11.04	0.8529675764518029	399.52564271395903	377.1608316674148
11.05	0.8540500060237884	399.38625926408173	377.2652694984346
11.06	0.8551184659024756	399.24723241203316	377.36855660124695
11.07	0.8561731009850533	399.10858007285617	377.4707003337303
11.08	0.857214055964346	398.9703211424926	377.57170810827745
11.09	0.858241475250099	398.83247527365177	377.67158739994454
11.1	0.8592555028971555	398.69506267766525	377.7703457239178
11.11	0.8602562825399434	398.55810395078055	377.8679906519029
11.12	0.8612439573326677	398.4216199228804	377.9645298142682
11.129999999999999	0.8622186698946371	398.28563152550106	378.05997090052443
11.14	0.8631805622602521	398.1501596769628	378.1543216592202
11.15	0.8641297758332174	398.0152251826822	378.24758989733255
11.16	0.8650664513445935	397.88084864894347	378.3397834792237
11.17	0.865990728814347	397.74705040860414	378.43091032522636
11.18	0.8669027475160795	397.6138504573704	378.52097841026193
11.19	0.8678026459446728	397.48126839976345	378.6099957700694
11.2	0.8686905617865929	397.34932340332523	378.6979704849816
11.209999999999999	0.8695666318925972	397.21803415921244	378.7849106789142
11.219999999999999	0.8704309922527913	397.0874187849079	378.87082452081904
11.23	0.8712837779962104	396.9574925376227	378.95572021726673
11.24	0.8721251233955274	396.82827164163655	379.0396060041604
11.25	0.8729551617961895	396.6997730371594	379.1224901545863
11.26	0.8737740255916617	396.5720130299148	379.2043809773927
11.27	0.8745818462083927	396.44500728701803	379.28528681401934
11.280000000000001	0.8753787540920404	396.31877083526757	379.3652160353261
11.290000000000001	0.8761648786948681	396.19331806155225	379.4441770384431
11.299999999999999	0.8769403484642453	396.0686627151118	379.52217824416624
11.309999999999999	0.8777052908321782	395.94481791176884	379.59922810205967
11.32	0.8784598322058041	395.8217961394165	379.6753350723931
11.33	0.8792040979587791	395.69960926386216	379.75050762591235
11.34	0.8799382124235535	395.5782685363222	379.8247542443923
11.35	0.8806622988844505	395.45778460189877	379.8980834177281
11.36	0.8813764795715175	395.3381675088293	379.97050364108475
11.370000000000001	0.8820808756551024	395.2194267183974	380.0420234121073
11.38	0.8827756072411126	395.10157111539667	380.1126512281952
11.39	0.8834607933669294	394.9846090190634	380.1823955838416
11.399999999999999	0.88413655199794	394.86854819439054	380.2512649680399
11.409999999999998	0.8848030000246537	394.75339586375446	380.31926786175836
11.42	0.8854602532603868	394.63915871878964	380.38641273548495
11.43	0.8861084264235484	394.5258429352493	380.4527080452103
11.44	0.8867476331347126	394.41345418558404	380.5181622301998
11.45	0.8873779859681482	394.30199764223454	380.5827837204342
11.46	0.8879995964178944	394.1914779959281	380.64658092314517
11.47	0.8886125748965982	394.08189946793766	380.7095622219661
11.48	0.8892170307360449	393.9732658224314	380.77173597678774
11.49	0.88981307218808	393.8655803788257	380.8331105217886
11.499999999999998	0.8904008064259114	393.7588460240798	380.8936941635357
11.51	0.8909803395457871	393.65306522490806	380.9534951791537
11.52	0.891551776569014	393.5482400398951	381.01252181455874
11.53	0.8921152214443092	393.44437213149547	381.07078228275844
11.54	0.8926707770504742	393.3414627779026	381.12828476221813
11.55	0.8932185451993707	393.23951288477963	381.18503739529086
11.56	0.8937586266391857	393.1385229968353	381.24104828670846
11.57	0.8942911210579741	393.0384933092409	381.29632550213654
11.58	0.8948161270874644	392.93942367887786	381.35087706678723
11.59	0.8953337423071224	392.84131363540865	381.4047109640948
11.6	0.8958440632484509	392.7441623921683	381.4578351344461
11.61	0.8963471853995142	392.6479688568692	381.51025747408266
11.62	0.896843203209691	392.55273164225156	381.5619858376122
11.629999999999999	0.8973322100946298	392.45844907654686	381.61302803097703
11.639999999999999	0.897814298441391	392.3651192133014	381.6633918105658
11.65	0.8982895596137928	392.27273984126936	381.7130848842216
11.66	0.8987580839579389	392.18130849415115	381.7621149102952
11.67	0.8992199608074009	392.09082270608866	381.8104894968555
11.68	0.8996752784458684	392.0012835393407	381.85821620990157
11.690000000000001	0.9001241240890536	391.91268860177615	381.90530257780284
11.7	0.9005665839697283	391.8250337629285	381.9517560741621
11.709999999999999	0.9010027433503257	391.7383147732891	381.9975841157408
11.719999999999999	0.9014326865271324	391.6525272620134	382.0427940622072
11.729999999999999	0.9018564968348733	391.56766673572724	382.08739321587956
11.74	0.9022742566516432	391.4837285782796	382.1313888214667
11.75	0.9026860474041639	391.4007080513052	382.17478806580704
11.76	0.9030919495733116	391.3186002954806	382.2175980776177
11.77	0.903492042699908	391.237400332368	382.25982592724733
11.780000000000001	0.9038864053907415	391.1571030667554	382.3014786264408
11.790000000000001	0.9042751153247897	391.07770328941785	382.34256312811857
11.799999999999999	0.904658249259636	390.99919568022096	382.383086326167
11.809999999999999	0.9050358830380448	390.9215748115136	382.42305505524695
11.819999999999999	0.9054080915946923	390.84483515175214	382.462476090618
11.83	0.9057749489630342	390.7689710693105	382.5013561479815
11.84	0.9061365282822857	390.6939768364705	382.53970188463444
11.85	0.9064929018045192	390.61984663357333	382.5775198978348
11.86	0.9068441409018474	390.54657455304033	382.6148167237388
11.870000000000001	0.9071903160737003	390.4741546035364	382.65159883850515
11.88	0.9075314969541737	390.40258071419566	382.6878726582341
11.89	0.9078677523194479	390.33184673885256	382.7236445389235
11.899999999999999	0.9081991500952675	390.2619464602644	382.75892077644585
11.909999999999998	0.9085257573644617	390.19287359430905	382.79370760654405
11.92	0.908847640374518	390.12462179414473	382.8280112048474
11.93	0.9091648645451883	390.05718465432085	382.8618376869042
11.94	0.9094774944761242	389.9905557148337	382.8951931082337
11.95	0.9097855939545461	389.92472846511293	382.9280834643982
11.959999999999999	0.9100892259629203	389.8596963479394	382.9605146910885
11.97	0.9103884526866615	389.7954527632838	382.9924926642295
11.98	0.9106833355218376	389.73199107206574	383.02402320010225
11.99	0.9109739350828859	389.66930459982393	383.05511205548146
11.999999999999998	0.9112603112100421	389.6073866403649	383.08576492775774
12.01	0.9115425229681938	389.5462304611817	383.11598745415773
12.02	0.9118206286692191	389.48582930369383	383.14578521349284
12.03	0.9120946858789498	389.42617638670555	383.17516372627927
12.04	0.9123647514200967	389.36726491065195	383.2041284544386
12.049999999999999	0.9126308813799232	389.3090880607206	383.23268480152456
12.06	0.9128931311179086	389.2516390098802	383.26083811295916
12.07	0.9131515552733859	389.1949109218151	383.28859367628337
12.08	0.9134062077731617	389.1388969537678	383.315956721419
12.09	0.9136571418391088	389.08359025928803	383.342932420941
12.100000000000001	0.9139044099957315	389.0289839908916	383.3695258903622
12.11	0.9141480640777039	388.9750713026302	383.39574218842614
12.12	0.9143881552373763	388.92184535256956	383.42158631741273
12.129999999999999	0.9146247339522496	388.869299305184	383.4470632234508
12.139999999999999	0.9148578500324162	388.8174263336618	383.47217779684007
12.15	0.9150875526279594	388.7662196221269	383.4969348723836
12.16	0.9153138902363219	388.7156723677904	383.521339230162
12.17	0.9155369107096333	388.66577778305447	383.5453955956835
12.18	0.9157566612619931	388.61652909744345	383.56910863928016
12.19	0.9159731884767153	388.56791955948296	383.5924829771793
12.200000000000001	0.9161865383135308	388.51994243852397	383.6155231718824
12.209999999999999	0.9163967561157427	388.47259102649605	383.63823373253723
12.219999999999999	0.9166038866173423	388.4258586395857	383.66061911531597
12.229999999999999	0.9168079739500717	388.3797386198444	383.68268372380345
12.24	0.9170090616504425	388.3342243367268	383.70443190938386
12.25	0.9172071926667056	388.2893091885607	383.7258679716365
12.26	0.917402409365774	388.24498660395466	383.74699615873516
12.27	0.9175947535400927	388.2012500431373	383.76782066784966
12.28	0.9177842664144585	388.15809299923603	383.7883456455551
12.290000000000001	0.9179709886527925	388.1155089994949	383.80857518824
12.3	0.9181549603648531	388.07349160643474	383.8285133425211
12.309999999999999	0.9183362211129048	388.03203441895363	383.8481641056594
12.319999999999999	0.9185148099183269	387.9911310733739	383.8675314259792
12.33	0.9186907652681764	387.95077524443184	383.88661920328985
12.34	0.9188641251216864	387.91096064621956	383.90543128930983
12.35	0.9190349269167233	387.8716810330702	383.9239714880911
12.36	0.9192032075761737	387.8329302003991	383.9422435564474
12.37	0.919369003514294	387.794701985492	383.96025120438253
12.38	0.9195323506429857	387.7569902682502	383.9779980955198
12.39	0.9196932843780314	387.71978897188916	383.99548784753347
12.4	0.9198518396452658	387.683092063593	384.01272403258037
12.409999999999998	0.9200080508866915	387.6468935551267	384.02971017773086
12.42	0.9201619520665424	387.6111875034082	384.0464497654028
12.43	0.920313576677285	387.5759680110403	384.06294623379455
12.44	0.9204629577455689	387.5412292268018	384.079202977316
12.45	0.9206101278381162	387.50696534610506	384.0952233470233
12.459999999999999	0.9207551190675586	387.4731706114159	384.11101065105083
12.47	0.9208979630982106	387.43983931263836	384.1265681550412
12.48	0.9210386911517948	387.4069657874651	384.1418990825798
12.49	0.9211773340131062	387.37454442169775	384.1570066156229
12.5	0.9213139220356159	387.3425696495337	384.1718938949282
12.51	0.9214484851470265	387.3110359538228	384.1865640204839
12.52	0.9215810528547645	387.2799378662958	384.2010200519361
12.53	0.9217116542514191	387.2492699677632	384.21526500901416
12.54	0.9218403180201241	387.2190268882881	384.22930187195766
12.549999999999999	0.9219670724398817	387.1892033073328	384.24313358193655
12.56	0.9220919453908346	387.1597939538785	384.2567630414762
12.57	0.9222149643594768	387.1307936065222	384.27019311487567
12.58	0.9223361564446482	387.1021969281378	384.28342662845057
12.59	0.922455548370352	387.07399835102694	384.29646636932176
12.6	0.9225731664857098	387.0461928684575	384.30931508686797
12.61	0.9226890367642337	387.0187755460331	384.3219754943379
12.62	0.9228031848089989	386.9917414877065	384.33445026922027
12.629999999999999	0.9229156358577988	386.96508583716826	384.3467420535985
12.639999999999999	0.9230264147882157	386.93880377904134	384.3588534545122
12.65	0.9231355461226097	386.9128905399041	384.3707870443197
12.66	0.9232430540330225	386.88734138916277	384.38254536106587
12.67	0.9233489623460027	386.86215163978824	384.39413090884784
12.68	0.9234532945473667	386.8373166489337	384.40554615818667
12.69	0.923556073786875	386.81283181844674	384.41679354639473
12.700000000000001	0.923657322882853	386.7886925952863	384.4278754779481
12.709999999999999	0.9237570643267375	386.7648944718583	384.43879432485585
12.719999999999999	0.9238553202875637	386.7414329862745	384.4495524270284
12.729999999999999	0.9239521126163872	386.7183037225463	384.4601520926486
12.74	0.9240474628506485	386.6955023107195	384.47059559853653
12.75	0.9241413922184732	386.6730244269559	384.4808851905179
12.76	0.9242339216429247	386.65086579356773	384.49102308378724
12.77	0.9243250717461914	386.62902217901143	384.5010114632724
12.78	0.9244148628537183	386.6074893978449	384.51085248410374
12.790000000000001	0.9245033149982934	386.586263310656	384.5205482718225
12.8	0.9245904479240729	386.5653398239429	384.5301009226991
12.809999999999999	0.9246762810905602	386.54471488997643	384.53951250416696
12.819999999999999	0.9247608336765257	386.524384506641	384.5487850551731
12.83	0.924844124583887	386.50434471725106	384.5579205865278
12.84	0.9249261724415283	386.48459161035026	384.56692108125077
12.85	0.9250069956090796	386.4651213194906	384.57578849491506
12.86	0.9250866121806429	386.4459300229986	384.58452475598716
12.87	0.9251650399884702	386.4270139437232	384.5931317661658
12.88	0.9252422966065978	386.4083693487737	384.6016114007164
12.89	0.9253183993544342	386.3899925492443	384.6099655088042
12.9	0.9253933653002967	386.37187989992844	384.6181959138222
12.91	0.9254672112649086	386.3540277990239	384.6263044137181
12.92	0.9255399538248454	386.33643268782856	384.63429278131855
12.93	0.9256116093159484	386.3190910504287	384.64216276464657
12.94	0.9256821938366769	386.3019994133818	384.6499160872414
12.95	0.9257517232514341	386.28515434538974	384.6575544484713
12.959999999999999	0.9258202131938409	386.26855245696936	384.66507952384427
12.97	0.9258876790699676	386.2521904001168	384.67249296531645
12.98	0.9259541360615289	386.2360648679661	384.6797964015969
12.99	0.9260195991290305	386.2201725944475	384.6869914384491
13.0	0.926084083014884	386.20451035393666	384.6940796589891
13.01	0.9261476022464692	386.1890749609055	384.7010626239818
13.02	0.9262101711391668	386.1738632695688	384.7079418721327
13.03	0.9262718037993489	386.1588721735274	384.7147189203774
13.04	0.9263325141273282	386.1440986054092	384.7213952641668
13.049999999999999	0.9263923158202668	386.1295395365113	384.72797237775217
13.06	0.9264512223750523	386.1151919764364	384.734451714464
13.07	0.9265092470911355	386.10105297273134	384.74083470698895
13.08	0.9265664030733233	386.0871196105232	384.74712276764393
13.09	0.9266227032345408	386.0733890121552	384.7533172886466
13.1	0.9266781602985613	386.05985833682126	384.7594196423844
13.110000000000001	0.9267327868026876	386.0465247802019	384.76543118167774
13.12	0.9267865951004055	386.0333855740976	384.77135324004365
13.129999999999999	0.9268395973640072	386.020437986065	384.77718713195304
13.139999999999999	0.926891805587167	386.00767931905204	384.7829341530877
13.15	0.9269432315874864	385.99510691103154	384.78859558059287
13.16	0.926993887009021	385.98271813463987	384.79417267332775
13.17	0.9270437833247425	385.9705103968113	384.79966667211085
13.18	0.9270929318389983	385.9584811384178	384.8050787999671
13.19	0.9271413436899202	385.9466278339057	384.8104102623671
13.200000000000001	0.9271890298518033	385.9349479909376	384.8156622474666
13.21	0.9272360011374583	385.9234391500311	384.82083592634115
13.219999999999999	0.9272822682005243	385.9120988842019	384.8259324532207
13.229999999999999	0.9273278415377578	385.90092479860766	384.8309529657179
13.239999999999998	0.9273727314912841	385.88991453019287	384.8358985850568
13.25	0.9274169482508218	385.87906574733535	384.8407704162963
13.26	0.9274605018558749	385.86837614949513	384.845569548553
13.27	0.9275034021978982	385.8578434668648	384.8502970552202
13.28	0.927545659022428	385.8474654600199	384.8549539941833
13.290000000000001	0.9275872819311872	385.8372399195751	384.85954140803506
13.3	0.9276282803841647	385.82716466583884	384.86406032428516
13.31	0.9276686637016539	385.8172375484715	384.8685117555706
13.319999999999999	0.9277084410662767	385.80745644614495	384.8728966998601
13.329999999999998	0.9277476215249755	385.79781926620643	384.8772161406589
13.34	0.9277862139909736	385.7883239443412	384.88147104720775
13.35	0.927824227245712	385.77896844423964	384.8856623746832
13.36	0.9278616699407575	385.7697507572667	384.8897910643918
13.37	0.9278985505996858	385.76066890213366	384.89385804396454
13.38	0.9279348776199424	385.75172092457	384.8978642275476
13.39	0.9279706592746675	385.7429048970021	384.9018105159901
13.4	0.9280059037145028	385.7342189182298	384.90569779703065
13.41	0.9280406189693746	385.72566111310863	384.9095269454819
13.419999999999998	0.9280748129502454	385.7172296322327	384.9132988234098
13.43	0.9281084934508451	385.70892265162263	384.9170142803145
13.44	0.9281416681493808	385.7007383724116	384.9206741533063
13.45	0.9281743446102142	385.69267502053873	384.9242792672798
13.459999999999999	0.9282065302855258	385.68473084644273	384.92783043508626
13.47	0.9282382325169464	385.6769041247582	384.93132845770356
13.48	0.9282694585371699	385.669193154015	384.9347741244044
13.49	0.9283002154715476	385.6615962563411	384.9381682129201
13.5	0.9283305103396501	385.654111777165	384.94151148960566
13.51	0.9283603500568166	385.6467380849254	384.94480470960036
13.52	0.9283897414356765	385.63947357078035	384.9480486169865
13.53	0.9284186911876505	385.63231664831943	384.95124394494644
13.54	0.9284472059244351	385.6252657532809	384.9543914159173
13.549999999999999	0.9284752921594596	385.6183193432679	384.95749174174443
13.559999999999999	0.9285029563093249	385.61147589747054	384.9605456238318
13.57	0.9285302046952224	385.6047339163899	384.9635537532903
13.58	0.9285570435443338	385.59809192156285	384.9665168110852
13.59	0.9285834789912073	385.5915484552932	384.9694354681808
13.6	0.9286095170791205	385.5851020803821	384.9723103856826
13.610000000000001	0.928635163761414	385.5787513798633	384.9751422149794
13.62	0.9286604249028182	385.57249495674034	384.97793159788154
13.629999999999999	0.9286853062807501	385.5663314337263	384.98067916675825
13.639999999999999	0.9287098135865983	385.5602594529871	384.98338554467347
13.649999999999999	0.9287339524269891	385.5542776758868	384.9860513455178
13.66	0.92875772832503	385.5483847827352	384.9886771741423
13.67	0.928781146721541	385.54257947253967	384.9912636264875
13.68	0.9288042129762628	385.5368604627581	384.9938112897101
13.69	0.928826932369053	385.5312264890548	384.9963207423122
13.700000000000001	0.9288493101010632	385.52567630506104	384.99879255426345
13.71	0.9288713512958943	385.52020868213395	385.0012272871246
13.72	0.9288930610007476	385.5148224091238	385.00362549416957
13.729999999999999	0.9289144441875417	385.50951629213773	385.0059877205047
13.739999999999998	0.9289355057540278	385.5042891543115	385.00831450318594
13.75	0.9289562505248874	385.499139835581	385.0106063713359
13.76	0.9289766832528039	385.4940671924557	385.0128638462589
13.77	0.928996808619528	385.4890700977982	385.0150874415528
13.78	0.9290166312369277	385.48414744060125	385.0172776632219
13.79	0.9290361556480186	385.4792981257729	385.01943500978666
13.8	0.929055386327982	385.4745210739191	385.0215599723915
13.81	0.9290743276851657	385.46981522113197	385.0236530349127
13.82	0.929092984062077	385.4651795187795	385.0257146740629
13.829999999999998	0.9291113597363498	385.46061293329853	385.02774535949675
13.84	0.9291294589217132	385.4561144459893	385.029745553911
13.85	0.9291472857689312	385.451683052812	385.03171571314857
13.86	0.9291648443667332	385.4473177641869	385.033656286296
13.87	0.9291821387427394	385.4430176047967	385.0355677157827
13.879999999999999	0.9291991728643594	385.43878161339126	385.0374504374783
13.89	0.9292159506396888	385.4346088425932	385.0393048807869
13.9	0.929232475918387	385.430498358709	385.0411314687434
13.91	0.9292487524925435	385.4264492415389	385.0429306181042
13.92	0.92926478409753	385.4224605841915	385.0447027394406
13.93	0.9292805744128431	385.4185314929	385.0464482372279
13.94	0.9292961270629341	385.4146610868404	385.04816750993496
13.95	0.9293114456180278	385.4108484979515	385.0498609501126
13.959999999999999	0.9293265335949191	385.4070928707596	385.0515289444788
13.969999999999999	0.9293413944577762	385.40339336220273	385.05317187400533
13.98	0.9293560316189159	385.399749141457	385.05479011400087
13.99	0.9293704484395787	385.3961593897678	385.05638403419556
14.0	0.9293846482306788	385.39262330028	385.0579539988206
14.01	0.9293986342535643	385.3891400778728	385.0595003666898
14.02	0.929412409720744	385.38570893899566	385.0610234912795
14.03	0.929425977796619	385.38232911150567	385.0625237208066
14.04	0.9294393415981953	385.37899983450734	385.06400139830504
14.049999999999999	0.9294525041957911	385.37572035819625	385.0654568617027
14.059999999999999	0.9294654686137293	385.3724899437014	385.0668904438969
14.07	0.9294782378310227	385.36930786293254	385.06830247282653
14.08	0.9294908147820488	385.3661733984287	385.0696932715469
14.09	0.9295032023572135	385.36308584320716	385.07106315830003
14.1	0.9295154034036065	385.3600445006161	385.072412446587
14.11	0.9295274207256443	385.357048684189	385.0737414452358
14.120000000000001	0.9295392570857115	385.3540977174999	385.0750504584721
14.129999999999999	0.9295509152047816	385.35119093402153	385.0763397859858
14.139999999999999	0.9295623977630336	385.34832767698555	385.077609722998
14.149999999999999	0.9295737074004635	385.345507299243	385.07886056032794
14.16	0.929584846717481	385.3427291631286	385.0800925844564
14.17	0.929595818275503	385.3399926403259	385.0813060775905
14.18	0.9296066245975296	385.33729711173356	385.0825013177266
14.19	0.9296172681687199	385.33464196733456	385.083678578712
14.2	0.9296277514369584	385.332026606067	385.08483813030773
14.21	0.9296380768134087	385.3294504356955	385.08598023824703
14.22	0.92964824667306	385.32691287268636	385.08710516429625
14.229999999999999	0.9296582633552719	385.32441334208215	385.0882131663124
14.239999999999998	0.9296681291643017	385.32195127737884	385.08930449830154
14.25	0.9296778463698288	385.3195261204061	385.0903794104763
14.26	0.9296874172074745	385.3171373212068	385.0914381493099
14.27	0.9296968438793055	385.31478433791926	385.09248095759494
14.28	0.9297061285543408	385.3124666366612	385.09350807449437
14.29	0.9297152733690398	385.31018369141583	385.0945197355973
14.3	0.9297242804277925	385.3079349839174	385.09551617297114
14.31	0.9297331518033972	385.30572000354175	385.09649761521416
14.32	0.9297418895375323	385.30353824719367	385.0974642875072
14.329999999999998	0.929750495641222	385.3013892192002	385.0984164116626
14.34	0.9297589720952968	385.2992724312033	385.0993542061766
14.35	0.9297673208508381	385.29718740205425	385.10027788627707
14.36	0.9297755438296318	385.29513365770947	385.10118766397176
14.37	0.9297836429246006	385.29311073112774	385.10208374809713
14.379999999999999	0.9297916200002361	385.2911181621694	385.10296634436463
14.39	0.9297994768930267	385.289155497496	385.1038356554077
14.4	0.929807215411875	385.2872222904725	385.1046918808261
14.41	0.9298148373385079	385.2853181010687	385.10553521723307
14.42	0.929822344427889	385.28344249576554	385.1063658582979
14.43	0.9298297384086142	385.28159504745935	385.1071839947905
14.44	0.9298370209833076	385.27977533536887	385.1079898146245
14.45	0.9298441938290124	385.2779829449442	385.1087835028996
14.459999999999999	0.929851258597573	385.276217467775	385.1095652419433
14.469999999999999	0.9298582169160083	385.274478501502	385.11033521135187
14.48	0.9298650703868878	385.2727656497291	385.11109358803225
14.49	0.9298718205886983	385.27107852193615	385.1118405462399
14.5	0.9298784690762002	385.2694167333931	385.11257625762056
14.51	0.9298850173807883	385.2677799050771	385.11330089124715
14.52	0.9298914670108372	385.26616766358734	385.1140146136597
14.530000000000001	0.9298978194520475	385.26457964106487	385.11471758890167
14.54	0.9299040761677878	385.2630154751095	385.1154099785582
14.549999999999999	0.9299102385994258	385.2614748087024	385.11609194179204
