# time of execution: 2020-10-12 18:16:55
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 0.96944]
### sample paramters ###
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# asf=0.027
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
27.349999999999998	0.9303124521218838	385.1610410598988	385.16104102975373
27.36	0.9303124521231895	385.16104105966195	385.16104102989357
27.369999999999997	0.9303124521244749	385.1610410594289	385.16104103003
27.38	0.9303124521257474	385.1610410591976	385.1610410301664
27.389999999999997	0.930312452127007	385.1610410589702	385.1610410303024
27.400000000000002	0.930312452128244	385.16104105874496	385.1610410304331
27.41	0.9303124521294688	385.16104105852327	385.16104103056387
27.42	0.9303124521306821	385.16104105830334	385.1610410306946
27.43	0.9303124521318732	385.16104105808733	385.1610410308218
27.44	0.930312452133053	385.1610410578724	385.1610410309469
27.45	0.9303124521342211	385.1610410576621	385.16104103107193
27.459999999999997	0.9303124521353681	385.16104105745245	385.161041031197
27.47	0.9303124521365056	385.1610410572478	385.16104103131636
27.479999999999997	0.9303124521376279	385.1610410570432	385.16104103143573
27.49	0.930312452138734	385.16104105684303	385.1610410315551
27.5	0.9303124521398325	385.1610410566441	385.16104103167334
27.51	0.930312452140909	385.1610410564485	385.161041031787
27.52	0.9303124521419773	385.1610410562552	385.1610410319007
27.53	0.9303124521430309	385.16104105606325	385.1610410320144
27.54	0.9303124521440702	385.16104105587567	385.1610410321269
27.549999999999997	0.9303124521451009	385.1610410556881	385.1610410322349
27.56	0.9303124521461121	385.1610410555048	385.1610410323429
27.569999999999997	0.930312452147119	385.1610410553229	385.1610410324509
27.58	0.9303124521481039	385.16104105514324	385.1610410325588
27.59	0.9303124521490845	385.16104105496703	385.1610410326611
27.6	0.9303124521500465	385.1610410547908	385.1610410327634
27.61	0.9303124521510019	385.1610410546187	385.16104103286574
27.62	0.930312452151941	385.16104105444816	385.16104103296806
27.63	0.9303124521528722	385.1610410542783	385.16104103306697
27.64	0.9303124521537883	385.16104105411347	385.1610410331636
27.65	0.9303124521546964	385.1610410539486	385.16104103326023
27.659999999999997	0.9303124521555897	385.16104105378577	385.16104103335687
27.669999999999998	0.9303124521564757	385.1610410536266	385.1610410334535
27.68	0.930312452157346	385.16104105346744	385.161041033545
27.69	0.9303124521582116	385.16104105331095	385.16104103363597
27.7	0.930312452159059	385.1610410531575	385.1610410337269
27.71	0.930312452159905	385.161041053004	385.16104103381787
27.72	0.9303124521607296	385.16104105285393	385.1610410339088
27.73	0.9303124521615541	385.16104105270614	385.1610410339945
27.74	0.930312452162359	385.16104105255835	385.16104103407974
27.749999999999996	0.9303124521631607	385.1610410524132	385.161041034165
27.759999999999998	0.9303124521639492	385.1610410522711	385.1610410342503
27.77	0.9303124521647279	385.161041052129	385.16104103433554
27.78	0.9303124521655015	385.1610410519889	385.1610410344173
27.79	0.9303124521662574	385.16104105185246	385.16104103449686
27.8	0.9303124521670132	385.16104105171604	385.16104103457644
27.81	0.9303124521677504	385.1610410515796	385.161041034656
27.82	0.9303124521684834	385.16104105144865	385.1610410347356
27.83	0.9303124521692088	385.1610410513179	385.1610410348152
27.84	0.9303124521699188	385.16104105118717	385.16104103488954
27.849999999999998	0.9303124521706289	385.16104105105944	385.16104103496343
27.86	0.9303124521713215	385.1610410509344	385.16104103503733
27.87	0.9303124521720086	385.16104105080933	385.1610410351112
27.88	0.9303124521726935	385.1610410506843	385.1610410351851
27.89	0.9303124521733578	385.1610410505642	385.161041035259
27.9	0.930312452174022	385.16104105044485	385.1610410353284
27.91	0.9303124521746781	385.1610410503255	385.16104103539664
27.919999999999998	0.9303124521753194	385.1610410502066	385.16104103546485
27.93	0.9303124521759607	385.16104105009293	385.16104103553306
27.939999999999998	0.9303124521765904	385.16104104997925	385.1610410356013
27.95	0.9303124521772088	385.16104104986556	385.1610410356695
27.96	0.9303124521778272	385.1610410497536	385.16104103573684
27.97	0.9303124521784328	385.1610410496456	385.16104103579937
27.98	0.9303124521790284	385.1610410495376	385.1610410358619
27.99	0.9303124521796239	385.16104104942957	385.1610410359244
28.0	0.930312452180208	385.16104104932157	385.16104103598695
28.009999999999998	0.9303124521807806	385.1610410492182	385.1610410360495
28.02	0.9303124521813533	385.1610410491159	385.161041036112
28.029999999999998	0.9303124521819187	385.1610410490136	385.16104103617454
28.04	0.9303124521824685	385.1610410489113	385.16104103623195
28.05	0.9303124521830182	385.16104104881236	385.1610410362888
28.06	0.9303124521835678	385.16104104871573	385.16104103634564
28.07	0.9303124521840948	385.1610410486191	385.1610410364025
28.08	0.9303124521846216	385.16104104852246	385.1610410364593
28.09	0.9303124521851484	385.16104104842583	385.16104103651617
28.099999999999998	0.9303124521856632	385.16104104833323	385.161041036573
28.11	0.9303124521861671	385.1610410482423	385.16104103662985
28.119999999999997	0.9303124521866709	385.16104104815133	385.16104103668147
28.13	0.9303124521871748	385.1610410480604	385.1610410367326
28.14	0.930312452187658	385.16104104796943	385.1610410367838
28.150000000000002	0.9303124521881391	385.1610410478831	385.16104103683494
28.16	0.93031245218862	385.1610410477978	385.1610410368861
28.169999999999998	0.9303124521890984	385.16104104771256	385.16104103693726
28.18	0.9303124521895565	385.1610410476273	385.1610410369884
28.189999999999998	0.9303124521900146	385.161041047542	385.1610410370396
28.2	0.9303124521904726	385.1610410474614	385.16104103709034
28.209999999999997	0.9303124521909276	385.16104104738184	385.1610410371358
28.22	0.9303124521913628	385.16104104730226	385.1610410371813
28.23	0.930312452191798	385.1610410472227	385.16104103722677
28.240000000000002	0.9303124521922331	385.1610410471431	385.16104103727224
28.25	0.9303124521926683	385.1610410470635	385.1610410373177
28.259999999999998	0.9303124521930822	385.161041046987	385.1610410373632
28.27	0.9303124521934946	385.1610410469131	385.16104103740867
28.279999999999998	0.9303124521939068	385.1610410468392	385.16104103745414
28.29	0.9303124521943191	385.1610410467653	385.1610410374996
28.299999999999997	0.9303124521947197	385.1610410466914	385.1610410375445
28.31	0.930312452195109	385.16104104661775	385.1610410375843
28.32	0.9303124521954984	385.16104104654954	385.1610410376241
28.330000000000002	0.9303124521958878	385.16104104648133	385.1610410376639
28.34	0.9303124521962772	385.1610410464131	385.1610410377037
28.35	0.9303124521966475	385.1610410463449	385.1610410377435
28.36	0.9303124521970139	385.1610410462767	385.16104103778326
28.369999999999997	0.9303124521973803	385.1610410462085	385.16104103782305
28.38	0.9303124521977468	385.16104104614027	385.16104103786284
28.389999999999997	0.9303124521981133	385.16104104607746	385.16104103790263
28.4	0.9303124521984605	385.16104104601493	385.1610410379424
28.41	0.930312452198804	385.1610410459524	385.1610410379822
28.42	0.9303124521991476	385.1610410458899	385.16104103801814
28.43	0.9303124521994911	385.16104104582735	385.16104103805225
28.44	0.9303124521998347	385.1610410457648	385.16104103808635
28.45	0.9303124522001662	385.1610410457023	385.16104103812046
28.459999999999997	0.9303124522004869	385.1610410456436	385.16104103815456
28.47	0.9303124522008076	385.1610410455867	385.16104103818867
28.479999999999997	0.9303124522011282	385.1610410455299	385.1610410382228
28.49	0.9303124522014489	385.16104104547304	385.1610410382569
28.5	0.9303124522017695	385.1610410454162	385.161041038291
28.51	0.9303124522020707	385.16104104535935	385.1610410383251
28.52	0.9303124522023685	385.1610410453025	385.1610410383592
28.53	0.9303124522026662	385.16104104524777	385.1610410383933
28.54	0.930312452202964	385.1610410451966	385.1610410384274
28.55	0.9303124522032618	385.16104104514545	385.16104103845936
28.56	0.9303124522035595	385.1610410450943	385.1610410384878
28.569999999999997	0.9303124522038405	385.16104104504313	385.1610410385162
28.58	0.9303124522041153	385.161041044992	385.1610410385446
28.59	0.9303124522043902	385.1610410449408	385.16104103857305
28.6	0.930312452204665	385.16104104488966	385.16104103860147
28.61	0.9303124522049399	385.1610410448385	385.1610410386299
28.62	0.9303124522052147	385.16104104478734	385.1610410386583
28.63	0.9303124522054883	385.1610410447377	385.16104103868673
28.64	0.9303124522057402	385.16104104469224	385.16104103871515
28.65	0.9303124522059922	385.16104104464677	385.1610410387436
28.659999999999997	0.9303124522062441	385.1610410446013	385.161041038772
28.669999999999998	0.9303124522064962	385.1610410445558	385.1610410388004
28.68	0.9303124522067481	385.16104104451034	385.16104103882884
28.69	0.930312452207	385.16104104446487	385.16104103885726
28.7	0.930312452207252	385.1610410444194	385.1610410388857
28.71	0.930312452207485	385.1610410443742	385.1610410389114
28.72	0.9303124522077141	385.1610410443344	385.1610410389341
28.73	0.9303124522079431	385.1610410442946	385.16104103895685
28.74	0.9303124522081722	385.16104104425483	385.1610410389796
28.75	0.9303124522084012	385.16104104421504	385.1610410390023
28.759999999999998	0.9303124522086302	385.16104104417525	385.16104103902506
28.77	0.9303124522088593	385.16104104413546	385.1610410390478
28.78	0.9303124522090883	385.16104104409567	385.16104103907054
28.79	0.9303124522092964	385.1610410440559	385.1610410390933
28.8	0.9303124522095025	385.1610410440161	385.161041039116
28.81	0.9303124522097087	385.1610410439763	385.16104103913875
28.82	0.9303124522099149	385.1610410439365	385.1610410391615
28.83	0.9303124522101209	385.1610410438967	385.1610410391842
28.84	0.9303124522103271	385.16104104385914	385.16104103920696
28.849999999999998	0.9303124522105333	385.16104104382504	385.1610410392297
28.86	0.9303124522107394	385.16104104379093	385.16104103925244
28.87	0.9303124522109445	385.1610410437568	385.1610410392752
28.88	0.9303124522111277	385.1610410437227	385.1610410392979
28.89	0.930312452211311	385.1610410436886	385.16104103932065
28.9	0.9303124522114942	385.1610410436545	385.1610410393434
28.91	0.9303124522116775	385.1610410436204	385.16104103936414
28.919999999999998	0.9303124522118607	385.1610410435863	385.1610410393812
28.93	0.930312452212044	385.1610410435522	385.16104103939824
28.939999999999998	0.9303124522122271	385.1610410435181	385.1610410394153
28.95	0.9303124522124103	385.161041043484	385.16104103943235
28.96	0.9303124522125936	385.16104104344987	385.1610410394494
28.97	0.9303124522127763	385.16104104341576	385.16104103946645
28.98	0.9303124522129366	385.1610410433853	385.1610410394835
28.99	0.9303124522130969	385.1610410433569	385.16104103950056
29.0	0.9303124522132573	385.16104104332845	385.1610410395176
29.009999999999998	0.9303124522134176	385.16104104330003	385.16104103953467
29.02	0.930312452213578	385.1610410432716	385.1610410395517
29.029999999999998	0.9303124522137383	385.1610410432432	385.1610410395688
29.04	0.9303124522138986	385.16104104321477	385.1610410395858
29.05	0.9303124522140589	385.16104104318634	385.1610410396029
29.060000000000002	0.9303124522142192	385.1610410431579	385.16104103961993
29.07	0.9303124522143796	385.1610410431295	385.161041039637
29.08	0.93031245221454	385.1610410431011	385.16104103965404
29.09	0.9303124522146845	385.16104104307266	385.1610410396711
29.099999999999998	0.930312452214822	385.16104104304424	385.16104103968814
29.109999999999996	0.9303124522149594	385.1610410430158	385.1610410397052
29.119999999999997	0.9303124522150968	385.1610410429922	385.16104103972225
29.13	0.9303124522152343	385.1610410429695	385.1610410397393
29.14	0.9303124522153717	385.16104104294675	385.16104103975636
29.15	0.9303124522155091	385.161041042924	385.1610410397734
29.16	0.9303124522156465	385.1610410429013	385.16104103979046
29.17	0.930312452215784	385.16104104287854	385.1610410398075
29.179999999999996	0.9303124522159214	385.1610410428558	385.1610410398215
29.189999999999998	0.9303124522160588	385.16104104283306	385.16104103983287
29.2	0.9303124522161963	385.1610410428103	385.16104103984424
29.21	0.9303124522163336	385.1610410427876	385.1610410398556
29.219999999999995	0.9303124522164591	385.16104104276485	385.161041039867
29.23	0.9303124522165735	385.1610410427421	385.16104103987834
29.240000000000002	0.9303124522166881	385.1610410427194	385.1610410398897
29.250000000000004	0.9303124522168026	385.16104104269664	385.1610410399011
29.259999999999998	0.9303124522169172	385.1610410426739	385.16104103991245
29.27	0.9303124522170317	385.16104104265116	385.1610410399238
29.28	0.9303124522171462	385.1610410426284	385.1610410399352
29.289999999999996	0.9303124522172608	385.1610410426057	385.16104103994655
29.299999999999997	0.9303124522173752	385.16104104258295	385.1610410399579
29.31	0.9303124522174898	385.1610410425602	385.1610410399693
29.32	0.9303124522176043	385.1610410425375	385.16104103998066
29.33	0.9303124522177189	385.16104104251474	385.161041039992
29.34	0.9303124522178333	385.16104104249433	385.1610410400034
29.35	0.9303124522179479	385.16104104247523	385.16104104001477
29.360000000000003	0.9303124522180624	385.1610410424561	385.16104104002613
29.369999999999997	0.9303124522181769	385.161041042437	385.1610410400375
29.38	0.9303124522182822	385.1610410424187	385.1610410400489
29.39	0.9303124522183738	385.1610410424016	385.16104104006024
29.399999999999995	0.9303124522184654	385.16104104238457	385.1610410400716
29.41	0.930312452218557	385.1610410423675	385.161041040083
29.42	0.9303124522186487	385.16104104235046	385.16104104009435
29.430000000000003	0.9303124522187403	385.1610410423334	385.1610410401057
29.439999999999998	0.9303124522188319	385.16104104231636	385.1610410401171
29.45	0.9303124522189234	385.1610410422993	385.16104104012845
29.46	0.930312452219015	385.16104104228225	385.1610410401398
29.469999999999995	0.9303124522191067	385.1610410422652	385.1610410401512
29.479999999999997	0.9303124522191983	385.16104104224814	385.16104104016256
29.49	0.9303124522192899	385.1610410422311	385.1610410401739
29.5	0.9303124522193815	385.16104104221404	385.1610410401853
29.509999999999998	0.9303124522194732	385.161041042197	385.16104104019666
29.52	0.9303124522195648	385.16104104217993	385.16104104020803
29.53	0.9303124522196564	385.16104104216583	385.1610410402194
29.540000000000003	0.930312452219748	385.16104104215225	385.16104104023077
29.549999999999997	0.9303124522198396	385.16104104213866	385.16104104024214
29.56	0.9303124522199313	385.161041042125	385.1610410402535
29.57	0.9303124522200229	385.16104104211144	385.1610410402649
29.579999999999995	0.9303124522201003	385.1610410420992	385.1610410402741
29.59	0.930312452220169	385.1610410420873	385.16104104027977
29.6	0.9303124522202377	385.161041042075	385.16104104028545
29.610000000000003	0.9303124522203065	385.16104104206266	385.16104104029114
29.619999999999997	0.9303124522203752	385.1610410420504	385.1610410402968
29.63	0.9303124522204439	385.16104104203805	385.1610410403025
29.64	0.9303124522205126	385.1610410420258	385.1610410403082
29.650000000000002	0.9303124522205813	385.16104104201344	385.1610410403139
29.659999999999997	0.9303124522206501	385.1610410420011	385.16104104031956
29.669999999999998	0.9303124522207187	385.1610410419888	385.16104104032524
29.68	0.9303124522207874	385.1610410419765	385.16104104033093
29.689999999999998	0.9303124522208561	385.16104104196415	385.1610410403366
29.7	0.9303124522209248	385.1610410419519	385.1610410403423
29.71	0.9303124522209936	385.16104104193954	385.161041040348
29.720000000000002	0.9303124522210623	385.1610410419272	385.16104104035367
29.729999999999997	0.930312452221131	385.1610410419149	385.16104104035935
29.74	0.9303124522211997	385.1610410419026	385.16104104036503
29.75	0.9303124522212685	385.16104104189026	385.1610410403707
29.76	0.9303124522213372	385.161041041878	385.1610410403764
29.769999999999996	0.9303124522214059	385.16104104186564	385.1610410403821
29.78	0.9303124522214745	385.16104104185337	385.1610410403878
29.790000000000003	0.9303124522215432	385.16104104184103	385.16104104039346
29.799999999999997	0.930312452221612	385.1610410418287	385.16104104039914
29.81	0.9303124522216807	385.1610410418164	385.1610410404048
29.82	0.9303124522217494	385.1610410418041	385.1610410404105
29.830000000000002	0.9303124522218181	385.16104104179175	385.1610410404162
29.839999999999996	0.9303124522218831	385.16104104177964	385.1610410404219
29.849999999999998	0.9303124522219289	385.16104104176827	385.16104104042756
29.86	0.9303124522219747	385.1610410417569	385.16104104043325
29.87	0.9303124522220205	385.16104104174553	385.16104104043893
29.88	0.9303124522220663	385.16104104173417	385.1610410404446
29.89	0.9303124522221121	385.1610410417228	385.1610410404503
29.900000000000002	0.930312452222158	385.1610410417114	385.161041040456
29.909999999999997	0.9303124522222037	385.16104104170006	385.16104104046167
29.919999999999998	0.9303124522222496	385.1610410416887	385.16104104046735
29.93	0.9303124522222953	385.1610410416773	385.16104104047304
29.94	0.9303124522223412	385.16104104166595	385.1610410404787
29.949999999999996	0.930312452222387	385.1610410416554	385.1610410404844
29.96	0.9303124522224328	385.16104104164856	385.1610410404901
29.970000000000002	0.9303124522224786	385.16104104164174	385.1610410404958
29.979999999999997	0.9303124522225243	385.1610410416349	385.16104104050146
29.99	0.9303124522225702	385.16104104162815	385.16104104050714
30.0	0.930312452222616	385.16104104162133	385.1610410405128
30.01	0.9303124522226618	385.1610410416145	385.1610410405185
30.019999999999996	0.9303124522227076	385.16104104160775	385.1610410405242
30.029999999999998	0.9303124522227534	385.1610410416009	385.1610410405299
30.04	0.9303124522227992	385.1610410415941	385.16104104053557
30.05	0.9303124522228451	385.16104104158734	385.16104104054125
30.06	0.9303124522228908	385.1610410415805	385.16104104054693
30.07	0.9303124522229367	385.1610410415737	385.1610410405526
30.080000000000002	0.9303124522229825	385.16104104156693	385.1610410405583
30.089999999999996	0.9303124522230283	385.1610410415601	385.161041040564
30.099999999999998	0.9303124522230741	385.16104104155335	385.16104104056967
30.11	0.9303124522231199	385.1610410415465	385.16104104057536
30.12	0.9303124522231657	385.1610410415397	385.16104104058104
30.129999999999995	0.9303124522232116	385.16104104153294	385.1610410405867
30.14	0.9303124522232573	385.1610410415261	385.1610410405924
30.150000000000002	0.9303124522233032	385.1610410415193	385.1610410405981
30.160000000000004	0.9303124522233489	385.16104104151253	385.1610410406038
30.169999999999998	0.9303124522233948	385.1610410415057	385.16104104060946
30.18	0.9303124522234406	385.1610410414989	385.16104104061515
30.19	0.9303124522234864	385.1610410414921	385.16104104062083
30.199999999999996	0.9303124522235322	385.1610410414853	385.1610410406265
30.209999999999997	0.930312452223578	385.1610410414785	385.1610410406322
30.22	0.9303124522236238	385.1610410414717	385.1610410406379
30.23	0.9303124522236697	385.1610410414649	385.16104104064357
30.24	0.9303124522237018	385.16104104145876	385.16104104064925
30.25	0.9303124522237247	385.1610410414531	385.16104104065494
30.26	0.9303124522237476	385.1610410414474	385.1610410406606
30.270000000000003	0.9303124522237705	385.1610410414417	385.1610410406663
30.279999999999998	0.9303124522237934	385.161041041436	385.161041040672
30.29	0.9303124522238163	385.16104104143034	385.1610410406777
30.3	0.9303124522238392	385.16104104142465	385.16104104068336
30.309999999999995	0.9303124522238622	385.16104104141897	385.16104104068904
30.319999999999997	0.930312452223885	385.1610410414133	385.1610410406947
30.330000000000002	0.9303124522239079	385.1610410414076	385.1610410407004
30.340000000000003	0.9303124522239309	385.1610410414019	385.1610410407061
30.349999999999998	0.9303124522239538	385.16104104139697	385.1610410407118
30.36	0.9303124522239766	385.1610410413957	385.16104104071746
30.37	0.9303124522239996	385.1610410413944	385.16104104072315
30.379999999999995	0.9303124522240225	385.1610410413931	385.16104104072883
30.389999999999997	0.9303124522240453	385.16104104139185	385.1610410407345
30.4	0.9303124522240682	385.16104104139055	385.1610410407402
30.41	0.9303124522240912	385.16104104138924	385.1610410407459
30.419999999999998	0.9303124522241141	385.16104104138793	385.16104104075157
30.43	0.9303124522241369	385.1610410413867	385.16104104075725
30.44	0.9303124522241599	385.1610410413854	385.16104104076294
30.450000000000003	0.9303124522241828	385.1610410413841	385.1610410407686
30.459999999999997	0.9303124522242057	385.1610410413817	385.16104104077266
30.47	0.9303124522242286	385.1610410413761	385.16104104077266
30.48	0.9303124522242515	385.1610410413706	385.16104104077266
30.489999999999995	0.9303124522242744	385.16104104136514	385.16104104077266
30.499999999999996	0.9303124522242973	385.1610410413596	385.16104104077266
30.51	0.9303124522243202	385.1610410413541	385.16104104077266
30.520000000000003	0.9303124522243431	385.1610410413486	385.16104104077266
30.529999999999998	0.930312452224366	385.1610410413431	385.16104104077266
30.54	0.930312452224389	385.16104104133757	385.16104104077266
30.55	0.9303124522244118	385.16104104133206	385.16104104077266
30.560000000000002	0.9303124522244347	385.16104104132654	385.16104104077266
30.569999999999997	0.9303124522244577	385.161041041321	385.16104104077266
30.58	0.9303124522244806	385.1610410413155	385.16104104077266
30.59	0.9303124522245034	385.16104104131	385.16104104077266
30.599999999999998	0.9303124522245264	385.1610410413045	385.16104104077266
30.61	0.9303124522245493	385.161041041299	385.16104104077266
30.62	0.9303124522245722	385.16104104129346	385.16104104077266
30.630000000000003	0.930312452224595	385.16104104128794	385.16104104077266
30.639999999999997	0.930312452224618	385.16104104128243	385.16104104077266
30.65	0.9303124522246409	385.1610410412769	385.16104104077266
30.66	0.9303124522246637	385.1610410412714	385.16104104077266
30.67	0.9303124522246867	385.1610410412659	385.16104104077266
30.679999999999996	0.9303124522247096	385.1610410412604	385.16104104077266
30.689999999999998	0.9303124522247325	385.16104104125486	385.16104104077266
30.700000000000003	0.9303124522247554	385.16104104124935	385.16104104077266
30.709999999999997	0.9303124522247783	385.16104104124383	385.16104104077266
30.72	0.9303124522248012	385.1610410412383	385.16104104077266
30.73	0.9303124522248241	385.1610410412328	385.16104104077266
30.740000000000002	0.930312452224847	385.1610410412273	385.16104104077266
30.749999999999996	0.9303124522248699	385.1610410412218	385.16104104077266
30.759999999999998	0.9303124522248928	385.16104104121627	385.16104104077266
30.77	0.9303124522249158	385.16104104121075	385.16104104077266
30.78	0.9303124522249386	385.16104104120524	385.16104104077266
30.79	0.9303124522249615	385.1610410411997	385.16104104077266
30.8	0.9303124522249845	385.16104104119427	385.16104104077266
30.810000000000002	0.9303124522250074	385.1610410411887	385.16104104077266
30.819999999999997	0.9303124522250302	385.1610410411832	385.16104104077266
30.83	0.9303124522250532	385.1610410411777	385.16104104077266
30.84	0.9303124522250761	385.16104104117215	385.16104104077266
30.85	0.930312452225099	385.1610410411667	385.16104104077266
30.859999999999996	0.9303124522251218	385.1610410411612	385.16104104077266
30.869999999999997	0.9303124522251448	385.16104104115567	385.16104104077266
30.880000000000003	0.9303124522251677	385.16104104115016	385.16104104077266
30.889999999999997	0.9303124522251905	385.16104104114464	385.16104104077266
30.9	0.9303124522252135	385.16104104113913	385.16104104077266
30.91	0.9303124522252364	385.1610410411336	385.16104104077266
30.92	0.9303124522252593	385.1610410411281	385.16104104077266
30.929999999999996	0.9303124522252822	385.1610410411226	385.16104104077266
30.939999999999998	0.9303124522253051	385.1610410411171	385.16104104077266
30.95	0.930312452225328	385.16104104111156	385.16104104077266
30.96	0.9303124522253509	385.16104104110605	385.16104104077266
30.97	0.9303124522253738	385.16104104110053	385.16104104077266
30.98	0.9303124522253967	385.161041041095	385.16104104077266
30.990000000000002	0.9303124522254196	385.1610410410895	385.16104104077266
30.999999999999996	0.9303124522254426	385.161041041084	385.16104104077266
31.009999999999998	0.9303124522254654	385.1610410410785	385.16104104077266
31.02	0.9303124522254883	385.16104104107296	385.16104104077266
31.03	0.9303124522255113	385.16104104106745	385.16104104077266
31.039999999999996	0.9303124522255342	385.16104104106194	385.16104104077266
31.049999999999997	0.930312452225557	385.1610410410564	385.16104104077266
31.060000000000002	0.93031245222558	385.1610410410509	385.16104104077266
31.070000000000004	0.9303124522256029	385.1610410410454	385.16104104077266
31.08	0.9303124522256055	385.16104104104465	385.16104104077266
31.09	0.9303124522256055	385.16104104104465	385.16104104077266
31.1	0.9303124522256055	385.16104104104465	385.16104104077266
31.109999999999996	0.9303124522256055	385.16104104104465	385.16104104077266
31.119999999999997	0.9303124522256055	385.16104104104465	385.16104104077266
31.13	0.9303124522256055	385.16104104104465	385.16104104077266
31.14	0.9303124522256055	385.16104104104465	385.16104104077266
31.15	0.9303124522256055	385.16104104104465	385.16104104077266
31.16	0.9303124522256055	385.16104104104465	385.16104104077266
31.17	0.9303124522256055	385.16104104104465	385.16104104077266
31.180000000000003	0.9303124522256055	385.16104104104465	385.16104104077266
31.189999999999998	0.9303124522256055	385.16104104104465	385.16104104077266
31.2	0.9303124522256055	385.16104104104465	385.16104104077266
31.21	0.9303124522256055	385.16104104104465	385.16104104077266
31.219999999999995	0.9303124522256055	385.16104104104465	385.16104104077266
31.229999999999997	0.9303124522256055	385.16104104104465	385.16104104077266
31.24	0.9303124522256055	385.16104104104465	385.16104104077266
31.250000000000004	0.9303124522256055	385.16104104104465	385.16104104077266
31.259999999999998	0.9303124522256055	385.16104104104465	385.16104104077266
31.27	0.9303124522256055	385.16104104104465	385.16104104077266
31.28	0.9303124522256055	385.16104104104465	385.16104104077266
31.289999999999996	0.9303124522256055	385.16104104104465	385.16104104077266
31.299999999999997	0.9303124522256055	385.16104104104465	385.16104104077266
31.31	0.9303124522256055	385.16104104104465	385.16104104077266
31.32	0.9303124522256055	385.16104104104465	385.16104104077266
31.33	0.9303124522256055	385.16104104104465	385.16104104077266
31.34	0.9303124522256055	385.16104104104465	385.16104104077266
31.35	0.9303124522256055	385.16104104104465	385.16104104077266
31.360000000000003	0.9303124522256055	385.16104104104465	385.16104104077266
31.369999999999997	0.9303124522256055	385.16104104104465	385.16104104077266
31.38	0.9303124522256055	385.16104104104465	385.16104104077266
31.39	0.9303124522256055	385.16104104104465	385.16104104077266
31.399999999999995	0.9303124522256055	385.16104104104465	385.16104104077266
31.409999999999997	0.9303124522256055	385.16104104104465	385.16104104077266
31.419999999999998	0.9303124522256055	385.16104104104465	385.16104104077266
31.430000000000003	0.9303124522256055	385.16104104104465	385.16104104077266
31.439999999999998	0.9303124522256055	385.16104104104465	385.16104104077266
31.45	0.9303124522256055	385.16104104104465	385.16104104077266
31.46	0.9303124522256055	385.16104104104465	385.16104104077266
31.470000000000002	0.9303124522256055	385.16104104104465	385.16104104077266
31.479999999999997	0.9303124522256055	385.16104104104465	385.16104104077266
31.49	0.9303124522256055	385.16104104104465	385.16104104077266
31.5	0.9303124522256055	385.16104104104465	385.16104104077266
31.509999999999998	0.9303124522256055	385.16104104104465	385.16104104077266
31.52	0.9303124522256055	385.16104104104465	385.16104104077266
31.53	0.9303124522256055	385.16104104104465	385.16104104077266
31.540000000000003	0.9303124522256055	385.16104104104465	385.16104104077266
31.549999999999997	0.9303124522256055	385.16104104104465	385.16104104077266
31.56	0.9303124522256055	385.16104104104465	385.16104104077266
31.57	0.9303124522256055	385.16104104104465	385.16104104077266
31.580000000000002	0.9303124522256055	385.16104104104465	385.16104104077266
31.589999999999996	0.9303124522256055	385.16104104104465	385.16104104077266
31.599999999999998	0.9303124522256055	385.16104104104465	385.16104104077266
31.610000000000003	0.9303124522256055	385.16104104104465	385.16104104077266
31.619999999999997	0.9303124522256055	385.16104104104465	385.16104104077266
31.63	0.9303124522256055	385.16104104104465	385.16104104077266
31.64	0.9303124522256055	385.16104104104465	385.16104104077266
31.650000000000002	0.9303124522256055	385.16104104104465	385.16104104077266
31.659999999999997	0.9303124522256055	385.16104104104465	385.16104104077266
31.669999999999998	0.9303124522256055	385.16104104104465	385.16104104077266
31.68	0.9303124522256055	385.16104104104465	385.16104104077266
31.69	0.9303124522256055	385.16104104104465	385.16104104077266
31.7	0.9303124522256055	385.16104104104465	385.16104104077266
31.71	0.9303124522256055	385.16104104104465	385.16104104077266
31.720000000000002	0.9303124522256055	385.16104104104465	385.16104104077266
31.729999999999997	0.9303124522256055	385.16104104104465	385.16104104077266
31.74	0.9303124522256055	385.16104104104465	385.16104104077266
31.75	0.9303124522256055	385.16104104104465	385.16104104077266
31.76	0.9303124522256055	385.16104104104465	385.16104104077266
31.769999999999996	0.9303124522256055	385.16104104104465	385.16104104077266
31.779999999999998	0.9303124522256055	385.16104104104465	385.16104104077266
31.79	0.9303124522256055	385.16104104104465	385.16104104077266
31.799999999999997	0.9303124522256055	385.16104104104465	385.16104104077266
31.81	0.9303124522256055	385.16104104104465	385.16104104077266
31.82	0.9303124522256055	385.16104104104465	385.16104104077266
31.830000000000002	0.9303124522256055	385.16104104104465	385.16104104077266
31.839999999999996	0.9303124522256055	385.16104104104465	385.16104104077266
