# time of execution: 2020-10-13 12:10:29
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 0.96944]
### sample paramters ###
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# asf=0.024
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:1.58e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
18.46	0.701170763558966	518.962962319154	518.8457292817977
18.47	0.7011782209262186	518.9625471397072	518.8462930044675
18.48	0.7011856159087403	518.9621353936386	518.8468520198167
18.49	0.7011929490272584	518.9617270529535	518.8474063669955
18.5	0.7012002207981725	518.9613220898764	518.847956084832
18.509999999999998	0.7012074317335901	518.9609204768548	518.8485012118323
18.52	0.7012145823413647	518.9605221865531	518.8490417861859
18.53	0.7012216731251252	518.9601271918518	518.8495778457667
18.54	0.7012287045843161	518.959735465848	518.8501094281362
18.55	0.70123567721423	518.9593469818512	518.8506365705455
18.56	0.7012425915060414	518.9589617133837	518.8511593099382
18.57	0.7012494479468403	518.958579634177	518.8516776829533
18.58	0.7012562470196676	518.9582007181722	518.8521917259263
18.59	0.701262989203548	518.9578249395165	518.8527014748937
18.599999999999998	0.7012696749735202	518.9574522725654	518.8532069655932
18.61	0.701276304800675	518.9570826918747	518.8537082334685
18.62	0.7012828791521833	518.9567161722065	518.8542053136697
18.630000000000003	0.701289398491331	518.9563526885207	518.854698241056
18.64	0.7012958632775497	518.9559922159796	518.8551870501994
18.65	0.7013022739664492	518.9556347299407	518.8556717753864
18.66	0.7013086310098499	518.9552802059603	518.856152450619
18.669999999999998	0.7013149348558121	518.9549286197894	518.8566291096178
18.68	0.7013211859486679	518.9545799473714	518.8571017858253
18.689999999999998	0.7013273847290504	518.9542341648433	518.857570512408
18.7	0.7013335316339303	518.9538912485324	518.8580353222579
18.71	0.7013396270966386	518.953551174954	518.8584962479936
18.720000000000002	0.7013456715469003	518.9532139208123	518.8589533219656
18.73	0.7013516654108648	518.9528794629973	518.8594065762557
18.74	0.701357609111133	518.9525477785854	518.8598560426809
18.75	0.7013635030667891	518.9522188448359	518.8603017527938
18.759999999999998	0.701369347693427	518.9518926391885	518.860743737887
18.77	0.7013751434031823	518.9515691392654	518.8611820289938
18.779999999999998	0.7013808906047597	518.9512483228683	518.8616166568903
18.79	0.7013865897034599	518.9509301679774	518.8620476520981
18.8	0.7013922411012086	518.9506146527472	518.8624750448861
18.810000000000002	0.7013978451965857	518.9503017555094	518.8628988652719
18.82	0.7014034023848508	518.9499914547696	518.8633191430262
18.830000000000002	0.7014089130579729	518.9496837292054	518.8637359076708
18.84	0.7014143776046545	518.9493785576665	518.8641491884846
18.849999999999998	0.7014197964103621	518.9490759191726	518.8645590145032
18.86	0.7014251698573518	518.9487757929112	518.864965414523
18.869999999999997	0.7014304983246948	518.9484781582377	518.8653684170994
18.88	0.701435782188305	518.9481829946737	518.8657680505534
18.89	0.7014410218209642	518.9478902819053	518.8661643429696
18.900000000000002	0.7014462175923483	518.947599999783	518.8665573222017
18.91	0.7014513698690538	518.9473121283191	518.8669470158703
18.92	0.7014564790146205	518.9470266476866	518.8673334513691
18.93	0.7014615453895636	518.9467435382201	518.8677166558643
18.939999999999998	0.7014665693513902	518.94646278041	518.8680966562953
18.95	0.7014715512546285	518.9461843549061	518.8684734793791
18.959999999999997	0.7014764914508537	518.9459082425135	518.8688471516117
18.97	0.7014813902887094	518.9456344241931	518.8692176992689
18.98	0.701486248113935	518.945362881058	518.869585148408
18.990000000000002	0.7014910652693847	518.9450935943756	518.8699495248707
19.0	0.7014958420950597	518.9448265455634	518.8703108542842
19.01	0.701500578928123	518.9445617161906	518.8706691620638
19.02	0.7015052761029279	518.9442990879738	518.8710244734126
19.03	0.7015099339510431	518.9440386427776	518.8713768133255
19.04	0.7015145528012683	518.9437803626147	518.8717262065888
19.049999999999997	0.7015191329796641	518.9435242296422	518.8720726777862
19.06	0.7015236748095733	518.9432702261623	518.8724162512932
19.07	0.7015281786116409	518.9430183346194	518.8727569512849
19.080000000000002	0.7015326447038397	518.9427685376014	518.873094801737
19.09	0.7015370734014895	518.9425208178369	518.8734298264233
19.1	0.7015414650172807	518.9422751581947	518.8737620489225
19.11	0.7015458198612967	518.942031541681	518.8740914926166
19.12	0.7015501382410355	518.9417899514427	518.8744181806939
19.13	0.7015544204614267	518.9415503707602	518.874742136149
19.139999999999997	0.7015586668248602	518.9413127830522	518.8750633817871
19.15	0.7015628776312017	518.9410771718699	518.875381940223
19.159999999999997	0.7015670531778174	518.9408435208994	518.8756978338828
19.17	0.70157119375959	518.9406118139599	518.8760110850084
19.18	0.7015752996689455	518.940382035	518.8763217156552
19.19	0.701579371195867	518.9401541681002	518.8766297476967
19.2	0.7015834086279211	518.93992819747	518.8769352028235
19.21	0.7015874122502722	518.9397041074469	518.8772381025462
19.22	0.701591382345709	518.9394818824971	518.8775384681962
19.23	0.7015953191946566	518.9392615072115	518.8778363209291
19.24	0.7015992230752037	518.9390429663076	518.8781316817223
19.249999999999996	0.7016030942631145	518.938826244627	518.878424571382
19.26	0.7016069330318564	518.9386113271343	518.8787150105388
19.27	0.701610739652612	518.9383981989172	518.8790030196523
19.28	0.7016145143943	518.9381868451841	518.8792886190118
19.29	0.7016182575235959	518.9379772512649	518.8795718287403
19.3	0.7016219693049501	518.9377694026068	518.87985266879
19.31	0.7016256500006043	518.9375632847791	518.8801311589485
19.32	0.7016292998706111	518.9373588834662	518.8804073188406
19.33	0.7016329191728545	518.9371561844702	518.8806811679259
19.34	0.7016365081630631	518.9369551737079	518.8809527255008
19.35	0.7016400670948321	518.9367558372131	518.8812220107047
19.36	0.7016435962196396	518.9365581611316	518.8814890425158
19.37	0.7016470957868643	518.9363621317242	518.8817538397539
19.38	0.7016505660438014	518.9361677353612	518.8820164210834
19.39	0.7016540072356829	518.9359749585263	518.8822768050134
19.4	0.7016574196056933	518.9357837878132	518.8825350098982
19.41	0.7016608033949865	518.9355942099256	518.8827910539394
19.419999999999998	0.701664158842702	518.9354062116752	518.883044955188
19.43	0.7016674861859832	518.9352197799807	518.8832967315434
19.44	0.7016707856599923	518.9350349018697	518.8835464007581
19.45	0.7016740574979288	518.9348515644739	518.8837939804342
19.46	0.7016773019310435	518.9346697550319	518.884039488029
19.47	0.7016805191886575	518.934489460886	518.8842829408538
19.48	0.7016837094981747	518.9343106694821	518.8845243560766
19.49	0.701686873085101	518.9341333683687	518.8847637507214
19.5	0.7016900101730593	518.9339575451953	518.8850011416714
19.509999999999998	0.7016931209838031	518.9337831877143	518.8852365456685
19.52	0.7016962057372357	518.9336102837782	518.8854699793156
19.53	0.7016992646514213	518.9334388213377	518.8857014590769
19.540000000000003	0.7017022979426032	518.9332687884441	518.8859310012805
19.55	0.7017053058252193	518.9331001732446	518.8861586221175
19.56	0.7017082885119147	518.9329329639853	518.8863843376438
19.57	0.70171124621356	518.9327671490082	518.8866081637825
19.58	0.7017141791392618	518.932602716749	518.886830116324
19.59	0.7017170874963821	518.9324396557396	518.8870502109269
19.599999999999998	0.7017199714905481	518.9322779546069	518.8872684631198
19.61	0.7017228313256701	518.9321176020711	518.8874848883
19.619999999999997	0.7017256672039559	518.9319585869431	518.8876995017392
19.630000000000003	0.7017284793259212	518.9318008981278	518.8879123185806
19.64	0.7017312678904082	518.9316445246197	518.8881233538403
19.65	0.7017340330945958	518.9314894555034	518.8883326224119
19.66	0.7017367751340167	518.9313356799545	518.8885401390622
19.669999999999998	0.7017394942025692	518.9311831872365	518.8887459184356
19.68	0.7017421904925315	518.9310319667007	518.8889499750559
19.689999999999998	0.7017448641945746	518.9308820077879	518.8891523233231
19.7	0.7017475154977749	518.9307333000238	518.8893529775197
19.709999999999997	0.7017501445896324	518.9305858330209	518.8895519518085
19.720000000000002	0.7017527516560746	518.9304395964767	518.8897492602332
19.73	0.7017553368814791	518.9302945801732	518.8899449167222
19.740000000000002	0.7017579004486814	518.9301507739779	518.8901389350856
19.75	0.7017604425389885	518.9300081678401	518.890331329021
19.759999999999998	0.7017629633321918	518.9298667517927	518.8905221121092
19.77	0.7017654630065794	518.9297265159496	518.8907112978187
19.779999999999998	0.7017679417389504	518.9295874505071	518.8908988995071
19.79	0.7017703997046254	518.9294495457415	518.8910849304189
19.799999999999997	0.70177283707746	518.9293127920084	518.8912694036878
19.810000000000002	0.701775254029855	518.9291771797448	518.8914523323406
19.82	0.7017776507327715	518.9290426994658	518.8916337292917
19.830000000000002	0.7017800273557409	518.928909341763	518.8918136073511
19.84	0.7017823840668762	518.9287770973076	518.8919919792202
19.849999999999998	0.7017847210328868	518.9286459568465	518.8921688574949
19.86	0.7017870384190876	518.9285159112031	518.8923442546667
19.869999999999997	0.7017893363894088	518.9283869512759	518.8925181831211
19.88	0.7017916151064136	518.9282590680389	518.8926906551415
19.889999999999997	0.7017938747313052	518.9281322525411	518.8928616829087
19.900000000000002	0.701796115423937	518.9280064959044	518.8930312785028
19.91	0.7017983373428277	518.9278817893239	518.8931994539013
19.92	0.7018005406451704	518.927758124068	518.893366220983
19.93	0.7018027254868426	518.9276354914755	518.8935315915281
19.94	0.7018048920224187	518.927513882959	518.8936955772167
19.95	0.701807040405182	518.9273932900007	518.8938581896324
19.959999999999997	0.7018091707871317	518.9272737041525	518.894019440262
19.97	0.701811283318996	518.9271551170373	518.894179340497
19.979999999999997	0.7018133781502454	518.9270375203457	518.894337901633
19.990000000000002	0.7018154554290981	518.9269209058385	518.8944951348716
20.0	0.7018175153025332	518.9268052653445	518.8946510513218
20.01	0.7018195579162998	518.9266905907572	518.8948056619988
20.02	0.7018215834149288	518.9265768740399	518.8949589778255
20.03	0.7018235919417427	518.9264641072216	518.8951110096351
20.04	0.7018255836388634	518.9263522823961	518.8952617681693
20.049999999999997	0.7018275586472266	518.9262413917237	518.8954112640803
20.06	0.7018295171065869	518.9261314274287	518.895559507932
20.069999999999997	0.701831459155532	518.9260223818009	518.8957065101991
20.08	0.7018333849314888	518.9259142471923	518.8958522812693
20.09	0.7018352945707356	518.9258070160189	518.8959968314433
20.1	0.7018371882084102	518.9257006807592	518.8961401709365
20.11	0.7018390659785206	518.9255952339532	518.8962823098786
20.12	0.7018409280139534	518.9254906682045	518.896423258315
20.13	0.7018427744464818	518.9253869761758	518.8965630262066
20.14	0.70184460540678	518.9252841505919	518.8967016234319
20.15	0.7018464210244262	518.9251821842364	518.8968390597855
20.159999999999997	0.7018482214279158	518.9250810699539	518.8969753449821
20.169999999999998	0.7018500067446704	518.924980800647	518.8971104886533
20.18	0.7018517771010433	518.9248813692789	518.8972445003524
20.19	0.7018535326223321	518.9247827688692	518.8973773895508
20.2	0.7018552734327858	518.9246849924956	518.8975091656426
20.21	0.7018569996556122	518.9245880332937	518.8976398379428
20.22	0.7018587114129915	518.9244918844546	518.8977694156883
20.23	0.7018604088260791	518.9243965392279	518.8978979080382
20.24	0.7018620920150176	518.9243019909179	518.8980253240773
20.25	0.7018637610989443	518.9242082328838	518.8981516728119
20.259999999999998	0.7018654161960003	518.9241152585405	518.8982769631748
20.27	0.7018670574233364	518.9240230613575	518.8984012040233
20.28	0.701868684897124	518.9239316348577	518.8985244041419
20.29	0.7018702987325632	518.9238409726186	518.8986465722402
20.3	0.7018718990438889	518.9237510682693	518.8987677169549
20.31	0.7018734859443819	518.9236619154939	518.8988878468518
20.32	0.7018750595463726	518.9235735080282	518.8990069704255
20.33	0.7018766199612534	518.9234858396588	518.8991250960977
20.34	0.7018781672994825	518.9233989042247	518.8992422322212
20.349999999999998	0.7018797016705969	518.9233126956156	518.8993583870795
20.36	0.7018812231832132	518.9232272077716	518.8994735688848
20.37	0.7018827319450415	518.9231424346835	518.8995877857822
20.38	0.7018842280628894	518.9230583703918	518.899701045849
20.39	0.7018857116426724	518.9229750089871	518.8998133570941
20.4	0.7018871827894158	518.9228923446072	518.8999247274589
20.41	0.7018886416072695	518.9228103714411	518.9000351648206
20.419999999999998	0.7018900881995104	518.9227290837231	518.9001446769888
20.43	0.7018915226685508	518.9226484757374	518.9002532717082
20.439999999999998	0.7018929451159468	518.9225685418146	518.900360956659
20.450000000000003	0.7018943556424031	518.9224892763333	518.9004677394562
20.46	0.701895754347782	518.9224106737184	518.9005736276536
20.47	0.7018971413311115	518.9223327284403	518.9006786287392
20.48	0.7018985166905889	518.9222554350152	518.9007827501399
20.49	0.7018998805235888	518.9221787880064	518.9008859992196
20.5	0.7019012329266728	518.9221027820205	518.9009883832817
20.509999999999998	0.7019025739955925	518.9220274117108	518.9010899095674
20.52	0.7019039038253005	518.9219526717728	518.9011905852585
20.529999999999998	0.701905222509952	518.9218785569471	518.9012904174759
20.540000000000003	0.7019065301429158	518.9218050620188	518.9013894132821
20.55	0.7019078268167775	518.9217321818155	518.901487579679
20.56	0.7019091126233493	518.9216599112069	518.9015849236109
20.57	0.7019103876536732	518.9215882451066	518.9016814519637
20.58	0.7019116519980305	518.9215171784697	518.9017771715662
20.59	0.7019129057459454	518.9214467062941	518.9018720891894
20.599999999999998	0.7019141489861941	518.9213768236181	518.9019662115488
20.61	0.7019153818068082	518.921307525522	518.9020595453027
20.619999999999997	0.7019166042950832	518.9212388071268	518.9021520970534
20.63	0.7019178165375842	518.9211706635938	518.9022438733496
20.64	0.7019190186201492	518.9211030901245	518.9023348806826
20.650000000000002	0.7019202106279021	518.9210360819607	518.9024251254928
20.66	0.7019213926452478	518.9209696343833	518.9025146141649
20.669999999999998	0.7019225647558905	518.9209037427129	518.9026033530301
20.68	0.7019237270428312	518.9208384023083	518.9026913483668
20.689999999999998	0.7019248795883752	518.9207736085676	518.9027786064012
20.7	0.7019260224741392	518.9207093569258	518.9028651333064
20.709999999999997	0.7019271557810559	518.9206456428583	518.9029509352055
20.72	0.7019282795893831	518.9205824618771	518.9030360181699
20.73	0.701929393978704	518.9205198095291	518.9031203882195
20.740000000000002	0.7019304990279367	518.9204576814019	518.9032040513241
20.75	0.7019315948153373	518.9203960731173	518.9032870134035
20.759999999999998	0.7019326814185074	518.9203349803347	518.9033692803287
20.77	0.7019337589143995	518.9202743987495	518.9034508579209
20.779999999999998	0.7019348273793208	518.9202143240918	518.9035317519532
20.79	0.7019358868889396	518.920154752129	518.9036119681506
20.799999999999997	0.7019369375182908	518.9200956786622	518.9036915121883
20.81	0.7019379793417809	518.9200370995287	518.9037703896958
20.82	0.7019390124331926	518.9199790105989	518.903848606255
20.830000000000002	0.7019400368656934	518.919921407779	518.9039261674014
20.84	0.7019410527118357	518.919864287008	518.9040030786236
20.85	0.7019420600435655	518.9198076442595	518.9040793453651
20.86	0.7019430589322242	518.9197514755417	518.9041549730233
20.869999999999997	0.7019440494485588	518.9196957768935	518.9042299669511
20.88	0.7019450316627218	518.9196405443882	518.9043043324556
20.889999999999997	0.7019460056442796	518.9195857741319	518.9043780747995
20.9	0.7019469714622146	518.919531462263	518.9044511992025
20.91	0.7019479291849315	518.9194776049518	518.9045237108395
20.92	0.7019488788802638	518.9194241984	518.9045956148435
20.93	0.7019498206154768	518.9193712388421	518.904666916304
20.94	0.7019507544572706	518.9193187225438	518.904737620266
20.95	0.7019516804717881	518.919266645801	518.9048077317351
20.96	0.7019525987246172	518.9192150049408	518.9048772556741
20.97	0.7019535092807977	518.9191637963206	518.9049461970043
20.979999999999997	0.7019544122048239	518.919113016329	518.9050145606038
20.99	0.7019553075606503	518.9190626613841	518.9050823513131
21.0	0.7019561954116967	518.9190127279334	518.9051495739311
21.01	0.7019570758208494	518.9189632124553	518.9052162332152
21.02	0.7019579488504705	518.9189141114567	518.9052823338844
21.03	0.7019588145623991	518.9188654214734	518.9053478806171
21.04	0.7019596730179534	518.9188171390701	518.9054128780533
21.05	0.7019605242779441	518.9187692608409	518.9054773307947
21.06	0.7019613684026667	518.9187217834072	518.9055412434043
21.069999999999997	0.7019622054519147	518.9186747034194	518.9056046204059
21.08	0.7019630354849807	518.9186280175545	518.905667466286
21.09	0.7019638585606596	518.9185817225195	518.9057297854936
21.1	0.7019646747372547	518.9185358150472	518.9057915824403
21.11	0.7019654840725795	518.9184902918975	518.9058528615013
21.12	0.7019662866239651	518.9184451498569	518.905913627015
21.13	0.7019670824482618	518.918400385741	518.9059738832826
21.14	0.7019678716018434	518.9183559963899	518.9060336345706
21.15	0.7019686541406129	518.9183119786709	518.9060928851089
21.16	0.7019694301200022	518.9182683294763	518.9061516390921
21.169999999999998	0.7019701995949803	518.9182250457261	518.9062099006806
21.18	0.7019709626200569	518.9181821243645	518.9062676739983
21.19	0.7019717192492835	518.9181395623616	518.9063249631366
21.2	0.7019724695362602	518.9180973567129	518.9063817721512
21.21	0.7019732135341377	518.9180555044393	518.9064381050637
21.22	0.7019739512956209	518.9180140025856	518.9064939658632
21.23	0.7019746828729717	518.9179728482221	518.9065493585045
21.24	0.7019754083180189	518.9179320384427	518.90660428691
21.25	0.7019761276821532	518.9178915703656	518.9066587549685
21.259999999999998	0.7019768410163356	518.9178514411348	518.9067127665369
21.27	0.7019775483711002	518.9178116479164	518.906766325439
21.28	0.7019782497965581	518.9177721879001	518.9068194354676
21.29	0.7019789453424012	518.9177330582993	518.9068721003828
21.3	0.7019796350579036	518.9176942563508	518.9069243239139
21.31	0.7019803189919286	518.9176557793149	518.9069761097593
21.32	0.7019809971929276	518.9176176244745	518.9070274615856
21.33	0.7019816697089495	518.9175797891343	518.9070783830285
21.34	0.7019823365876362	518.9175422706228	518.907128877694
21.349999999999998	0.701982997876236	518.91750506629	518.9071789491579
21.36	0.7019836536215966	518.9174681735074	518.9072286009654
21.37	0.7019843038701747	518.9174315896701	518.9072778366326
21.38	0.7019849486680396	518.9173953121932	518.9073266596465
21.39	0.7019855880608719	518.9173593385148	518.9073750734643
21.4	0.7019862220939711	518.9173236660939	518.9074230815145
21.41	0.7019868508122562	518.9172882924105	518.9074706871957
21.419999999999998	0.7019874742602739	518.9172532149653	518.9075178938796
21.43	0.7019880924821907	518.9172184312802	518.9075647049098
21.439999999999998	0.7019887055218074	518.917183938898	518.9076111236009
21.45	0.7019893134225587	518.9171497353814	518.9076571532411
21.46	0.7019899162275118	518.9171158183157	518.9077027970881
21.47	0.7019905139793763	518.917082185303	518.9077480583761
21.48	0.7019911067205028	518.9170488339673	518.9077929403096
21.49	0.7019916944928873	518.9170157619525	518.9078374460674
21.5	0.7019922773381732	518.9169829669206	518.9078815788009
21.509999999999998	0.7019928552976562	518.9169504465551	518.9079253416369
21.52	0.7019934284122851	518.9169181985582	518.9079687376731
21.529999999999998	0.7019939967226658	518.9168862206508	518.9080117699835
21.54	0.701994560269064	518.9168545105731	518.9080544416156
21.55	0.701995119091407	518.9168230660844	518.9080967555923
21.560000000000002	0.701995673229291	518.9167918849627	518.9081387149104
21.57	0.7019962227219774	518.916760965004	518.9081803225404
21.58	0.7019967676083979	518.9167303040225	518.9082215814302
21.59	0.7019973079271618	518.916699899852	518.9082624945021
21.599999999999998	0.7019978437165504	518.9166697503439	518.9083030646531
21.61	0.7019983750145274	518.9166398533665	518.9083432947564
21.619999999999997	0.7019989018587377	518.9166102068066	518.9083831876623
21.63	0.7019994242865096	518.9165808085704	518.9084227461955
21.64	0.7019999423348601	518.9165516565783	518.9084619731585
21.650000000000002	0.7020004560404952	518.91652274877	518.908500871329
21.66	0.7020009654398139	518.9164940831018	518.9085394434624
21.669999999999998	0.7020014705689098	518.9164656575476	518.9085776922913
21.68	0.7020019714635751	518.9164374700983	518.9086156205243
21.689999999999998	0.7020024681593001	518.916409518761	518.908653230848
21.7	0.7020029606912782	518.916381801559	518.9086905259255
21.709999999999997	0.7020034490944095	518.9163543165329	518.9087275083996
21.72	0.7020039334033007	518.916327061741	518.90876418089
21.73	0.7020044136522684	518.9163000352559	518.9088005459928
21.740000000000002	0.7020048898753427	518.9162732351662	518.9088366062855
21.75	0.7020053621062654	518.9162466595776	518.9088723643208
21.76	0.7020058303785	518.9162203066109	518.9089078226335
21.77	0.7020062947252266	518.9161941744024	518.9089429837334
21.779999999999998	0.7020067551793471	518.9161682611052	518.9089778501125
21.79	0.7020072117734901	518.9161425648857	518.9090124242389
21.799999999999997	0.7020076645400082	518.9161170839277	518.9090467085631
21.81	0.7020081135109849	518.9160918164291	518.9090807055131
21.82	0.7020085587182331	518.9160667606042	518.9091144174974
21.830000000000002	0.7020090001933007	518.9160419146804	518.9091478469032
21.84	0.7020094379674697	518.9160172769011	518.9091809960993
21.85	0.7020098720717629	518.9159928455233	518.9092138674343
21.86	0.7020103025369396	518.9159686188198	518.909246463236
21.87	0.7020107293935024	518.915944595077	518.9092787858139
21.88	0.702011152671698	518.9159207725952	518.9093108374567
21.889999999999997	0.7020115724015221	518.9158971496911	518.9093426204363
21.9	0.7020119886127165	518.9158737246933	518.9093741370036
21.91	0.7020124013347743	518.9158504959449	518.9094053893915
21.92	0.7020128105969412	518.915827461804	518.9094363798131
21.93	0.7020132164282191	518.9158046206398	518.9094671104642
21.94	0.7020136188573654	518.9157819708371	518.909497583522
21.95	0.7020140179128983	518.915759510795	518.9095278011454
21.96	0.7020144136230959	518.9157372389245	518.9095577654742
21.97	0.7020148060159975	518.9157151536498	518.9095874786316
21.979999999999997	0.7020151951194106	518.9156932534082	518.9096169427241
21.99	0.7020155809609082	518.9156715366513	518.9096461598367
22.0	0.7020159635678312	518.9156500018428	518.9096751320405
22.01	0.7020163429672943	518.9156286474594	518.9097038613875
22.02	0.7020167191861826	518.9156074719905	518.9097323499124
22.03	0.7020170922511552	518.9155864739383	518.9097605996346
22.04	0.7020174621886506	518.9155656518168	518.9097886125558
22.05	0.7020178290248836	518.9155450041533	518.9098163906597
22.06	0.7020181927858495	518.9155245294863	518.9098439359137
22.07	0.7020185534973267	518.915504226369	518.9098712502704
22.08	0.702018911184877	518.9154840933636	518.9098983356645
22.09	0.7020192658738478	518.9154641290462	518.9099251940149
22.1	0.7020196175893737	518.9154443320045	518.9099518272244
22.11	0.7020199663563804	518.9154247008369	518.9099782371802
22.12	0.7020203121995818	518.9154052341559	518.9100044257528
22.13	0.7020206551434875	518.9153859305829	518.9100303947979
22.14	0.7020209952124006	518.915366788753	518.9100561461561
22.15	0.7020213324304206	518.9153478073108	518.910081681651
22.16	0.7020216668214447	518.9153289849143	518.9101070030919
22.169999999999998	0.7020219984091702	518.9153103202316	518.9101321122721
22.18	0.702022327217096	518.9152918119412	518.9101570109716
22.19	0.7020226532685226	518.9152734587342	518.9101817009542
22.2	0.7020229765865577	518.9152552593114	518.9102061839692
22.21	0.7020232971941136	518.9152372123845	518.9102304617509
22.22	0.7020236151139111	518.9152193166775	518.9102545360201
22.23	0.7020239303684797	518.9152015709236	518.9102784084819
22.24	0.7020242429801614	518.9151839738677	518.9103020808278
22.25	0.7020245529711105	518.915166524264	518.9103255547353
22.259999999999998	0.7020248603632944	518.9151492208777	518.9103488318675
22.27	0.7020251651784981	518.9151320624838	518.9103719138736
22.28	0.7020254674383235	518.9151150478683	518.9103948023893
22.29	0.7020257671641911	518.9150981758272	518.9104174990355
22.3	0.7020260643773434	518.9150814451664	518.910440005421
22.31	0.7020263590988418	518.9150648547022	518.9104623231403
22.32	0.7020266513495744	518.9150484032593	518.9104844537743
22.33	0.7020269411502518	518.9150320896745	518.9105063988914
22.34	0.7020272285214123	518.9150159127928	518.9105281600471
22.349999999999998	0.7020275134834228	518.9149998714687	518.9105497387818
22.36	0.7020277960564774	518.9149839645679	518.9105711366258
22.37	0.7020280762606013	518.9149681909646	518.910592355095
22.38	0.7020283541156545	518.9149525495409	518.9106133956928
22.39	0.7020286296413271	518.914937039191	518.9106342599091
22.4	0.7020289028571459	518.914921658817	518.9106549492235
22.41	0.7020291737824748	518.9149064073299	518.9106754651013
22.419999999999998	0.7020294424365134	518.91489128365	518.9106958089968
22.43	0.702029708838302	518.9148762867068	518.9107159823516
22.439999999999998	0.7020299730067205	518.9148614154398	518.910735986594
22.45	0.702030234960491	518.914846668795	518.9107558231419
22.46	0.7020304947181784	518.9148320457294	518.9107754934015
22.470000000000002	0.7020307522981929	518.9148175452076	518.9107949987657
22.48	0.7020310077187888	518.9148031662031	518.9108143406177
22.49	0.7020312609980677	518.914788907698	518.9108335203271
22.5	0.7020315121539801	518.9147747686828	518.9108525392536
22.509999999999998	0.7020317612043283	518.914760748157	518.9108713987441
22.52	0.7020320081667598	518.9147468451274	518.9108901001355
22.529999999999998	0.7020322530587784	518.9147330586105	518.9109086447529
22.54	0.7020324958977394	518.9147193876299	518.9109270339106
22.55	0.7020327367008562	518.9147058312175	518.9109452689112
22.560000000000002	0.702032975485192	518.9146923884146	518.9109633510473
22.57	0.7020332122676703	518.914679058269	518.9109812816001
22.580000000000002	0.7020334470650751	518.914665839837	518.9109990618401
22.59	0.7020336798940463	518.9146527321819	518.9110166930274
22.599999999999998	0.7020339107710838	518.9146397343773	518.9110341764103
22.61	0.7020341397125517	518.9146268455025	518.9110515132293
22.619999999999997	0.7020343667346748	518.9146140646449	518.9110687047122
22.63	0.7020345918535439	518.9146013908994	518.9110857520762
22.64	0.7020348150851148	518.9145888233685	518.9111026565303
22.650000000000002	0.7020350364452072	518.9145763611625	518.9111194192724
22.66	0.7020352559495102	518.9145640033994	518.911136041491
22.67	0.7020354736135807	518.9145517492036	518.9111525243626
22.68	0.7020356894528454	518.9145395977075	518.9111688690563
22.689999999999998	0.7020359034826016	518.9145275480512	518.9111850767297
22.7	0.7020361157180203	518.914515599382	518.9112011485314
22.709999999999997	0.7020363261741421	518.9145037508536	518.9112170856001
22.72	0.702036534865883	518.9144920016266	518.9112328890661
22.73	0.7020367418080345	518.9144803508696	518.9112485600482
22.740000000000002	0.7020369470152636	518.9144687977569	518.9112640996578
22.75	0.7020371505021143	518.9144573414702	518.9112795089954
22.76	0.7020373522830057	518.9144459812	518.9112947891533
22.77	0.7020375523722424	518.91443471614	518.9113099412145
22.78	0.7020377507840057	518.9144235454937	518.9113249662526
22.79	0.7020379475323582	518.9144124684699	518.9113398653321
22.799999999999997	0.7020381426312429	518.9144014842841	518.9113546395088
22.81	0.7020383360944883	518.9143905921579	518.9113692898301
22.819999999999997	0.7020385279358065	518.9143797913208	518.9113838173338
22.830000000000002	0.7020387181687939	518.9143690810079	518.91139822305
22.84	0.7020389068069345	518.9143584604602	518.9114125079992
22.85	0.7020390938635963	518.9143479289262	518.9114266731937
22.86	0.7020392793520384	518.9143374856601	518.911440719638
22.87	0.7020394632854071	518.9143271299221	518.911454648326
22.88	0.7020396456767403	518.9143168609792	518.9114684602455
22.889999999999997	0.7020398265389644	518.9143066781039	518.911482156376
22.9	0.7020400058848973	518.9142965805752	518.9114957376875
22.909999999999997	0.702040183727251	518.9142865676776	518.9115092051425
22.92	0.70204036007863	518.9142766387016	518.9115225596952
22.93	0.702040534951534	518.9142667929452	518.9115358022934
22.94	0.702040708358358	518.9142570297108	518.9115489338741
22.95	0.7020408803113914	518.914247348307	518.9115619553676
22.96	0.7020410508228224	518.9142377480482	518.9115748676975
22.97	0.7020412199047348	518.9142282282536	518.9115876717788
22.98	0.7020413875691153	518.9142187882501	518.911600368519
22.99	0.7020415538278464	518.9142094273685	518.9116129588169
22.999999999999996	0.7020417186927116	518.9142001449458	518.9116254435665
23.01	0.7020418821753963	518.9141909403247	518.9116378236512
23.02	0.7020420442874883	518.9141818128538	518.9116500999484
23.03	0.7020422050404767	518.9141727618857	518.9116622733287
23.04	0.7020423644457555	518.9141637867803	518.9116743446544
23.05	0.7020425225146243	518.914154886902	518.9116863147816
23.06	0.7020426792582842	518.9141460616194	518.9116981845585
