# time of execution: 2022-01-17 10:16:21
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.055
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:7.5e+21[W/m^3]
# sigma=3.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
1.0599999999999998	0.991630904071683	295.0	295.0	0.0	0.0	0.0	0.0
1.0699999999999998	0.9915782167996983	295.0	295.0	0.0	0.0	0.0	0.0
1.08	0.9915258994854687	295.0	295.0	0.0	0.0	0.0	0.0
1.09	0.9914739494470463	295.0	295.0	0.0	0.0	0.0	0.0
1.0999999999999999	0.9914223640229466	295.0	295.0	0.0	0.0	0.0	0.0
1.1099999999999999	0.9913711405719753	295.0	295.0	0.0	0.0	0.0	0.0
1.12	0.9913202764730619	295.0	295.0	0.0	0.0	0.0	0.0
1.1300000000000001	0.9912697691250978	295.0	295.0	0.0	0.0	0.0	0.0
1.14	0.9912196159467692	295.0	295.0	0.0	0.0	0.0	0.0
1.15	0.9911698143763955	295.0	295.0	0.0	0.0	0.0	0.0
1.16	0.9911203618717689	295.0	295.0	0.0	0.0	0.0	0.0
1.1700000000000002	0.9910712559099918	295.0	295.0	0.0	0.0	0.0	0.0
1.18	0.9910224939873231	295.0	295.0	0.0	0.0	0.0	0.0
1.19	0.9909740736190179	295.0	295.0	0.0	0.0	0.0	0.0
1.2	0.9909259923391733	295.0	295.0	0.0	0.0	0.0	0.0
1.21	0.9908782477005744	295.0	295.0	0.0	0.0	0.0	0.0
1.22	0.9908308372745426	295.0	295.0	0.0	0.0	0.0	0.0
1.23	0.9907837586507838	295.0	295.0	0.0	0.0	0.0	0.0
1.24	0.9907370094372389	295.0	295.0	0.0	0.0	0.0	0.0
1.25	0.990690587259935	295.0	295.0	0.0	0.0	0.0	0.0
1.2599999999999998	0.9906444897628381	295.0	295.0	0.0	0.0	0.0	0.0
1.27	0.9905987146077075	295.0	295.0	0.0	0.0	0.0	0.0
1.28	0.9905532594739536	295.0	295.0	0.0	0.0	0.0	0.0
1.29	0.99050812205849	295.0	295.0	0.0	0.0	0.0	0.0
1.2999999999999998	0.990463300075596	295.0	295.0	0.0	0.0	0.0	0.0
1.31	0.9904187912567739	295.0	295.0	0.0	0.0	0.0	0.0
1.32	0.9903745933506112	295.0	295.0	0.0	0.0	0.0	0.0
1.33	0.9903307041226398	295.0	295.0	0.0	0.0	0.0	0.0
1.3399999999999999	0.9902871213552037	295.0	295.0	0.0	0.0	0.0	0.0
1.3499999999999999	0.9902438428473167	295.0	295.0	0.0	0.0	0.0	0.0
1.36	0.9902008664145346	295.0	295.0	0.0	0.0	0.0	0.0
1.37	0.9901581898888181	295.0	295.0	0.0	0.0	0.0	0.0
1.38	0.9901158111184024	295.0	295.0	0.0	0.0	0.0	0.0
1.39	0.9900737279676657	295.0	295.0	0.0	0.0	0.0	0.0
1.4	0.9900319383169989	295.0	295.0	0.0	0.0	0.0	0.0
1.4100000000000001	0.9899904400626783	295.0	295.0	0.0	0.0	0.0	0.0
1.42	0.9899492311167373	295.0	295.0	0.0	0.0	0.0	0.0
1.43	0.9899083094068406	295.0	295.0	0.0	0.0	0.0	0.0
1.44	0.9898676728761584	295.0	295.0	0.0	0.0	0.0	0.0
1.45	0.989827319483242	295.0	295.0	0.0	0.0	0.0	0.0
1.46	0.9897872472019038	295.0	295.0	0.0	0.0	0.0	0.0
1.47	0.9897474540210904	295.0	295.0	0.0	0.0	0.0	0.0
1.48	0.9897079379447665	295.0	295.0	0.0	0.0	0.0	0.0
1.49	0.9896686969917919	295.0	295.0	0.0	0.0	0.0	0.0
1.4999999999999998	0.9896297291958036	295.0	295.0	0.0	0.0	0.0	0.0
1.51	0.9895910326050996	295.0	295.0	0.0	0.0	0.0	0.0
1.52	0.9895526052825206	295.0	295.0	0.0	0.0	0.0	0.0
1.53	0.9895144453053346	295.0	295.0	0.0	0.0	0.0	0.0
1.5399999999999998	0.989476550765123	295.0	295.0	0.0	0.0	0.0	0.0
1.55	0.9894389197676664	295.0	295.0	0.0	0.0	0.0	0.0
1.56	0.9894015504328313	295.0	295.0	0.0	0.0	0.0	0.0
1.57	0.9893644408944595	295.0	295.0	0.0	0.0	0.0	0.0
1.5799999999999998	0.9893275893002574	295.0	295.0	0.0	0.0	0.0	0.0
1.5899999999999999	0.9892909938116854	295.0	295.0	0.0	0.0	0.0	0.0
1.6	0.9892546526038507	295.0	295.0	0.0	0.0	0.0	0.0
1.61	0.9892185638653979	295.0	295.0	0.0	0.0	0.0	0.0
1.6199999999999999	0.9891827257984012	295.0	295.0	0.0	0.0	0.0	0.0
1.63	0.9891471366182613	295.0	295.0	0.0	0.0	0.0	0.0
1.64	0.9891117945535989	295.0	295.0	0.0	0.0	0.0	0.0
1.6500000000000001	0.9890766978461494	295.0	295.0	0.0	0.0	0.0	0.0
1.66	0.9890418447506623	295.0	295.0	0.0	0.0	0.0	0.0
1.67	0.9890072335347959	295.0	295.0	0.0	0.0	0.0	0.0
1.68	0.9889728624790173	295.0	295.0	0.0	0.0	0.0	0.0
1.69	0.9889387298765021	295.0	295.0	0.0	0.0	0.0	0.0
1.7	0.9889048340330335	295.0	295.0	0.0	0.0	0.0	0.0
1.71	0.9888711732669052	295.0	295.0	0.0	0.0	0.0	0.0
1.72	0.9888377459088206	295.0	295.0	0.0	0.0	0.0	0.0
1.73	0.9888045503017978	295.0	295.0	0.0	0.0	0.0	0.0
1.74	0.9887715848010731	295.0	295.0	0.0	0.0	0.0	0.0
1.75	0.9887388477740048	295.0	295.0	0.0	0.0	0.0	0.0
1.76	0.9887063375999778	295.0	295.0	0.0	0.0	0.0	0.0
1.77	0.9886740526703099	295.0	295.0	0.0	0.0	0.0	0.0
1.7799999999999998	0.988641991388161	295.0	295.0	0.0	0.0	0.0	0.0
1.79	0.9886101521684375	295.0	295.0	0.0	0.0	0.0	0.0
1.8	0.9885785334377023	295.0	295.0	0.0	0.0	0.0	0.0
1.81	0.9885471336340833	295.0	295.0	0.0	0.0	0.0	0.0
1.8199999999999998	0.9885159512071857	295.0	295.0	0.0	0.0	0.0	0.0
1.83	0.9884849846179987	295.0	295.0	0.0	0.0	0.0	0.0
1.8399999999999999	0.98845423233881	295.0	295.0	0.0	0.0	0.0	0.0
1.85	0.9884236928531169	295.0	295.0	0.0	0.0	0.0	0.0
1.86	0.9883933646555408	295.0	295.0	0.0	0.0	0.0	0.0
1.8699999999999999	0.9883632462517382	295.0	295.0	0.0	0.0	0.0	0.0
