# time of execution: 2022-05-03 14:38:27
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.035
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:1.86e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.7499999999999999	0.995445214996815	295.0	295.0	0.0	0.0	0.0	0.0
0.76	0.9953944381450773	295.0	295.0	0.0	0.0	0.0	0.0
0.7699999999999999	0.995343892087105	295.0	295.0	0.0	0.0	0.0	0.0
0.78	0.9952935757282525	295.0	295.0	0.0	0.0	0.0	0.0
0.7899999999999999	0.9952434879794267	295.0	295.0	0.0	0.0	0.0	0.0
0.8	0.9951936277570562	295.0	295.0	0.0	0.0	0.0	0.0
0.8099999999999999	0.9951439939830599	295.0	295.0	0.0	0.0	0.0	0.0
0.82	0.995094585584817	295.0	295.0	0.0	0.0	0.0	0.0
0.83	0.9950454014951371	295.0	295.0	0.0	0.0	0.0	0.0
0.84	0.9949964406522278	295.0	295.0	0.0	0.0	0.0	0.0
0.85	0.9949477019996663	295.0	295.0	0.0	0.0	0.0	0.0
0.86	0.9948991844863697	295.0	295.0	0.0	0.0	0.0	0.0
0.87	0.9948508870665639	295.0	295.0	0.0	0.0	0.0	0.0
0.88	0.9948028086997546	295.0	295.0	0.0	0.0	0.0	0.0
0.8899999999999999	0.9947549483506983	295.0	295.0	0.0	0.0	0.0	0.0
0.9	0.9947073049893743	295.0	295.0	0.0	0.0	0.0	0.0
0.9099999999999999	0.9946598775909538	295.0	295.0	0.0	0.0	0.0	0.0
0.9199999999999999	0.9946126651357713	295.0	295.0	0.0	0.0	0.0	0.0
0.93	0.9945656666092971	295.0	295.0	0.0	0.0	0.0	0.0
0.9400000000000001	0.994518881002108	295.0	295.0	0.0	0.0	0.0	0.0
0.95	0.9944723073098571	295.0	295.0	0.0	0.0	0.0	0.0
0.96	0.9944259445332511	295.0	295.0	0.0	0.0	0.0	0.0
0.9699999999999999	0.9943797916780187	295.0	295.0	0.0	0.0	0.0	0.0
0.9800000000000001	0.9943338477548818	295.0	295.0	0.0	0.0	0.0	0.0
0.99	0.9942881117795301	295.0	295.0	0.0	0.0	0.0	0.0
1.0	0.9942425827725938	295.0	295.0	0.0	0.0	0.0	0.0
1.01	0.994197259759615	295.0	295.0	0.0	0.0	0.0	0.0
1.0199999999999998	0.9941521417710217	295.0	295.0	0.0	0.0	0.0	0.0
1.03	0.9941072278421001	295.0	295.0	0.0	0.0	0.0	0.0
1.04	0.9940625170129695	295.0	295.0	0.0	0.0	0.0	0.0
1.05	0.9940180083285536	295.0	295.0	0.0	0.0	0.0	0.0
1.0599999999999998	0.9939737008385552	295.0	295.0	0.0	0.0	0.0	0.0
1.0699999999999998	0.9939295935974297	295.0	295.0	0.0	0.0	0.0	0.0
1.08	0.993885685664361	295.0	295.0	0.0	0.0	0.0	0.0
1.09	0.9938419761032314	295.0	295.0	0.0	0.0	0.0	0.0
1.0999999999999999	0.9937984639825996	295.0	295.0	0.0	0.0	0.0	0.0
1.1099999999999999	0.9937551483756746	295.0	295.0	0.0	0.0	0.0	0.0
1.12	0.9937120283602886	295.0	295.0	0.0	0.0	0.0	0.0
1.1300000000000001	0.9936691030188732	295.0	295.0	0.0	0.0	0.0	0.0
1.14	0.9936263714384336	295.0	295.0	0.0	0.0	0.0	0.0
1.15	0.9935838327105238	295.0	295.0	0.0	0.0	0.0	0.0
1.16	0.9935414859312214	295.0	295.0	0.0	0.0	0.0	0.0
1.1700000000000002	0.993499330201105	295.0	295.0	0.0	0.0	0.0	0.0
1.18	0.9934573646252269	295.0	295.0	0.0	0.0	0.0	0.0
1.19	0.9934155883130901	295.0	295.0	0.0	0.0	0.0	0.0
1.2	0.9933740003786241	295.0	295.0	0.0	0.0	0.0	0.0
1.21	0.9933325999401612	295.0	295.0	0.0	0.0	0.0	0.0
1.22	0.9932913861204119	295.0	295.0	0.0	0.0	0.0	0.0
1.23	0.9932503580464411	295.0	295.0	0.0	0.0	0.0	0.0
1.24	0.9932095148496458	295.0	295.0	0.0	0.0	0.0	0.0
1.25	0.9931688556657294	295.0	295.0	0.0	0.0	0.0	0.0
1.2599999999999998	0.9931283796346799	295.0	295.0	0.0	0.0	0.0	0.0
1.27	0.9930880859007474	295.0	295.0	0.0	0.0	0.0	0.0
1.28	0.9930479736124204	295.0	295.0	0.0	0.0	0.0	0.0
1.29	0.9930080419223997	295.0	295.0	0.0	0.0	0.0	0.0
1.2999999999999998	0.9929682899875819	295.0	295.0	0.0	0.0	0.0	0.0
1.31	0.992928716969032	295.0	295.0	0.0	0.0	0.0	0.0
1.32	0.9928893220319626	295.0	295.0	0.0	0.0	0.0	0.0
1.33	0.9928501043457111	295.0	295.0	0.0	0.0	0.0	0.0
1.3399999999999999	0.9928110630837172	295.0	295.0	0.0	0.0	0.0	0.0
1.3499999999999999	0.9927721974235045	295.0	295.0	0.0	0.0	0.0	0.0
1.36	0.99273350654665	295.0	295.0	0.0	0.0	0.0	0.0
1.37	0.9926949896387726	295.0	295.0	0.0	0.0	0.0	0.0
1.38	0.9926566458895034	295.0	295.0	0.0	0.0	0.0	0.0
1.39	0.9926184744924694	295.0	295.0	0.0	0.0	0.0	0.0
1.4	0.9925804746452686	295.0	295.0	0.0	0.0	0.0	0.0
1.4100000000000001	0.9925426455494504	295.0	295.0	0.0	0.0	0.0	0.0
1.42	0.9925049864104941	295.0	295.0	0.0	0.0	0.0	0.0
1.43	0.9924674964377883	295.0	295.0	0.0	0.0	0.0	0.0
1.44	0.9924301748446083	295.0	295.0	0.0	0.0	0.0	0.0
1.45	0.9923930208480986	295.0	295.0	0.0	0.0	0.0	0.0
1.46	0.9923560336692483	295.0	295.0	0.0	0.0	0.0	0.0
1.47	0.9923192125328734	295.0	295.0	0.0	0.0	0.0	0.0
1.48	0.9922825566675951	295.0	295.0	0.0	0.0	0.0	0.0
1.49	0.9922460653058193	295.0	295.0	0.0	0.0	0.0	0.0
1.4999999999999998	0.9922097376837185	295.0	295.0	0.0	0.0	0.0	0.0
1.51	0.9921735730412092	295.0	295.0	0.0	0.0	0.0	0.0
1.52	0.9921375706219336	295.0	295.0	0.0	0.0	0.0	0.0
