# time of execution: 2022-06-27 09:51:08
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
21.02	nan	578.6845651987477	578.6845604909176	1152204238.9581175	36869213.01430627	1115335025.9437866	0.0	[nan]
21.03	nan	578.6845651092815	578.6845604986596	1152204238.9645078	36869213.0026574	1115335025.9618256	0.0	[nan]
21.04	nan	578.6845650216628	578.6845605062418	1152204238.9707663	36869212.991249055	1115335025.9794927	0.0	[nan]
21.05	nan	578.684564935853	578.6845605136677	1152204238.9768956	36869212.98007628	1115335025.9967945	0.0	[nan]
21.06	nan	578.684564851815	578.6845605209401	1152204238.9828978	36869212.96913422	1115335026.013739	0.0	[nan]
21.069999999999997	nan	578.6845647695129	578.6845605280622	1152204238.9887764	36869212.958418146	1115335026.0303338	0.0	[nan]
21.08	nan	578.6845646889099	578.6845605350373	1152204238.9945338	36869212.94792328	1115335026.0465856	0.0	[nan]
21.09	nan	578.6845646099711	578.6845605418686	1152204239.0001721	36869212.93764511	1115335026.0625024	0.0	[nan]
21.1	nan	578.6845645326621	578.6845605485587	1152204239.0056944	36869212.927579165	1115335026.0780902	0.0	[nan]
21.11	nan	578.6845644569493	578.6845605551107	1152204239.011103	36869212.91772107	1115335026.0933564	0.0	[nan]
21.12	nan	578.6845643827999	578.6845605615274	1152204239.016399	36869212.90806653	1115335026.1083071	0.0	[nan]
21.13	nan	578.6845643101818	578.6845605678116	1152204239.0215857	36869212.898611344	1115335026.1229494	0.0	[nan]
21.14	nan	578.6845642390629	578.684560573966	1152204239.0266654	36869212.889351375	1115335026.1372902	0.0	[nan]
21.15	nan	578.6845641694123	578.6845605799933	1152204239.0316412	36869212.88028262	1115335026.151334	0.0	[nan]
21.16	nan	578.6845641011997	578.6845605858962	1152204239.036513	36869212.87140112	1115335026.1650877	0.0	[nan]
21.169999999999998	nan	578.6845640343959	578.6845605916772	1152204239.0412843	36869212.86270301	1115335026.1785572	0.0	[nan]
21.18	nan	578.6845639689715	578.6845605973388	1152204239.0459573	36869212.854184486	1115335026.1917493	0.0	[nan]
21.19	nan	578.6845639048981	578.6845606028836	1152204239.0505338	36869212.84584185	1115335026.2046685	0.0	[nan]
21.2	nan	578.6845638421478	578.6845606083136	1152204239.055016	36869212.83767149	1115335026.2173219	0.0	[nan]
21.21	nan	578.684563780693	578.6845606136317	1152204239.0594058	36869212.82966982	1115335026.229713	0.0	[nan]
21.22	nan	578.684563720507	578.68456061884	1152204239.0637052	36869212.821833365	1115335026.2418482	0.0	[nan]
21.23	nan	578.684563661564	578.6845606239407	1152204239.067915	36869212.81415874	1115335026.253733	0.0	[nan]
21.24	nan	578.684563603838	578.6845606289362	1152204239.072038	36869212.80664258	1115335026.2653723	0.0	[nan]
21.25	nan	578.6845635473038	578.6845606338286	1152204239.0760765	36869212.79928161	1115335026.276771	0.0	[nan]
21.259999999999998	nan	578.6845634919376	578.6845606386199	1152204239.080031	36869212.792072676	1115335026.287935	0.0	[nan]
21.27	nan	578.6845634377147	578.6845606433125	1152204239.083904	36869212.785012595	1115335026.2988682	0.0	[nan]
21.28	nan	578.6845633846101	578.6845606479077	1152204239.0876977	36869212.778098226	1115335026.3095758	0.0	[nan]
21.29	nan	578.6845633326029	578.6845606524082	1152204239.0914118	36869212.77132663	1115335026.320062	0.0	[nan]
21.3	nan	578.6845632816692	578.6845606568158	1152204239.0950496	36869212.764694884	1115335026.3303316	0.0	[nan]
21.31	nan	578.6845632317874	578.6845606611324	1152204239.0986125	36869212.75820004	1115335026.3403897	0.0	[nan]
21.32	nan	578.6845631829352	578.6845606653599	1152204239.102102	36869212.75183932	1115335026.3502395	0.0	[nan]
21.33	nan	578.684563135092	578.6845606695002	1152204239.1055193	36869212.74560994	1115335026.3598864	0.0	[nan]
21.34	nan	578.6845630882368	578.684560673555	1152204239.1088662	36869212.73950917	1115335026.3693337	0.0	[nan]
21.349999999999998	nan	578.684563042349	578.6845606775261	1152204239.1121438	36869212.73353434	1115335026.378586	0.0	[nan]
21.36	nan	578.6845629974088	578.6845606814151	1152204239.115354	36869212.727682926	1115335026.3876474	0.0	[nan]
21.37	nan	578.6845629533962	578.6845606852238	1152204239.1184986	36869212.72195231	1115335026.3965218	0.0	[nan]
21.38	nan	578.6845629102925	578.6845606889539	1152204239.1215765	36869212.71634004	1115335026.4052126	0.0	[nan]
21.39	nan	578.6845628680787	578.6845606926067	1152204239.1245918	36869212.71084366	1115335026.4137244	0.0	[nan]
21.4	nan	578.6845628267366	578.6845606961845	1152204239.1275456	36869212.70546081	1115335026.42206	0.0	[nan]
21.41	nan	578.6845627862481	578.6845606996881	1152204239.130437	36869212.70018906	1115335026.4302242	0.0	[nan]
21.419999999999998	nan	578.6845627465956	578.6845607031195	1152204239.1332703	36869212.695026174	1115335026.4382193	0.0	[nan]
21.43	nan	578.684562707762	578.68456070648	1152204239.136043	36869212.68996989	1115335026.4460495	0.0	[nan]
21.439999999999998	nan	578.6845626697303	578.6845607097712	1152204239.1387596	36869212.685018	1115335026.453718	0.0	[nan]
21.45	nan	578.6845626324838	578.6845607129942	1152204239.1414208	36869212.68016837	1115335026.461228	0.0	[nan]
21.46	nan	578.6845625960055	578.6845607161506	1152204239.1440253	36869212.67541883	1115335026.4685829	0.0	[nan]
21.47	nan	578.6845625602813	578.684560719242	1152204239.1465771	36869212.670767404	1115335026.475786	0.0	[nan]
21.48	nan	578.6845625252947	578.68456072227	1152204239.1490765	36869212.66621202	1115335026.4828405	0.0	[nan]
21.49	nan	578.6845624910305	578.684560725235	1152204239.1515243	36869212.66175072	1115335026.4897492	0.0	[nan]
21.5	nan	578.6845624574738	578.6845607281389	1152204239.1539214	36869212.6573815	1115335026.4965153	0.0	[nan]
21.509999999999998	nan	578.6845624246098	578.6845607309829	1152204239.1562686	36869212.653102525	1115335026.5031416	0.0	[nan]
21.52	nan	578.6845623924247	578.6845607337681	1152204239.1585674	36869212.64891189	1115335026.5096314	0.0	[nan]
21.529999999999998	nan	578.6845623609041	578.684560736496	1152204239.1608188	36869212.64480778	1115335026.5159864	0.0	[nan]
21.54	nan	578.6845623300345	578.6845607391674	1152204239.163024	36869212.640788406	1115335026.5222108	0.0	[nan]
21.55	nan	578.6845622998021	578.6845607417835	1152204239.1651828	36869212.63685204	1115335026.5283065	0.0	[nan]
21.560000000000002	nan	578.6845622701941	578.6845607443456	1152204239.1672971	36869212.63299695	1115335026.5342765	0.0	[nan]
21.57	nan	578.6845622411976	578.684560746855	1152204239.1693678	36869212.62922145	1115335026.5401235	0.0	[nan]
21.58	nan	578.6845622127996	578.6845607493123	1152204239.1713965	36869212.625523895	1115335026.5458493	0.0	[nan]
21.59	nan	578.684562184988	578.6845607517192	1152204239.1733842	36869212.62190274	1115335026.551457	0.0	[nan]
21.599999999999998	nan	578.6845621577486	578.684560754076	1152204239.1753287	36869212.61835641	1115335026.556949	0.0	[nan]
21.61	nan	578.6845621310737	578.6845607563844	1152204239.1772337	36869212.61488324	1115335026.5623279	0.0	[nan]
21.619999999999997	nan	578.6845621049495	578.684560758645	1152204239.1791012	36869212.61148177	1115335026.5675955	0.0	[nan]
21.63	nan	578.6845620793648	578.6845607608591	1152204239.1809273	36869212.60815052	1115335026.572754	0.0	[nan]
21.64	nan	578.6845620543083	578.6845607630275	1152204239.1827173	36869212.604888074	1115335026.5778062	0.0	[nan]
21.650000000000002	nan	578.6845620297693	578.684560765151	1152204239.18447	36869212.601693	1115335026.5827546	0.0	[nan]
21.66	nan	578.684562005737	578.6845607672307	1152204239.1861866	36869212.59856388	1115335026.5875998	0.0	[nan]
21.669999999999998	nan	578.6845619822006	578.6845607692675	1152204239.1878676	36869212.595499374	1115335026.5923452	0.0	[nan]
21.68	nan	578.6845619591503	578.6845607712622	1152204239.1895146	36869212.59249814	1115335026.596993	0.0	[nan]
21.689999999999998	nan	578.6845619365762	578.6845607732155	1152204239.191126	36869212.589558885	1115335026.6015444	0.0	[nan]
21.7	nan	578.6845619144681	578.684560775129	1152204239.192707	36869212.58668031	1115335026.606002	0.0	[nan]
21.709999999999997	nan	578.6845618928166	578.6845607770023	1152204239.194252	36869212.58386118	1115335026.610368	0.0	[nan]
21.72	nan	578.6845618716119	578.6845607788374	1152204239.1957664	36869212.58110026	1115335026.614644	0.0	[nan]
21.73	nan	578.6845618508451	578.6845607806347	1152204239.1972513	36869212.57839633	1115335026.6188307	0.0	[nan]
21.740000000000002	nan	578.6845618305073	578.6845607823946	1152204239.198703	36869212.575748235	1115335026.6229315	0.0	[nan]
21.75	nan	578.6845618105893	578.6845607841182	1152204239.200125	36869212.57315483	1115335026.6269476	0.0	[nan]
21.76	nan	578.6845617910826	578.6845607858062	1152204239.2015185	36869212.57061497	1115335026.630881	0.0	[nan]
21.77	nan	578.6845617719787	578.6845607874593	1152204239.2028842	36869212.56812756	1115335026.634733	0.0	[nan]
21.779999999999998	nan	578.6845617532691	578.6845607890784	1152204239.2042215	36869212.565691516	1115335026.6385062	0.0	[nan]
21.79	nan	578.6845617349462	578.6845607906641	1152204239.205529	36869212.563305795	1115335026.6422005	0.0	[nan]
21.799999999999997	nan	578.6845617170014	578.684560792217	1152204239.20681	36869212.56096929	1115335026.6458185	0.0	[nan]
21.81	nan	578.684561699427	578.6845607937381	1152204239.208065	36869212.55868105	1115335026.6493618	0.0	[nan]
21.82	nan	578.6845616822156	578.6845607952275	1152204239.2092943	36869212.556440055	1115335026.6528323	0.0	[nan]
21.830000000000002	nan	578.6845616653598	578.684560796686	1152204239.2104983	36869212.55424532	1115335026.656231	0.0	[nan]
21.84	nan	578.6845616488517	578.6845607981148	1152204239.2116776	36869212.55209589	1115335026.6595595	0.0	[nan]
21.85	nan	578.6845616326846	578.6845607995137	1152204239.2128322	36869212.54999087	1115335026.6628196	0.0	[nan]
21.86	nan	578.6845616168512	578.684560800884	1152204239.213963	36869212.547929294	1115335026.6660128	0.0	[nan]
21.87	nan	578.6845616013449	578.6845608022259	1152204239.2150705	36869212.54591029	1115335026.6691384	0.0	[nan]
21.88	nan	578.6845615861586	578.6845608035404	1152204239.2161553	36869212.54393299	1115335026.6722002	0.0	[nan]
21.889999999999997	nan	578.6845615712857	578.6845608048271	1152204239.2172177	36869212.54199653	1115335026.6752002	0.0	[nan]
21.9	nan	578.68456155672	578.6845608060878	1152204239.2182584	36869212.540100046	1115335026.6781363	0.0	[nan]
21.91	nan	578.6845615424553	578.6845608073227	1152204239.2192779	36869212.53824271	1115335026.681013	0.0	[nan]
21.92	nan	578.6845615284851	578.6845608085313	1152204239.220277	36869212.536423735	1115335026.6838293	0.0	[nan]
21.93	nan	578.6845615148029	578.6845608097152	1152204239.2212546	36869212.5346423	1115335026.6865892	0.0	[nan]
21.94	nan	578.6845615014037	578.6845608108747	1152204239.22221	36869212.53289767	1115335026.6892898	0.0	[nan]
21.95	nan	578.684561488281	578.6845608120104	1152204239.2231462	36869212.53118905	1115335026.6919358	0.0	[nan]
21.96	nan	578.6845614754294	578.6845608131226	1152204239.224064	36869212.52951571	1115335026.6945279	0.0	[nan]
21.97	nan	578.6845614628429	578.6845608142117	1152204239.2249644	36869212.527876936	1115335026.6970654	0.0	[nan]
21.979999999999997	nan	578.6845614505165	578.6845608152785	1152204239.2258465	36869212.526271984	1115335026.6995502	0.0	[nan]
21.99	nan	578.6845614384446	578.684560816323	1152204239.2267063	36869212.524700165	1115335026.7019842	0.0	[nan]
22.0	nan	578.684561426622	578.6845608173461	1152204239.22755	36869212.5231608	1115335026.7043679	0.0	[nan]
22.01	nan	578.6845614150435	578.6845608183482	1152204239.2283788	36869212.521653235	1115335026.7067027	0.0	[nan]
22.02	nan	578.684561403704	578.6845608193299	1152204239.2291894	36869212.52017678	1115335026.7089891	0.0	[nan]
22.03	nan	578.6845613925988	578.6845608202908	1152204239.2299802	36869212.51873083	1115335026.7112281	0.0	[nan]
22.04	nan	578.6845613817223	578.6845608212317	1152204239.230758	36869212.517314725	1115335026.713421	0.0	[nan]
22.05	nan	578.684561371071	578.6845608221536	1152204239.231521	36869212.515927866	1115335026.715569	0.0	[nan]
22.06	nan	578.6845613606397	578.6845608230567	1152204239.2322628	36869212.51456965	1115335026.7176728	0.0	[nan]
22.07	nan	578.6845613504235	578.6845608239402	1152204239.232994	36869212.51323948	1115335026.7197337	0.0	[nan]
22.08	nan	578.6845613404183	578.6845608248063	1152204239.2337093	36869212.51193677	1115335026.7217498	0.0	[nan]
22.09	nan	578.6845613306198	578.6845608256539	1152204239.234407	36869212.51066095	1115335026.7237248	0.0	[nan]
22.1	nan	578.6845613210236	578.6845608264845	1152204239.2350965	36869212.50941148	1115335026.7256606	0.0	[nan]
22.11	nan	578.6845613116257	578.6845608272976	1152204239.235764	36869212.50818781	1115335026.7275558	0.0	[nan]
22.12	nan	578.6845613024218	578.6845608280943	1152204239.2364228	36869212.50698938	1115335026.7294106	0.0	[nan]
22.13	nan	578.6845612934079	578.6845608288739	1152204239.2370665	36869212.505815715	1115335026.7312295	0.0	[nan]
22.14	nan	578.68456128458	578.6845608296388	1152204239.237696	36869212.5046663	1115335026.7330081	0.0	[nan]
22.15	nan	578.6845612759345	578.684560830386	1152204239.2383158	36869212.503540605	1115335026.7347522	0.0	[nan]
22.16	nan	578.6845612674675	578.6845608311188	1152204239.2389178	36869212.502438165	1115335026.7364585	0.0	[nan]
22.169999999999998	nan	578.6845612591753	578.6845608318371	1152204239.2395139	36869212.50135847	1115335026.7381318	0.0	[nan]
22.18	nan	578.6845612510543	578.684560832539	1152204239.24009	36869212.50030108	1115335026.7397678	0.0	[nan]
22.19	nan	578.6845612431009	578.6845608332271	1152204239.240662	36869212.499265514	1115335026.741373	0.0	[nan]
22.2	nan	578.6845612353121	578.6845608339016	1152204239.2412143	36869212.49825135	1115335026.7429423	0.0	[nan]
22.21	nan	578.6845612276838	578.6845608345623	1152204239.2417626	36869212.49725811	1115335026.7444804	0.0	[nan]
22.22	nan	578.6845612202129	578.6845608352081	1152204239.2422931	36869212.49628537	1115335026.7459886	0.0	[nan]
22.23	nan	578.6845612128965	578.684560835841	1152204239.2428176	36869212.495332725	1115335026.7474623	0.0	[nan]
22.24	nan	578.6845612057311	578.6845608364611	1152204239.2433286	36869212.494399756	1115335026.7489066	0.0	[nan]
22.25	nan	578.6845611987137	578.6845608370684	1152204239.2438293	36869212.49348604	1115335026.7503223	0.0	[nan]
22.259999999999998	nan	578.6845611918411	578.6845608376633	1152204239.244323	36869212.492591225	1115335026.7517097	0.0	[nan]
22.27	nan	578.6845611851104	578.684560838246	1152204239.2447999	36869212.49171487	1115335026.7530656	0.0	[nan]
22.28	nan	578.6845611785186	578.6845608388165	1152204239.2452767	36869212.49085661	1115335026.7543938	0.0	[nan]
22.29	nan	578.684561172063	578.6845608393753	1152204239.245732	36869212.490016066	1115335026.755695	0.0	[nan]
22.3	nan	578.6845611657405	578.6845608399225	1152204239.246185	36869212.489192866	1115335026.75697	0.0	[nan]
22.31	nan	578.6845611595488	578.6845608404583	1152204239.2466292	36869212.488386676	1115335026.7582185	0.0	[nan]
22.32	nan	578.6845611534849	578.6845608409828	1152204239.2470584	36869212.48759714	1115335026.7594416	0.0	[nan]
22.33	nan	578.6845611475462	578.6845608414966	1152204239.2474875	36869212.486823894	1115335026.7606394	0.0	[nan]
22.34	nan	578.6845611417301	578.6845608419997	1152204239.2478998	36869212.48606661	1115335026.7618122	0.0	[nan]
22.349999999999998	nan	578.6845611360342	578.6845608424924	1152204239.248305	36869212.48532498	1115335026.7629607	0.0	[nan]
22.36	nan	578.6845611304558	578.6845608429751	1152204239.2487104	36869212.48459866	1115335026.7640853	0.0	[nan]
22.37	nan	578.6845611249928	578.684560843448	1152204239.2490945	36869212.48388735	1115335026.7651865	0.0	[nan]
22.38	nan	578.6845611196424	578.6845608439115	1152204239.249476	36869212.4831907	1115335026.766265	0.0	[nan]
22.39	nan	578.6845611144025	578.6845608443658	1152204239.2498574	36869212.48250844	1115335026.767321	0.0	[nan]
22.4	nan	578.6845611092708	578.6845608448092	1152204239.2502177	36869212.48184026	1115335026.7683556	0.0	[nan]
22.41	nan	578.684561104245	578.6845608452434	1152204239.2505753	36869212.48118588	1115335026.769369	0.0	[nan]
22.419999999999998	nan	578.6845610993229	578.6845608456691	1152204239.250933	36869212.480545014	1115335026.7703617	0.0	[nan]
22.43	nan	578.6845610945024	578.6845608460869	1152204239.2512739	36869212.47991738	1115335026.7713346	0.0	[nan]
22.439999999999998	nan	578.6845610897817	578.6845608464962	1152204239.2516077	36869212.4793027	1115335026.7722883	0.0	[nan]
22.45	nan	578.6845610851583	578.684560846895	1152204239.2519414	36869212.47870073	1115335026.7732184	0.0	[nan]
22.46	nan	578.6845610806307	578.6845608472867	1152204239.2522688	36869212.4781112	1115335026.77413	0.0	[nan]
22.470000000000002	nan	578.6845610761964	578.6845608476716	1152204239.2525787	36869212.477533825	1115335026.7750242	0.0	[nan]
22.48	nan	578.6845610718535	578.6845608480468	1152204239.2528887	36869212.47696838	1115335026.7759016	0.0	[nan]
22.49	nan	578.6845610676004	578.6845608484141	1152204239.2531986	36869212.47641459	1115335026.7767599	0.0	[nan]
22.5	nan	578.684561063435	578.6845608487757	1152204239.2534947	36869212.475872256	1115335026.7775974	0.0	[nan]
22.509999999999998	nan	578.6845610593558	578.6845608491282	1152204239.2537808	36869212.475341104	1115335026.77842	0.0	[nan]
22.52	nan	578.6845610553606	578.6845608494733	1152204239.254067	36869212.474820934	1115335026.7792284	0.0	[nan]
22.529999999999998	nan	578.684561051448	578.6845608498139	1152204239.254353	36869212.47431147	1115335026.7800152	0.0	[nan]
22.54	nan	578.6845610476162	578.6845608501436	1152204239.254625	36869212.47381256	1115335026.7807868	0.0	[nan]
22.55	nan	578.6845610438636	578.6845608504689	1152204239.2548873	36869212.47332394	1115335026.7815464	0.0	[nan]
22.560000000000002	nan	578.6845610401886	578.6845608507872	1152204239.2551496	36869212.472845405	1115335026.7822855	0.0	[nan]
22.57	nan	578.6845610365892	578.6845608510978	1152204239.2554119	36869212.47237676	1115335026.7830102	0.0	[nan]
22.580000000000002	nan	578.6845610330643	578.6845608514047	1152204239.2556686	36869212.47191779	1115335026.7837255	0.0	[nan]
22.59	nan	578.6845610296119	578.6845608517015	1152204239.255907	36869212.471468315	1115335026.784417	0.0	[nan]
22.599999999999998	nan	578.6845610262312	578.6845608519964	1152204239.2561455	36869212.471028104	1115335026.7851	0.0	[nan]
22.61	nan	578.6845610229202	578.6845608522806	1152204239.256384	36869212.47059698	1115335026.7857676	0.0	[nan]
22.619999999999997	nan	578.6845610196775	578.6845608525632	1152204239.2566223	36869212.47017477	1115335026.78642	0.0	[nan]
22.63	nan	578.6845610165017	578.6845608528361	1152204239.2568505	36869212.46976125	1115335026.7870638	0.0	[nan]
22.64	nan	578.6845610133917	578.6845608531072	1152204239.257065	36869212.46935629	1115335026.787687	0.0	[nan]
22.650000000000002	nan	578.6845610103455	578.6845608533687	1152204239.2572796	36869212.46895971	1115335026.7883067	0.0	[nan]
22.66	nan	578.6845610073623	578.6845608536295	1152204239.2574942	36869212.4685713	1115335026.7889028	0.0	[nan]
22.67	nan	578.6845610044408	578.6845608538796	1152204239.2577088	36869212.4681909	1115335026.7894964	0.0	[nan]
22.68	nan	578.6845610015798	578.6845608541297	1152204239.257921	36869212.467818365	1115335026.7900686	0.0	[nan]
22.689999999999998	nan	578.6845609987777	578.6845608543698	1152204239.2581117	36869212.46745352	1115335026.7906384	0.0	[nan]
22.7	nan	578.6845609960333	578.6845608546085	1152204239.2583025	36869212.46709619	1115335026.7911868	0.0	[nan]
22.709999999999997	nan	578.6845609933456	578.6845608548405	1152204239.2584932	36869212.46674626	1115335026.7917347	0.0	[nan]
22.72	nan	578.6845609907135	578.6845608550678	1152204239.258684	36869212.46640355	1115335026.7922592	0.0	[nan]
22.73	nan	578.6845609881357	578.684560855293	1152204239.2588747	36869212.466067925	1115335026.7927837	0.0	[nan]
22.740000000000002	nan	578.6845609856113	578.684560855509	1152204239.259063	36869212.46573922	1115335026.7932882	0.0	[nan]
22.75	nan	578.6845609831389	578.684560855725	1152204239.25923	36869212.4654173	1115335026.793789	0.0	[nan]
22.76	nan	578.6845609807176	578.6845608559332	1152204239.2593968	36869212.46510204	1115335026.7942765	0.0	[nan]
22.77	nan	578.6845609783461	578.6845608561379	1152204239.2595637	36869212.46479328	1115335026.7947533	0.0	[nan]
22.78	nan	578.6845609760239	578.6845608563423	1152204239.2597306	36869212.46449088	1115335026.7952263	0.0	[nan]
22.79	nan	578.6845609737495	578.6845608565355	1152204239.2598975	36869212.46419474	1115335026.7956793	0.0	[nan]
22.799999999999997	nan	578.6845609715219	578.6845608567288	1152204239.2600644	36869212.46390471	1115335026.7961323	0.0	[nan]
22.81	nan	578.6845609693404	578.6845608569198	1152204239.2602255	36869212.46362068	1115335026.7965703	0.0	[nan]
22.819999999999997	nan	578.684560967204	578.6845608571017	1152204239.2603686	36869212.463342495	1115335026.7969995	0.0	[nan]
22.830000000000002	nan	578.6845609651117	578.6845608572836	1152204239.2605116	36869212.46307007	1115335026.7974286	0.0	[nan]
22.84	nan	578.6845609630624	578.6845608574632	1152204239.2606547	36869212.46280327	1115335026.7978346	0.0	[nan]
22.85	nan	578.6845609610557	578.6845608576338	1152204239.2607977	36869212.46254198	1115335026.79824	0.0	[nan]
22.86	nan	578.6845609590905	578.6845608578043	1152204239.2609408	36869212.462286085	1115335026.7986417	0.0	[nan]
22.87	nan	578.6845609571654	578.6845608579748	1152204239.2610838	36869212.46203546	1115335026.7990232	0.0	[nan]
22.88	nan	578.6845609552807	578.684560858134	1152204239.261227	36869212.461790025	1115335026.7994046	0.0	[nan]
22.889999999999997	nan	578.6845609534345	578.6845608582931	1152204239.2613645	36869212.46154964	1115335026.7997825	0.0	[nan]
22.9	nan	578.6845609516264	578.6845608584523	1152204239.2614837	36869212.46131422	1115335026.8001401	0.0	[nan]
22.909999999999997	nan	578.6845609498561	578.6845608586049	1152204239.2616029	36869212.46108368	1115335026.8004978	0.0	[nan]
22.92	nan	578.6845609481219	578.6845608587527	1152204239.261722	36869212.46085789	1115335026.8008554	0.0	[nan]
22.93	nan	578.6845609464236	578.6845608589005	1152204239.2618413	36869212.46063675	1115335026.8011901	0.0	[nan]
22.94	nan	578.6845609447604	578.6845608590482	1152204239.2619605	36869212.460420184	1115335026.801524	0.0	[nan]
22.95	nan	578.6845609431316	578.6845608591859	1152204239.2620797	36869212.4602081	1115335026.8018577	0.0	[nan]
22.96	nan	578.6845609415363	578.6845608593223	1152204239.262199	36869212.460000396	1115335026.8021789	0.0	[nan]
22.97	nan	578.6845609399741	578.6845608594588	1152204239.2623181	36869212.459796965	1115335026.8024888	0.0	[nan]
22.98	nan	578.684560938444	578.6845608595952	1152204239.2624373	36869212.45959774	1115335026.8027987	0.0	[nan]
22.99	nan	578.6845609369451	578.6845608597214	1152204239.2625418	36869212.45940264	1115335026.8031087	0.0	[nan]
22.999999999999996	nan	578.6845609354777	578.6845608598464	1152204239.2626371	36869212.45921156	1115335026.8033986	0.0	[nan]
23.01	nan	578.6845609340406	578.6845608599715	1152204239.2627325	36869212.4590244	1115335026.8036847	0.0	[nan]
23.02	nan	578.6845609326326	578.6845608600966	1152204239.2628279	36869212.45884114	1115335026.8039708	0.0	[nan]
23.03	nan	578.6845609312546	578.6845608602155	1152204239.2629232	36869212.45866165	1115335026.804257	0.0	[nan]
23.04	nan	578.684560929904	578.6845608603292	1152204239.2630186	36869212.458485864	1115335026.8045228	0.0	[nan]
23.05	nan	578.6845609285823	578.6845608604428	1152204239.263114	36869212.45831372	1115335026.804785	0.0	[nan]
23.06	nan	578.6845609272872	578.6845608605565	1152204239.2632093	36869212.458145134	1115335026.8050473	0.0	[nan]
23.07	nan	578.6845609260189	578.6845608606702	1152204239.2633047	36869212.457980014	1115335026.8053095	0.0	[nan]
23.08	nan	578.6845609247774	578.6845608607755	1152204239.2634	36869212.45781832	1115335026.80556	0.0	[nan]
23.089999999999996	nan	578.6845609235611	578.6845608608778	1152204239.2634954	36869212.457659945	1115335026.8057985	0.0	[nan]
23.1	nan	578.6845609223697	578.6845608609801	1152204239.2635908	36869212.45750486	1115335026.806037	0.0	[nan]
23.11	nan	578.6845609212028	578.6845608610824	1152204239.2636726	36869212.45735296	1115335026.8062754	0.0	[nan]
23.12	nan	578.6845609200603	578.6845608611848	1152204239.263744	36869212.457204185	1115335026.8065138	0.0	[nan]
23.13	nan	578.6845609189415	578.6845608612824	1152204239.2638156	36869212.457058504	1115335026.8067358	0.0	[nan]
23.14	nan	578.6845609178458	578.6845608613734	1152204239.2638872	36869212.456915826	1115335026.8069503	0.0	[nan]
23.15	nan	578.6845609167725	578.6845608614643	1152204239.2639587	36869212.4567761	1115335026.807165	0.0	[nan]
23.16	nan	578.6845609157212	578.6845608615553	1152204239.2640302	36869212.456639245	1115335026.8073795	0.0	[nan]
23.169999999999998	nan	578.6845609146922	578.6845608616462	1152204239.2641017	36869212.456505224	1115335026.807594	0.0	[nan]
23.18	nan	578.6845609136844	578.6845608617372	1152204239.2641733	36869212.45637396	1115335026.8078	0.0	[nan]
23.19	nan	578.6845609126975	578.6845608618235	1152204239.2642448	36869212.45624543	1115335026.8079908	0.0	[nan]
23.2	nan	578.6845609117306	578.684560861903	1152204239.2643163	36869212.456119545	1115335026.8081815	0.0	[nan]
23.21	nan	578.6845609107831	578.6845608619826	1152204239.2643878	36869212.45599625	1115335026.8083723	0.0	[nan]
23.22	nan	578.6845609098561	578.6845608620622	1152204239.2644594	36869212.455875486	1115335026.808563	0.0	[nan]
23.23	nan	578.6845609089482	578.6845608621418	1152204239.264531	36869212.45575724	1115335026.8087537	0.0	[nan]
23.24	nan	578.6845609080582	578.6845608622214	1152204239.2646024	36869212.455641426	1115335026.8089359	0.0	[nan]
23.25	nan	578.6845609071877	578.6845608623009	1152204239.264674	36869212.455528	1115335026.8091028	0.0	[nan]
23.259999999999998	nan	578.6845609063346	578.6845608623743	1152204239.2647455	36869212.455416925	1115335026.8092697	0.0	[nan]
23.27	nan	578.6845609054991	578.6845608624425	1152204239.2648065	36869212.45530815	1115335026.8094366	0.0	[nan]
23.279999999999998	nan	578.6845609046809	578.6845608625107	1152204239.2648542	36869212.4552016	1115335026.8096035	0.0	[nan]
23.29	nan	578.6845609038795	578.6845608625789	1152204239.2649019	36869212.455097266	1115335026.8097703	0.0	[nan]
23.3	nan	578.6845609030945	578.6845608626471	1152204239.2649496	36869212.45499509	1115335026.8099372	0.0	[nan]
23.31	nan	578.6845609023262	578.6845608627153	1152204239.2649972	36869212.45489502	1115335026.8100922	0.0	[nan]
23.32	nan	578.6845609015726	578.6845608627835	1152204239.265045	36869212.45479701	1115335026.8102353	0.0	[nan]
23.33	nan	578.6845609008363	578.6845608628518	1152204239.2650926	36869212.454701	1115335026.8103783	0.0	[nan]
