# time of execution: 2022-06-20 15:33:19
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:[10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0, 210.0, 220.0, 230.0, 240.0, 250.0, 260.0, 270.0, 280.0][K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=0.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.0	1.0	250.0	250.0	0	0	0	0
0.01	0.9998237185835831	250.0	250.0	0.0	0.0	0.0	0.0
0.02	0.9996475651091535	250.0	250.0	0.0	0.0	0.0	0.0
0.03	0.9994715394378235	250.0	250.0	0.0	0.0	0.0	0.0
0.04	0.9992956414309093	250.0	250.0	0.0	0.0	0.0	0.0
0.05	0.999119870949934	250.0	250.0	0.0	0.0	0.0	0.0
0.06	0.9989442278566228	250.0	250.0	0.0	0.0	0.0	0.0
0.07	0.9987687120129054	250.0	250.0	0.0	0.0	0.0	0.0
0.08	0.9985933232809165	250.0	250.0	0.0	0.0	0.0	0.0
0.09	0.9984180615229938	250.0	250.0	0.0	0.0	0.0	0.0
0.1	0.9982429266016756	250.0	250.0	0.0	0.0	0.0	0.0
0.11	0.998067918379706	250.0	250.0	0.0	0.0	0.0	0.0
0.12	0.9978930367200277	250.0	250.0	0.0	0.0	0.0	0.0
0.13	0.9977182814857891	250.0	250.0	0.0	0.0	0.0	0.0
0.14	0.9975436525403366	250.0	250.0	0.0	0.0	0.0	0.0
0.15	0.99736914974722	250.0	250.0	0.0	0.0	0.0	0.0
0.16	0.9971947729701879	250.0	250.0	0.0	0.0	0.0	0.0
0.17	0.997020522073189	250.0	250.0	0.0	0.0	0.0	0.0
0.18	0.9968463969203738	250.0	250.0	0.0	0.0	0.0	0.0
0.19	0.9966723973760904	250.0	250.0	0.0	0.0	0.0	0.0
0.2	0.9964985233048878	250.0	250.0	0.0	0.0	0.0	0.0
0.21	0.9963247745715123	250.0	250.0	0.0	0.0	0.0	0.0
0.22	0.9961511510409083	250.0	250.0	0.0	0.0	0.0	0.0
0.22999999999999998	0.9959776525782202	250.0	250.0	0.0	0.0	0.0	0.0
0.24	0.9958042790487883	250.0	250.0	0.0	0.0	0.0	0.0
0.25	0.9956310303181509	250.0	250.0	0.0	0.0	0.0	0.0
0.26	0.9954579062520426	250.0	250.0	0.0	0.0	0.0	0.0
0.27	0.9952849067163962	250.0	250.0	0.0	0.0	0.0	0.0
0.28	0.9951120315773392	250.0	250.0	0.0	0.0	0.0	0.0
0.29	0.9949392807011943	250.0	250.0	0.0	0.0	0.0	0.0
0.3	0.9947666539544813	250.0	250.0	0.0	0.0	0.0	0.0
0.31	0.9945941512039144	250.0	250.0	0.0	0.0	0.0	0.0
0.32	0.9944217723164016	250.0	250.0	0.0	0.0	0.0	0.0
0.33	0.9942495171590476	250.0	250.0	0.0	0.0	0.0	0.0
0.34	0.994077385599149	250.0	250.0	0.0	0.0	0.0	0.0
0.35	0.9939053775041969	250.0	250.0	0.0	0.0	0.0	0.0
0.36	0.9937334927418763	250.0	250.0	0.0	0.0	0.0	0.0
0.37	0.9935617311800627	250.0	250.0	0.0	0.0	0.0	0.0
0.38	0.9933900926868279	250.0	250.0	0.0	0.0	0.0	0.0
0.39	0.993218577130433	250.0	250.0	0.0	0.0	0.0	0.0
0.4	0.9930471843793331	250.0	250.0	0.0	0.0	0.0	0.0
0.41	0.9928759143021726	250.0	250.0	0.0	0.0	0.0	0.0
0.42	0.992704766767789	250.0	250.0	0.0	0.0	0.0	0.0
0.43	0.9925337416452092	250.0	250.0	0.0	0.0	0.0	0.0
0.44	0.992362838803652	250.0	250.0	0.0	0.0	0.0	0.0
0.45	0.9921920581125255	250.0	250.0	0.0	0.0	0.0	0.0
0.45999999999999996	0.9920213994414278	250.0	250.0	0.0	0.0	0.0	0.0
0.47000000000000003	0.9918508626601457	250.0	250.0	0.0	0.0	0.0	0.0
0.48	0.9916804476386554	250.0	250.0	0.0	0.0	0.0	0.0
0.49000000000000005	0.9915101542471225	250.0	250.0	0.0	0.0	0.0	0.0
0.5	0.9913399823559017	250.0	250.0	0.0	0.0	0.0	0.0
0.5099999999999999	0.9911699318355328	250.0	250.0	0.0	0.0	0.0	0.0
0.52	0.9910000025567461	250.0	250.0	0.0	0.0	0.0	0.0
0.5299999999999999	0.9908301943904587	250.0	250.0	0.0	0.0	0.0	0.0
0.54	0.9906605072077741	250.0	250.0	0.0	0.0	0.0	0.0
0.5499999999999999	0.9904909408799825	250.0	250.0	0.0	0.0	0.0	0.0
0.56	0.99032149527856	250.0	250.0	0.0	0.0	0.0	0.0
0.57	0.9901521702751706	250.0	250.0	0.0	0.0	0.0	0.0
0.58	0.9899829657416612	250.0	250.0	0.0	0.0	0.0	0.0
0.59	0.9898138815500668	250.0	250.0	0.0	0.0	0.0	0.0
0.6	0.9896449175726043	250.0	250.0	0.0	0.0	0.0	0.0
0.61	0.9894760736816786	250.0	250.0	0.0	0.0	0.0	0.0
0.62	0.9893073497498769	250.0	250.0	0.0	0.0	0.0	0.0
0.6299999999999999	0.9891387456499701	250.0	250.0	0.0	0.0	0.0	0.0
0.64	0.9889702612549133	250.0	250.0	0.0	0.0	0.0	0.0
0.6499999999999999	0.9888018964378459	250.0	250.0	0.0	0.0	0.0	0.0
0.66	0.9886336510720878	250.0	250.0	0.0	0.0	0.0	0.0
0.6699999999999999	0.988465525031144	250.0	250.0	0.0	0.0	0.0	0.0
0.68	0.9882975181887	250.0	250.0	0.0	0.0	0.0	0.0
0.69	0.9881296304186249	250.0	250.0	0.0	0.0	0.0	0.0
0.7	0.9879618615949676	250.0	250.0	0.0	0.0	0.0	0.0
0.71	0.9877942115919589	250.0	250.0	0.0	0.0	0.0	0.0
0.72	0.9876266802840117	250.0	250.0	0.0	0.0	0.0	0.0
0.73	0.9874592675457187	250.0	250.0	0.0	0.0	0.0	0.0
0.74	0.9872919732518521	250.0	250.0	0.0	0.0	0.0	0.0
0.7499999999999999	0.9871247972773655	250.0	250.0	0.0	0.0	0.0	0.0
0.76	0.9869577394973915	250.0	250.0	0.0	0.0	0.0	0.0
0.7699999999999999	0.9867907997872415	250.0	250.0	0.0	0.0	0.0	0.0
0.78	0.9866239780224066	250.0	250.0	0.0	0.0	0.0	0.0
0.7899999999999999	0.986457274078556	250.0	250.0	0.0	0.0	0.0	0.0
0.8	0.9862906878315382	250.0	250.0	0.0	0.0	0.0	0.0
0.8099999999999999	0.9861242191573787	250.0	250.0	0.0	0.0	0.0	0.0
0.82	0.9859578679322812	250.0	250.0	0.0	0.0	0.0	0.0
0.83	0.9857916340326264	250.0	250.0	0.0	0.0	0.0	0.0
0.84	0.9856255173349728	250.0	250.0	0.0	0.0	0.0	0.0
0.85	0.9854595177160544	250.0	250.0	0.0	0.0	0.0	0.0
0.86	0.985293635052783	250.0	250.0	0.0	0.0	0.0	0.0
0.87	0.9851278692222468	250.0	250.0	0.0	0.0	0.0	0.0
0.88	0.9849622201017064	250.0	250.0	0.0	0.0	0.0	0.0
0.8899999999999999	0.984796687568602	250.0	250.0	0.0	0.0	0.0	0.0
0.9	0.9846312715005475	250.0	250.0	0.0	0.0	0.0	0.0
0.9099999999999999	0.9844659717753308	250.0	250.0	0.0	0.0	0.0	0.0
0.9199999999999999	0.9843007882709143	250.0	250.0	0.0	0.0	0.0	0.0
0.93	0.9841357208654349	250.0	250.0	0.0	0.0	0.0	0.0
0.9400000000000001	0.9839707694372047	250.0	250.0	0.0	0.0	0.0	0.0
0.95	0.9838059338647078	250.0	250.0	0.0	0.0	0.0	0.0
0.96	0.9836412140266022	250.0	250.0	0.0	0.0	0.0	0.0
0.9699999999999999	0.983476609801719	250.0	250.0	0.0	0.0	0.0	0.0
0.9800000000000001	0.9833121210690605	250.0	250.0	0.0	0.0	0.0	0.0
0.99	0.9831477477078037	250.0	250.0	0.0	0.0	0.0	0.0
1.0	0.9829834895972951	250.0	250.0	0.0	0.0	0.0	0.0
1.01	0.9828193466170543	250.0	250.0	0.0	0.0	0.0	0.0
1.0199999999999998	0.9826553186467727	250.0	250.0	0.0	0.0	0.0	0.0
1.03	0.9824914055663119	250.0	250.0	0.0	0.0	0.0	0.0
1.04	0.9823276072557038	250.0	250.0	0.0	0.0	0.0	0.0
1.05	0.9821639235951526	250.0	250.0	0.0	0.0	0.0	0.0
1.0599999999999998	0.9820003544650314	250.0	250.0	0.0	0.0	0.0	0.0
1.0699999999999998	0.9818368997458828	250.0	250.0	0.0	0.0	0.0	0.0
1.08	0.9816735593184189	250.0	250.0	0.0	0.0	0.0	0.0
1.09	0.9815103330635224	250.0	250.0	0.0	0.0	0.0	0.0
1.0999999999999999	0.9813472208622435	250.0	250.0	0.0	0.0	0.0	0.0
1.1099999999999999	0.9811842225958023	250.0	250.0	0.0	0.0	0.0	0.0
1.12	0.9810213381455861	250.0	250.0	0.0	0.0	0.0	0.0
1.1300000000000001	0.9808585673931507	250.0	250.0	0.0	0.0	0.0	0.0
1.14	0.9806959102202201	250.0	250.0	0.0	0.0	0.0	0.0
1.15	0.9805333665086845	250.0	250.0	0.0	0.0	0.0	0.0
1.16	0.9803709361406014	250.0	250.0	0.0	0.0	0.0	0.0
