# time of execution: 2022-06-20 15:33:19
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:[10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0, 210.0, 220.0, 230.0, 240.0, 250.0, 260.0, 270.0, 280.0][K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=0.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.0	1.0	230.0	230.0	0	0	0	0
0.01	0.9998702610296627	230.0	230.0	0.0	0.0	0.0	0.0
0.02	0.9997406083092298	230.0	230.0	0.0	0.0	0.0	0.0
0.03	0.9996110417574687	230.0	230.0	0.0	0.0	0.0	0.0
0.04	0.9994815612932489	230.0	230.0	0.0	0.0	0.0	0.0
0.05	0.9993521668355415	230.0	230.0	0.0	0.0	0.0	0.0
0.06	0.9992228583034233	230.0	230.0	0.0	0.0	0.0	0.0
0.07	0.9990936356160717	230.0	230.0	0.0	0.0	0.0	0.0
0.08	0.9989644986927667	230.0	230.0	0.0	0.0	0.0	0.0
0.09	0.9988354474528908	230.0	230.0	0.0	0.0	0.0	0.0
0.1	0.9987064818159291	230.0	230.0	0.0	0.0	0.0	0.0
0.11	0.9985776017014675	230.0	230.0	0.0	0.0	0.0	0.0
0.12	0.9984488070291939	230.0	230.0	0.0	0.0	0.0	0.0
0.13	0.9983200977188978	230.0	230.0	0.0	0.0	0.0	0.0
0.14	0.9981914736904708	230.0	230.0	0.0	0.0	0.0	0.0
0.15	0.9980629348639045	230.0	230.0	0.0	0.0	0.0	0.0
0.16	0.9979344811592931	230.0	230.0	0.0	0.0	0.0	0.0
0.17	0.9978061124968303	230.0	230.0	0.0	0.0	0.0	0.0
0.18	0.9976778287968117	230.0	230.0	0.0	0.0	0.0	0.0
0.19	0.9975496299796327	230.0	230.0	0.0	0.0	0.0	0.0
0.2	0.9974215159657889	230.0	230.0	0.0	0.0	0.0	0.0
0.21	0.9972934866758772	230.0	230.0	0.0	0.0	0.0	0.0
0.22	0.9971655420305936	230.0	230.0	0.0	0.0	0.0	0.0
0.22999999999999998	0.9970376819507356	230.0	230.0	0.0	0.0	0.0	0.0
0.24	0.9969099063571984	230.0	230.0	0.0	0.0	0.0	0.0
0.25	0.9967822151709775	230.0	230.0	0.0	0.0	0.0	0.0
0.26	0.9966546083131687	230.0	230.0	0.0	0.0	0.0	0.0
0.27	0.9965270857049667	230.0	230.0	0.0	0.0	0.0	0.0
0.28	0.9963996472676657	230.0	230.0	0.0	0.0	0.0	0.0
0.29	0.9962722929226583	230.0	230.0	0.0	0.0	0.0	0.0
0.3	0.9961450225914361	230.0	230.0	0.0	0.0	0.0	0.0
0.31	0.9960178361955893	230.0	230.0	0.0	0.0	0.0	0.0
0.32	0.9958907336568074	230.0	230.0	0.0	0.0	0.0	0.0
0.33	0.9957637148968771	230.0	230.0	0.0	0.0	0.0	0.0
0.34	0.9956367798376845	230.0	230.0	0.0	0.0	0.0	0.0
0.35	0.9955099284012119	230.0	230.0	0.0	0.0	0.0	0.0
0.36	0.9953831605095419	230.0	230.0	0.0	0.0	0.0	0.0
0.37	0.995256476084853	230.0	230.0	0.0	0.0	0.0	0.0
0.38	0.9951298750494227	230.0	230.0	0.0	0.0	0.0	0.0
0.39	0.9950033573256253	230.0	230.0	0.0	0.0	0.0	0.0
0.4	0.9948769228359327	230.0	230.0	0.0	0.0	0.0	0.0
0.41	0.9947505715029119	230.0	230.0	0.0	0.0	0.0	0.0
0.42	0.9946243032492302	230.0	230.0	0.0	0.0	0.0	0.0
0.43	0.9944981179976494	230.0	230.0	0.0	0.0	0.0	0.0
0.44	0.994372015671029	230.0	230.0	0.0	0.0	0.0	0.0
0.45	0.9942459961923239	230.0	230.0	0.0	0.0	0.0	0.0
0.45999999999999996	0.9941200594845874	230.0	230.0	0.0	0.0	0.0	0.0
0.47000000000000003	0.9939942054709671	230.0	230.0	0.0	0.0	0.0	0.0
0.48	0.9938684340747086	230.0	230.0	0.0	0.0	0.0	0.0
0.49000000000000005	0.9937427452191501	230.0	230.0	0.0	0.0	0.0	0.0
0.5	0.9936171388277291	230.0	230.0	0.0	0.0	0.0	0.0
0.5099999999999999	0.9934916148239772	230.0	230.0	0.0	0.0	0.0	0.0
0.52	0.993366173131521	230.0	230.0	0.0	0.0	0.0	0.0
0.5299999999999999	0.9932408136740838	230.0	230.0	0.0	0.0	0.0	0.0
0.54	0.993115536375482	230.0	230.0	0.0	0.0	0.0	0.0
0.5499999999999999	0.9929903411596285	230.0	230.0	0.0	0.0	0.0	0.0
0.56	0.9928652279505313	230.0	230.0	0.0	0.0	0.0	0.0
0.57	0.9927401966722926	230.0	230.0	0.0	0.0	0.0	0.0
0.58	0.9926152472491088	230.0	230.0	0.0	0.0	0.0	0.0
0.59	0.9924903796052715	230.0	230.0	0.0	0.0	0.0	0.0
0.6	0.9923655936651654	230.0	230.0	0.0	0.0	0.0	0.0
0.61	0.99224088935327	230.0	230.0	0.0	0.0	0.0	0.0
0.62	0.9921162665941602	230.0	230.0	0.0	0.0	0.0	0.0
0.6299999999999999	0.9919917253125017	230.0	230.0	0.0	0.0	0.0	0.0
0.64	0.9918672654330567	230.0	230.0	0.0	0.0	0.0	0.0
0.6499999999999999	0.9917428868806789	230.0	230.0	0.0	0.0	0.0	0.0
0.66	0.9916185895803163	230.0	230.0	0.0	0.0	0.0	0.0
0.6699999999999999	0.9914943734570103	230.0	230.0	0.0	0.0	0.0	0.0
0.68	0.9913702384358953	230.0	230.0	0.0	0.0	0.0	0.0
0.69	0.9912461844421989	230.0	230.0	0.0	0.0	0.0	0.0
0.7	0.99112221140124	230.0	230.0	0.0	0.0	0.0	0.0
0.71	0.9909983192384322	230.0	230.0	0.0	0.0	0.0	0.0
0.72	0.9908745078792799	230.0	230.0	0.0	0.0	0.0	0.0
0.73	0.9907507772493803	230.0	230.0	0.0	0.0	0.0	0.0
0.74	0.9906271272744239	230.0	230.0	0.0	0.0	0.0	0.0
0.7499999999999999	0.9905035578801921	230.0	230.0	0.0	0.0	0.0	0.0
0.76	0.9903800689925589	230.0	230.0	0.0	0.0	0.0	0.0
0.7699999999999999	0.9902566605374896	230.0	230.0	0.0	0.0	0.0	0.0
0.78	0.9901333324410414	230.0	230.0	0.0	0.0	0.0	0.0
0.7899999999999999	0.9900100846293627	230.0	230.0	0.0	0.0	0.0	0.0
0.8	0.989886917028693	230.0	230.0	0.0	0.0	0.0	0.0
0.8099999999999999	0.9897638295653647	230.0	230.0	0.0	0.0	0.0	0.0
0.82	0.9896408221657991	230.0	230.0	0.0	0.0	0.0	0.0
0.83	0.9895178947565093	230.0	230.0	0.0	0.0	0.0	0.0
0.84	0.9893950472640998	230.0	230.0	0.0	0.0	0.0	0.0
0.85	0.9892722796152654	230.0	230.0	0.0	0.0	0.0	0.0
0.86	0.9891495917367907	230.0	230.0	0.0	0.0	0.0	0.0
0.87	0.9890269835555509	230.0	230.0	0.0	0.0	0.0	0.0
0.88	0.9889044549985124	230.0	230.0	0.0	0.0	0.0	0.0
0.8899999999999999	0.9887820059927303	230.0	230.0	0.0	0.0	0.0	0.0
0.9	0.9886596364653506	230.0	230.0	0.0	0.0	0.0	0.0
0.9099999999999999	0.9885373463436085	230.0	230.0	0.0	0.0	0.0	0.0
0.9199999999999999	0.9884151355548295	230.0	230.0	0.0	0.0	0.0	0.0
0.93	0.9882930040264281	230.0	230.0	0.0	0.0	0.0	0.0
0.9400000000000001	0.9881709516859097	230.0	230.0	0.0	0.0	0.0	0.0
0.95	0.9880489784608649	230.0	230.0	0.0	0.0	0.0	0.0
0.96	0.9879270842789777	230.0	230.0	0.0	0.0	0.0	0.0
0.9699999999999999	0.9878052690680184	230.0	230.0	0.0	0.0	0.0	0.0
0.9800000000000001	0.9876835327558491	230.0	230.0	0.0	0.0	0.0	0.0
0.99	0.987561875270417	230.0	230.0	0.0	0.0	0.0	0.0
1.0	0.9874402965397592	230.0	230.0	0.0	0.0	0.0	0.0
1.01	0.9873187964920024	230.0	230.0	0.0	0.0	0.0	0.0
1.0199999999999998	0.9871973750553606	230.0	230.0	0.0	0.0	0.0	0.0
1.03	0.9870760321581361	230.0	230.0	0.0	0.0	0.0	0.0
1.04	0.9869547677287179	230.0	230.0	0.0	0.0	0.0	0.0
1.05	0.9868335816955855	230.0	230.0	0.0	0.0	0.0	0.0
1.0599999999999998	0.9867124739873039	230.0	230.0	0.0	0.0	0.0	0.0
1.0699999999999998	0.9865914445325268	230.0	230.0	0.0	0.0	0.0	0.0
1.08	0.9864704932599951	230.0	230.0	0.0	0.0	0.0	0.0
1.09	0.9863496200985366	230.0	230.0	0.0	0.0	0.0	0.0
1.0999999999999999	0.9862288249770673	230.0	230.0	0.0	0.0	0.0	0.0
1.1099999999999999	0.9861081078245887	230.0	230.0	0.0	0.0	0.0	0.0
1.12	0.9859874685701904	230.0	230.0	0.0	0.0	0.0	0.0
1.1300000000000001	0.9858669071430494	230.0	230.0	0.0	0.0	0.0	0.0
1.14	0.9857464234724274	230.0	230.0	0.0	0.0	0.0	0.0
1.15	0.9856260174876739	230.0	230.0	0.0	0.0	0.0	0.0
1.16	0.985505689118224	230.0	230.0	0.0	0.0	0.0	0.0
1.1700000000000002	0.9853854382936005	230.0	230.0	0.0	0.0	0.0	0.0
1.18	0.9852652649434112	230.0	230.0	0.0	0.0	0.0	0.0
1.19	0.9851451689973488	230.0	230.0	0.0	0.0	0.0	0.0
1.2	0.9850251503851943	230.0	230.0	0.0	0.0	0.0	0.0
1.21	0.9849052090368134	230.0	230.0	0.0	0.0	0.0	0.0
1.22	0.9847853448821566	230.0	230.0	0.0	0.0	0.0	0.0
1.23	0.9846655578512608	230.0	230.0	0.0	0.0	0.0	0.0
1.24	0.9845458478742473	230.0	230.0	0.0	0.0	0.0	0.0
1.25	0.984426214881323	230.0	230.0	0.0	0.0	0.0	0.0
1.2599999999999998	0.9843066588027809	230.0	230.0	0.0	0.0	0.0	0.0
1.27	0.9841871795689973	230.0	230.0	0.0	0.0	0.0	0.0
1.28	0.9840677771104352	230.0	230.0	0.0	0.0	0.0	0.0
1.29	0.9839484513576394	230.0	230.0	0.0	0.0	0.0	0.0
1.2999999999999998	0.9838292022412424	230.0	230.0	0.0	0.0	0.0	0.0
1.31	0.983710029691958	230.0	230.0	0.0	0.0	0.0	0.0
1.32	0.9835909336405867	230.0	230.0	0.0	0.0	0.0	0.0
1.33	0.983471914018012	230.0	230.0	0.0	0.0	0.0	0.0
1.3399999999999999	0.9833529707552024	230.0	230.0	0.0	0.0	0.0	0.0
1.3499999999999999	0.9832341037832093	230.0	230.0	0.0	0.0	0.0	0.0
1.36	0.9831153130331682	230.0	230.0	0.0	0.0	0.0	0.0
1.37	0.9829965984362982	230.0	230.0	0.0	0.0	0.0	0.0
1.38	0.9828779599239014	230.0	230.0	0.0	0.0	0.0	0.0
1.39	0.9827593974273645	230.0	230.0	0.0	0.0	0.0	0.0
1.4	0.9826409108781572	230.0	230.0	0.0	0.0	0.0	0.0
1.4100000000000001	0.9825225002078304	230.0	230.0	0.0	0.0	0.0	0.0
1.42	0.9824041653480202	230.0	230.0	0.0	0.0	0.0	0.0
1.43	0.9822859062304449	230.0	230.0	0.0	0.0	0.0	0.0
1.44	0.9821677227869052	230.0	230.0	0.0	0.0	0.0	0.0
1.45	0.9820496149492841	230.0	230.0	0.0	0.0	0.0	0.0
1.46	0.9819315826495489	230.0	230.0	0.0	0.0	0.0	0.0
1.47	0.9818136258197462	230.0	230.0	0.0	0.0	0.0	0.0
1.48	0.9816957443920074	230.0	230.0	0.0	0.0	0.0	0.0
1.49	0.9815779382985451	230.0	230.0	0.0	0.0	0.0	0.0
1.4999999999999998	0.9814602074716549	230.0	230.0	0.0	0.0	0.0	0.0
1.51	0.9813425518437122	230.0	230.0	0.0	0.0	0.0	0.0
1.52	0.9812249713471761	230.0	230.0	0.0	0.0	0.0	0.0
1.53	0.9811074659145855	230.0	230.0	0.0	0.0	0.0	0.0
1.5399999999999998	0.9809900354785619	230.0	230.0	0.0	0.0	0.0	0.0
1.55	0.9808726799718082	230.0	230.0	0.0	0.0	0.0	0.0
1.56	0.9807553993271082	230.0	230.0	0.0	0.0	0.0	0.0
1.57	0.980638193477327	230.0	230.0	0.0	0.0	0.0	0.0
1.5799999999999998	0.980521062355411	230.0	230.0	0.0	0.0	0.0	0.0
1.5899999999999999	0.9804040058943861	230.0	230.0	0.0	0.0	0.0	0.0
