# +--------------------------------------------------------------+
# program 'Thermostat.exe' version 1.10
# running on 'DESKTOP-LEGGHEN'
# pid 14016
# executed 2020-06-19 18:46:09
# compiled 2020-05-12 09:22:46
# cuda runtime version 10020
# +--------------------------------------------------------------+
# 'GeForce RTX 2080 Ti' with CC7.5
# SMX number    68
# global memory 11264 MiB
# shared memory 48 KiB/block
# const. memory 64 KiB
# registers     64 KiB/block
#               64 KiB/SMX
# thread limit  1024/block
#               1024/SMX
# block limit   [1024, 1024, 64] threads
# warp size     32 threads
# memory bus    352 bit
# memory clock  7000 MHz
# ECC mode      off
# +--------------------------------------------------------------+
# grid structure 'sc'
# grid dimension(halo)
#   d.x = 160(1)
#   d.y = 160(1)
#   d.z = 160(1)
# grid length
#   l.x = 160
#   l.y = 160
#   l.z = 160
# there are 4096000 spins on the grid
# sublattice occupation by index
#   sublattice 0 'empty' with 0 sites
#   sublattice 1 'Ni' with 4096000 sites
# sublattice occupation by name
#   sublattice 'empty' with 0 sites
#   sublattice 'Ni' with 4096000 sites
# time[0] = -6.5 ps
# number of loops (eq)  = 1300
# number of loops (sim) = 4000
# steps per loop = 100
# +--------------------------------------------------------------+
# grid geometry 'cube'
# grid boundary type 'cube'
# there are 153600 occupied periodic boundary sites
#   x-boundary 'periodic'
#   y-boundary 'periodic'
#   z-boundary 'periodic'
# +--------------------------------------------------------------+
# exchange mode 'isotropic'
# total number of exchange shells 1
# total number of neighbors 6
# llg parameters sublattice[1] 'Ni'
#   mu[1] = 0.616 muBohr
#   gamma[1] = 1 gamma0
#   alpha[1].e = 0.01
#   alpha[1].p = 0
#   d2[1].x = 0 meV
#   d2[1].y = 0 meV
#   d2[1].z = 0.0312075 meV
#  Spin Current:
#  Static Current Read: 0.000000e+00 0.000000e+00 0.000000e+00
#  Dynamic Current Read: 0.000000e+00 0.000000e+00 0.000000e+00
#  Spin Current Delay 0.000000e+00 
#  Spin Current Tau 0.000000e+00 
# +--------------------------------------------------------------+
# temperature model 'simple pulse'
# laser parameters
#   delay = 1.5 ps
#   width = 0.033973 ps
#   power = 1.5e+22 W/m^3
# sample parameters
#   el. spec. heat 1000 J/m^3/K^2
#   ph. spec. heat 3.786e+06 J/m^3
#   el.-ph. coupling 6.5e+17 W/m^3/K
#   Debye temperature 38.8 meV
# +--------------------------------------------------------------+
 #       t[ps] |   kT.e [meV] |   kT.p [meV] |                                     s.[Ni] |                            m.[Ni] [muBohr] |                                      B [T] |     U[J/m^3] |    dU[J/m^3] |   T.[Ni] [K] | |
-6.450000e+00   2.543000e+01   2.543000e+01   9.692056e-05   3.313551e-04   9.716752e-01   5.970306e-05   2.041147e-04   5.985519e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.511094e+02  
-6.445000e+00   2.543000e+01   2.543000e+01   1.215281e-04   3.414870e-04   9.700513e-01   7.486128e-05   2.103560e-04   5.975516e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.558755e+02  
-6.440000e+00   2.543000e+01   2.543000e+01   7.638416e-05   3.543256e-04   9.685469e-01   4.705264e-05   2.182645e-04   5.966249e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.600953e+02  
-6.435000e+00   2.543000e+01   2.543000e+01   6.276589e-05   2.810068e-04   9.671677e-01   3.866379e-05   1.731002e-04   5.957753e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.637246e+02  
-6.430000e+00   2.543000e+01   2.543000e+01   5.436077e-05   2.933755e-04   9.658994e-01   3.348623e-05   1.807193e-04   5.949940e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.669049e+02  
-6.425000e+00   2.543000e+01   2.543000e+01   6.142628e-05   2.654797e-04   9.647144e-01   3.783859e-05   1.635355e-04   5.942640e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.697401e+02  
-6.420000e+00   2.543000e+01   2.543000e+01   2.938623e-05   2.362925e-04   9.636112e-01   1.810192e-05   1.455562e-04   5.935845e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.722249e+02  
-6.415000e+00   2.543000e+01   2.543000e+01  -1.281911e-05   1.948140e-04   9.626102e-01  -7.896570e-06   1.200054e-04   5.929679e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.743469e+02  
-6.410000e+00   2.543000e+01   2.543000e+01   7.701242e-05   2.156206e-04   9.616675e-01   4.743965e-05   1.328223e-04   5.923872e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.762576e+02  
-6.405000e+00   2.543000e+01   2.543000e+01   8.677513e-05   2.180378e-04   9.607964e-01   5.345348e-05   1.343113e-04   5.918506e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.780232e+02  
-6.400000e+00   2.543000e+01   2.543000e+01   9.349509e-05   2.378518e-04   9.599797e-01   5.759297e-05   1.465167e-04   5.913475e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.795478e+02  
-6.395000e+00   2.543000e+01   2.543000e+01   8.945978e-05   2.926885e-04   9.592077e-01   5.510723e-05   1.802961e-04   5.908719e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.809101e+02  
-6.390000e+00   2.543000e+01   2.543000e+01   5.750659e-05   3.254122e-04   9.585003e-01   3.542406e-05   2.004539e-04   5.904362e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.821609e+02  
-6.385000e+00   2.543000e+01   2.543000e+01   4.618007e-05   2.988466e-04   9.578330e-01   2.844692e-05   1.840895e-04   5.900251e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.832566e+02  
-6.380000e+00   2.543000e+01   2.543000e+01   2.077800e-05   2.138338e-04   9.571983e-01   1.279925e-05   1.317216e-04   5.896341e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.842366e+02  
-6.375000e+00   2.543000e+01   2.543000e+01   9.742486e-06   1.154764e-04   9.566097e-01   6.001371e-06   7.113347e-05   5.892716e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.850836e+02  
-6.370000e+00   2.543000e+01   2.543000e+01   5.312532e-05   1.410594e-04   9.560508e-01   3.272520e-05   8.689261e-05   5.889273e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.858848e+02  
-6.365000e+00   2.543000e+01   2.543000e+01   3.759660e-05   5.537495e-05   9.554980e-01   2.315950e-05   3.411097e-05   5.885868e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.866940e+02  
-6.360000e+00   2.543000e+01   2.543000e+01   3.964179e-05   4.309483e-05   9.550016e-01   2.441934e-05   2.654642e-05   5.882810e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.873880e+02  
-6.355000e+00   2.543000e+01   2.543000e+01   4.361504e-05   1.004713e-05   9.545338e-01   2.686687e-05   6.189030e-06   5.879928e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.879601e+02  
-6.350000e+00   2.543000e+01   2.543000e+01   1.039695e-04   2.405732e-05   9.540906e-01   6.404524e-05   1.481931e-05   5.877198e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.885222e+02  
-6.345000e+00   2.543000e+01   2.543000e+01   1.439860e-04   1.039215e-04   9.536501e-01   8.869540e-05   6.401564e-05   5.874485e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.890861e+02  
-6.340000e+00   2.543000e+01   2.543000e+01   1.368994e-04   1.448076e-04   9.532523e-01   8.433005e-05   8.920150e-05   5.872034e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.895361e+02  
-6.335000e+00   2.543000e+01   2.543000e+01   1.469962e-04   1.040489e-04   9.528820e-01   9.054964e-05   6.409410e-05   5.869753e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.899527e+02  
-6.330000e+00   2.543000e+01   2.543000e+01   1.648792e-04   1.064644e-04   9.525222e-01   1.015656e-04   6.558205e-05   5.867537e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.903179e+02  
-6.325000e+00   2.543000e+01   2.543000e+01   1.337121e-04   1.546853e-04   9.521912e-01   8.236665e-05   9.528615e-05   5.865498e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.906775e+02  
-6.320000e+00   2.543000e+01   2.543000e+01   1.000552e-04   1.278111e-04   9.518715e-01   6.163398e-05   7.873164e-05   5.863528e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.909831e+02  
-6.315000e+00   2.543000e+01   2.543000e+01   8.170285e-05   1.258096e-04   9.515477e-01   5.032896e-05   7.749872e-05   5.861534e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.913163e+02  
-6.310000e+00   2.543000e+01   2.543000e+01   4.637102e-05   1.133209e-04   9.512451e-01   2.856455e-05   6.980568e-05   5.859670e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.915782e+02  
-6.305000e+00   2.543000e+01   2.543000e+01   6.877940e-05   1.074860e-04   9.509562e-01   4.236811e-05   6.621140e-05   5.857890e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.918506e+02  
-6.300000e+00   2.543000e+01   2.543000e+01   1.501981e-05   5.609275e-05   9.506960e-01   9.252202e-06   3.455313e-05   5.856287e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.920499e+02  
-6.295000e+00   2.543000e+01   2.543000e+01   3.319630e-05   8.513739e-05   9.504356e-01   2.044892e-05   5.244463e-05   5.854683e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.922251e+02  
-6.290000e+00   2.543000e+01   2.543000e+01   1.279315e-06   9.705361e-05   9.501884e-01   7.880577e-07   5.978502e-05   5.853161e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.924170e+02  
-6.285000e+00   2.543000e+01   2.543000e+01  -6.682711e-06   1.097163e-04   9.499386e-01  -4.116550e-06   6.758527e-05   5.851622e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.926743e+02  
-6.280000e+00   2.543000e+01   2.543000e+01  -1.299771e-05   8.918010e-05   9.497067e-01  -8.006587e-06   5.493494e-05   5.850193e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.928860e+02  
-6.275000e+00   2.543000e+01   2.543000e+01   2.153531e-05   7.007755e-06   9.494928e-01   1.326575e-05   4.316777e-06   5.848876e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.930426e+02  
-6.270000e+00   2.543000e+01   2.543000e+01   1.463559e-05  -2.940122e-05   9.492959e-01   9.015523e-06  -1.811115e-05   5.847663e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.931592e+02  
-6.265000e+00   2.543000e+01   2.543000e+01   1.089199e-05  -8.841346e-05   9.491110e-01   6.709467e-06  -5.446269e-05   5.846524e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.932842e+02  
-6.260000e+00   2.543000e+01   2.543000e+01   1.561419e-05  -6.436635e-05   9.489143e-01   9.618344e-06  -3.964967e-05   5.845312e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.933930e+02  
-6.255000e+00   2.543000e+01   2.543000e+01  -2.065309e-05  -7.637956e-05   9.487283e-01  -1.272230e-05  -4.704981e-05   5.844166e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.934484e+02  
-6.250000e+00   2.543000e+01   2.543000e+01  -1.252026e-05  -6.842800e-05   9.485351e-01  -7.712483e-06  -4.215165e-05   5.842976e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.935952e+02  
-6.245000e+00   2.543000e+01   2.543000e+01   2.486747e-05  -8.191615e-05   9.483475e-01   1.531836e-05  -5.046035e-05   5.841820e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.937489e+02  
-6.240000e+00   2.543000e+01   2.543000e+01  -6.543474e-06  -9.156979e-05   9.481761e-01  -4.030780e-06  -5.640699e-05   5.840765e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.938242e+02  
-6.235000e+00   2.543000e+01   2.543000e+01  -2.261635e-05  -1.197820e-04   9.479981e-01  -1.393167e-05  -7.378571e-05   5.839668e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.939631e+02  
-6.230000e+00   2.543000e+01   2.543000e+01  -1.703301e-05  -1.354267e-04   9.478595e-01  -1.049234e-05  -8.342285e-05   5.838814e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.940513e+02  
-6.225000e+00   2.543000e+01   2.543000e+01  -2.531314e-05  -1.200675e-04   9.477079e-01  -1.559290e-05  -7.396160e-05   5.837880e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.940874e+02  
-6.220000e+00   2.543000e+01   2.543000e+01   1.581388e-05  -1.578878e-04   9.475408e-01   9.741348e-06  -9.725890e-05   5.836851e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.942243e+02  
-6.215000e+00   2.543000e+01   2.543000e+01  -3.122572e-05  -1.638460e-04   9.474085e-01  -1.923504e-05  -1.009292e-04   5.836036e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.942699e+02  
-6.210000e+00   2.543000e+01   2.543000e+01  -6.037417e-05  -1.519021e-04   9.472758e-01  -3.719049e-05  -9.357172e-05   5.835219e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.943036e+02  
-6.205000e+00   2.543000e+01   2.543000e+01  -1.112985e-04  -1.931385e-04   9.471278e-01  -6.855989e-05  -1.189733e-04   5.834307e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.943936e+02  
-6.200000e+00   2.543000e+01   2.543000e+01  -9.112105e-05  -1.745528e-04   9.469938e-01  -5.613057e-05  -1.075245e-04   5.833482e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.944349e+02  
-6.195000e+00   2.543000e+01   2.543000e+01  -5.232824e-05  -1.654324e-04   9.468608e-01  -3.223419e-05  -1.019063e-04   5.832663e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.945356e+02  
-6.190000e+00   2.543000e+01   2.543000e+01  -3.399212e-05  -1.226129e-04   9.467417e-01  -2.093914e-05  -7.552956e-05   5.831929e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.945425e+02  
-6.185000e+00   2.543000e+01   2.543000e+01   1.761079e-05  -1.162282e-04   9.466040e-01   1.084824e-05  -7.159656e-05   5.831081e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.946460e+02  
-6.180000e+00   2.543000e+01   2.543000e+01   3.140620e-05  -6.381885e-05   9.464875e-01   1.934622e-05  -3.931241e-05   5.830363e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.946928e+02  
-6.175000e+00   2.543000e+01   2.543000e+01   5.850466e-05  -1.243582e-04   9.463877e-01   3.603887e-05  -7.660464e-05   5.829748e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.946848e+02  
-6.170000e+00   2.543000e+01   2.543000e+01   4.017874e-05  -8.761892e-05   9.462779e-01   2.475010e-05  -5.397325e-05   5.829072e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.947472e+02  
-6.165000e+00   2.543000e+01   2.543000e+01   6.646866e-05  -4.046659e-05   9.461748e-01   4.094470e-05  -2.492742e-05   5.828437e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.948125e+02  
-6.160000e+00   2.543000e+01   2.543000e+01   7.613318e-05  -3.378217e-05   9.460613e-01   4.689804e-05  -2.080982e-05   5.827738e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.948246e+02  
-6.155000e+00   2.543000e+01   2.543000e+01   1.007353e-04  -2.144567e-05   9.459490e-01   6.205292e-05  -1.321053e-05   5.827046e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.948825e+02  
-6.150000e+00   2.543000e+01   2.543000e+01   1.103260e-04  -5.972285e-05   9.458472e-01   6.796080e-05  -3.678927e-05   5.826419e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.949357e+02  
-6.145000e+00   2.543000e+01   2.543000e+01   8.374207e-05  -2.924503e-05   9.457431e-01   5.158512e-05  -1.801494e-05   5.825778e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.949479e+02  
-6.140000e+00   2.543000e+01   2.543000e+01   5.048956e-05  -5.592733e-05   9.456566e-01   3.110157e-05  -3.445123e-05   5.825245e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.949821e+02  
-6.135000e+00   2.543000e+01   2.543000e+01   6.274676e-05  -1.045987e-04   9.455802e-01   3.865200e-05  -6.443278e-05   5.824774e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.949884e+02  
-6.130000e+00   2.543000e+01   2.543000e+01   1.214669e-04  -1.123441e-04   9.454913e-01   7.482359e-05  -6.920397e-05   5.824226e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.950118e+02  
-6.125000e+00   2.543000e+01   2.543000e+01   1.192958e-04  -1.667564e-04   9.454070e-01   7.348620e-05  -1.027220e-04   5.823707e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.950642e+02  
-6.120000e+00   2.543000e+01   2.543000e+01   1.008403e-04  -1.310941e-04   9.453399e-01   6.211765e-05  -8.075395e-05   5.823294e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.950786e+02  
-6.115000e+00   2.543000e+01   2.543000e+01   8.073534e-05  -1.694013e-04   9.452634e-01   4.973297e-05  -1.043512e-04   5.822822e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951093e+02  
-6.110000e+00   2.543000e+01   2.543000e+01   7.287370e-06  -1.363437e-04   9.451982e-01   4.489020e-06  -8.398774e-05   5.822421e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.950876e+02  
-6.105000e+00   2.543000e+01   2.543000e+01   2.935813e-05  -1.420915e-04   9.451227e-01   1.808461e-05  -8.752834e-05   5.821956e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951105e+02  
-6.100000e+00   2.543000e+01   2.543000e+01   4.948280e-05  -1.666344e-04   9.450602e-01   3.048140e-05  -1.026468e-04   5.821571e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.950850e+02  
-6.095000e+00   2.543000e+01   2.543000e+01   1.258731e-04  -1.377372e-04   9.449796e-01   7.753784e-05  -8.484615e-05   5.821074e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951412e+02  
-6.090000e+00   2.543000e+01   2.543000e+01   1.456784e-04  -1.208757e-04   9.449298e-01   8.973790e-05  -7.445946e-05   5.820768e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951138e+02  
-6.085000e+00   2.543000e+01   2.543000e+01   1.653604e-04  -8.019050e-05   9.448464e-01   1.018620e-04  -4.939735e-05   5.820254e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951498e+02  
-6.080000e+00   2.543000e+01   2.543000e+01   1.766601e-04  -8.849980e-05   9.447796e-01   1.088226e-04  -5.451587e-05   5.819842e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951245e+02  
-6.075000e+00   2.543000e+01   2.543000e+01   1.592346e-04  -1.190995e-04   9.447071e-01   9.808853e-05  -7.336530e-05   5.819396e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951663e+02  
-6.070000e+00   2.543000e+01   2.543000e+01   1.574617e-04  -1.488661e-04   9.446366e-01   9.699643e-05  -9.170152e-05   5.818961e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951635e+02  
-6.065000e+00   2.543000e+01   2.543000e+01   1.588597e-04  -1.662327e-04   9.445823e-01   9.785756e-05  -1.023993e-04   5.818627e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.951305e+02  
-6.060000e+00   2.543000e+01   2.543000e+01   1.686117e-04  -1.661977e-04   9.445172e-01   1.038648e-04  -1.023778e-04   5.818226e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.952013e+02  
-6.055000e+00   2.543000e+01   2.543000e+01   1.940428e-04  -1.787388e-04   9.444488e-01   1.195304e-04  -1.101031e-04   5.817805e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.952718e+02  
-6.050000e+00   2.543000e+01   2.543000e+01   2.087451e-04  -1.445987e-04   9.443950e-01   1.285870e-04  -8.907278e-05   5.817473e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.952469e+02  
-6.045000e+00   2.543000e+01   2.543000e+01   1.710749e-04  -1.748017e-04   9.443263e-01   1.053821e-04  -1.076779e-04   5.817050e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.952627e+02  
