# time of execution: 2022-06-20 10:02:29
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:[10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0, 210.0, 220.0, 230.0, 240.0, 250.0, 260.0, 270.0, 280.0][K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.59	0.9999999999954148	10.0	10.0	0.0	0.0	0.0	0.0
0.6	0.9999999999953371	10.0	10.0	0.0	0.0	0.0	0.0
0.61	0.9999999999952593	10.0	10.0	0.0	0.0	0.0	0.0
0.62	0.9999999999951816	10.0	10.0	0.0	0.0	0.0	0.0
0.6299999999999999	0.9999999999951039	10.0	10.0	0.0	0.0	0.0	0.0
0.64	0.9999999999950262	10.0	10.0	0.0	0.0	0.0	0.0
0.6499999999999999	0.9999999999949485	10.0	10.0	0.0	0.0	0.0	0.0
0.66	0.9999999999948708	10.0	10.0	0.0	0.0	0.0	0.0
0.6699999999999999	0.999999999994793	10.0	10.0	0.0	0.0	0.0	0.0
0.68	0.9999999999947153	10.0	10.0	0.0	0.0	0.0	0.0
0.69	0.9999999999946376	10.0	10.0	0.0	0.0	0.0	0.0
0.7	0.9999999999945599	10.0	10.0	0.0	0.0	0.0	0.0
0.71	0.9999999999944822	10.0	10.0	0.0	0.0	0.0	0.0
0.72	0.9999999999944045	10.0	10.0	0.0	0.0	0.0	0.0
0.73	0.9999999999943268	10.0	10.0	0.0	0.0	0.0	0.0
0.74	0.999999999994249	10.0	10.0	0.0	0.0	0.0	0.0
0.7499999999999999	0.9999999999941713	10.0	10.0	0.0	0.0	0.0	0.0
0.76	0.9999999999940936	10.0	10.0	0.0	0.0	0.0	0.0
0.7699999999999999	0.9999999999940159	10.0	10.0	0.0	0.0	0.0	0.0
0.78	0.9999999999939382	10.0	10.0	0.0	0.0	0.0	0.0
