# time of execution: 2022-06-20 10:02:29
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:[10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0, 210.0, 220.0, 230.0, 240.0, 250.0, 260.0, 270.0, 280.0][K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.0	1.0	130.0	130.0	0	0	0	0
0.01	0.9999175889585992	130.0	130.0	0.0	0.0	0.0	0.0
0.02	0.9998352613845908	130.0	130.0	0.0	0.0	0.0	0.0
0.03	0.9997530171687351	130.0	130.0	0.0	0.0	0.0	0.0
0.04	0.9996708562019802	130.0	130.0	0.0	0.0	0.0	0.0
0.05	0.9995887783754573	130.0	130.0	0.0	0.0	0.0	0.0
0.06	0.9995067835804857	130.0	130.0	0.0	0.0	0.0	0.0
0.07	0.9994248717085693	130.0	130.0	0.0	0.0	0.0	0.0
0.08	0.9993430426513947	130.0	130.0	0.0	0.0	0.0	0.0
0.09	0.9992612963008357	130.0	130.0	0.0	0.0	0.0	0.0
0.1	0.9991796325489467	130.0	130.0	0.0	0.0	0.0	0.0
0.11	0.9990980512879678	130.0	130.0	0.0	0.0	0.0	0.0
0.12	0.9990165524103217	130.0	130.0	0.0	0.0	0.0	0.0
0.13	0.9989351358086129	130.0	130.0	0.0	0.0	0.0	0.0
0.14	0.9988538013756293	130.0	130.0	0.0	0.0	0.0	0.0
0.15	0.9987725490043393	130.0	130.0	0.0	0.0	0.0	0.0
0.16	0.9986913785878935	130.0	130.0	0.0	0.0	0.0	0.0
0.17	0.9986102900196243	130.0	130.0	0.0	0.0	0.0	0.0
0.18	0.9985292831930438	130.0	130.0	0.0	0.0	0.0	0.0
0.19	0.9984483580018454	130.0	130.0	0.0	0.0	0.0	0.0
0.2	0.9983675143399003	130.0	130.0	0.0	0.0	0.0	0.0
0.21	0.9982867521012614	130.0	130.0	0.0	0.0	0.0	0.0
0.22	0.9982060711801598	130.0	130.0	0.0	0.0	0.0	0.0
0.22999999999999998	0.9981254714710055	130.0	130.0	0.0	0.0	0.0	0.0
0.24	0.9980449528683873	130.0	130.0	0.0	0.0	0.0	0.0
0.25	0.9979645152670713	130.0	130.0	0.0	0.0	0.0	0.0
0.26	0.9978841585620017	130.0	130.0	0.0	0.0	0.0	0.0
0.27	0.9978038826483002	130.0	130.0	0.0	0.0	0.0	0.0
0.28	0.9977236874212643	130.0	130.0	0.0	0.0	0.0	0.0
0.29	0.9976435727763696	130.0	130.0	0.0	0.0	0.0	0.0
0.3	0.9975635386092659	130.0	130.0	0.0	0.0	0.0	0.0
0.31	0.9974835848157815	130.0	130.0	0.0	0.0	0.0	0.0
0.32	0.997403711291916	130.0	130.0	0.0	0.0	0.0	0.0
0.33	0.9973239179338476	130.0	130.0	0.0	0.0	0.0	0.0
0.34	0.9972442046379285	130.0	130.0	0.0	0.0	0.0	0.0
0.35	0.9971645713006835	130.0	130.0	0.0	0.0	0.0	0.0
0.36	0.997085017818812	130.0	130.0	0.0	0.0	0.0	0.0
0.37	0.9970055440891885	130.0	130.0	0.0	0.0	0.0	0.0
0.38	0.9969261500088583	130.0	130.0	0.0	0.0	0.0	0.0
0.39	0.9968468354750409	130.0	130.0	0.0	0.0	0.0	0.0
0.4	0.996767600385128	130.0	130.0	0.0	0.0	0.0	0.0
0.41	0.9966884446366848	130.0	130.0	0.0	0.0	0.0	0.0
0.42	0.9966093681274445	130.0	130.0	0.0	0.0	0.0	0.0
0.43	0.9965303707553138	130.0	130.0	0.0	0.0	0.0	0.0
0.44	0.9964514524183715	130.0	130.0	0.0	0.0	0.0	0.0
