# time of execution: 2022-06-20 10:02:29
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:[10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0, 210.0, 220.0, 230.0, 240.0, 250.0, 260.0, 270.0, 280.0][K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.0	1.0	280.0	280.0	0	0	0	0
0.01	0.9993859342782186	280.0	280.0	0.0	0.0	0.0	0.0
0.02	0.9987734276560063	280.0	280.0	0.0	0.0	0.0	0.0
0.03	0.9981624733141453	280.0	280.0	0.0	0.0	0.0	0.0
0.04	0.9975530644750321	280.0	280.0	0.0	0.0	0.0	0.0
0.05	0.996945194402349	280.0	280.0	0.0	0.0	0.0	0.0
0.06	0.996338856400742	280.0	280.0	0.0	0.0	0.0	0.0
0.07	0.9957340438155016	280.0	280.0	0.0	0.0	0.0	0.0
0.08	0.9951307500322448	280.0	280.0	0.0	0.0	0.0	0.0
0.09	0.9945289684766032	280.0	280.0	0.0	0.0	0.0	0.0
0.1	0.9939286926139089	280.0	280.0	0.0	0.0	0.0	0.0
0.11	0.9933299159488922	280.0	280.0	0.0	0.0	0.0	0.0
0.12	0.9927326320253703	280.0	280.0	0.0	0.0	0.0	0.0
0.13	0.9921368344259489	280.0	280.0	0.0	0.0	0.0	0.0
0.14	0.9915425167717233	280.0	280.0	0.0	0.0	0.0	0.0
0.15	0.9909496727219809	280.0	280.0	0.0	0.0	0.0	0.0
0.16	0.9903582959739077	280.0	280.0	0.0	0.0	0.0	0.0
0.17	0.9897683802622991	280.0	280.0	0.0	0.0	0.0	0.0
0.18	0.9891799193592687	280.0	280.0	0.0	0.0	0.0	0.0
0.19	0.9885929070739665	280.0	280.0	0.0	0.0	0.0	0.0
0.2	0.9880073372522943	280.0	280.0	0.0	0.0	0.0	0.0
0.21	0.9874232037766247	280.0	280.0	0.0	0.0	0.0	0.0
0.22	0.9868405005655273	280.0	280.0	0.0	0.0	0.0	0.0
0.22999999999999998	0.9862592215734882	280.0	280.0	0.0	0.0	0.0	0.0
0.24	0.9856793607906427	280.0	280.0	0.0	0.0	0.0	0.0
0.25	0.985100912242504	280.0	280.0	0.0	0.0	0.0	0.0
0.26	0.9845238699896961	280.0	280.0	0.0	0.0	0.0	0.0
0.27	0.9839482281276868	280.0	280.0	0.0	0.0	0.0	0.0
0.28	0.9833739807865275	280.0	280.0	0.0	0.0	0.0	0.0
0.29	0.9828011221305939	280.0	280.0	0.0	0.0	0.0	0.0
0.3	0.9822296463583253	280.0	280.0	0.0	0.0	0.0	0.0
0.31	0.9816595477019736	280.0	280.0	0.0	0.0	0.0	0.0
0.32	0.9810908204273475	280.0	280.0	0.0	0.0	0.0	0.0
0.33	0.9805234588335624	280.0	280.0	0.0	0.0	0.0	0.0
0.34	0.9799574572527918	280.0	280.0	0.0	0.0	0.0	0.0
0.35	0.9793928100500228	280.0	280.0	0.0	0.0	0.0	0.0
0.36	0.9788295116228107	280.0	280.0	0.0	0.0	0.0	0.0
0.37	0.9782675564010397	280.0	280.0	0.0	0.0	0.0	0.0
0.38	0.9777069388466809	280.0	280.0	0.0	0.0	0.0	0.0
0.39	0.9771476534535559	280.0	280.0	0.0	0.0	0.0	0.0
0.4	0.9765896947471021	280.0	280.0	0.0	0.0	0.0	0.0
0.41	0.9760330572841402	280.0	280.0	0.0	0.0	0.0	0.0
0.42	0.9754777356526421	280.0	280.0	0.0	0.0	0.0	0.0
0.43	0.974923724471504	280.0	280.0	0.0	0.0	0.0	0.0
0.44	0.9743710183903174	280.0	280.0	0.0	0.0	0.0	0.0
