# time of execution: 2022-06-20 10:02:29
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:[10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0, 210.0, 220.0, 230.0, 240.0, 250.0, 260.0, 270.0, 280.0][K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.0	1.0	160.0	160.0	0	0	0	0
0.01	0.9998517731146513	160.0	160.0	0.0	0.0	0.0	0.0
0.02	0.999703735817839	160.0	160.0	0.0	0.0	0.0	0.0
0.03	0.9995558877696126	160.0	160.0	0.0	0.0	0.0	0.0
0.04	0.9994082286308401	160.0	160.0	0.0	0.0	0.0	0.0
0.05	0.9992607580632096	160.0	160.0	0.0	0.0	0.0	0.0
0.06	0.999113475729222	160.0	160.0	0.0	0.0	0.0	0.0
0.07	0.9989663812921918	160.0	160.0	0.0	0.0	0.0	0.0
0.08	0.9988194744162423	160.0	160.0	0.0	0.0	0.0	0.0
0.09	0.998672754766304	160.0	160.0	0.0	0.0	0.0	0.0
0.1	0.998526222008115	160.0	160.0	0.0	0.0	0.0	0.0
0.11	0.9983798758082133	160.0	160.0	0.0	0.0	0.0	0.0
0.12	0.9982337158339389	160.0	160.0	0.0	0.0	0.0	0.0
0.13	0.9980877417534283	160.0	160.0	0.0	0.0	0.0	0.0
0.14	0.9979419532356116	160.0	160.0	0.0	0.0	0.0	0.0
0.15	0.9977963499502147	160.0	160.0	0.0	0.0	0.0	0.0
0.16	0.9976509315677533	160.0	160.0	0.0	0.0	0.0	0.0
0.17	0.9975056977595299	160.0	160.0	0.0	0.0	0.0	0.0
0.18	0.9973606481976333	160.0	160.0	0.0	0.0	0.0	0.0
0.19	0.9972157825549348	160.0	160.0	0.0	0.0	0.0	0.0
0.2	0.9970711005050874	160.0	160.0	0.0	0.0	0.0	0.0
0.21	0.9969266017225229	160.0	160.0	0.0	0.0	0.0	0.0
0.22	0.9967822858824479	160.0	160.0	0.0	0.0	0.0	0.0
0.22999999999999998	0.9966381526608434	160.0	160.0	0.0	0.0	0.0	0.0
0.24	0.996494201734462	160.0	160.0	0.0	0.0	0.0	0.0
0.25	0.9963504327808247	160.0	160.0	0.0	0.0	0.0	0.0
0.26	0.9962068454782198	160.0	160.0	0.0	0.0	0.0	0.0
0.27	0.9960634395056994	160.0	160.0	0.0	0.0	0.0	0.0
0.28	0.995920214543079	160.0	160.0	0.0	0.0	0.0	0.0
0.29	0.9957771702709332	160.0	160.0	0.0	0.0	0.0	0.0
0.3	0.9956343063705935	160.0	160.0	0.0	0.0	0.0	0.0
0.31	0.9954916225241471	160.0	160.0	0.0	0.0	0.0	0.0
0.32	0.9953491184144337	160.0	160.0	0.0	0.0	0.0	0.0
0.33	0.9952067937250452	160.0	160.0	0.0	0.0	0.0	0.0
0.34	0.9950646481403206	160.0	160.0	0.0	0.0	0.0	0.0
0.35	0.9949226813453449	160.0	160.0	0.0	0.0	0.0	0.0
0.36	0.994780893025948	160.0	160.0	0.0	0.0	0.0	0.0
0.37	0.9946392828687012	160.0	160.0	0.0	0.0	0.0	0.0
0.38	0.9944978505609152	160.0	160.0	0.0	0.0	0.0	0.0
0.39	0.9943565957906372	160.0	160.0	0.0	0.0	0.0	0.0
0.4	0.9942155182466509	160.0	160.0	0.0	0.0	0.0	0.0
0.41	0.9940746176184722	160.0	160.0	0.0	0.0	0.0	0.0
0.42	0.9939338935963471	160.0	160.0	0.0	0.0	0.0	0.0
0.43	0.9937933458712501	160.0	160.0	0.0	0.0	0.0	0.0
0.44	0.9936529741348837	160.0	160.0	0.0	0.0	0.0	0.0
0.45	0.9935127780796724	160.0	160.0	0.0	0.0	0.0	0.0
0.45999999999999996	0.9933727573987634	160.0	160.0	0.0	0.0	0.0	0.0
0.47000000000000003	0.9932329117860245	160.0	160.0	0.0	0.0	0.0	0.0
0.48	0.9930932409360399	160.0	160.0	0.0	0.0	0.0	0.0
0.49000000000000005	0.9929537445441105	160.0	160.0	0.0	0.0	0.0	0.0
0.5	0.9928144223062499	160.0	160.0	0.0	0.0	0.0	0.0
0.5099999999999999	0.9926752739191832	160.0	160.0	0.0	0.0	0.0	0.0
0.52	0.992536299080344	160.0	160.0	0.0	0.0	0.0	0.0
0.5299999999999999	0.9923974974878743	160.0	160.0	0.0	0.0	0.0	0.0
0.54	0.9922588688406198	160.0	160.0	0.0	0.0	0.0	0.0
0.5499999999999999	0.9921204128381299	160.0	160.0	0.0	0.0	0.0	0.0
0.56	0.9919821291806536	160.0	160.0	0.0	0.0	0.0	0.0
0.57	0.9918440175691408	160.0	160.0	0.0	0.0	0.0	0.0
0.58	0.9917060777052354	160.0	160.0	0.0	0.0	0.0	0.0
0.59	0.991568309291278	160.0	160.0	0.0	0.0	0.0	0.0
0.6	0.9914307120302996	160.0	160.0	0.0	0.0	0.0	0.0
0.61	0.9912932856260245	160.0	160.0	0.0	0.0	0.0	0.0
0.62	0.9911560297828632	160.0	160.0	0.0	0.0	0.0	0.0
0.6299999999999999	0.9910189442059125	160.0	160.0	0.0	0.0	0.0	0.0
0.64	0.9908820286009546	160.0	160.0	0.0	0.0	0.0	0.0
0.6499999999999999	0.9907452826744545	160.0	160.0	0.0	0.0	0.0	0.0
0.66	0.9906087061335559	160.0	160.0	0.0	0.0	0.0	0.0
0.6699999999999999	0.990472298686082	160.0	160.0	0.0	0.0	0.0	0.0
0.68	0.9903360600405321	160.0	160.0	0.0	0.0	0.0	0.0
0.69	0.9901999899060797	160.0	160.0	0.0	0.0	0.0	0.0
0.7	0.9900640879925708	160.0	160.0	0.0	0.0	0.0	0.0
0.71	0.9899283540105229	160.0	160.0	0.0	0.0	0.0	0.0
0.72	0.9897927876711183	160.0	160.0	0.0	0.0	0.0	0.0
0.73	0.98965738868621	160.0	160.0	0.0	0.0	0.0	0.0
0.74	0.9895221567683121	160.0	160.0	0.0	0.0	0.0	0.0
0.7499999999999999	0.9893870916306051	160.0	160.0	0.0	0.0	0.0	0.0
0.76	0.9892521929869266	160.0	160.0	0.0	0.0	0.0	0.0
0.7699999999999999	0.9891174605517744	160.0	160.0	0.0	0.0	0.0	0.0
0.78	0.9889828940403032	160.0	160.0	0.0	0.0	0.0	0.0
0.7899999999999999	0.9888484931683214	160.0	160.0	0.0	0.0	0.0	0.0
0.8	0.9887142576522918	160.0	160.0	0.0	0.0	0.0	0.0
0.8099999999999999	0.9885801872093269	160.0	160.0	0.0	0.0	0.0	0.0
0.82	0.9884462815571896	160.0	160.0	0.0	0.0	0.0	0.0
0.83	0.9883125404142887	160.0	160.0	0.0	0.0	0.0	0.0
0.84	0.9881789634996802	160.0	160.0	0.0	0.0	0.0	0.0
0.85	0.988045550533061	160.0	160.0	0.0	0.0	0.0	0.0
0.86	0.9879123012347718	160.0	160.0	0.0	0.0	0.0	0.0
0.87	0.9877792153257919	160.0	160.0	0.0	0.0	0.0	0.0
0.88	0.9876462925277385	160.0	160.0	0.0	0.0	0.0	0.0
0.8899999999999999	0.9875135325628651	160.0	160.0	0.0	0.0	0.0	0.0
0.9	0.9873809351540602	160.0	160.0	0.0	0.0	0.0	0.0
