# time of execution: 2020-10-29 12:23:41
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=1.5
# mu_at=1.8[mu_B]
# nx=1	ny=1	nz=1
# dx=2.5071e-10	dy=2.5071e-10	dz=4.0695e-10	[m]
# atoms per unit cell:2
# asf=0.033
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1423[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
13.049999999999999	0.9897540987409298	384.44247619058507	381.2061758279246	360954471.54686415	10239438.41413667	305565361.78685194	-45667457.93507299
13.06	0.9897638642115011	384.44183295260757	381.2210755477915	360954471.54686415	10239355.76101247	305618895.82670873	-45614006.55030542
13.07	0.9897735826545575	384.4411916091054	381.2359036496239	360954471.54686415	10239273.351292536	305672172.7412162	-45560812.04746404
13.08	0.9897832542937772	384.44055216371595	381.2506604727194	360954471.54686415	10239191.1854445	305725193.74664825	-45507873.209807545
13.09	0.9897928793518016	384.4399146199308	381.26534635482165	360954471.54686415	10239109.263917249	305777960.0537238	-45455188.82616836
13.1	0.9898024580502444	384.4392789810977	381.27996163212555	360954471.54686415	10239027.58714119	305830472.86762965	-45402757.69092904
13.110000000000001	0.9898119906096926	384.4386452504224	381.29450663928424	360954471.54686415	10238946.155528503	305882733.38804525	-45350578.60399884
13.12	0.9898214772497173	384.4380134309707	381.30898170941623	360954471.54686415	10238864.969473345	305934742.80916387	-45298650.37079011
13.129999999999999	0.98983091818887	384.4373835256736	381.32338717424716	360954471.54686415	10238784.029352637	305986502.3197022	-45246971.802195124
13.139999999999999	0.9898403136446894	384.4367555373665	381.3377233642483	360954471.54686415	10238703.3355309	306038013.1029549	-45195541.71456276
13.15	0.9898496638337109	384.4361294687674	381.35199060798965	360954471.54686415	10238622.88835758	306089276.33679706	-45144358.92967551
13.16	0.9898589689714659	384.4355053224513	381.3661892325037	360954471.54686415	10238542.688163849	306140293.1937041	-45093422.27472626
13.17	0.9898682292724851	384.43488310085473	381.38031956332145	360954471.54686415	10238462.735263035	306191064.8407831	-45042730.58229543
13.18	0.9898774449503074	384.4342628062776	381.3943819244776	360954471.54686415	10238383.02995092	306241592.43979335	-44992282.69032785
13.19	0.9898866162174809	384.43364444088667	381.40837663851676	360954471.54686415	10238303.572506137	306291877.1471701	-44942077.44210996
13.200000000000001	0.9898957432855694	384.4330280067181	381.4223040265005	360954471.54686415	10238224.363190541	306341920.11404616	-44892113.686247
13.21	0.9899048263651545	384.4324135056791	381.4361644080134	360954471.54686415	10238145.402249467	306391722.4862753	-44842390.27664031
