# time of execution: 2021-03-01 10:47:48
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.047
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:1.05e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
16.91	0.9353637227115253	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746800683	608410904.8798237	0.0
16.919999999999998	0.9353731195867763	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74680031	608410904.8798237	0.0
16.93	0.9353824692700329	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74679994	608410904.8798237	0.0
16.939999999999998	0.9353917720009272	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746799566	608410904.8798237	0.0
16.95	0.9354010280178575	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746799193	608410904.8798237	0.0
16.959999999999997	0.9354102375579941	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74679882	608410904.8798237	0.0
16.97	0.9354194008572853	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74679845	608410904.8798237	0.0
16.98	0.9354285181504631	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746798076	608410904.8798237	0.0
16.990000000000002	0.9354375896710504	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746797703	608410904.8798237	0.0
17.0	0.9354466156513678	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74679733	608410904.8798237	0.0
17.01	0.9354555963225386	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74679696	608410904.8798237	0.0
17.02	0.935464531914496	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746796586	608410904.8798237	0.0
17.029999999999998	0.9354734226559882	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746796213	608410904.8798237	0.0
17.04	0.9354822687745873	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74679584	608410904.8798237	0.0
17.049999999999997	0.935491070496693	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746795468	608410904.8798237	0.0
17.06	0.9354998280475387	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746795096	608410904.8798237	0.0
17.07	0.9355085416511992	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746794723	608410904.8798237	0.0
17.080000000000002	0.9355172115305962	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74679435	608410904.8798237	0.0
17.09	0.9355258379075037	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746793978	608410904.8798237	0.0
17.1	0.9355344210025542	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746793605	608410904.8798237	0.0
17.11	0.9355429610352451	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746793233	608410904.8798237	0.0
17.119999999999997	0.9355514582239444	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74679286	608410904.8798237	0.0
17.13	0.9355599127858966	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746792488	608410904.8798237	0.0
17.139999999999997	0.935568324937229	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746792115	608410904.8798237	0.0
17.15	0.9355766948929571	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746791743	608410904.8798237	0.0
17.16	0.93558502286699	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74679137	608410904.8798237	0.0
17.17	0.9355933090721369	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746790998	608410904.8798237	0.0
17.18	0.935601553720113	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746790625	608410904.8798237	0.0
17.19	0.9356097570215449	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746790253	608410904.8798237	0.0
17.2	0.9356179191859777	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74678988	608410904.8798237	0.0
17.21	0.9356260404218762	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746789508	608410904.8798237	0.0
17.22	0.9356341209366357	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746789135	608410904.8798237	0.0
17.229999999999997	0.9356421609365849	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746788763	608410904.8798237	0.0
17.24	0.935650160626992	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74678839	608410904.8798237	0.0
17.25	0.9356581202120714	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746788017	608410904.8798237	0.0
17.26	0.9356660398949871	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746787645	608410904.8798237	0.0
17.27	0.9356739198778589	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746787272	608410904.8798237	0.0
17.28	0.9356817603617688	478.9678283710147	478.96782837097754	632637234.6267458	24226329.7467869	608410904.8798237	0.0
17.29	0.9356895615467666	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746786527	608410904.8798237	0.0
17.3	0.935697323631874	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746786155	608410904.8798237	0.0
17.31	0.9357050468150905	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746785782	608410904.8798237	0.0
17.319999999999997	0.9357127312933983	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74678541	608410904.8798237	0.0
17.33	0.9357203772627691	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746785037	608410904.8798237	0.0
17.34	0.9357279849181679	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746784665	608410904.8798237	0.0
17.35	0.9357355544535587	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746784292	608410904.8798237	0.0
17.36	0.9357430860619099	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74678392	608410904.8798237	0.0
17.37	0.9357505799351984	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746783547	608410904.8798237	0.0
17.38	0.9357580362644171	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746783175	608410904.8798237	0.0
17.39	0.9357654552395784	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746782802	608410904.8798237	0.0
17.4	0.9357728370497193	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74678243	608410904.8798237	0.0
17.41	0.9357801818829065	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746782057	608410904.8798237	0.0
17.419999999999998	0.9357874899262424	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746781684	608410904.8798237	0.0
17.43	0.9357947613658694	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746781312	608410904.8798237	0.0
17.44	0.9358019963869745	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74678094	608410904.8798237	0.0
17.45	0.9358091951737963	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746780567	608410904.8798237	0.0
17.46	0.9358163579096276	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746780194	608410904.8798237	0.0
17.47	0.935823484776821	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74677982	608410904.8798237	0.0
17.48	0.9358305759567934	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74677945	608410904.8798237	0.0
17.49	0.9358376316300325	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746779077	608410904.8798237	0.0
17.5	0.9358446519761007	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746778704	608410904.8798237	0.0
17.509999999999998	0.9358516371736402	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74677833	608410904.8798237	0.0
