# time of execution: 2021-10-19 15:14:07
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=52
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.055
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:4.33e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.9800000000000001	0.992066049448924	295.0	295.0	0.0	0.0	0.0	0.0
0.99	0.9920103034525397	295.0	295.0	0.0	0.0	0.0	0.0
1.0	0.9919549496268535	295.0	295.0	0.0	0.0	0.0	0.0
1.01	0.9918999851199662	295.0	295.0	0.0	0.0	0.0	0.0
1.0199999999999998	0.9918454071018462	295.0	295.0	0.0	0.0	0.0	0.0
1.03	0.99179121276415	295.0	295.0	0.0	0.0	0.0	0.0
1.04	0.9917373993200395	295.0	295.0	0.0	0.0	0.0	0.0
1.05	0.9916839640040029	295.0	295.0	0.0	0.0	0.0	0.0
1.0599999999999998	0.9916309040716834	295.0	295.0	0.0	0.0	0.0	0.0
1.0699999999999998	0.9915782167996984	295.0	295.0	0.0	0.0	0.0	0.0
1.08	0.9915258994854688	295.0	295.0	0.0	0.0	0.0	0.0
1.09	0.9914739494470466	295.0	295.0	0.0	0.0	0.0	0.0
1.0999999999999999	0.9914223640229469	295.0	295.0	0.0	0.0	0.0	0.0
1.1099999999999999	0.9913711405719756	295.0	295.0	0.0	0.0	0.0	0.0
1.12	0.991320276473062	295.0	295.0	0.0	0.0	0.0	0.0
1.1300000000000001	0.991269769125098	295.0	295.0	0.0	0.0	0.0	0.0
1.14	0.9912196159467694	295.0	295.0	0.0	0.0	0.0	0.0
1.15	0.9911698143763957	295.0	295.0	0.0	0.0	0.0	0.0
1.16	0.9911203618717692	295.0	295.0	0.0	0.0	0.0	0.0
1.1700000000000002	0.9910712559099919	295.0	295.0	0.0	0.0	0.0	0.0
1.18	0.9910224939873236	295.0	295.0	0.0	0.0	0.0	0.0
1.19	0.9909740736190182	295.0	295.0	0.0	0.0	0.0	0.0
1.2	0.9909259923391736	295.0	295.0	0.0	0.0	0.0	0.0
1.21	0.9908782477005745	295.0	295.0	0.0	0.0	0.0	0.0
1.22	0.9908308372745428	295.0	295.0	0.0	0.0	0.0	0.0
1.23	0.9907837586507842	295.0	295.0	0.0	0.0	0.0	0.0
1.24	0.9907370094372391	295.0	295.0	0.0	0.0	0.0	0.0
1.25	0.9906905872599355	295.0	295.0	0.0	0.0	0.0	0.0
1.2599999999999998	0.9906444897628385	295.0	295.0	0.0	0.0	0.0	0.0
