# time of execution: 2021-06-24 14:35:33
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.055
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:7e+21[W/m^3]
# sigma=1.8e-14[s]
# delay=2.5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
34.94	0.9780730071028769	321.12992927683877	321.0993039001399	140041896.9304447	2735389.395144573	83787300.34402816	-53519207.19133933
34.95	0.9780731477513723	321.12984969329256	321.0994115506876	140041896.9304447	2735380.78836334	83787648.4398745	-53518867.70227444
34.96	0.9780732875400017	321.1297705971156	321.09951854308565	140041896.9304447	2735372.2342920215	83787994.40756577	-53518530.28865464
34.97	0.978073426474026	321.12969198532033	321.0996248813612	140041896.9304447	2735363.732607469	83788338.26012234	-53518194.93778271
34.98	0.9780735645586739	321.12961385493713	321.0997305695157	140041896.9304447	2735355.2829885175	83788680.01048501	-53517861.63703917
34.99	0.9780737017991425	321.12953620301516	321.09983561152745	140041896.9304447	2735346.885115973	83789019.67151514	-53517530.37388177
35.0	0.9780738382005959	321.12945902662153	321.0999400113491	140041896.9304447	2735338.5386725967	83789357.25599523	-53517201.13584528
35.01	0.9780739737681663	321.1293823228409	321.1000437729101	140041896.9304447	2735330.243343101	83789692.77662972	-53516873.91054049
35.019999999999996	0.9780741085069565	321.129306088776	321.10014690011496	140041896.9304447	2735321.998814135	83790026.24604517	-53516548.68565419
35.03	0.9780742424220366	321.129230321548	321.1002493968453	140041896.9304447	2735313.804774276	83790357.67679091	-53516225.44894851
35.04	0.9780743755184454	321.1291550182951	321.1003512669576	140041896.9304447	2735305.660913996	83790687.08133925	-53515904.18826067
35.05	0.9780745078011929	321.12908017617247	321.10045251428596	140041896.9304447	2735297.566925681	83791014.47208627	-53515584.89150217
35.06	0.9780746392752551	321.1290057923541	321.1005531426402	140041896.9304447	2735289.522503605	83791339.86135209	-53515267.54665853
35.07	0.9780747699455803	321.1289318640309	321.1006531558073	140041896.9304447	2735281.527343904	83791663.26138149	-53514952.14178899
35.08	0.9780748998170857	321.12885838841004	321.10075255755106	140041896.9304447	2735273.5811445904	83791984.68434422	-53514638.66502579
35.089999999999996	0.9780750288946573	321.12878536271734	321.10085135161256	140041896.9304447	2735265.683605531	83792304.14233536	-53514327.104573876
35.1	0.9780751571831529	321.1287127841943	321.10094954170836	140041896.9304447	2735257.834428432	83792621.64737618	-53514017.448710315
35.11	0.9780752846874003	321.1286406501	321.10104713153396	140041896.9304447	2735250.0333168264	83792937.21141417	-53513709.68578411
35.12	0.9780754114121972	321.1285689577106	321.10114412476196	140041896.9304447	2735242.2799760727	83793250.8463238	-53513403.80421541
35.13	0.9780755373623119	321.128497704318	321.1012405250421	140041896.9304447	2735234.574113346	83793562.56390671	-53513099.792495415
35.14	0.9780756625424813	321.1284268872322	321.1013363360017	140041896.9304447	2735226.9154376043	83793872.37589227	-53512797.63918572
35.15	0.9780757869574177	321.1283565037782	321.1014315612462	140041896.9304447	2735219.3036595946	83794180.2939382	-53512497.33291799
35.16	0.9780759106118012	321.1282865512987	321.1015262043585	140041896.9304447	2735211.738491843	83794486.32963072	-53512198.86239339
35.17	0.9780760335102863	321.12821702715166	321.10162026889975	140041896.9304447	2735204.219648629	83794790.49448511	-53511902.21638241
35.18	0.9780761556574958	321.12814792871166	321.10171375840974	140041896.9304447	2735196.746845997	83795092.79994611	-53511607.38372418
35.19	0.9780762770580251	321.12807925336915	321.10180667640594	140041896.9304447	2735189.319801731	83795393.25738853	-53511314.353326164
35.199999999999996	0.978076397716443	321.1280109985315	321.1018990263846	140041896.9304447	2735181.938235347	83795691.87811738	-53511023.11416382
35.21	0.9780765176372891	321.1279431616209	321.1019908118208	140041896.9304447	2735174.60186808	83795988.67336856	-53510733.65528001
35.22	0.9780766368250746	321.12787574007575	321.10208203616804	140041896.9304447	2735167.3104228773	83796283.65430917	-53510445.965784736
35.23	0.978076755284285	321.1278087313503	321.10217270285904	140041896.9304447	2735160.0636243946	83796576.83203778	-53510160.0348547
35.24	0.9780768730193758	321.1277421329145	321.10226281530436	140041896.9304447	2735152.861198964	83796868.21758531	-53509875.85173274
35.25	0.9780769900347756	321.12767594225363	321.1023523768954	140041896.9304447	2735145.702874603	83797157.82191496	-53509593.405727655
35.26	0.9780771063348898	321.1276101568683	321.1024413910013	140041896.9304447	2735138.5883809966	83797445.65592258	-53509312.68621368
35.269999999999996	0.9780772219240922	321.12754477427444	321.1025298609711	140041896.9304447	2735131.517449494	83797731.73043783	-53509033.682630114
35.28	0.9780773368067324	321.1274797920038	321.10261779013393	140041896.9304447	2735124.4898130815	83798016.05622375	-53508756.384480834
35.29	0.9780774509871317	321.12741520760216	321.1027051817976	140041896.9304447	2735117.5052063963	83798298.64397736	-53508480.78133403
35.3	0.978077564469586	321.1273510186313	321.1027920392501	140041896.9304447	2735110.563365698	83798579.50433047	-53508206.86282174
35.31	0.9780776772583641	321.1272872226683	321.10287836575964	140041896.9304447	2735103.6640288704	83798858.64784971	-53507934.6186395
35.32	0.9780777893577097	321.1272238173043	321.10296416457385	140041896.9304447	2735096.806935392	83799136.0850369	-53507664.03854588
35.330000000000005	0.9780779007718394	321.1271608001449	321.10304943892066	140041896.9304447	2735089.9918263457	83799411.8263298	-53507395.11236222
35.339999999999996	0.9780780115049452	321.12709816881124	321.1031341920082	140041896.9304447	2735083.2184444102	83799685.88210206	-53507127.82997209
35.35	0.9780781215611931	321.12703592093874	321.1032184270252	140041896.9304447	2735076.4865338365	83799958.26266386	-53506862.18132101
35.36	0.9780782309447225	321.12697405417697	321.1033021471405	140041896.9304447	2735069.7958404515	83800228.97826234	-53506598.15641608
35.37	0.9780783396596482	321.1269125661904	321.1033853555035	140041896.9304447	2735063.1461116374	83800498.0390818	-53506335.745325595
35.379999999999995	0.9780784477100604	321.1268514546583	321.10346805524523	140041896.9304447	2735056.5370963216	83800765.45524429	-53506074.93817856
35.39	0.9780785551000247	321.126790717273	321.10355024947614	140041896.9304447	2735049.9685449726	83801031.23680983	-53505815.72516449
35.4	0.9780786618335785	321.12673035174123	321.1036319412892	140041896.9304447	2735043.4402096076	83801295.39377691	-53505558.096532896
35.41	0.9780787679147384	321.1266703557849	321.1037131337569	140041896.9304447	2735036.951843751	83801557.93608272	-53505302.04259296
35.42	0.9780788733474947	321.12661072713877	321.1037938299341	140041896.9304447	2735030.5032024337	83801818.87360384	-53505047.55371336
35.43	0.9780789781358132	321.12655146355183	321.10387403285597	140041896.9304447	2735024.094042197	83802078.21615605	-53504794.620321505
35.440000000000005	0.978079082283636	321.12649256278667	321.1039537455399	140041896.9304447	2735017.7241210802	83802335.97349535	-53504543.23290352
35.449999999999996	0.9780791857948805	321.1264340226202	321.10403297098446	140041896.9304447	2735011.3931986	83802592.15531775	-53504293.38200375
35.46	0.9780792886734397	321.12637584084246	321.1041117121705	140041896.9304447	2735005.1010357505	83802846.77126	-53504045.058224395
35.47	0.9780793909231845	321.1263180152573	321.1041899720593	140041896.9304447	2734998.847394999	83803099.83090009	-53503798.252225235
35.48	0.9780794925479604	321.1262605436818	321.104267753595	140041896.9304447	2734992.6320402585	83803351.34375699	-53503552.95472312
35.489999999999995	0.9780795935515901	321.12620342394655	321.10434505970346	140041896.9304447	2734986.4547369	83803601.31929177	-53503309.15649185
35.5	0.9780796939378726	321.1261466538952	321.1044218932929	140041896.9304447	2734980.315251731	83803849.76690726	-53503066.84836163
35.510000000000005	0.9780797937105835	321.12609023138555	321.10449825725277	140041896.9304447	2734974.213352985	83804096.69594896	-53502826.021218814
35.519999999999996	0.9780798928734762	321.1260341542876	321.1045741544563	140041896.9304447	2734968.148810321	83804342.11570498	-53502586.6660055
35.53	0.9780799914302805	321.12597842048444	321.104649587758	140041896.9304447	2734962.121394809	83804586.03540672	-53502348.773719326
35.54	0.9780800893847027	321.1259230278726	321.10472455999576	140041896.9304447	2734956.1308789323	83804828.46422912	-53502112.33541297
35.55	0.978080186740428	321.12586797436103	321.10479907398917	140041896.9304447	2734950.177036569	83805069.41129063	-53501877.34219384
35.559999999999995	0.9780802835011178	321.12581325787204	321.1048731325411	140041896.9304447	2734944.2596429754	83805308.8856543	-53501643.78522383
35.57	0.9780803796704111	321.1257588763407	321.1049467384377	140041896.9304447	2734938.3784747967	83805546.89632742	-53501411.65571893
35.58	0.9780804752519253	321.1257048277144	321.1050198944463	140041896.9304447	2734932.533310035	83805783.45226239	-53501180.94494891
35.589999999999996	0.9780805702492551	321.1256511099529	321.1050926033197	140041896.9304447	2734926.72392806	83806018.5623565	-53500951.644236915
35.6	0.9780806646659741	321.125597721029	321.10516486779215	140041896.9304447	2734920.9501096015	83806252.23545271	-53500723.744959235
35.61	0.9780807585056317	321.1255446589276	321.10523669058176	140041896.9304447	2734915.211636729	83806484.48034005	-53500497.23854494
35.620000000000005	0.9780808517717584	321.1254919216461	321.1053080743903	140041896.9304447	2734909.5082928524	83806715.3057534	-53500272.11647553
35.629999999999995	0.9780809444678623	321.1254395071945	321.105379021902	140041896.9304447	2734903.839862704	83806944.72037439	-53500048.37028472
35.64	0.9780810365974286	321.12538741359435	321.10544953578545	140041896.9304447	2734898.206132338	83807172.73283157	-53499825.99155802
35.65	0.9780811281639227	321.12533563887973	321.1055196186932	140041896.9304447	2734892.6068891296	83807399.35170057	-53499604.97193237
35.66	0.9780812191707879	321.12528418109656	321.105589273261	140041896.9304447	2734887.04192175	83807624.58550444	-53499385.303095974
35.669999999999995	0.9780813096214467	321.1252330383033	321.1056585021084	140041896.9304447	2734881.511020169	83807848.4427141	-53499166.97678794
35.68	0.9780813995193016	321.12518220856936	321.10572730783866	140041896.9304447	2734876.013975647	83808070.93174891	-53498949.98479781
35.690000000000005	0.9780814888677326	321.12513168997685	321.1057956930403	140041896.9304447	2734870.550580727	83808292.06097631	-53498734.318965465
35.699999999999996	0.9780815776700996	321.1250814806193	321.1058636602849	140041896.9304447	2734865.1206292156	83808511.83871269	-53498519.9711807
35.71	0.9780816659297433	321.1250315786022	321.1059312121288	140041896.9304447	2734859.72391619	83808730.2732235	-53498306.93338297
35.72	0.9780817536499823	321.12498198204224	321.10599835111225	140041896.9304447	2734854.360237986	83808947.37272365	-53498095.19756109
35.730000000000004	0.9780818408341153	321.12493268906763	321.1060650797605	140041896.9304447	2734849.0293921866	83809163.14537771	-53497884.7557529
35.739999999999995	0.9780819274854217	321.1248836978186	321.10613140058274	140041896.9304447	2734843.7311776173	83809377.5993004	-53497675.600044854
35.75	0.9780820136071589	321.12483500644635	321.10619731607363	140041896.9304447	2734838.465394335	83809590.74255669	-53497467.72257198
35.76	0.9780820992025653	321.1247866131138	321.1062628287118	140041896.9304447	2734833.231843627	83809802.58316223	-53497261.11551732
35.769999999999996	0.9780821842748606	321.1247385159944	321.10632794096097	140041896.9304447	2734828.0303280037	83810013.1290834	-53497055.77111191
35.78	0.9780822688272436	321.12469071327365	321.10639265527004	140041896.9304447	2734822.860651179	83810222.38823798	-53496851.68163424
35.79	0.9780823528628936	321.12464320314785	321.10645697407216	140041896.9304447	2734817.722618073	83810430.36849537	-53496648.83941004
35.800000000000004	0.9780824363849705	321.12459598382463	321.10652089978686	140041896.9304447	2734812.6160347983	83810637.0776767	-53496447.23681207
35.809999999999995	0.9780825193966161	321.12454905352115	321.1065844348169	140041896.9304447	2734807.540708662	83810842.5235553	-53496246.86625972
35.82	0.9780826019009514	321.12450241046804	321.1066475815525	140041896.9304447	2734802.4964481555	83811046.71385677	-53496047.72021869
35.83	0.9780826839010776	321.1244560529048	321.1067103423681	140041896.9304447	2734797.4830629365	83811249.65625966	-53495849.79120104
35.84	0.9780827654000791	321.1244099790821	321.1067727196235	140041896.9304447	2734792.5003638384	83811451.35839537	-53495653.07176448
35.849999999999994	0.9780828464010205	321.1243641872622	321.10683471566455	140041896.9304447	2734787.548162845	83811651.82784873	-53495457.55451218
35.86	0.9780829269069483	321.12431867571655	321.1068963328227	140041896.9304447	2734782.626273104	83811851.0721579	-53495263.232092805
35.870000000000005	0.9780830069208876	321.12427344272885	321.106957573415	140041896.9304447	2734777.73450891	83812049.09881517	-53495070.0971998
35.879999999999995	0.978083086445848	321.1242284865922	321.1070184397438	140041896.9304447	2734772.8726856858	83812245.91526681	-53494878.142571464
35.89	0.9780831654848202	321.12418380561013	321.1070789340981	140041896.9304447	2734768.040619997	83812441.5289136	-53494687.3609905
35.9	0.9780832440407751	321.12413939809755	321.1071390587529	140041896.9304447	2734763.2381295287	83812635.9471109	-53494497.74528373
35.910000000000004	0.9780833221166682	321.1240952623787	321.10719881596896	140041896.9304447	2734758.4650330897	83812829.17716922	-53494309.28832195
35.919999999999995	0.9780833997154327	321.12405139678884	321.10725820799314	140041896.9304447	2734753.721150591	83813021.22635418	-53494121.983019486
35.93	0.9780834768399868	321.1240077996731	321.1073172370587	140041896.9304447	2734749.006303055	83813212.1018871	-53493935.82233414
