# time of execution: 2021-01-18 13:36:57
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.035
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:2.6e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.6499999999999999	1.0132265720983094	295.0	295.0	0.0	0.0	0.0	0.0
0.66	1.0131847483916214	295.0	295.0	0.0	0.0	0.0	0.0
0.6699999999999999	1.0131430605511866	295.0	295.0	0.0	0.0	0.0	0.0
0.68	1.0131015081145227	295.0	295.0	0.0	0.0	0.0	0.0
0.69	1.0130600906208436	295.0	295.0	0.0	0.0	0.0	0.0
0.7	1.0130188076110525	295.0	295.0	0.0	0.0	0.0	0.0
0.71	1.0129776586277293	295.0	295.0	0.0	0.0	0.0	0.0
0.72	1.012936643215132	295.0	295.0	0.0	0.0	0.0	0.0
0.73	1.0128957609191813	295.0	295.0	0.0	0.0	0.0	0.0
0.74	1.0128550112874581	295.0	295.0	0.0	0.0	0.0	0.0
0.7499999999999999	1.012814393869197	295.0	295.0	0.0	0.0	0.0	0.0
0.76	1.0127739082152782	295.0	295.0	0.0	0.0	0.0	0.0
0.7699999999999999	1.012733553878223	295.0	295.0	0.0	0.0	0.0	0.0
0.78	1.0126933304121863	295.0	295.0	0.0	0.0	0.0	0.0
0.7899999999999999	1.012653237372945	295.0	295.0	0.0	0.0	0.0	0.0
0.8	1.0126132743178997	295.0	295.0	0.0	0.0	0.0	0.0
0.8099999999999999	1.0125734408060634	295.0	295.0	0.0	0.0	0.0	0.0
0.82	1.012533736398055	295.0	295.0	0.0	0.0	0.0	0.0
0.83	1.0124941606560935	295.0	295.0	0.0	0.0	0.0	0.0
0.84	1.0124547131439945	295.0	295.0	0.0	0.0	0.0	0.0
0.85	1.0124153934271556	295.0	295.0	0.0	0.0	0.0	0.0
0.86	1.0123762010725625	295.0	295.0	0.0	0.0	0.0	0.0
0.87	1.012337135648768	295.0	295.0	0.0	0.0	0.0	0.0
0.88	1.0122981967258984	295.0	295.0	0.0	0.0	0.0	0.0
0.8899999999999999	1.01225938387564	295.0	295.0	0.0	0.0	0.0	0.0
0.9	1.0122206966712346	295.0	295.0	0.0	0.0	0.0	0.0
0.9099999999999999	1.0121821346874735	295.0	295.0	0.0	0.0	0.0	0.0
0.9199999999999999	1.012143697500691	295.0	295.0	0.0	0.0	0.0	0.0
0.93	1.0121053846887595	295.0	295.0	0.0	0.0	0.0	0.0
0.9400000000000001	1.0120671958310807	295.0	295.0	0.0	0.0	0.0	0.0
0.95	1.0120291305085827	295.0	295.0	0.0	0.0	0.0	0.0
0.96	1.0119911883037096	295.0	295.0	0.0	0.0	0.0	0.0
0.9699999999999999	1.0119533688004183	295.0	295.0	0.0	0.0	0.0	0.0
0.9800000000000001	1.011915671584176	295.0	295.0	0.0	0.0	0.0	0.0
0.99	1.011878096241945	295.0	295.0	0.0	0.0	0.0	0.0
1.0	1.0118406423621857	295.0	295.0	0.0	0.0	0.0	0.0
1.01	1.0118033095348447	295.0	295.0	0.0	0.0	0.0	0.0
1.0199999999999998	1.011766097351353	295.0	295.0	0.0	0.0	0.0	0.0
1.03	1.0117290054046142	295.0	295.0	0.0	0.0	0.0	0.0
1.04	1.0116920332890076	295.0	295.0	0.0	0.0	0.0	0.0
1.05	1.0116551806003737	295.0	295.0	0.0	0.0	0.0	0.0
1.0599999999999998	1.0116184469360134	295.0	295.0	0.0	0.0	0.0	0.0
1.0699999999999998	1.0115818318946797	295.0	295.0	0.0	0.0	0.0	0.0
1.08	1.0115453350765737	295.0	295.0	0.0	0.0	0.0	0.0
1.09	1.0115089560833384	295.0	295.0	0.0	0.0	0.0	0.0
1.0999999999999999	1.0114726945180512	295.0	295.0	0.0	0.0	0.0	0.0
1.1099999999999999	1.0114365499852211	295.0	295.0	0.0	0.0	0.0	0.0
1.12	1.01140052209078	295.0	295.0	0.0	0.0	0.0	0.0
1.1300000000000001	1.0113646104420804	295.0	295.0	0.0	0.0	0.0	0.0
1.14	1.011328814647886	295.0	295.0	0.0	0.0	0.0	0.0
1.15	1.0112931343183686	295.0	295.0	0.0	0.0	0.0	0.0
1.16	1.0112575690651022	295.0	295.0	0.0	0.0	0.0	0.0
1.1700000000000002	1.0112221185010588	295.0	295.0	0.0	0.0	0.0	0.0
1.18	1.0111867822405978	295.0	295.0	0.0	0.0	0.0	0.0
1.19	1.0111515598994663	295.0	295.0	0.0	0.0	0.0	0.0
1.2	1.0111164510947912	295.0	295.0	0.0	0.0	0.0	0.0
1.21	1.0110814554450727	295.0	295.0	0.0	0.0	0.0	0.0
1.22	1.0110465725701805	295.0	295.0	0.0	0.0	0.0	0.0
1.23	1.0110118020913468	295.0	295.0	0.0	0.0	0.0	0.0
1.24	1.0109771436311648	295.0	295.0	0.0	0.0	0.0	0.0
1.25	1.0109425968135768	295.0	295.0	0.0	0.0	0.0	0.0
1.2599999999999998	1.0109081612638755	295.0	295.0	0.0	0.0	0.0	0.0
1.27	1.0108738366086945	295.0	295.0	0.0	0.0	0.0	0.0
1.28	1.0108396224760041	295.0	295.0	0.0	0.0	0.0	0.0
1.29	1.0108055184951064	295.0	295.0	0.0	0.0	0.0	0.0
1.2999999999999998	1.0107715242966304	295.0	295.0	0.0	0.0	0.0	0.0
1.31	1.0107376395125256	295.0	295.0	0.0	0.0	0.0	0.0
1.32	1.0107038637760573	295.0	295.0	0.0	0.0	0.0	0.0
1.33	1.010670196721803	295.0	295.0	0.0	0.0	0.0	0.0
1.3399999999999999	1.010636637985643	295.0	295.0	0.0	0.0	0.0	0.0
1.3499999999999999	1.0106031872047618	295.0	295.0	0.0	0.0	0.0	0.0
