# time of execution: 2020-10-29 13:44:15
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.33
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.6499999999999999	1.001974017686842	295.0	295.0	0.0	0.0	0.0	0.0
0.66	1.0019115089267798	295.0	295.0	0.0	0.0	0.0	0.0
0.6699999999999999	1.0018509743287125	295.0	295.0	0.0	0.0	0.0	0.0
0.68	1.001792350782358	295.0	295.0	0.0	0.0	0.0	0.0
0.69	1.0017355772341383	295.0	295.0	0.0	0.0	0.0	0.0
0.7	1.0016805946180896	295.0	295.0	0.0	0.0	0.0	0.0
0.71	1.0016273457891944	295.0	295.0	0.0	0.0	0.0	0.0
0.72	1.0015757754590597	295.0	295.0	0.0	0.0	0.0	0.0
0.73	1.0015258301338497	295.0	295.0	0.0	0.0	0.0	0.0
0.74	1.0014774580543828	295.0	295.0	0.0	0.0	0.0	0.0
0.7499999999999999	1.0014306091383194	295.0	295.0	0.0	0.0	0.0	0.0
0.76	1.001385234924363	295.0	295.0	0.0	0.0	0.0	0.0
0.7699999999999999	1.0013412885183894	295.0	295.0	0.0	0.0	0.0	0.0
0.78	1.0012987245414464	295.0	295.0	0.0	0.0	0.0	0.0
0.7899999999999999	1.001257499079551	295.0	295.0	0.0	0.0	0.0	0.0
0.8	1.0012175696352086	295.0	295.0	0.0	0.0	0.0	0.0
0.8099999999999999	1.0011788950806102	295.0	295.0	0.0	0.0	0.0	0.0
0.82	1.0011414356124255	295.0	295.0	0.0	0.0	0.0	0.0
0.83	1.0011051527081478	295.0	295.0	0.0	0.0	0.0	0.0
0.84	1.0010700090839362	295.0	295.0	0.0	0.0	0.0	0.0
0.85	1.001035968653885	295.0	295.0	0.0	0.0	0.0	0.0
0.86	1.00100299649069	295.0	295.0	0.0	0.0	0.0	0.0
0.87	1.0009710587876428	295.0	295.0	0.0	0.0	0.0	0.0
0.88	1.0009401228219217	295.0	295.0	0.0	0.0	0.0	0.0
0.8899999999999999	1.0009101569191179	295.0	295.0	0.0	0.0	0.0	0.0
0.9	1.0008811304189653	295.0	295.0	0.0	0.0	0.0	0.0
0.9099999999999999	1.0008530136422258	295.0	295.0	0.0	0.0	0.0	0.0
0.9199999999999999	1.0008257778586869	295.0	295.0	0.0	0.0	0.0	0.0
0.93	1.0007993952562384	295.0	295.0	0.0	0.0	0.0	0.0
0.9400000000000001	1.0007738389109841	295.0	295.0	0.0	0.0	0.0	0.0
0.95	1.0007490827583594	295.0	295.0	0.0	0.0	0.0	0.0
0.96	1.00072510156521	295.0	295.0	0.0	0.0	0.0	0.0
0.9699999999999999	1.0007018709028062	295.0	295.0	0.0	0.0	0.0	0.0
0.9800000000000001	1.000679367120758	295.0	295.0	0.0	0.0	0.0	0.0
0.99	1.0006575673217957	295.0	295.0	0.0	0.0	0.0	0.0
