# time of execution: 2020-10-29 10:36:01
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.33
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.7499999999999999	0.9995702069537359	295.0	295.0	0.0	0.0	0.0	0.0
0.76	0.999570051709176	295.0	295.0	0.0	0.0	0.0	0.0
0.7699999999999999	0.9995699069264635	295.0	295.0	0.0	0.0	0.0	0.0
0.78	0.9995697719005483	295.0	295.0	0.0	0.0	0.0	0.0
0.7899999999999999	0.9995696459738976	295.0	295.0	0.0	0.0	0.0	0.0
0.8	0.9995695285332945	295.0	295.0	0.0	0.0	0.0	0.0
0.8099999999999999	0.9995694190068518	295.0	295.0	0.0	0.0	0.0	0.0
0.82	0.999569316861223	295.0	295.0	0.0	0.0	0.0	0.0
0.83	0.999569221599007	295.0	295.0	0.0	0.0	0.0	0.0
0.84	0.9995691327563266	295.0	295.0	0.0	0.0	0.0	0.0
0.85	0.9995690499005688	295.0	295.0	0.0	0.0	0.0	0.0
0.86	0.9995689726282713	295.0	295.0	0.0	0.0	0.0	0.0
0.87	0.9995689005631648	295.0	295.0	0.0	0.0	0.0	0.0
0.88	0.9995688333543393	295.0	295.0	0.0	0.0	0.0	0.0
0.8899999999999999	0.9995687706745315	295.0	295.0	0.0	0.0	0.0	0.0
0.9	0.9995687122185354	295.0	295.0	0.0	0.0	0.0	0.0
0.9099999999999999	0.9995686577017123	295.0	295.0	0.0	0.0	0.0	0.0
0.9199999999999999	0.9995686068586057	295.0	295.0	0.0	0.0	0.0	0.0
0.93	0.9995685594416488	295.0	295.0	0.0	0.0	0.0	0.0
0.9400000000000001	0.9995685152199592	295.0	295.0	0.0	0.0	0.0	0.0
0.95	0.9995684739782126	295.0	295.0	0.0	0.0	0.0	0.0
0.96	0.9995684355155973	295.0	295.0	0.0	0.0	0.0	0.0
0.9699999999999999	0.9995683996448333	295.0	295.0	0.0	0.0	0.0	0.0
0.9800000000000001	0.9995683661912618	295.0	295.0	0.0	0.0	0.0	0.0
0.99	0.9995683349919937	295.0	295.0	0.0	0.0	0.0	0.0
1.0	0.9995683058951172	295.0	295.0	0.0	0.0	0.0	0.0
1.01	0.9995682787589583	295.0	295.0	0.0	0.0	0.0	0.0
1.0199999999999998	0.9995682534513898	295.0	295.0	0.0	0.0	0.0	0.0
1.03	0.9995682298491884	295.0	295.0	0.0	0.0	0.0	0.0
1.04	0.999568207837435	295.0	295.0	0.0	0.0	0.0	0.0
1.05	0.9995681873089539	295.0	295.0	0.0	0.0	0.0	0.0
1.0599999999999998	0.9995681681637933	295.0	295.0	0.0	0.0	0.0	0.0
1.0699999999999998	0.9995681503087354	295.0	295.0	0.0	0.0	0.0	0.0
1.08	0.9995681336568448	295.0	295.0	0.0	0.0	0.0	0.0
1.09	0.9995681181270455	295.0	295.0	0.0	0.0	0.0	0.0
1.0999999999999999	0.9995681036437221	295.0	295.0	0.0	0.0	0.0	0.0
1.1099999999999999	0.9995680901363597	295.0	295.0	0.0	0.0	0.0	0.0
1.12	0.9995680775391899	295.0	295.0	0.0	0.0	0.0	0.0
1.1300000000000001	0.9995680657908783	295.0	295.0	0.0	0.0	0.0	0.0
1.14	0.9995680548342264	295.0	295.0	0.0	0.0	0.0	0.0
1.15	0.9995680446158853	295.0	295.0	0.0	0.0	0.0	0.0
1.16	0.9995680350861041	295.0	295.0	0.0	0.0	0.0	0.0
1.1700000000000002	0.9995680261984858	295.0	295.0	0.0	0.0	0.0	0.0
1.18	0.9995680179097556	295.0	295.0	0.0	0.0	0.0	0.0
1.19	0.9995680101795581	295.0	295.0	0.0	0.0	0.0	0.0
1.2	0.9995680029702567	295.0	295.0	0.0	0.0	0.0	0.0
1.21	0.9995679962467496	295.0	295.0	0.0	0.0	0.0	0.0
1.22	0.9995679899763027	295.0	295.0	0.0	0.0	0.0	0.0
1.23	0.9995679841283848	295.0	295.0	0.0	0.0	0.0	0.0
1.24	0.9995679786745262	295.0	295.0	0.0	0.0	0.0	0.0
1.25	0.9995679735881732	295.0	295.0	0.0	0.0	0.0	0.0
1.2599999999999998	0.9995679688445608	295.0	295.0	0.0	0.0	0.0	0.0
1.27	0.9995679644205917	295.0	295.0	0.0	0.0	0.0	0.0
1.28	0.9995679602947282	295.0	295.0	0.0	0.0	0.0	0.0
1.29	0.999567956446882	295.0	295.0	0.0	0.0	0.0	0.0
1.2999999999999998	0.9995679528583205	295.0	295.0	0.0	0.0	0.0	0.0
1.31	0.9995679495115699	295.0	295.0	0.0	0.0	0.0	0.0
1.32	0.9995679463903373	295.0	295.0	0.0	0.0	0.0	0.0
1.33	0.9995679434794263	295.0	295.0	0.0	0.0	0.0	0.0
1.3399999999999999	0.9995679407646634	295.0	295.0	0.0	0.0	0.0	0.0
1.3499999999999999	0.9995679382328337	295.0	295.0	0.0	0.0	0.0	0.0
1.36	0.9995679358716072	295.0	295.0	0.0	0.0	0.0	0.0
1.37	0.9995679336694915	295.0	295.0	0.0	0.0	0.0	0.0
1.38	0.9995679316157605	295.0	295.0	0.0	0.0	0.0	0.0
1.39	0.9995679297004163	295.0	295.0	0.0	0.0	0.0	0.0
1.4	0.999567927914137	295.0	295.0	0.0	0.0	0.0	0.0
1.4100000000000001	0.9995679262482242	295.0	295.0	0.0	0.0	0.0	0.0
1.42	0.9995679246945666	295.0	295.0	0.0	0.0	0.0	0.0
1.43	0.9995679232456006	295.0	295.0	0.0	0.0	0.0	0.0
1.44	0.9995679218942713	295.0	295.0	0.0	0.0	0.0	0.0
1.45	0.999567920634	295.0	295.0	0.0	0.0	0.0	0.0
1.46	0.9995679194586504	295.0	295.0	0.0	0.0	0.0	0.0
1.47	0.9995679183624995	295.0	295.0	0.0	0.0	0.0	0.0
1.48	0.9995679173402118	295.0	295.0	0.0	0.0	0.0	0.0
1.49	0.999567916386809	295.0	295.0	0.0	0.0	0.0	0.0
1.4999999999999998	0.9995679154976502	295.0	295.0	0.0	0.0	0.0	0.0
1.51	0.9995679146684069	295.0	295.0	0.0	0.0	0.0	0.0
1.52	0.9995679138950387	295.0	295.0	0.0	0.0	0.0	0.0
1.53	0.9995679131737848	295.0	295.0	0.0	0.0	0.0	0.0
1.5399999999999998	0.9995679125011313	295.0	295.0	0.0	0.0	0.0	0.0
1.55	0.999567911873803	295.0	295.0	0.0	0.0	0.0	0.0
1.56	0.9995679112887461	295.0	295.0	0.0	0.0	0.0	0.0
1.57	0.9995679107431134	295.0	295.0	0.0	0.0	0.0	0.0
1.5799999999999998	0.9995679102342458	295.0	295.0	0.0	0.0	0.0	0.0
1.5899999999999999	0.9995679097596694	295.0	295.0	0.0	0.0	0.0	0.0
1.6	0.9995679093170718	295.0	295.0	0.0	0.0	0.0	0.0
1.61	0.9995679089042973	295.0	295.0	0.0	0.0	0.0	0.0
1.6199999999999999	0.9995679085193377	295.0	295.0	0.0	0.0	0.0	0.0
1.63	0.9995679081603169	295.0	295.0	0.0	0.0	0.0	0.0
1.64	0.9995679078254885	295.0	295.0	0.0	0.0	0.0	0.0
1.6500000000000001	0.9995679075132218	295.0	295.0	0.0	0.0	0.0	0.0
1.66	0.9995679072219975	295.0	295.0	0.0	0.0	0.0	0.0
1.67	0.9995679069503963	295.0	295.0	0.0	0.0	0.0	0.0
1.68	0.9995679066970972	295.0	295.0	0.0	0.0	0.0	0.0
1.69	0.9995679064608659	295.0	295.0	0.0	0.0	0.0	0.0
1.7	0.9995679062405524	295.0	295.0	0.0	0.0	0.0	0.0
1.71	0.9995679060350848	295.0	295.0	0.0	0.0	0.0	0.0
1.72	0.9995679058434626	295.0	295.0	0.0	0.0	0.0	0.0
1.73	0.9995679056647518	295.0	295.0	0.0	0.0	0.0	0.0
1.74	0.9995679054980829	295.0	295.0	0.0	0.0	0.0	0.0
