# time of execution: 2021-01-28 12:16:39
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.035
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:3e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
3.7899999999999996	1.0049430903785326	295.0	295.0	0.0	0.0	0.0	0.0
3.8	1.0049277375644023	295.0	295.0	0.0	0.0	0.0	0.0
3.81	1.0049124329294405	295.0	295.0	0.0	0.0	0.0	0.0
3.8200000000000003	1.0048971763188508	295.0	295.0	0.0	0.0	0.0	0.0
3.8299999999999996	1.004881967578353	295.0	295.0	0.0	0.0	0.0	0.0
3.84	1.004866806554181	295.0	295.0	0.0	0.0	0.0	0.0
3.85	1.0048516930930835	295.0	295.0	0.0	0.0	0.0	0.0
3.8600000000000003	1.0048366270423208	295.0	295.0	0.0	0.0	0.0	0.0
3.87	1.0048216082496586	295.0	295.0	0.0	0.0	0.0	0.0
3.8799999999999994	1.0048066365633759	295.0	295.0	0.0	0.0	0.0	0.0
3.8899999999999997	1.0047917118322514	295.0	295.0	0.0	0.0	0.0	0.0
3.9	1.004776833905573	295.0	295.0	0.0	0.0	0.0	0.0
3.91	1.004762002633128	295.0	295.0	0.0	0.0	0.0	0.0
3.9200000000000004	1.0047472178652048	295.0	295.0	0.0	0.0	0.0	0.0
3.9299999999999997	1.0047324794525907	295.0	295.0	0.0	0.0	0.0	0.0
3.94	1.0047177872465685	295.0	295.0	0.0	0.0	0.0	0.0
3.9499999999999997	1.0047031410989182	295.0	295.0	0.0	0.0	0.0	0.0
3.96	1.0046885408619117	295.0	295.0	0.0	0.0	0.0	0.0
3.97	1.0046739863883132	295.0	295.0	0.0	0.0	0.0	0.0
3.9799999999999995	1.0046594775313769	295.0	295.0	0.0	0.0	0.0	0.0
3.9899999999999998	1.0046450141448449	295.0	295.0	0.0	0.0	0.0	0.0
4.0	1.0046305960829462	295.0	295.0	0.0	0.0	0.0	0.0
4.01	1.0046162232003937	295.0	295.0	0.0	0.0	0.0	0.0
4.0200000000000005	1.004601895352383	295.0	295.0	0.0	0.0	0.0	0.0
4.029999999999999	1.0045876123945927	295.0	295.0	0.0	0.0	0.0	0.0
4.04	1.0045733741831815	295.0	295.0	0.0	0.0	0.0	0.0
4.05	1.0045591805747838	295.0	295.0	0.0	0.0	0.0	0.0
4.0600000000000005	1.0045450314265116	295.0	295.0	0.0	0.0	0.0	0.0
4.07	1.004530926595951	295.0	295.0	0.0	0.0	0.0	0.0
4.079999999999999	1.0045168659411612	295.0	295.0	0.0	0.0	0.0	0.0
