# time of execution: 2021-01-18 12:37:19
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.047
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:1.8e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
22.889999999999997	0.9005908880933463	548.4941256409855	548.3611442295651	1084761415.3987834	36376690.9420046	844398208.4730225	-203986515.9845584
22.9	0.9005916405024785	548.4940071614297	548.361624571893	1084761415.3987834	36376669.80640113	844399848.7746462	-203984896.81853896
22.909999999999997	0.9005923895227264	548.4938892142893	548.3621027511685	1084761415.3987834	36376648.76577928	844401481.6898359	-203983284.94397202
22.92	0.9005931351693511	548.4937717971761	548.3625787771302	1084761415.3987834	36376627.819712885	844403107.2518408	-203981680.32803443
22.93	0.9005938774575446	548.4936549077124	548.3630526594693	1084761415.3987834	36376606.967777714	844404725.4937602	-203980082.938051
22.94	0.9005946164024304	548.4935385435301	548.3635244078372	1084761415.3987834	36376586.20955141	844406336.4485447	-203978492.74149334
22.95	0.9005953520190647	548.4934227022729	548.3639940318385	1084761415.3987834	36376565.54461351	844407940.1489966	-203976909.7059797
22.96	0.9005960843224344	548.4933073815948	548.3644615410368	1084761415.3987834	36376544.97254537	844409536.6277716	-203975333.7992736
22.97	0.9005968133274612	548.4931925791602	548.3649269449523	1084761415.3987834	36376524.49293036	844411125.9173777	-203973764.98928404
22.98	0.9005975390489985	548.4930782926438	548.3653902530616	1084761415.3987834	36376504.105353646	844412708.0501754	-203972203.24406445
22.99	0.9005982615018316	548.4929645197307	548.3658514747987	1084761415.3987834	36376483.80940213	844414283.0583808	-203970648.5318114
22.999999999999996	0.9005989807006799	548.492851258117	548.3663106195563	1084761415.3987834	36376463.604664795	844415850.9740658	-203969100.82086498
23.01	0.9005996966601987	548.4927385055073	548.3667676966841	1084761415.3987834	36376443.49073231	844417411.8291562	-203967560.07970744
23.02	0.9006004093949744	548.4926262596185	548.3672227154892	1084761415.3987834	36376423.467197254	844418965.6554357	-203966026.27696335
23.03	0.9006011189195288	548.4925145181777	548.3676756852375	1084761415.3987834	36376403.53365389	844420512.4845451	-203964499.38139796
23.04	0.9006018252483199	548.4924032789205	548.3681266151533	1084761415.3987834	36376383.68969853	844422052.3479826	-203962979.36191735
23.05	0.9006025283957375	548.4922925395936	548.3685755144188	1084761415.3987834	36376363.93492908	844423585.2771037	-203961466.18756717
23.06	0.900603228376109	548.4921822979549	548.3690223921756	1084761415.3987834	36376344.26894532	844425111.303123	-203959959.82753262
23.07	0.9006039252036953	548.4920725517701	548.3694672575234	1084761415.3987834	36376324.69134882	844426630.4571152	-203958460.25113738
23.08	0.9006046188926948	548.4919632988158	548.3699101195218	1084761415.3987834	36376305.20174297	844428142.7700164	-203956967.42784306
23.089999999999996	0.9006053094572425	548.4918545368793	548.3703509871891	1084761415.3987834	36376285.79973291	844429648.2726213	-203955481.32724914
23.1	0.9006059969114077	548.4917462637576	548.3707898695026	1084761415.3987834	36376266.48492563	844431146.9955875	-203954001.91909143
23.11	0.9006066812691976	548.491638477257	548.3712267754007	1084761415.3987834	36376247.2569297	844432638.9694333	-203952529.17324194
23.12	0.9006073625445556	548.491531175194	548.3716617137799	1084761415.3987834	36376228.115355544	844434124.2245421	-203951063.05970848
23.13	0.900608040751365	548.4914243553947	548.3720946934981	1084761415.3987834	36376209.05981533	844435602.7911584	-203949603.54863358
23.14	0.9006087159034422	548.4913180156951	548.372525723372	1084761415.3987834	36376190.089922935	844437074.6993918	-203948150.61029413
23.15	0.9006093880145449	548.4912121539398	548.3729548121796	1084761415.3987834	36376171.20529406	844438539.9792147	-203946704.21510088
23.16	0.9006100570983672	548.4911067679855	548.3733819686593	1084761415.3987834	36376152.40554601	844439998.6604664	-203945264.33359748
23.169999999999998	0.9006107231685415	548.4910018556958	548.3738072015091	1084761415.3987834	36376133.690297835	844441450.7728523	-203943830.9364606
23.18	0.9006113862386399	548.4908974149457	548.3742305193898	1084761415.3987834	36376115.05917038	844442896.3459426	-203942403.9944985
23.19	0.9006120463221716	548.4907934436188	548.3746519309215	1084761415.3987834	36376096.51178602	844444335.409176	-203940983.47865054
23.2	0.900612703432587	548.4906899396088	548.3750714446862	1084761415.3987834	36376078.04776898	844445767.9918567	-203939569.35998726
23.21	0.9006133575832759	548.4905869008185	548.3754890692272	1084761415.3987834	36376059.6667451	844447194.1231599	-203938161.60970917
23.22	0.9006140087875653	548.4904843251595	548.3759048130502	1084761415.3987834	36376041.36834185	844448613.8321267	-203936760.19914627
23.23	0.9006146570587251	548.4903822105545	548.3763186846215	1084761415.3987834	36376023.15218847	844450027.1476697	-203935365.09975773
23.24	0.9006153024099639	548.4902805549327	548.3767306923702	1084761415.3987834	36376005.01791578	844451434.0985701	-203933976.28313133
23.25	0.9006159448544311	548.4901793562349	548.3771408446858	1084761415.3987834	36375986.96515633	844452834.7134793	-203932593.7209822
23.259999999999998	0.9006165844052173	548.4900786124111	548.3775491499217	1084761415.3987834	36375968.99354424	844454229.0209212	-203931217.38515308
23.27	0.9006172210753528	548.4899783214197	548.3779556163927	1084761415.3987834	36375951.10271525	844455617.0492902	-203929847.2476134
23.279999999999998	0.9006178548778118	548.4898784812278	548.3783602523777	1084761415.3987834	36375933.29230683	844456998.8268542	-203928483.28045866
23.29	0.9006184858255083	548.4897790898124	548.3787630661169	1084761415.3987834	36375915.561958	844458374.381752	-203927125.45590967
23.3	0.900619113931297	548.4896801451598	548.3791640658133	1084761415.3987834	36375897.91130945	844459743.7419982	-203925773.74631265
23.31	0.9006197392079773	548.4895816452644	548.3795632596347	1084761415.3987834	36375880.340003446	844461106.9354798	-203924428.1241381
23.32	0.9006203616682894	548.4894835881298	548.3799606557102	1084761415.3987834	36375862.84768378	844462463.9899577	-203923088.5619803
23.33	0.9006209813249165	548.4893859717695	548.380356262134	1084761415.3987834	36375845.433995984	844463814.9330695	-203921755.0325568
23.34	0.9006215981904854	548.4892887942043	548.3807500869619	1084761415.3987834	36375828.0985871	844465159.792328	-203920427.5087082
23.349999999999998	0.9006222122775644	548.489192053465	548.3811421382152	1084761415.3987834	36375810.84110573	844466498.5951208	-203919105.96339688
23.36	0.9006228235986665	548.4890957475911	548.3815324238783	1084761415.3987834	36375793.66120215	844467831.3687153	-203917790.3697073
23.369999999999997	0.9006234321662488	548.4889998746306	548.3819209519002	1084761415.3987834	36375776.55852806	844469158.1402525	-203916480.7008448
23.380000000000003	0.9006240379927112	548.4889044326413	548.3823077301934	1084761415.3987834	36375759.532736816	844470478.9367539	-203915176.93013537
23.39	0.9006246410903976	548.4888094196881	548.3826927666357	1084761415.3987834	36375742.58348336	844471793.785118	-203913879.03102475
23.4	0.900625241471597	548.4887148338444	548.3830760690682	1084761415.3987834	36375725.71042408	844473102.7121242	-203912586.97707883
23.41	0.9006258391485424	548.4886206731943	548.383457645298	1084761415.3987834	36375708.91321694	844474405.744429	-203911300.74198157
23.419999999999998	0.9006264341334138	548.4885269358292	548.3838375030957	1084761415.3987834	36375692.191521436	844475702.9085705	-203910020.29953617
23.43	0.9006270264383343	548.488433619848	548.3842156501986	1084761415.3987834	36375675.5449986	844476994.2309664	-203908745.62366346
23.439999999999998	0.9006276160753729	548.4883407233601	548.3845920943078	1084761415.3987834	36375658.97331097	844478279.7379167	-203907476.68840104
23.45	0.900628203056543	548.4882482444823	548.3849668430915	1084761415.3987834	36375642.476122685	844479559.4556026	-203906213.46790406
23.459999999999997	0.9006287873938069	548.4881561813396	548.385339904181	1084761415.3987834	36375626.05309923	844480833.4100871	-203904955.93644375
23.470000000000002	0.9006293690990704	548.4880645320669	548.3857112851744	1084761415.3987834	36375609.70390765	844482101.627316	-203903704.06840703
23.48	0.9006299481841871	548.4879732948052	548.3860809936367	1084761415.3987834	36375593.4282166	844483364.133119	-203902457.83829606
23.490000000000002	0.900630524660957	548.4878824677055	548.3864490370963	1084761415.3987834	36375577.22569601	844484620.9532081	-203901217.22072783
23.5	0.9006310985411253	548.4877920489267	548.3868154230507	1084761415.3987834	36375561.09601742	844485872.1131812	-203899982.19043332
23.509999999999998	0.9006316698363873	548.4877020366353	548.3871801589613	1084761415.3987834	36375545.03885388	844487117.6385214	-203898752.72225764
23.52	0.9006322385583836	548.4876124290065	548.3875432522568	1084761415.3987834	36375529.05387978	844488357.5545943	-203897528.79115885
23.529999999999998	0.9006328047187034	548.4875232242246	548.3879047103329	1084761415.3987834	36375513.1407711	844489591.8866547	-203896310.37220767
23.54	0.9006333683288826	548.4874344204813	548.3882645405516	1084761415.3987834	36375497.29920515	844490820.6598417	-203895097.44058722
23.549999999999997	0.9006339294004061	548.4873460159756	548.3886227502417	1084761415.3987834	36375481.528860666	844492043.8991821	-203893889.97159198
23.560000000000002	0.9006344879447067	548.4872580089146	548.3889793466985	1084761415.3987834	36375465.829418056	844493261.6295888	-203892687.94062784
23.57	0.9006350439731651	548.4871703975155	548.3893343371864	1084761415.3987834	36375450.200558886	844494473.8758652	-203891491.32321116
23.580000000000002	0.9006355974971114	548.4870831800006	548.3896877289342	1084761415.3987834	36375434.641966306	844495680.6627004	-203890300.09496877
23.59	0.9006361485278251	548.4869963546022	548.3900395291408	1084761415.3987834	36375419.15332481	844496882.0146744	-203889114.23163694
23.599999999999998	0.900636697076535	548.4869099195604	548.3903897449718	1084761415.3987834	36375403.73432037	844498077.956255	-203887933.70906112
23.61	0.9006372431544186	548.4868238731217	548.3907383835599	1084761415.3987834	36375388.384640306	844499268.5118012	-203886758.50319517
23.619999999999997	0.9006377867726031	548.4867382135418	548.3910854520066	1084761415.3987834	36375373.10397339	844500453.7055615	-203885588.59010217
23.63	0.9006383279421668	548.4866529390844	548.3914309573805	1084761415.3987834	36375357.89200975	844501633.5616757	-203884423.94595194
23.639999999999997	0.900638866674136	548.4865680480202	548.3917749067195	1084761415.3987834	36375342.74844095	844502808.1041743	-203883264.5470219
23.650000000000002	0.9006394029794891	548.4864835386276	548.3921173070293	1084761415.3987834	36375327.67295982	844503977.3569815	-203882110.36969617
23.66	0.9006399368691546	548.4863994091928	548.3924581652836	1084761415.3987834	36375312.66526073	844505141.3439108	-203880961.3904653
23.67	0.9006404683540117	548.4863156580102	548.3927974884253	1084761415.3987834	36375297.72503935	844506300.0886726	-203879817.5859253
23.68	0.9006409974448905	548.4862322833824	548.3931352833665	1084761415.3987834	36375282.85199267	844507453.6148669	-203878678.93277794
23.69	0.9006415241525706	548.4861492836174	548.3934715569876	1084761415.3987834	36375268.04581904	844508601.9459893	-203877545.40782946
23.7	0.9006420484877874	548.4860666570326	548.3938063161377	1084761415.3987834	36375253.306218185	844509745.1054292	-203876416.9879906
23.709999999999997	0.9006425704612246	548.485984401953	548.3941395676352	1084761415.3987834	36375238.63289124	844510883.1164714	-203875293.65027604
23.72	0.9006430900835185	548.485902516709	548.3944713182688	1084761415.3987834	36375224.02554059	844512016.0022949	-203874175.371804
23.729999999999997	0.900643607365258	548.4858209996422	548.3948015747957	1084761415.3987834	36375209.48387	844513143.7859749	-203873062.12979552
23.740000000000002	0.9006441223169838	548.485739849098	548.3951303439421	1084761415.3987834	36375195.00758459	844514266.4904822	-203871953.90157416
23.75	0.9006446349491902	548.4856590634306	548.395457632405	1084761415.3987834	36375180.596390694	844515384.1386853	-203870850.6645653
23.76	0.9006451452723223	548.4855786410025	548.395783446852	1084761415.3987834	36375166.249996014	844516496.7533497	-203869752.39629647
23.77	0.90064565329678	548.4854985801828	548.3961077939182	1084761415.3987834	36375151.96810968	844517604.3571366	-203868659.07439592
23.78	0.9006461590329143	548.4854188793471	548.3964306802119	1084761415.3987834	36375137.750441894	844518706.9726084	-203867570.67659274
23.79	0.9006466624910325	548.4853395368789	548.396752112309	1084761415.3987834	36375123.59670432	844519804.622223	-203866487.18071634
23.799999999999997	0.9006471636813929	548.4852605511696	548.3970720967573	1084761415.3987834	36375109.506609894	844520897.3283381	-203865408.56469548
23.81	0.9006476626142095	548.4851819206173	548.3973906400748	1084761415.3987834	36375095.47987281	844521985.1132121	-203864334.80655885
23.819999999999997	0.9006481592996476	548.4851036436266	548.3977077487499	1084761415.3987834	36375081.51620855	844523067.9990023	-203863265.88443348
23.83	0.9006486537478311	548.4850257186101	548.3980234292414	1084761415.3987834	36375067.61533389	844524146.0077649	-203862201.7765452
23.84	0.9006491459688329	548.4849481439875	548.3983376879809	1084761415.3987834	36375053.77696686	844525219.1614602	-203861142.46121758
23.85	0.9006496359726859	548.4848709181853	548.3986505313694	1084761415.3987834	36375040.000826806	844526287.4819463	-203860087.91687205
23.86	0.9006501237693757	548.4847940396369	548.3989619657791	1084761415.3987834	36375026.286634214	844527350.9909843	-203859038.1220268
23.87	0.9006506093688406	548.4847175067829	548.3992719975536	1084761415.3987834	36375012.634110905	844528409.7102375	-203857993.05529696
23.88	0.9006510927809771	548.4846413180715	548.3995806330089	1084761415.3987834	36374999.04297988	844529463.6612716	-203856952.6953936
23.89	0.9006515740156354	548.4845654719561	548.399887878432	1084761415.3987834	36374985.5129655	844530512.8655562	-203855917.02112398
23.9	0.9006520530826236	548.4844899668991	548.4001937400809	1084761415.3987834	36374972.04379328	844531557.3444624	-203854886.01139066
23.909999999999997	0.9006525299917034	548.4844148013683	548.4004982241872	1084761415.3987834	36374958.63518997	844532597.1192659	-203853859.64519092
23.919999999999998	0.9006530047525929	548.4843399738402	548.4008013369524	1084761415.3987834	36374945.28688355	844533632.2111472	-203852837.90161678
23.93	0.900653477374968	548.4842654827958	548.4011030845509	1084761415.3987834	36374931.99860325	844534662.6411905	-203851820.7598542
23.94	0.9006539478684581	548.4841913267232	548.40140347313	1084761415.3987834	36374918.77007951	844535688.4303858	-203850808.1991829
23.95	0.9006544162426515	548.4841175041195	548.4017025088087	1084761415.3987834	36374905.60104392	844536709.5996286	-203849800.1989758
23.96	0.9006548825070952	548.484044013487	548.402000197679	1084761415.3987834	36374892.4912293	844537726.1697206	-203848796.7386988
23.97	0.9006553466712883	548.4839708533344	548.4022965458032	1084761415.3987834	36374879.4403697	844538738.1613696	-203847797.7979099
23.98	0.90065580874469	548.4838980221783	548.4025915592204	1084761415.3987834	36374866.44820034	844539745.5951897	-203846803.35625964
23.99	0.9006562687367191	548.4838255185406	548.4028852439387	1084761415.3987834	36374853.514457576	844540748.4917028	-203845813.3934896
23.999999999999996	0.900656726656746	548.4837533409499	548.4031776059409	1084761415.3987834	36374840.63887902	844541746.8713387	-203844827.88943288
24.009999999999998	0.900657182514103	548.4836814879422	548.4034686511828	1084761415.3987834	36374827.82120346	844542740.7544346	-203843846.8240131
24.02	0.9006576363180813	548.4836099580598	548.4037583855941	1084761415.3987834	36374815.0611708	844543730.1612359	-203842870.1772445
24.03	0.9006580880779285	548.4835387498522	548.4040468150765	1084761415.3987834	36374802.35852217	844544715.111898	-203841897.92923102
24.04	0.9006585378028504	548.4834678618736	548.4043339455052	1084761415.3987834	36374789.7129998	844545695.6264852	-203840930.06016624
