# time of execution: 2021-06-25 17:07:26
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.035
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:2e+22[W/m^3]
# sigma=2.2e-14[s]
# delay=2.5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
44.589999999999996	0.8679988587414931	579.2126921017324	579.2003641686939	1104976327.845034	42070932.418102965	949872324.5184745	-113033070.90933889
44.6	0.8679989294485654	579.2126801814326	579.2004090412026	1104976327.845034	42070930.187734924	949872478.2100524	-113032919.44812869
44.61	0.8679989998298935	579.2126683160162	579.2004537069906	1104976327.845034	42070927.96763592	949872631.193598	-113032768.68468264
44.62	0.8679990698869766	579.2126565052314	579.2004981670102	1104976327.845034	42070925.75775875	949872783.472372	-113032618.61578655
44.629999999999995	0.8679991396213094	579.2126447488256	579.2005424222087	1104976327.845034	42070923.55805641	949872935.0496202	-113032469.23824114
44.64	0.8679992090343779	579.2126330465487	579.2005864735302	1104976327.845034	42070921.36848205	949873085.9285736	-113032320.54886171
44.650000000000006	0.8679992781276624	579.2126213981525	579.200630321914	1104976327.845034	42070919.188989095	949873236.1124498	-113032172.54447828
44.66	0.8679993469026354	579.2126098033883	579.2006739682939	1104976327.845034	42070917.01953113	949873385.6044499	-113032025.22193561
44.67	0.8679994153607634	579.2125982620096	579.2007174136006	1104976327.845034	42070914.86006204	949873534.4077619	-113031878.57809266
44.68	0.8679994835035064	579.2125867737709	579.2007606587606	1104976327.845034	42070912.710535735	949873682.5255578	-113031732.60982329
44.69	0.8679995513323174	579.2125753384278	579.2008037046954	1104976327.845034	42070910.57090658	949873829.9609945	-113031587.31401548
44.699999999999996	0.867999618848643	579.2125639557363	579.2008465523238	1104976327.845034	42070908.44112901	949873976.7172158	-113031442.68757148
44.71	0.8679996860539213	579.2125526254553	579.2008892025583	1104976327.845034	42070906.32115769	949874122.7973508	-113031298.72740808
44.72	0.8679997529495862	579.2125413473422	579.2009316563092	1104976327.845034	42070904.2109475	949874268.2045138	-113031155.43045588
44.73	0.8679998195370633	579.2125301211579	579.2009739144801	1104976327.845034	42070902.11045349	949874412.9418036	-113031012.79366006
44.74	0.8679998858177722	579.2125189466626	579.2010159779733	1104976327.845034	42070900.01963098	949874557.0123057	-113030870.81397949
44.75	0.8679999517931268	579.2125078236194	579.2010578476848	1104976327.845034	42070897.93843547	949874700.4190935	-113030729.4883874
44.76	0.8680000174645331	579.2124967517917	579.2010995245071	1104976327.845034	42070895.86682265	949874843.1652228	-113030588.81387061
44.769999999999996	0.8680000828333926	579.2124857309427	579.2011410093293	1104976327.845034	42070893.80474838	949874985.2537378	-113030448.78743003
44.78	0.8680001479010979	579.2124747608385	579.2011823030354	1104976327.845034	42070891.75216888	949875126.6876665	-113030309.40608032
44.79	0.8680002126690365	579.2124638412456	579.2012234065063	1104976327.845034	42070889.709040396	949875267.4700252	-113030170.66684994
44.8	0.8680002771385886	579.2124529719312	579.201264320617	1104976327.845034	42070887.6753194	949875407.6038152	-113030032.56678088
44.809999999999995	0.86800034131113	579.2124421526652	579.2013050462408	1104976327.845034	42070885.65096268	949875547.0920236	-113029895.10292897
44.82	0.8680004051880277	579.2124313832156	579.2013455842456	1104976327.845034	42070883.635927126	949875685.9376243	-113029758.27236357
44.83	0.868000468770644	579.212420663354	579.2013859354968	1104976327.845034	42070881.63016984	949875824.1435784	-113029622.0721673
44.839999999999996	0.8680005320603348	579.2124099928521	579.2014261008524	1104976327.845034	42070879.633648075	949875961.7128308	-113029486.49943641
44.85	0.86800059505845	579.2123993714828	579.2014660811705	1104976327.845034	42070877.64631935	949876098.648315	-113029351.55128059
44.86	0.8680006577663313	579.2123887990192	579.201505877303	1104976327.845034	42070875.66814142	949876234.9529508	-113029217.2248228
44.87	0.8680007201853165	579.2123782752378	579.2015454900978	1104976327.845034	42070873.69907209	949876370.629644	-113029083.51719905
44.879999999999995	0.868000782316737	579.2123677999131	579.2015849204007	1104976327.845034	42070871.73906952	949876505.681287	-113028950.4255587
44.89	0.8680008441619168	579.212357372823	579.2016241690513	1104976327.845034	42070869.78809199	949876640.1107588	-113028817.94706431
44.9	0.8680009057221745	579.2123469937455	579.2016632368872	1104976327.845034	42070867.84609791	949876773.9209254	-113028686.07889125
44.91	0.8680009669988239	579.2123366624593	579.2017021247405	1104976327.845034	42070865.913045965	949876907.1146405	-113028554.8182283
44.92	0.8680010279931697	579.2123263787453	579.2017408334402	1104976327.845034	42070863.988894954	949877039.6947426	-113028424.16227688
44.93	0.8680010887065133	579.2123161423832	579.2017793638122	1104976327.845034	42070862.073604	949877171.6640596	-113028294.10825115
44.940000000000005	0.868001149140149	579.2123059531558	579.2018177166769	1104976327.845034	42070860.16713232	949877303.0254035	-113028164.65337868
44.949999999999996	0.8680012092953655	579.2122958108466	579.2018558928527	1104976327.845034	42070858.26943927	949877433.7815759	-113028035.79489918
44.96	0.8680012691734454	579.2122857152386	579.2018938931542	1104976327.845034	42070856.3804845	949877563.9353646	-113027907.5300655
44.97	0.868001328775665	579.2122756661184	579.2019317183909	1104976327.845034	42070854.50022777	949877693.4895439	-113027779.85614313
44.98	0.868001388103295	579.2122656632713	579.2019693693688	1104976327.845034	42070852.62862903	949877822.4468756	-113027652.77040972
44.989999999999995	0.8680014471576003	579.2122557064837	579.202006846891	1104976327.845034	42070850.76564851	949877950.8101103	-113027526.27015597
45.0	0.8680015059398406	579.2122457955446	579.2020441517569	1104976327.845034	42070848.911246486	949878078.5819836	-113027400.35268472
45.01	0.8680015644512692	579.2122359302418	579.2020812847614	1104976327.845034	42070847.06538347	949878205.76522	-113027275.0153114
45.019999999999996	0.8680016226931334	579.2122261103667	579.2021182466958	1104976327.845034	42070845.22802022	949878332.3625319	-113027150.2553638
45.03	0.8680016806666755	579.2122163357095	579.2021550383491	1104976327.845034	42070843.39911756	949878458.3766164	-113027026.07018183
45.04	0.8680017383731305	579.2122066060626	579.2021916605047	1104976327.845034	42070841.578636535	949878583.8101612	-113026902.45711806
45.050000000000004	0.8680017958137294	579.2121969212182	579.2022281139441	1104976327.845034	42070839.76653845	949878708.6658406	-113026779.41353688
45.059999999999995	0.8680018529896965	579.2121872809704	579.2022643994445	1104976327.845034	42070837.96278468	949878832.9463171	-113026656.9368149
45.07	0.8680019099022515	579.2121776851134	579.2023005177788	1104976327.845034	42070836.167336844	949878956.6542389	-113026535.02434084
45.08	0.8680019665526074	579.2121681334438	579.2023364697176	1104976327.845034	42070834.38015675	949879079.7922451	-113026413.67351541
45.089999999999996	0.8680020229419737	579.2121586257578	579.2023722560284	1104976327.845034	42070832.60120628	949879202.3629596	-113026292.88175145
45.1	0.86800207907155	579.2121491618532	579.202407877473	1104976327.845034	42070830.83044763	949879324.3689961	-113026172.64647347
45.11	0.8680021349425355	579.2121397415285	579.202443334811	1104976327.845034	42070829.06784302	949879445.8129561	-113026052.96511808
45.120000000000005	0.8680021905561196	579.2121303645824	579.2024786287982	1104976327.845034	42070827.313355	949879566.6974281	-113025933.83513357
45.129999999999995	0.8680022459134884	579.2121210308165	579.2025137601869	1104976327.845034	42070825.56694614	949879687.0249903	-113025815.25398
45.14	0.8680023010158235	579.2121117400312	579.2025487297266	1104976327.845034	42070823.82857932	949879806.7982079	-113025697.21912912
45.15	0.868002355864298	579.212102492029	579.2025835381628	1104976327.845034	42070822.09821753	949879926.0196345	-113025579.72806427
45.160000000000004	0.8680024104600821	579.2120932866126	579.2026181862373	1104976327.845034	42070820.375823885	949880044.6918123	-113025462.77828044
45.169999999999995	0.8680024648043401	579.2120841235861	579.202652674689	1104976327.845034	42070818.66136169	949880162.8172703	-113025346.36728439
45.18	0.8680025188982313	579.2120750027555	579.2026870042537	1104976327.845034	42070816.95479448	949880280.3985282	-113025230.49259396
45.19	0.868002572742908	579.2120659239249	579.2027211756626	1104976327.845034	42070815.25608592	949880397.4380922	-113025115.15173852
45.199999999999996	0.8680026263395185	579.212056886902	579.2027551896447	1104976327.845034	42070813.5651998	949880513.9384574	-113025000.34225903
45.21	0.8680026796892064	579.2120478914942	579.202789046925	1104976327.845034	42070811.882100165	949880629.9021086	-113024886.06170766
45.22	0.8680027327931084	579.2120389375093	579.2028227482261	1104976327.845034	42070810.20675113	949880745.3315171	-113024772.30764778
45.230000000000004	0.8680027856523573	579.2120300247577	579.2028562942653	1104976327.845034	42070808.539117076	949880860.2291455	-113024659.0776541
45.239999999999995	0.868002838268079	579.2120211530494	579.2028896857585	1104976327.845034	42070806.87916251	949880974.5974423	-113024546.36931235
45.25	0.8680028906413972	579.2120123221949	579.2029229234172	1104976327.845034	42070805.22685202	949881088.4388456	-113024434.18021952
45.26	0.8680029427734269	579.2120035320064	579.2029560079504	1104976327.845034	42070803.58215045	949881201.7557834	-113024322.50798371
45.269999999999996	0.86800299466528	579.2119947822968	579.2029889400632	1104976327.845034	42070801.945022784	949881314.5506713	-113024211.35022375
45.28	0.8680030463180634	579.2119860728797	579.203021720458	1104976327.845034	42070800.31543418	949881426.8259137	-113024100.70456971
45.29	0.8680030977328786	579.21197740357	579.2030543498338	1104976327.845034	42070798.69334986	949881538.5839051	-113023990.5686626
45.300000000000004	0.8680031489108214	579.2119687741836	579.2030868288866	1104976327.845034	42070797.07873536	949881649.827029	-113023880.94015405
45.309999999999995	0.8680031998529824	579.2119601845352	579.203119158308	1104976327.845034	42070795.471556254	949881760.5576552	-113023771.81670678
45.32	0.8680032505604497	579.2119516344429	579.2031513387881	1104976327.845034	42070793.87177835	949881870.7781456	-113023663.1959941
45.33	0.8680033010343025	579.2119431237246	579.2031833710125	1104976327.845034	42070792.279367544	949881980.49085	-113023555.07570012
45.34	0.8680033512756181	579.2119346521988	579.2032152556642	1104976327.845034	42070790.69428995	949882089.698108	-113023447.45351951
45.349999999999994	0.8680034012854676	579.2119262196853	579.2032469934229	1104976327.845034	42070789.116511814	949882198.4022481	-113023340.32715759
45.36	0.8680034510649174	579.2119178260044	579.203278584966	1104976327.845034	42070787.54599952	949882306.6055878	-113023233.6943304
45.37	0.8680035006150283	579.2119094709774	579.2033100309668	1104976327.845034	42070785.982719645	949882414.3104342	-113023127.55276433
45.379999999999995	0.8680035499368576	579.2119011544262	579.2033413320951	1104976327.845034	42070784.42663891	949882521.5190833	-113023021.9001963
45.39	0.868003599031456	579.2118928761739	579.2033724890186	1104976327.845034	42070782.87772418	949882628.2338212	-113022916.73437366
45.4	0.8680036478998718	579.2118846360441	579.2034035024022	1104976327.845034	42070781.33594246	949882734.4569225	-113022812.05305412
45.410000000000004	0.8680036965431454	579.2118764338617	579.2034343729065	1104976327.845034	42070779.80126088	949882840.190652	-113022707.85400578
45.419999999999995	0.8680037449623152	579.2118682694518	579.2034651011891	1104976327.845034	42070778.273646794	949882945.4372642	-113022604.13500692
45.43	0.8680037931584123	579.2118601426399	579.203495687906	1104976327.845034	42070776.75306768	949883050.1990038	-113022500.89384611
