# time of execution: 2020-11-02 13:26:19
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.03
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:3.9e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.0	1.016260162601626	295.0	295.0
0.01	1.016211323286463	295.0	295.0
0.02	1.0161626354079702	295.0	295.0
0.03	1.016114098470526	295.0	295.0
0.04	1.0160657119802683	295.0	295.0
0.05	1.016017475445094	295.0	295.0
0.06	1.015969388374648	295.0	295.0
0.07	1.0159214502803195	295.0	295.0
0.08	1.0158736606752305	295.0	295.0
0.09	1.015826019074232	295.0	295.0
0.1	1.0157785249938982	295.0	295.0
0.11	1.0157311779525164	295.0	295.0
0.12	1.0156839774700823	295.0	295.0
0.13	1.0156369230682947	295.0	295.0
0.14	1.0155900142705419	295.0	295.0
0.15	1.0155432506019046	295.0	295.0
0.16	1.0154966315891447	295.0	295.0
0.17	1.0154501567606922	295.0	295.0
0.18	1.0154038256466513	295.0	295.0
0.19	1.0153576377787852	295.0	295.0
0.2	1.0153115926905094	295.0	295.0
0.21	1.015265689916891	295.0	295.0
0.22	1.0152199289946335	295.0	295.0
0.22999999999999998	1.0151743094620815	295.0	295.0
0.24	1.0151288308592021	295.0	295.0
0.25	1.0150834927275878	295.0	295.0
0.26	1.0150382946104446	295.0	295.0
0.27	1.0149932360525882	295.0	295.0
0.28	1.0149483166004385	295.0	295.0
0.29	1.0149035358020102	295.0	295.0
0.3	1.0148588932069098	295.0	295.0
0.31	1.0148143883663254	295.0	295.0
0.32	1.0147700208330253	295.0	295.0
0.33	1.0147257901613476	295.0	295.0
0.34	1.0146816959071971	295.0	295.0
0.35	1.0146377376280362	295.0	295.0
0.36	1.0145939148828802	295.0	295.0
0.37	1.0145502272322937	295.0	295.0
0.38	1.0145066742383788	295.0	295.0
0.39	1.0144632554647754	295.0	295.0
0.4	1.0144199704766514	295.0	295.0
0.41	1.0143768188406972	295.0	295.0
0.42	1.0143338001251194	295.0	295.0
0.43	1.0142909138996377	295.0	295.0
0.44	1.0142481597354724	295.0	295.0
0.45	1.0142055372053502	295.0	295.0
0.45999999999999996	1.0141630458834845	295.0	295.0
0.47000000000000003	1.0141206853455789	295.0	295.0
0.48	1.0140784551688171	295.0	295.0
0.49000000000000005	1.0140363549318623	295.0	295.0
0.5	1.0139943842148444	295.0	295.0
0.5099999999999999	1.0139525425993603	295.0	295.0
0.52	1.0139108296684616	295.0	295.0
0.5299999999999999	1.0138692450066586	295.0	295.0
0.54	1.0138277881999045	295.0	295.0
0.5499999999999999	1.0137864588355971	295.0	295.0
0.56	1.013745256502568	295.0	295.0
0.57	1.013704180791081	295.0	295.0
0.58	1.0136632312928249	295.0	295.0
0.59	1.0136224076009077	295.0	295.0
0.6	1.0135817093098518	295.0	295.0
0.61	1.0135411360155868	295.0	295.0
0.62	1.0135006873154484	295.0	295.0
0.6299999999999999	1.0134603628081684	295.0	295.0
0.64	1.01342016209387	295.0	295.0
0.6499999999999999	1.0133800847740646	295.0	295.0
0.66	1.0133401304516447	295.0	295.0
0.6699999999999999	1.0133002987308797	295.0	295.0
0.68	1.0132605892174085	295.0	295.0
0.69	1.013221001518237	295.0	295.0
0.7	1.0131815352417333	295.0	295.0
0.71	1.0131421899976165	295.0	295.0
0.72	1.0131029653969577	295.0	295.0
0.73	1.0130638610521725	295.0	295.0
0.74	1.0130248765770182	295.0	295.0
0.7499999999999999	1.0129860115865839	295.0	295.0
0.76	1.0129472656972889	295.0	295.0
0.7699999999999999	1.0129086385268773	295.0	295.0
0.78	1.0128701296944131	295.0	295.0
0.7899999999999999	1.0128317388202723	295.0	295.0
0.8	1.0127934655261404	295.0	295.0
0.8099999999999999	1.0127553094350077	295.0	295.0
0.82	1.0127172701711646	295.0	295.0
0.83	1.0126793473601938	295.0	295.0
0.84	1.0126415406289677	295.0	295.0
0.85	1.0126038496056449	295.0	295.0
0.86	1.0125662739196593	295.0	295.0
0.87	1.0125288132017218	295.0	295.0
0.88	1.0124914670838148	295.0	295.0
0.8899999999999999	1.012454235199181	295.0	295.0
0.9	1.0124171171823275	295.0	295.0
0.9099999999999999	1.0123801126690135	295.0	295.0
0.9199999999999999	1.0123432212962509	295.0	295.0
0.93	1.0123064427022954	295.0	295.0
0.9400000000000001	1.0122697765266429	295.0	295.0
0.95	1.0122332224100274	295.0	295.0
0.96	1.0121967799944143	295.0	295.0
0.9699999999999999	1.0121604489229945	295.0	295.0
0.9800000000000001	1.0121242288401822	295.0	295.0
0.99	1.01208811939161	295.0	295.0
1.0	1.0120521202241208	295.0	295.0
1.01	1.0120162309857679	295.0	295.0
1.0199999999999998	1.0119804513258077	295.0	295.0
1.03	1.0119447808946955	295.0	295.0
1.04	1.0119092193440815	295.0	295.0
1.05	1.0118737663268071	295.0	295.0
1.0599999999999998	1.0118384214968976	295.0	295.0
1.0699999999999998	1.0118031845095599	295.0	295.0
1.08	1.0117680550211792	295.0	295.0
1.09	1.0117330326893115	295.0	295.0
