# time of execution: 2021-05-19 16:23:34
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:293.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.031
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:2.5e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.0	1.0138902970698571	293.0	293.0	0	0	0	0	0
0.01	1.0138285514531225	291.5609910232469	292.99741793247296	6.071473896117368	-142067.25455791238	-8213.600706260517	-150286.92673806904	0
0.02	1.0137681247703172	290.30297586716796	292.9900740331415	10.71286009862638	-265769.4465838741	-31574.588950621113	-297354.7483945935	0
0.03	1.013708870031013	289.2041069674439	292.9785904313901	14.25625692329345	-373443.741945207	-68103.75768966095	-441561.75589179085	0
0.04	1.01365065990609	288.244983627196	292.9635127458966	16.958548384599226	-467136.1284035887	-116065.21365383644	-583218.3006058102	0
0.05	1.0135933839150382	287.40842045820557	292.94531895258433	19.017851165205457	-548636.4317400625	-173938.20639252156	-722593.6559837499	0
0.06	1.0135369462087225	286.6792307256771	292.92442737633934	20.586538076503075	-619509.1082528782	-240391.732138821	-859921.4269297761	0
0.07	1.0134812635918395	286.04402101039653	292.901203826808	21.781516362267894	-681120.7405949152	-314261.85128678137	-995404.3733980588	0
0.08	1.0134262638233174	285.49094940093073	292.87596790128975	22.8211201248821	-734664.085617542	-394531.6488331188	-1129218.555570785	0
0.09	1.013371884194902	285.0095893822432	292.84899837582253	23.641089997511017	-781179.0687308398	-480314.09063123306	-1261516.8004520694	0
0.1	1.0133180701846212	284.59090145555996	292.82053854193833	24.267155568591306	-821572.6682359406	-570835.0494319517	-1392431.984823461	0
0.11	1.0132647743314975	284.2269500870573	292.79080074549944	24.746213983654798	-856636.1654123693	-665418.8670441041	-1522079.778670458	0
0.12	1.0132119553014332	283.91077501316164	292.759970210104	25.113978673013207	-887059.6176837002	-763476.1908704569	-1650560.9225328304	0
0.13	1.0131595770777793	283.63627833758295	292.7282084120112	25.39760212351939	-913444.5668421416	-864493.236227138	-1777963.2006714048	0
0.14	1.0131076082596726	283.3981230072848	292.69565605401476	25.61769669238356	-936315.2097352891	-968022.3239807399	-1904363.1514127231	0
0.15	1.0130560214536415	283.19164194585596	292.66243568135627	25.789887414640816	-956128.2034628713	-1073673.556652826	-2029827.5500031125	0
0.16	1.013004792745983	283.01275704954395	292.628653979284	25.926002348552174	-973281.2612982871	-1181107.5072143856	-2154414.6945150243	0
0.17	1.012953901245073	282.8579072221351	292.59440378832556	26.03498314194917	-988120.6802958554	-1290028.8059269108	-2278175.5212059123	0
0.18	1.01290332868428	282.7239846277447	292.55976586992483	26.123580273130074	-1000947.9271139378	-1400180.5214565292	-2401154.572150742	0
0.19	1.012853059077372	282.6082783657564	292.5248104518064	26.19688299548352	-1012025.3951249702	-1511339.242871285	-2523390.8348792526	0
0.2	1.012803078419434	282.50842481212425	292.4895985793726	26.258722676007437	-1021581.433471939	-1623310.778887644	-2644918.4710822594	0
0.21	1.0127533744272368	282.4223639203207	292.4541832965729	26.311979353415836	-1029814.7373903093	-1735926.3997802439	-2765767.4491499066	0
0.22	1.0127039363138213	282.34830082913726	292.41861067708425	26.358814444491827	-1036898.1788305591	-1849039.5556732174	-2885964.093318222	0
0.22999999999999998	1.0126547545927602	282.28467218020546	292.3829207242565	26.400847182737834	-1042982.1471489485	-1962523.0124891428	-3005531.5604852783	0
0.24	1.0126058209081708	282.23011660336414	292.3471481561333	26.439288246286196	-1048197.4613262257	-2076266.3536622918	-3124490.2542767674	0
0.25	1.0125571278870713	282.18344888132424	292.3113230899235	26.47504085448395	-1052657.9077590536	-2190173.8018608266	-3242858.1846607407	0
0.26	1.0125086690111338	282.1436373555552	292.27547163857975	26.50877717276512	-1056462.4510756156	-2304162.320451648	-3360651.2803044426	0
0.27	1.0124604385052713	282.1097841823344	292.2396164305946	26.54099599596907	-1059697.1595827173	-2418159.9593303828	-3477883.6599090993	0
0.28	1.0124124312408453	282.08110809120666	292.20377706277134	26.572066250890202	-1062436.8817853697	-2532104.414078422	-3594567.8679300463	0
0.29	1.0123646426515658	282.0569293376086	292.1679704945127	26.602259767621717	-1064746.7058634846	-2645941.771249326	-3710715.079372581	0
0.3	1.0123170686604175	282.0366565771602	292.1322113911069	26.63177593767773	-1066683.2299796643	-2759625.4159773416	-3826335.2777329474	0
0.31	1.0122697056161571	282.0197754213086	292.0965124225516	26.66076024372728	-1068295.6677677245	-2873115.081087659	-3941437.4096156307	0
0.32	1.0122225502381303	282.00583846279324	292.06088452363497	26.68931816448503	-1069626.810259321	-2986376.019514513	-4056029.519092004	0
0.33	1.012175599568317	281.9944565850659	292.0253371202628	26.717525592779793	-1070713.8627959634	-3099378.284139347	-4170118.8644609065	0
0.34	1.0121288509296487	281.98529139258545	291.98987832638727	26.745436627358913	-1071589.173101431	-3212096.101183143	-4283712.019721204	0
0.35	1.0120823018897827	281.9780486190722	291.9545151153423	26.77308938879355	-1072280.8646148238	-3324507.325058006	-4396814.962762218	0
