# time of execution: 2021-06-25 11:22:11
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.085
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:5.6e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=2.5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
26.88	0.9766865699153298	318.07918145915016	312.9478289335956	116756288.06038144	2408271.0634198287	57484735.6772537	-56863281.31970792
26.89	0.9767096778270714	318.0557668737779	312.9659077720409	116756288.06792231	2405761.9402205613	57542942.923208855	-56807583.204492874
26.9	0.9767325980464019	318.03253774098056	312.9838400967356	116756288.0753421	2403272.8648457346	57600679.01884706	-56752336.19164927
26.91	0.9767553320881619	318.0094926317353	313.0016270850695	116756288.08264276	2400803.680021874	57657947.74110459	-56697536.66151624
26.919999999999998	0.9767778814550993	317.9866301276552	313.0192699051056	116756288.08982612	2398354.2296902416	57714752.83714484	-56643181.02299104
26.93	0.9768002476379576	317.9639488208885	313.03676971565096	116756288.09689413	2395924.3589950167	57771098.02458803	-56589265.71331107
26.94	0.9768224321155774	317.94144731402605	313.05412766633054	116756288.1038486	2393513.914271995	57826986.99173914	-56535787.19783747
26.95	0.9768444363549841	317.9191242200366	313.0713448976566	116756288.11068948	2391122.7430358925	57882423.39781365	-56482741.96983994
26.96	0.976866261811463	317.89697818453647	313.0884225411294	116756288.1173747	2388750.6937924786	57937410.87325008	-56430126.550332166
26.97	0.9768879099286039	317.87500785538066	313.1053617193691	116756288.12395248	2386397.615843406	57991953.020136975	-56377937.48797211
26.98	0.9769093821384591	317.8532118695343	313.1221635460949	116756288.13042453	2384063.359598044	58046053.41213871	-56326171.358687736
