# time of execution: 2021-01-18 14:42:24
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.035
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:1.4933333333333334e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
23.04	0.9228659045917955	507.75592906486486	507.6382809436422	899888360.4689481	29163813.589717027	705654256.6636349	-165070290.21605095
23.05	0.9228665523505655	507.7559151885881	507.6387019377002	899888360.4689481	29163811.28062416	705655687.4115586	-165068861.77722135
23.06	0.9228671977155065	507.7559013761378	507.6391213756075	899888360.4689481	29163808.982152488	705657112.8709847	-165067438.61626753
23.07	0.9228678406955347	507.7558876272021	507.63953926316117	899888360.4689481	29163806.694250003	705658533.0616138	-165066020.71354145
23.08	0.9228684812995324	507.7558739414699	507.6399556061358	899888360.4689481	29163804.416864987	705659948.0030727	-165064608.0494688
23.089999999999996	0.9228691195363461	507.7558603186318	507.64037041028524	899888360.4689481	29163802.149946004	705661357.7149119	-165063200.60454908
23.1	0.9228697554147913	507.7558467583804	507.6407836813409	899888360.4689481	29163799.893441822	705662762.2166106	-165061798.3593551
23.11	0.9228703889436493	507.7558332604098	507.64119542501305	899888360.4689481	29163797.64730156	705664161.5275733	-165060401.29453295
23.12	0.9228710201316689	507.75581982441554	507.64160564698994	899888360.4689481	29163795.411474563	705665555.6671323	-165059009.39080167
23.13	0.9228716489875634	507.75580645009484	507.64201435293927	899888360.4689481	29163793.185910456	705666944.6545454	-165057622.6289527
23.14	0.9228722755200168	507.7557931371461	507.6424215485064	899888360.4689481	29163790.97055909	705668328.5090002	-165056240.98985025
23.15	0.9228728997376778	507.75577988527	507.64282723931603	899888360.4689481	29163788.765370578	705669707.2496096	-165054864.45443
23.16	0.9228735216491643	507.7557666941681	507.6432314309706	899888360.4689481	29163786.570295338	705671080.8954154	-165053493.00370005
23.169999999999998	0.9228741412630611	507.75575356354415	507.64363412905334	899888360.4689481	29163784.38528399	705672449.465388	-165052126.61873955
23.18	0.9228747585879196	507.7557404931027	507.6440353391248	899888360.4689481	29163782.210287437	705673812.9784248	-165050765.28069878
23.19	0.9228753736322602	507.75572748255036	507.644435066725	899888360.4689481	29163780.045256823	705675171.4533551	-165049408.97079942
23.2	0.9228759864045701	507.7557145315949	507.6448333173737	899888360.4689481	29163777.890143525	705676524.908935	-165048057.6703335
23.21	0.9228765969133065	507.7557016399462	507.64523009656904	899888360.4689481	29163775.744899232	705677873.3638488	-165046711.36066392
23.22	0.922877205166893	507.75568880731464	507.6456254097889	899888360.4689481	29163773.60947582	705679216.8367138	-165045370.02322325
23.23	0.9228778111737225	507.75567603341307	507.6460192624903	899888360.4689481	29163771.483825456	705680555.3460742	-165044033.63951382
23.24	0.922878414942156	507.7556633179555	507.64641166010966	899888360.4689481	29163769.367900547	705681888.9104054	-165042702.19110835
23.25	0.9228790164805226	507.7556506606574	507.6468026080634	899888360.4689481	29163767.26165369	705683217.5481131	-165041375.65964803
23.259999999999998	0.9228796157971199	507.75563806123506	507.64719211174656	899888360.4689481	29163765.165037807	705684541.2775335	-165040054.0268437
23.27	0.9228802129002135	507.75562551940703	507.64758017653514	899888360.4689481	29163763.07800603	705685860.1169351	-165038737.27447477
23.279999999999998	0.9228808077980405	507.7556130348937	507.6479668077842	899888360.4689481	29163761.000511736	705687174.0845162	-165037425.3843894
23.29	0.9228814004988054	507.75560060741594	507.6483520108285	899888360.4689481	29163758.932508502	705688483.1984057	-165036118.33850354
23.3	0.9228819910106822	507.7555882366959	507.64873579098276	899888360.4689481	29163756.8739502	705689787.4766662	-165034816.11880174
23.31	0.9228825793418138	507.75557592245787	507.649118153542	899888360.4689481	29163754.824790914	705691086.9372922	-165033518.70733592
23.32	0.9228831655003116	507.75556366442805	507.6494991037814	899888360.4689481	29163752.78498497	705692381.5982088	-165032226.08622578
23.33	0.9228837494942579	507.75555146233256	507.6498786469553	899888360.4689481	29163750.754486907	705693671.4772745	-165030938.23765835
23.34	0.9228843313317043	507.75553931590053	507.6502567882998	899888360.4689481	29163748.733251546	705694956.5922816	-165029655.14388707
23.349999999999998	0.9228849110206722	507.7555272248613	507.65063353303	899888360.4689481	29163746.721233904	705696236.9609542	-165028376.78723294
23.36	0.922885488569151	507.75551518894594	507.6510088863421	899888360.4689481	29163744.718389224	705697512.60095	-165027103.1500828
23.369999999999997	0.9228860639851029	507.75550320788693	507.65138285341226	899888360.4689481	29163742.72467299	705698783.5298597	-165025834.21489003
23.380000000000003	0.9228866372764585	507.7554912814182	507.6517554393976	899888360.4689481	29163740.740040928	705700049.7652087	-165024569.96417356
23.39	0.922887208451119	507.7554794092747	507.6521266494353	899888360.4689481	29163738.764448985	705701311.3244561	-165023310.38051876
23.4	0.9228877775169548	507.75546759119345	507.6524964886438	899888360.4689481	29163736.797853325	705702568.2249947	-165022055.44657603
23.41	0.9228883444818078	507.75545582691245	507.6528649621216	899888360.4689481	29163734.840210352	705703820.4841532	-165020805.14506078
23.419999999999998	0.9228889093534905	507.75544411617074	507.65323207494873	899888360.4689481	29163732.89147666	705705068.1191949	-165019559.4587538
23.43	0.9228894721397863	507.7554324587091	507.65359783218577	899888360.4689481	29163730.951609086	705706311.1473166	-165018318.3705004
23.439999999999998	0.9228900328484484	507.7554208542693	507.65396223887416	899888360.4689481	29163729.020564683	705707549.5856516	-165017081.86321032
23.45	0.922890591487201	507.7554093025948	507.65432530003665	899888360.4689481	29163727.098300774	705708783.4512686	-165015849.91985777
23.459999999999997	0.9228911480637387	507.7553978034303	507.6546870206774	899888360.4689481	29163725.184774827	705710012.7611719	-165014622.5234807
23.470000000000002	0.9228917025857292	507.7553863565213	507.65504740578035	899888360.4689481	29163723.279944576	705711237.5323027	-165013399.65718076
23.48	0.9228922550608102	507.7553749616154	507.6554064603122	899888360.4689481	29163721.38376796	705712457.781537	-165012181.3041234
23.490000000000002	0.9228928054965888	507.75536361846093	507.65576418922024	899888360.4689481	29163719.496203147	705713673.5256891	-165010967.44753686
23.5	0.9228933539006472	507.75535232680795	507.65612059743364	899888360.4689481	29163717.617208455	705714884.7815083	-165009758.07071272
23.509999999999998	0.9228939002805369	507.7553410864075	507.65647568986265	899888360.4689481	29163715.746742517	705716091.5656819	-165008553.15700534
23.52	0.9228944446437801	507.7553298970117	507.65682947139874	899888360.4689481	29163713.884764075	705717293.8948352	-165007352.68983158
23.529999999999998	0.9228949869978733	507.7553187583742	507.65718194691584	899888360.4689481	29163712.031232174	705718491.785529	-165006156.65267053
23.54	0.9228955273502822	507.75530767025026	507.6575331212687	899888360.4689481	29163710.186106034	705719685.2542634	-165004965.02906314
23.549999999999997	0.9228960657084468	507.75529663239575	507.65788299929454	899888360.4689481	29163708.34934505	705720874.3174759	-165003777.80261254
23.560000000000002	0.9228966020797773	507.7552856445681	507.65823158581173	899888360.4689481	29163706.520908844	705722058.9915415	-165002594.95698315
23.57	0.9228971364716575	507.7552747065261	507.65857888562135	899888360.4689481	29163704.700757258	705723239.2927759	-165001416.4759009
23.580000000000002	0.9228976688914419	507.75526381802956	507.65892490350586	899888360.4689481	29163702.88885034	705724415.2374315	-165000242.34315276
23.59	0.922898199346459	507.7552529788392	507.6592696442297	899888360.4689481	29163701.08514832	705725586.8417002	-164999072.54258648
23.599999999999998	0.922898727844008	507.7552421887179	507.6596131125396	899888360.4689481	29163699.289611656	705726754.121713	-164997907.05811062
23.61	0.9228992543913634	507.75523144742886	507.65995531316435	899888360.4689481	29163697.50220104	705727917.093541	-164996745.87369424
23.619999999999997	0.9228997789957697	507.75522075473697	507.6602962508151	899888360.4689481	29163695.722877253	705729075.7731931	-164995588.97336638
23.63	0.9229003016644441	507.7552101104082	507.66063593018526	899888360.4689481	29163693.951601394	705730230.1766202	-164994436.34121594
