# time of execution: 2021-10-03 12:32:19
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.055
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:5.6e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
14.629999999999999	0.9790288682239978	315.4456644848901	314.79041835882816	116760141.97374949	2129030.5996353566	63420203.55304296	-51210907.821072444
14.64	0.9790318704593326	315.44397323067574	314.79272485805996	116760141.9738523	2128850.7525827386	63427637.112002425	-51203654.1092685
14.649999999999999	0.9790348543677844	315.44229230960576	314.79501728084534	116760141.97395389	2128672.005236986	63435025.31364443	-51196444.65507396
14.66	0.9790378200613821	315.4406216586015	314.797295713183	116760141.97405429	2128494.3508741315	63442368.434963554	-51189279.188218124
14.67	0.9790407676514689	315.43896121496726	314.7995602405468	116760141.97415352	2128317.7828112375	63449666.751262076	-51182157.4400817
14.680000000000001	0.9790436972487055	315.4373109163899	314.8018109478874	116760141.97425161	2128142.2944061523	63456920.536160335	-51175079.14368651
14.69	0.9790466089630768	315.43567070093457	314.8040479196363	116760141.97434847	2127967.8790572556	63464130.06160681	-51168044.03368569
14.699999999999998	0.9790495029038934	315.43404050704333	314.80627123970834	116760141.97444397	2127794.5302032083	63471295.59788855	-51161051.84635359
14.71	0.9790523791797967	315.43242027353244	314.8084809915048	116760141.9745384	2127622.241322718	63478417.41364127	-51154102.31957583
14.719999999999999	0.9790552378987631	315.4308099395909	314.8106772579186	116760141.97463177	2127451.0059342966	63485495.77585933	-51147195.19283952
14.73	0.9790580791681085	315.4292094447778	314.81286012133455	116760141.97472413	2127280.8175960025	63492530.94990577	-51140330.20722358
14.739999999999998	0.9790609030944913	315.42761872902	314.81502966363365	116760141.97481503	2127111.669905215	63499523.19952244	-51133507.105388805
14.75	0.9790637097839171	315.4260377326091	314.8171859661973	116760141.97490491	2126943.55649839	63506472.786839664	-51126725.63156833
14.76	0.9790664993417423	315.4244663962004	314.81932910990804	116760141.97499384	2126776.4710508343	63513379.97238627	-51119985.53155813
14.770000000000001	0.9790692718726794	315.4229046608108	314.82145917515464	116760141.97508176	2126610.407276459	63520245.01509927	-51113286.552707255
14.78	0.9790720274807987	315.42135246781584	314.82357624183436	116760141.97516827	2126445.358927546	63527068.17233363	-51106628.44390851
14.789999999999997	0.9790747662695342	315.41980975894836	314.8256803893554	116760141.97525391	2126281.319794515	63533849.6998719	-51100010.955588914
14.8	0.979077488341687	315.4182764762948	314.8277716966404	116760141.9753387	2126118.2837056927	63540589.85193385	-51093433.83970041
14.809999999999999	0.9790801937994273	315.4167525622951	314.8298502421303	116760141.97542214	2125956.2445270857	63547288.88118591	-51086896.84971054
14.82	0.9790828827443023	315.41523795973893	314.83191610378543	116760141.97550464	2125795.196162146	63553947.03875084	-51080399.74059313
14.829999999999998	0.9790855552772367	315.41373261176443	314.8339693590901	116760141.97558637	2125635.1325515555	63560564.57421696	-51073942.26881919
14.84	0.9790882114985363	315.4122364618566	314.8360100850545	116760141.97566684	2125476.0476729893	63567141.73564764	-51067524.19234763
14.85	0.9790908515078942	315.4107494538435	314.838038358218	116760141.97574635	2125317.935540886	63573678.76959063	-51061145.27061636
14.860000000000001	0.979093475404393	315.4092715318955	314.84005425465216	116760141.97582518	2125160.790206243	63580175.92108714	-51054805.26453307
14.87	0.9790960832865085	315.40780264052296	314.84205784996266	116760141.97590266	2125004.605756372	63586633.433681406	-51048503.93646633
14.88	0.9790986752521145	315.4063427245744	314.8440492192942	116760141.97597936	2124849.376314702	63593051.54942937	-51042241.050236724
14.89	0.979101251398485	315.404891729234	314.846028437331	116760141.97605535	2124695.096040539	63599430.508908205	-51036016.371107906
14.899999999999999	0.9791038118222994	315.4034496000201	314.84799557830087	116760141.97612996	2124541.7591288555	63605770.55122492	-51029829.66577774
14.91	0.9791063566196448	315.4020162827816	314.8499507159781	116760141.97620404	2124389.3598100822	63612071.91402574	-51023680.70236967
14.919999999999998	0.9791088858860195	315.40059172369905	314.8518939236855	116760141.97627705	2124237.892349882	63618334.833504766	-51017569.25042392
14.93	0.9791113997163379	315.39917586927896	314.85382527429766	116760141.97634915	2124087.3510489366	63624559.544412985	-51011495.08088883
14.94	0.9791138982049347	315.3977686663548	314.8557448402438	116760141.97642067	2123937.7302427464	63630746.28006702	-51005457.96611234
14.950000000000001	0.9791163814455667	315.39637006208375	314.85765269350986	116760141.97649083	2123789.0243014	63636895.2723578	-50999457.67983331
14.959999999999999	0.9791188495314151	315.39498000394457	314.8595489056416	116760141.9765606	2123641.227629372	63643006.75175954	-50993493.99717319
14.97	0.9791213025550926	315.3935984397365	314.8614335477482	116760141.97662914	2123494.334665317	63649080.947338045	-50987566.694627434
14.98	0.979123740608645	315.39222531757616	314.86330669050324	116760141.97669707	2123348.339881867	63655118.08675961	-50981675.550057165
14.989999999999998	0.9791261637835535	315.3908605858961	314.8651684041477	116760141.97676413	2123203.2377854097	63661118.39629952	-50975820.34268081
15.0	0.9791285721707408	315.3895041934438	314.8670187584952	116760141.9768303	2123059.022915897	63667082.10085031	-50970000.85306578
15.009999999999998	0.9791309658605725	315.38815608927905	314.8688578229302	116760141.97689587	2122915.689846634	63673009.42393044	-50964216.863120355
15.02	0.9791333449428622	315.3868162227713	314.8706856664143	116760141.97696033	2122773.233184075	63678900.58769267	-50958468.156085305
15.03	0.9791357095068717	315.3854845435988	314.8725023574864	116760141.9770244	2122631.647567634	63684755.81293232	-50952754.51652591
15.040000000000001	0.9791380596413181	315.3841610017473	314.8743079642672	116760141.97708723	2122490.9276694586	63690575.31909567	-50947075.73032379
15.049999999999999	0.9791403954343756	315.3828455475058	314.8761025544607	116760141.97714981	2122351.068194252	63696359.32428811	-50941431.58466885
15.06	0.9791427169736778	315.38153813146755	314.8778861953569	116760141.97721107	2122212.0638790773	63702108.04528232	-50935821.86805135
15.07	0.9791450243463237	315.380238704526	314.87965895383485	116760141.97727217	2122073.909493151	63707821.697526425	-50930246.37025394
15.080000000000002	0.979147317638877	315.37894721787455	314.88142089636364	116760141.97733192	2121936.599837648	63713500.49515221	-50924704.88234364
15.09	0.9791495969373738	315.37766362300346	314.8831720890063	116760141.97739153	2121800.129745511	63719144.65098309	-50919197.19666426
15.099999999999998	0.9791518623273225	315.3763878716994	314.8849125974225	116760141.97744985	2121664.4940812564	63724754.37654187	-50913723.10682833
15.11	0.9791541138937088	315.3751199160426	314.8866424868703	116760141.97750796	2121529.687740775	63730329.882059135	-50908282.40770947
15.12	0.9791563517209981	315.3738597084054	314.8883618222083	116760141.97756495	2121395.705651158	63735871.376480795	-50902874.89543463
15.13	0.9791585758931388	315.3726072014503	314.89007066789884	116760141.97762157	2121262.54277048	63741379.06747609	-50897500.36737657
15.139999999999999	0.9791607864935657	315.3713623481285	314.8917690880109	116760141.97767729	2121130.194087638	63746853.16144528	-50892158.62214601
15.15	0.9791629836052032	315.3701251016781	314.8934571462204	116760141.97773242	2120998.6546221585	63752293.863527544	-50886849.459584326
15.159999999999998	0.9791651673104678	315.3688954156223	314.89513490581476	116760141.97778696	2120867.9194239955	63757701.377608545	-50881572.68075587
15.170000000000002	0.9791673376912727	315.3676732437675	314.8968024296939	116760141.9778406	2120737.9835733585	63763075.90632826	-50876328.08794054
15.18	0.9791694948290289	315.36645854020213	314.8984597803738	116760141.97789404	2120608.8421805245	63768417.651088424	-50871115.48462633
15.189999999999998	0.9791716388046495	315.36525125929455	314.90010701998784	116760141.97794619	2120480.490385652	63773726.81206006	-50865934.67550201
15.2	0.979173769698552	315.36405135569055	314.9017442102897	116760141.97799835	2120352.9233586034	63779003.588191256	-50860785.466449715
15.209999999999999	0.9791758875906629	315.3628587843134	314.9033714126558	116760141.97804931	2120226.1362987636	63784248.17721445	-50855667.66453762
15.22	0.9791779925604193	315.36167350036095	314.9049886880865	116760141.97809997	2120100.1244348623	63789460.77565371	-50850581.07801288
15.229999999999999	0.9791800846867711	315.3604954593044	314.90659609721035	116760141.97815004	2119974.8830248006	63794641.57883249	-50845525.51629413
15.24	0.9791821640481875	315.3593246168862	314.90819370028396	116760141.97819921	2119850.407355449	63799790.78088068	-50840500.78996461
15.249999999999998	0.9791842307226554	315.35816092911926	314.90978155719614	116760141.97824839	2119726.692742495	63804908.574742034	-50835506.71076496
15.260000000000002	0.9791862847876854	315.35700435228404	314.91135972747014	116760141.97829619	2119603.73453026	63809995.152181365	-50830543.09158603
15.27	0.9791883263203143	315.3558548429282	314.91292827026405	116760141.97834387	2119481.5280915294	63815050.703791685	-50825609.74646198
15.280000000000001	0.9791903553971063	315.3547123578643	314.91448724437595	116760141.978391	2119360.06882737	63820075.419001505	-50820706.490563326
15.29	0.9791923720941577	315.35357685416824	314.9160367082429	116760141.9784372	2119239.3521669675	63825069.4860819	-50815833.14018975
15.299999999999999	0.9791943764870994	315.35244828917814	314.91757671994526	116760141.9784834	2119119.373567446	63830033.09215353	-50810989.51276353
15.31	0.9791963686511003	315.35132662049176	314.91910733720846	116760141.9785285	2119000.128513702	63834966.42319373	-50806175.42682244
15.319999999999999	0.9791983486608673	315.35021180596584	314.9206286174046	116760141.9785732	2118881.6125182398	63839869.6640434	-50801390.70201302
