# time of execution: 2021-08-03 13:21:45
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:235.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.4]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[10 17]
# dx=[2.856e-10, 2e-10]	dy=[2.856e-10, 2e-10]	dz=[2.856e-10, 2.89e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-9.439036996666669e-22[J]
# Hex=0.0[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
5.85	[0.98936, 0.98936, 0.98936, 0.98936, 0.98936, 0.98936, 0.98936, 0.98936, 0.98935, 0.98461]	[-0.38152, -0.54002, -0.587, -0.59928, -0.60238, -0.60316, -0.60336, -0.60341, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
5.86	[0.98936, 0.98936, 0.98936, 0.98936, 0.98936, 0.98936, 0.98936, 0.98936, 0.98935, 0.9846]	[-0.38152, -0.54002, -0.587, -0.59928, -0.60238, -0.60316, -0.60336, -0.60341, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
5.87	[0.98936, 0.98936, 0.98936, 0.98936, 0.98936, 0.98936, 0.98936, 0.98936, 0.98935, 0.9846]	[-0.38152, -0.54002, -0.587, -0.59928, -0.60238, -0.60316, -0.60336, -0.60341, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
5.88	[0.98937, 0.98937, 0.98937, 0.98937, 0.98937, 0.98937, 0.98937, 0.98937, 0.98936, 0.9846]	[-0.38152, -0.54002, -0.587, -0.59928, -0.60238, -0.60316, -0.60336, -0.60341, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
5.89	[0.98937, 0.98937, 0.98937, 0.98937, 0.98937, 0.98937, 0.98937, 0.98937, 0.98936, 0.9846]	[-0.38152, -0.54002, -0.587, -0.59928, -0.60238, -0.60316, -0.60336, -0.60341, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
5.9	[0.98938, 0.98938, 0.98938, 0.98938, 0.98938, 0.98938, 0.98938, 0.98938, 0.98937, 0.98459]	[-0.38152, -0.54002, -0.587, -0.59928, -0.60239, -0.60316, -0.60336, -0.60341, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
5.91	[0.98938, 0.98938, 0.98938, 0.98938, 0.98938, 0.98938, 0.98938, 0.98938, 0.98937, 0.98459]	[-0.38152, -0.54002, -0.587, -0.59928, -0.60239, -0.60316, -0.60336, -0.60341, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
5.92	[0.98938, 0.98938, 0.98938, 0.98938, 0.98938, 0.98938, 0.98938, 0.98938, 0.98937, 0.98459]	[-0.38153, -0.54002, -0.587, -0.59928, -0.60239, -0.60316, -0.60336, -0.60341, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
5.93	[0.98939, 0.98939, 0.98939, 0.98939, 0.98939, 0.98939, 0.98939, 0.98939, 0.98938, 0.98459]	[-0.38153, -0.54003, -0.587, -0.59928, -0.60239, -0.60316, -0.60336, -0.60341, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
5.94	[0.98939, 0.98939, 0.98939, 0.98939, 0.98939, 0.98939, 0.98939, 0.98939, 0.98938, 0.98459]	[-0.38153, -0.54003, -0.587, -0.59928, -0.60239, -0.60316, -0.60336, -0.60341, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342, -0.60342]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
5.95	[0.9894, 0.9894, 0.9894, 0.9894, 0.9894, 0.9894, 0.9894, 0.9894, 0.98939, 0.98458]	[-0.38153, -0.54003, -0.587, -0.59928, -0.60239, -0.60316, -0.60336, -0.60341, -0.60342, -0.60342, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
5.96	[0.9894, 0.9894, 0.9894, 0.9894, 0.9894, 0.9894, 0.9894, 0.9894, 0.98939, 0.98458]	[-0.38153, -0.54003, -0.587, -0.59928, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
5.97	[0.9894, 0.9894, 0.9894, 0.9894, 0.9894, 0.9894, 0.9894, 0.9894, 0.98939, 0.98458]	[-0.38153, -0.54003, -0.587, -0.59928, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
5.98	[0.98941, 0.98941, 0.98941, 0.98941, 0.98941, 0.98941, 0.98941, 0.98941, 0.9894, 0.98458]	[-0.38153, -0.54003, -0.587, -0.59928, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
5.99	[0.98941, 0.98941, 0.98941, 0.98941, 0.98941, 0.98941, 0.98941, 0.98941, 0.9894, 0.98457]	[-0.38153, -0.54003, -0.587, -0.59928, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.0	[0.98942, 0.98942, 0.98942, 0.98942, 0.98942, 0.98942, 0.98942, 0.98942, 0.98941, 0.98457]	[-0.38153, -0.54003, -0.587, -0.59928, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.01	[0.98942, 0.98942, 0.98942, 0.98942, 0.98942, 0.98942, 0.98942, 0.98942, 0.98941, 0.98457]	[-0.38154, -0.54003, -0.587, -0.59928, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.02	[0.98942, 0.98942, 0.98942, 0.98942, 0.98942, 0.98942, 0.98942, 0.98942, 0.98941, 0.98457]	[-0.38154, -0.54003, -0.58701, -0.59928, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.03	[0.98943, 0.98943, 0.98943, 0.98943, 0.98943, 0.98943, 0.98943, 0.98943, 0.98942, 0.98456]	[-0.38154, -0.54003, -0.58701, -0.59928, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.04	[0.98943, 0.98943, 0.98943, 0.98943, 0.98943, 0.98943, 0.98943, 0.98943, 0.98942, 0.98456]	[-0.38154, -0.54004, -0.58701, -0.59928, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.05	[0.98944, 0.98944, 0.98944, 0.98944, 0.98944, 0.98944, 0.98944, 0.98944, 0.98943, 0.98456]	[-0.38154, -0.54004, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.06	[0.98944, 0.98944, 0.98944, 0.98944, 0.98944, 0.98944, 0.98944, 0.98944, 0.98943, 0.98456]	[-0.38154, -0.54004, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.07	[0.98944, 0.98944, 0.98944, 0.98944, 0.98944, 0.98944, 0.98944, 0.98944, 0.98943, 0.98456]	[-0.38154, -0.54004, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.08	[0.98945, 0.98945, 0.98945, 0.98945, 0.98945, 0.98945, 0.98945, 0.98945, 0.98944, 0.98455]	[-0.38154, -0.54004, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.09	[0.98945, 0.98945, 0.98945, 0.98945, 0.98945, 0.98945, 0.98945, 0.98945, 0.98944, 0.98455]	[-0.38154, -0.54004, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.1	[0.98946, 0.98946, 0.98946, 0.98946, 0.98946, 0.98946, 0.98946, 0.98946, 0.98944, 0.98455]	[-0.38154, -0.54004, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.11	[0.98946, 0.98946, 0.98946, 0.98946, 0.98946, 0.98946, 0.98946, 0.98946, 0.98945, 0.98455]	[-0.38155, -0.54004, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.12	[0.98946, 0.98946, 0.98946, 0.98946, 0.98946, 0.98946, 0.98946, 0.98946, 0.98945, 0.98454]	[-0.38155, -0.54004, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.13	[0.98947, 0.98947, 0.98947, 0.98947, 0.98947, 0.98947, 0.98947, 0.98947, 0.98946, 0.98454]	[-0.38155, -0.54004, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.14	[0.98947, 0.98947, 0.98947, 0.98947, 0.98947, 0.98947, 0.98947, 0.98947, 0.98946, 0.98454]	[-0.38155, -0.54004, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.15	[0.98947, 0.98947, 0.98947, 0.98947, 0.98947, 0.98947, 0.98947, 0.98947, 0.98946, 0.98454]	[-0.38155, -0.54004, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.16	[0.98948, 0.98948, 0.98948, 0.98948, 0.98948, 0.98948, 0.98948, 0.98948, 0.98947, 0.98453]	[-0.38155, -0.54004, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.17	[0.98948, 0.98948, 0.98948, 0.98948, 0.98948, 0.98948, 0.98948, 0.98948, 0.98947, 0.98453]	[-0.38155, -0.54004, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.18	[0.98949, 0.98949, 0.98949, 0.98949, 0.98949, 0.98949, 0.98949, 0.98949, 0.98948, 0.98453]	[-0.38155, -0.54005, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.19	[0.98949, 0.98949, 0.98949, 0.98949, 0.98949, 0.98949, 0.98949, 0.98949, 0.98948, 0.98453]	[-0.38155, -0.54005, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.2	[0.98949, 0.98949, 0.98949, 0.98949, 0.98949, 0.98949, 0.98949, 0.98949, 0.98948, 0.98453]	[-0.38155, -0.54005, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.21	[0.9895, 0.9895, 0.9895, 0.9895, 0.9895, 0.9895, 0.9895, 0.9895, 0.98949, 0.98452]	[-0.38155, -0.54005, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.22	[0.9895, 0.9895, 0.9895, 0.9895, 0.9895, 0.9895, 0.9895, 0.9895, 0.98949, 0.98452]	[-0.38156, -0.54005, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.23	[0.98951, 0.98951, 0.98951, 0.98951, 0.98951, 0.98951, 0.98951, 0.98951, 0.98949, 0.98452]	[-0.38156, -0.54005, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.24	[0.98951, 0.98951, 0.98951, 0.98951, 0.98951, 0.98951, 0.98951, 0.98951, 0.9895, 0.98452]	[-0.38156, -0.54005, -0.58701, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.25	[0.98951, 0.98951, 0.98951, 0.98951, 0.98951, 0.98951, 0.98951, 0.98951, 0.9895, 0.98451]	[-0.38156, -0.54005, -0.58702, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.26	[0.98952, 0.98952, 0.98952, 0.98952, 0.98952, 0.98952, 0.98952, 0.98952, 0.98951, 0.98451]	[-0.38156, -0.54005, -0.58702, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.27	[0.98952, 0.98952, 0.98952, 0.98952, 0.98952, 0.98952, 0.98952, 0.98952, 0.98951, 0.98451]	[-0.38156, -0.54005, -0.58702, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.28	[0.98952, 0.98952, 0.98952, 0.98952, 0.98952, 0.98952, 0.98952, 0.98952, 0.98951, 0.98451]	[-0.38156, -0.54005, -0.58702, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.29	[0.98953, 0.98953, 0.98953, 0.98953, 0.98953, 0.98953, 0.98953, 0.98953, 0.98952, 0.98451]	[-0.38156, -0.54005, -0.58702, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.3	[0.98953, 0.98953, 0.98953, 0.98953, 0.98953, 0.98953, 0.98953, 0.98953, 0.98952, 0.9845]	[-0.38156, -0.54005, -0.58702, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.31	[0.98954, 0.98954, 0.98954, 0.98954, 0.98954, 0.98954, 0.98954, 0.98954, 0.98953, 0.9845]	[-0.38156, -0.54005, -0.58702, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.32	[0.98954, 0.98954, 0.98954, 0.98954, 0.98954, 0.98954, 0.98954, 0.98954, 0.98953, 0.9845]	[-0.38156, -0.54005, -0.58702, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.33	[0.98954, 0.98954, 0.98954, 0.98954, 0.98954, 0.98954, 0.98954, 0.98954, 0.98953, 0.9845]	[-0.38156, -0.54005, -0.58702, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.34	[0.98955, 0.98955, 0.98955, 0.98955, 0.98955, 0.98955, 0.98955, 0.98955, 0.98954, 0.98449]	[-0.38156, -0.54006, -0.58702, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.35	[0.98955, 0.98955, 0.98955, 0.98955, 0.98955, 0.98955, 0.98955, 0.98955, 0.98954, 0.98449]	[-0.38156, -0.54006, -0.58702, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.36	[0.98956, 0.98956, 0.98956, 0.98956, 0.98956, 0.98956, 0.98956, 0.98956, 0.98954, 0.98449]	[-0.38157, -0.54006, -0.58702, -0.59929, -0.60239, -0.60317, -0.60336, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.37	[0.98956, 0.98956, 0.98956, 0.98956, 0.98956, 0.98956, 0.98956, 0.98956, 0.98955, 0.98449]	[-0.38157, -0.54006, -0.58702, -0.59929, -0.60239, -0.60317, -0.60337, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.38	[0.98956, 0.98956, 0.98956, 0.98956, 0.98956, 0.98956, 0.98956, 0.98956, 0.98955, 0.98448]	[-0.38157, -0.54006, -0.58702, -0.59929, -0.60239, -0.60317, -0.60337, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.39	[0.98957, 0.98957, 0.98957, 0.98957, 0.98957, 0.98957, 0.98957, 0.98957, 0.98956, 0.98448]	[-0.38157, -0.54006, -0.58702, -0.59929, -0.60239, -0.60317, -0.60337, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.4	[0.98957, 0.98957, 0.98957, 0.98957, 0.98957, 0.98957, 0.98957, 0.98957, 0.98956, 0.98448]	[-0.38157, -0.54006, -0.58702, -0.59929, -0.60239, -0.60317, -0.60337, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
6.41	[0.98957, 0.98957, 0.98957, 0.98957, 0.98957, 0.98957, 0.98957, 0.98957, 0.98956, 0.98448]	[-0.38157, -0.54006, -0.58702, -0.59929, -0.60239, -0.60317, -0.60337, -0.60341, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
